sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The associations that had worried Cynthia have not ever planned to shock every actress.,The associations that had not worried Cynthia have ever planned to shock every actress.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,0,-104.65972137451172,-102.62676239013672,0
Every son of Jerry who has insulted Jerry can not ever die.,Every son of Jerry who has not insulted Jerry can ever die.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,1,-82.18669128417969,-81.3958740234375,0
Most pedestrians' tutors that have hired Alice can not ever kiss.,Most pedestrians' tutors that have not hired Alice can ever kiss.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,2,-97.67475891113281,-99.72724151611328,1
The doctor that has referenced Diane might not ever move.,The doctor that has not referenced Diane might ever move.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,3,-71.7371826171875,-72.8310546875,1
Some glasses that did disturb Craig could not ever flatten.,Some glasses that did not disturb Craig could ever flatten.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,4,-78.060546875,-73.46295928955078,0
Every skirt that has disgusted Beverly had not ever unfolded.,Every skirt that has not disgusted Beverly had ever unfolded.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,5,-84.01187133789062,-81.2573471069336,0
Every plane that was aggravating this waiter could not ever accelerate.,Every plane that was not aggravating this waiter could ever accelerate.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,6,-84.65826416015625,-85.42985534667969,1
Those turtles that are boring April could not ever break those couches.,Those turtles that are not boring April could ever break those couches.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,7,-95.90409851074219,-95.43653106689453,0
Every coat that did scare Nina has not ever wrinkled.,Every coat that did not scare Nina has ever wrinkled.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,8,-85.40547180175781,-81.29724884033203,0
A lot of men who should hate Sharon can not ever struggle.,A lot of men who should not hate Sharon can ever struggle.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,9,-76.82571411132812,-75.3669662475586,0
Renee's piano teachers that had referenced Cindy could not ever refuse to perform.,Renee's piano teachers that had not referenced Cindy could ever refuse to perform.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,10,-105.59507751464844,-105.90913391113281,1
Tonya's sons who were observing Stephanie can not ever talk about Carla.,Tonya's sons who were not observing Stephanie can ever talk about Carla.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,11,-96.19600677490234,-95.56036376953125,0
Many candles that might astound Naomi did not ever fade.,Many candles that might not astound Naomi did ever fade.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,12,-86.41606903076172,-87.8089599609375,1
Jeffrey's son that has climbed down the mountain has not ever argued.,Jeffrey's son that has not climbed down the mountain has ever argued.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,13,-84.04573059082031,-83.74500274658203,0
William's senators that should complain about Jodi might not ever stretch.,William's senators that should not complain about Jodi might ever stretch.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,14,-87.51438903808594,-87.964111328125,1
These pedestrians that are dropping by all glaciers had not ever coughed.,These pedestrians that are not dropping by all glaciers had ever coughed.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,15,-99.31071472167969,-99.04249572753906,0
Tammy's bosses who have alarmed these people had not ever spun around.,Tammy's bosses who have not alarmed these people had ever spun around.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,16,-89.90437316894531,-90.04006958007812,1
That daughter of Sarah that was annoying Dana has not ever needed to walk through Harvard University.,That daughter of Sarah that was not annoying Dana has ever needed to walk through Harvard University.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,17,-104.76101684570312,-102.96393585205078,0
The brothers of Gary that had helped Ella could not ever declare every scarf to wrinkle.,The brothers of Gary that had not helped Ella could ever declare every scarf to wrinkle.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,18,-123.06491088867188,-125.75625610351562,1
Beth's cousins who have cared for Scott do not ever turn out to reference Katherine.,Beth's cousins who have not cared for Scott do ever turn out to reference Katherine.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,19,-113.26643371582031,-116.24102020263672,1
Many grandfathers of Heather that had remembered Jessica have not ever neglected to disagree with Stacy.,Many grandfathers of Heather that had not remembered Jessica have ever neglected to disagree with Stacy.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,20,-127.07894134521484,-124.4720687866211,0
Holly's dentists that are bringing some shoes could not ever find out who discovers what is crumpling.,Holly's dentists that are not bringing some shoes could ever find out who discovers what is crumpling.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,21,-144.72006225585938,-144.00408935546875,0
Bethany's handymen who have resembled every photograph should not ever prompt Rachelle to break many skateboards.,Bethany's handymen who have not resembled every photograph should ever prompt Rachelle to break many skateboards.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,22,-166.464111328125,-167.27984619140625,1
A lot of brothers of Anne that have loved Alan had not ever thought many organizations have discovered Heather to come here.,A lot of brothers of Anne that have not loved Alan had ever thought many organizations have discovered Heather to come here.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,23,-146.16030883789062,-146.69618225097656,1
Keith's husband that has fired a lot of customers had not ever listened to Derek.,Keith's husband that has not fired a lot of customers had ever listened to Derek.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,24,-92.90692138671875,-93.51629638671875,1
Sons of Anna who are messing up a college campus might not ever laugh.,Sons of Anna who are not messing up a college campus might ever laugh.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,25,-99.84967803955078,-99.76589965820312,0
Most people that were driving to most high schools will not ever think about who messed up some mall.,Most people that were not driving to most high schools will ever think about who messed up some mall.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,26,-113.71133422851562,-114.3235855102539,1
Kirsten's bosses who can shock Amanda did not ever investigate who isn't telephoning.,Kirsten's bosses who can not shock Amanda did ever investigate who isn't telephoning.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,27,-136.29443359375,-139.6763916015625,1
Dan's best friend that had disagreed with Sally has not ever gotten fired.,Dan's best friend that had not disagreed with Sally has ever gotten fired.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,28,-86.86219024658203,-86.8749771118164,1
Some grandmothers of Danielle who did love Chad do not ever communicate.,Some grandmothers of Danielle who did not love Chad do ever communicate.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,29,-98.13001251220703,-96.60275268554688,0
Most ladies' contractor who is concealing Melanie could not ever badger Benjamin's boyfriend to sit down.,Most ladies' contractor who is not concealing Melanie could ever badger Benjamin's boyfriend to sit down.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,30,-147.57803344726562,-146.16702270507812,0
Anna's mentors that have escaped from Renee should not ever bother to sing.,Anna's mentors that have not escaped from Renee should ever bother to sing.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,31,-97.04241943359375,-99.42800903320312,1
Some cart that was bothering these dancers had not ever crashed.,Some cart that was not bothering these dancers had ever crashed.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,32,-76.97183227539062,-75.11045837402344,0
Some cucumber that is disgusting Tanya could not ever char.,Some cucumber that is not disgusting Tanya could ever char.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,33,-93.1286392211914,-93.50201416015625,1
Ann's guests that will reveal the dancers can not ever assemble.,Ann's guests that will not reveal the dancers can ever assemble.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,34,-77.3124771118164,-76.71824645996094,0
These apples that do distract those guests did not ever char.,These apples that do not distract those guests did ever char.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,35,-86.86471557617188,-85.74959564208984,0
A lot of shawls that did irritate some doctor have not ever existed.,A lot of shawls that did not irritate some doctor have ever existed.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,36,-104.6339111328125,-98.28790283203125,0
These friends of Brenda that had ascended that mountain should not ever say Melissa will remember what went bad.,These friends of Brenda that had not ascended that mountain should ever say Melissa will remember what went bad.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,37,-137.4071502685547,-137.16281127929688,0
Carrie's student who was describing Andrea could not ever smile.,Carrie's student who was not describing Andrea could ever smile.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,38,-79.50770568847656,-82.05955505371094,1
Those actors that had disgusted Linda will not ever try to bake.,Those actors that had not disgusted Linda will ever try to bake.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,39,-82.2270278930664,-81.33868408203125,0
A lot of waiters who are selling the lake do not ever describe Helen.,A lot of waiters who are not selling the lake do ever describe Helen.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,40,-97.15504455566406,-99.99495697021484,1
Pamela's boss that can reveal Christine can not ever advise some man's employees to heal Todd.,Pamela's boss that can not reveal Christine can ever advise some man's employees to heal Todd.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,41,-144.72598266601562,-143.9154510498047,0
Carol's French teacher who was concealing all students has not ever donated.,Carol's French teacher who was not concealing all students has ever donated.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,42,-98.09100341796875,-97.26870727539062,0
All teenagers' sons that had worn these scarves can not ever discover Meredith to pass many college campuses.,All teenagers' sons that had not worn these scarves can ever discover Meredith to pass many college campuses.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,43,-153.84832763671875,-151.2684783935547,0
Some waitress who should skate around the hill has not ever swallowed.,Some waitress who should not skate around the hill has ever swallowed.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,44,-86.4186019897461,-83.54170227050781,0
Most grandsons of Andrew that were skated around most art galleries might not ever boast.,Most grandsons of Andrew that were not skated around most art galleries might ever boast.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,45,-136.66624450683594,-136.881591796875,1
Denise's classmates who do tour some restaurants have not ever said Rodney whispers.,Denise's classmates who do not tour some restaurants have ever said Rodney whispers.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,46,-116.2403564453125,-112.46369934082031,0
Every child's ex-husbands that would boast about Joel had not ever murmured.,Every child's ex-husbands that would not boast about Joel had ever murmured.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,47,-125.39509582519531,-122.57919311523438,0
A lot of actresses who do approach most guests do not ever bring those steps.,A lot of actresses who do not approach most guests do ever bring those steps.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,48,-100.68605041503906,-101.41761779785156,1
Every adult that has upset many legislatures had not ever shrugged.,Every adult that has not upset many legislatures had ever shrugged.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,49,-81.01781463623047,-78.85488891601562,0
The cashiers who have disgusted the Lutherans had not ever continued to read.,The cashiers who have not disgusted the Lutherans had ever continued to read.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,50,-104.75007629394531,-103.8904800415039,0
All guests who are descending the hill will not ever boycott Spain.,All guests who are not descending the hill will ever boycott Spain.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,51,-88.4275894165039,-86.80622863769531,0
This bank that is appreciating art galleries would not ever discover what haven't shocked a lot of teenagers.,This bank that is not appreciating art galleries would ever discover what haven't shocked a lot of teenagers.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,52,-123.07027435302734,-122.42137908935547,0
Those scarves that have irritated Carrie did not ever twist.,Those scarves that have not irritated Carrie did ever twist.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,53,-83.45402526855469,-86.57261657714844,1
This convertible that should shock Elaine had not ever bored the waiter.,This convertible that should not shock Elaine had ever bored the waiter.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,54,-94.43708038330078,-91.45935821533203,0
Dana's lawyer who is running around all banks had not ever disturbed Tonya.,Dana's lawyer who is not running around all banks had ever disturbed Tonya.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,55,-108.70419311523438,-107.9820785522461,0
Some students that are revealing this picture have not ever whispered.,Some students that are not revealing this picture have ever whispered.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,56,-74.30604553222656,-72.00440216064453,0
Charles's French teacher who is boycotting this restaurant has not ever climbed down this slope.,Charles's French teacher who is not boycotting this restaurant has ever climbed down this slope.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,57,-106.75834655761719,-105.20893859863281,0
Those students' associates that were discussing most guys have not ever observed Richard.,Those students' associates that were not discussing most guys have ever observed Richard.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,58,-100.10482788085938,-98.24336242675781,0
This museum that should talk to Alice had not ever fought.,This museum that should not talk to Alice had ever fought.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,59,-76.3900146484375,-74.92613983154297,0
Amy's associates who were buying a glove will not ever forget who refused to praise Renee.,Amy's associates who were not buying a glove will ever forget who refused to praise Renee.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,60,-118.83033752441406,-119.15672302246094,1
Most boys that were insulting Theodore would not ever worry.,Most boys that were not insulting Theodore would ever worry.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,61,-74.15967559814453,-75.40934753417969,1
Aaron's grandfather who is healing the actors had not ever attempted to shock Mary.,Aaron's grandfather who is not healing the actors had ever attempted to shock Mary.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,62,-95.84125518798828,-95.28055572509766,0
Adam's grandfathers who have worn all gloves could not ever insult Caroline.,Adam's grandfathers who have not worn all gloves could ever insult Caroline.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,63,-108.14912414550781,-109.14694213867188,1
Benjamin's spouse who was finding this chair did not ever forfeit.,Benjamin's spouse who was not finding this chair did ever forfeit.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,64,-90.30680084228516,-92.70249938964844,1
Christina's partner who would describe Kristin should not ever complain.,Christina's partner who would not describe Kristin should ever complain.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,65,-83.47218322753906,-83.86985778808594,1
Irene's classmate that can break this couch had not ever swayed Irene to dislike Heather.,Irene's classmate that can not break this couch had ever swayed Irene to dislike Heather.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,66,-133.82357788085938,-133.7932586669922,0
Sara's ex-wives that were hurting Jill did not ever talk.,Sara's ex-wives that were not hurting Jill did ever talk.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,67,-98.12345123291016,-101.2409439086914,1
Becky's grandfather who is praising Stacy did not ever shout.,Becky's grandfather who is not praising Stacy did ever shout.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,68,-85.58934020996094,-89.26451110839844,1
Bethany's associate that had aggravated this woman will not ever suffer.,Bethany's associate that had not aggravated this woman will ever suffer.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,69,-95.24104309082031,-95.80652618408203,1
Most pedestrians who have admired these actresses do not ever stand up.,Most pedestrians who have not admired these actresses do ever stand up.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,70,-80.73464965820312,-82.75051879882812,1
Marcus's electrician that has revealed that mushroom does not ever fail to slump over.,Marcus's electrician that has not revealed that mushroom does ever fail to slump over.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,71,-103.81480407714844,-108.4176025390625,1
Dawn's plumber that was upsetting those schools has not ever fired Thomas.,Dawn's plumber that was not upsetting those schools has ever fired Thomas.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,72,-107.28349304199219,-105.48442840576172,0
Larry's dentists that were hugging Jodi might not ever marry.,Larry's dentists that were not hugging Jodi might ever marry.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,73,-92.48072814941406,-91.9969482421875,0
Every child that was attacking Nina could not ever boast.,Every child that was not attacking Nina could ever boast.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,74,-74.99046325683594,-75.84588623046875,1
Some organizations that did hire these women have not ever fought.,Some organizations that did not hire these women have ever fought.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,75,-71.19620513916016,-67.06597900390625,0
That convertible that can irritate Elaine has not ever stopped.,That convertible that can not irritate Elaine has ever stopped.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,76,-77.76521301269531,-78.12371063232422,1
Sonia's mentee that would discuss some museum had not ever advised Kirsten's bosses to notice these turtles.,Sonia's mentee that would not discuss some museum had ever advised Kirsten's bosses to notice these turtles.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,77,-154.27493286132812,-153.31658935546875,0
Dancers who had revealed Winston Churchill had not ever pressed Elizabeth's teachers to conspire.,Dancers who had not revealed Winston Churchill had ever pressed Elizabeth's teachers to conspire.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,78,-131.23080444335938,-130.13816833496094,0
