sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Whose museums had Dana alarmed?,Whose had Dana alarmed museums?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,0,-61.2018928527832,-61.383522033691406,1
Whose hat should Tonya wear?,Whose should Tonya wear hat?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,1,-66.70423889160156,-63.67856216430664,0
What movies is Renee concealing?,What is Renee concealing movies?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,2,-56.69693374633789,-55.2347412109375,0
What bicycle was Rebecca noticing?,What was Rebecca noticing bicycle?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,3,-53.32084274291992,-49.50599670410156,0
Which senator should Jesus visit?,Which should Jesus visit senator?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,4,-46.76773452758789,-45.44517517089844,0
What fish is a person healing?,What is a person healing fish?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,5,-41.2091064453125,-38.49149703979492,0
What dancers should Kristen respect?,What should Kristen respect dancers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,6,-51.65936279296875,-51.228759765625,0
What waiter has James hurt?,What has James hurt waiter?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,7,-48.05036544799805,-48.21428298950195,1
Which adult was Larry distracting?,Which was Larry distracting adult?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,8,-49.55121612548828,-49.050987243652344,0
What waitresses has Monica approached?,What has Monica approached waitresses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,9,-61.00954055786133,-58.31840896606445,0
Which waiters has Thomas disliked?,Which has Thomas disliked waiters?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,10,-58.187522888183594,-56.062835693359375,0
What senator is a truck hurting?,What is a truck hurting senator?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,11,-48.92713165283203,-47.4118537902832,0
Which carriages might Alice break?,Which might Alice break carriages?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,12,-64.50637817382812,-63.19135284423828,0
