sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Only Bill would ever complain.,Even Bill would ever complain.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,0,-35.51397705078125,-35.520294189453125,1
Only Lori had ever healed Carl.,Even Lori had ever healed Carl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,1,-53.998443603515625,-54.10454559326172,1
Only these pedestrians ever obligate Carl to aggravate Brad.,Even these pedestrians ever obligate Carl to aggravate Brad.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,2,-92.99372863769531,-95.15452575683594,1
Only Alexander ever looked like this drawing.,Even Alexander ever looked like this drawing.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,3,-45.86854553222656,-46.68090057373047,1
Only libraries ever sway Sally to salute.,Even libraries ever sway Sally to salute.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,4,-67.90552520751953,-68.5384750366211,1
Only Meredith should ever wear the shawl.,Even Meredith should ever wear the shawl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,5,-63.580936431884766,-63.23955535888672,0
Only Grace ever reveals Janice.,Even Grace ever reveals Janice.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,6,-54.123191833496094,-53.35987091064453,0
Only Aaron ever messes up some couches.,Even Aaron ever messes up some couches.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,7,-63.318214416503906,-62.71546173095703,0
Only Elizabeth ever doubted Patricia has arrived at the hospital.,Even Elizabeth ever doubted Patricia has arrived at the hospital.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,8,-68.68466186523438,-68.87232971191406,1
Only Chad ever preferred Robert to waste away.,Even Chad ever preferred Robert to waste away.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,9,-73.40040588378906,-73.15772247314453,0
Only the boys ever managed to watch most teenagers.,Even the boys ever managed to watch most teenagers.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,10,-53.39522171020508,-55.46343994140625,1
