sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Even Suzanne has really joked around.,Even Suzanne has ever joked around.,semantics,npi_licensing,npi_present_1,True,True,False,False,0,-55.866790771484375,-56.446319580078125,1
Even many teenagers clearly boycott those legislatures.,Even many teenagers ever boycott those legislatures.,semantics,npi_licensing,npi_present_1,True,True,False,False,1,-68.48973846435547,-63.63147735595703,0
Even every cashier had clearly found out who hasn't sung.,Even every cashier had ever found out who hasn't sung.,semantics,npi_licensing,npi_present_1,True,True,False,False,2,-84.05177307128906,-81.0823974609375,0
Even Mark might often irritate the pedestrians.,Even Mark might ever irritate the pedestrians.,semantics,npi_licensing,npi_present_1,True,True,False,False,3,-64.35846710205078,-66.330078125,1
Even Tara had really baked.,Even Tara had ever baked.,semantics,npi_licensing,npi_present_1,True,True,False,False,4,-49.916290283203125,-49.66624450683594,0
Even these trucks have often slowed.,Even these trucks have ever slowed.,semantics,npi_licensing,npi_present_1,True,True,False,False,5,-49.068748474121094,-47.59851837158203,0
Even Deanna did also require Rodney to disappear.,Even Deanna did ever require Rodney to disappear.,semantics,npi_licensing,npi_present_1,True,True,False,False,6,-82.22281646728516,-80.24339294433594,0
Even Galileo really climbs down these hills.,Even Galileo ever climbs down these hills.,semantics,npi_licensing,npi_present_1,True,True,False,False,7,-64.09233093261719,-65.86759948730469,1
Even a lot of lamps often brighten.,Even a lot of lamps ever brighten.,semantics,npi_licensing,npi_present_1,True,True,False,False,8,-53.162139892578125,-56.771324157714844,1
Even Brad often convinces John's doctors to debate.,Even Brad ever convinces John's doctors to debate.,semantics,npi_licensing,npi_present_1,True,True,False,False,9,-85.80683135986328,-85.23004150390625,0
Even this carriage also maneuvers.,Even this carriage ever maneuvers.,semantics,npi_licensing,npi_present_1,True,True,False,False,10,-53.64191818237305,-51.08302307128906,0
Even a muffin can certainly blacken.,Even a muffin can ever blacken.,semantics,npi_licensing,npi_present_1,True,True,False,False,11,-58.686248779296875,-58.32981872558594,0
Even Wayne had also answered.,Even Wayne had ever answered.,semantics,npi_licensing,npi_present_1,True,True,False,False,12,-41.722259521484375,-42.193260192871094,1
Even that shawl often frays.,Even that shawl ever frays.,semantics,npi_licensing,npi_present_1,True,True,False,False,13,-63.720069885253906,-63.39149475097656,0
Even Susan could also clean this screen.,Even Susan could ever clean this screen.,semantics,npi_licensing,npi_present_1,True,True,False,False,14,-61.12343978881836,-60.10652542114258,0
Even many birds can really bore Kimberley.,Even many birds can ever bore Kimberley.,semantics,npi_licensing,npi_present_1,True,True,False,False,15,-66.99685668945312,-65.57766723632812,0
Even some universities had really communicated.,Even some universities had ever communicated.,semantics,npi_licensing,npi_present_1,True,True,False,False,16,-51.580894470214844,-50.761322021484375,0
Even Alexander should often blink.,Even Alexander should ever blink.,semantics,npi_licensing,npi_present_1,True,True,False,False,17,-54.085365295410156,-55.195159912109375,1
Even these legislatures certainly assembled.,Even these legislatures ever assembled.,semantics,npi_licensing,npi_present_1,True,True,False,False,18,-55.160926818847656,-50.577171325683594,0
Even these drivers do also assemble.,Even these drivers do ever assemble.,semantics,npi_licensing,npi_present_1,True,True,False,False,19,-51.55158615112305,-51.38835906982422,0
Even Patrick also flees from Sherry.,Even Patrick ever flees from Sherry.,semantics,npi_licensing,npi_present_1,True,True,False,False,20,-69.94487762451172,-74.50276184082031,1
Even a boy has also researched all restaurants.,Even a boy has ever researched all restaurants.,semantics,npi_licensing,npi_present_1,True,True,False,False,21,-60.64276123046875,-58.601593017578125,0
Even a hat certainly twisted.,Even a hat ever twisted.,semantics,npi_licensing,npi_present_1,True,True,False,False,22,-48.316200256347656,-44.35700988769531,0
Even Raymond certainly revealed who didn't doubt all teenagers complain.,Even Raymond ever revealed who didn't doubt all teenagers complain.,semantics,npi_licensing,npi_present_1,True,True,False,False,23,-91.65643310546875,-90.31637573242188,0
Even George would clearly wash.,Even George would ever wash.,semantics,npi_licensing,npi_present_1,True,True,False,False,24,-50.40956115722656,-46.88629913330078,0
Even Cynthia had often examined essays.,Even Cynthia had ever examined essays.,semantics,npi_licensing,npi_present_1,True,True,False,False,25,-60.4947624206543,-59.739158630371094,0
Even the Borgias really remember Marla.,Even the Borgias ever remember Marla.,semantics,npi_licensing,npi_present_1,True,True,False,False,26,-70.98372650146484,-68.9826889038086,0
Even the guys often embrace.,Even the guys ever embrace.,semantics,npi_licensing,npi_present_1,True,True,False,False,27,-43.06435012817383,-42.164894104003906,0
Even Danielle also leaves.,Even Danielle ever leaves.,semantics,npi_licensing,npi_present_1,True,True,False,False,28,-45.098655700683594,-47.49658966064453,1
Even a shirt certainly tightens.,Even a shirt ever tightens.,semantics,npi_licensing,npi_present_1,True,True,False,False,29,-53.82179260253906,-54.43418884277344,1
Even some closet really shuts.,Even some closet ever shuts.,semantics,npi_licensing,npi_present_1,True,True,False,False,30,-50.227821350097656,-51.26306915283203,1
Even this teacher can also discover Heather.,Even this teacher can ever discover Heather.,semantics,npi_licensing,npi_present_1,True,True,False,False,31,-58.375144958496094,-59.76953125,1
Even Dana had certainly investigated Gary.,Even Dana had ever investigated Gary.,semantics,npi_licensing,npi_present_1,True,True,False,False,32,-59.67225646972656,-56.645057678222656,0
Even Peter has clearly shrugged.,Even Peter has ever shrugged.,semantics,npi_licensing,npi_present_1,True,True,False,False,33,-48.95933532714844,-47.66114044189453,0
Even Ellen also wastes away.,Even Ellen ever wastes away.,semantics,npi_licensing,npi_present_1,True,True,False,False,34,-51.25107955932617,-51.06427764892578,0
Even some cashier had clearly fixed this computer.,Even some cashier had ever fixed this computer.,semantics,npi_licensing,npi_present_1,True,True,False,False,35,-65.78642272949219,-61.58280563354492,0
Even Kevin will also walk through the hospital.,Even Kevin will ever walk through the hospital.,semantics,npi_licensing,npi_present_1,True,True,False,False,36,-54.14703369140625,-55.75199508666992,1
Even Eva had certainly woken up.,Even Eva had ever woken up.,semantics,npi_licensing,npi_present_1,True,True,False,False,37,-54.71715545654297,-54.28450393676758,0
Even a cart clearly chips.,Even a cart ever chips.,semantics,npi_licensing,npi_present_1,True,True,False,False,38,-52.72126770019531,-48.233436584472656,0
Even these cats had really climbed down these steps.,Even these cats had ever climbed down these steps.,semantics,npi_licensing,npi_present_1,True,True,False,False,39,-64.30943298339844,-64.8727035522461,1
Even Jerry also visited these schools.,Even Jerry ever visited these schools.,semantics,npi_licensing,npi_present_1,True,True,False,False,40,-55.379417419433594,-54.149662017822266,0
Even every blouse also crumpled.,Even every blouse ever crumpled.,semantics,npi_licensing,npi_present_1,True,True,False,False,41,-65.75502014160156,-62.81882095336914,0
Even a lot of men had really married.,Even a lot of men had ever married.,semantics,npi_licensing,npi_present_1,True,True,False,False,42,-51.1595458984375,-48.050140380859375,0
Even some hospital can also retaliate.,Even some hospital can ever retaliate.,semantics,npi_licensing,npi_present_1,True,True,False,False,43,-55.271766662597656,-53.05287170410156,0
Even customers really assemble.,Even customers ever assemble.,semantics,npi_licensing,npi_present_1,True,True,False,False,44,-41.31200408935547,-40.15220642089844,0
Even Tara has certainly baked.,Even Tara has ever baked.,semantics,npi_licensing,npi_present_1,True,True,False,False,45,-48.98499298095703,-47.575523376464844,0
Even many hospitals clearly advise Florence to hunt.,Even many hospitals ever advise Florence to hunt.,semantics,npi_licensing,npi_present_1,True,True,False,False,46,-78.12690734863281,-74.68466186523438,0
Even most children really fall asleep.,Even most children ever fall asleep.,semantics,npi_licensing,npi_present_1,True,True,False,False,47,-44.27936553955078,-43.82143783569336,0
Even Veronica often fell asleep.,Even Veronica ever fell asleep.,semantics,npi_licensing,npi_present_1,True,True,False,False,48,-52.748905181884766,-52.9130859375,1
Even some skateboards clearly rust.,Even some skateboards ever rust.,semantics,npi_licensing,npi_present_1,True,True,False,False,49,-55.425376892089844,-53.29843521118164,0
Even this hospital has also met.,Even this hospital has ever met.,semantics,npi_licensing,npi_present_1,True,True,False,False,50,-45.779815673828125,-41.816551208496094,0
Even all movie theaters often appear.,Even all movie theaters ever appear.,semantics,npi_licensing,npi_present_1,True,True,False,False,51,-48.487396240234375,-47.4616813659668,0
Even Steve certainly murmurs.,Even Steve ever murmurs.,semantics,npi_licensing,npi_present_1,True,True,False,False,52,-52.69341278076172,-51.38508224487305,0
Even Joel clearly wins.,Even Joel ever wins.,semantics,npi_licensing,npi_present_1,True,True,False,False,53,-49.0604248046875,-43.42350769042969,0
Even all hats could clearly fray.,Even all hats could ever fray.,semantics,npi_licensing,npi_present_1,True,True,False,False,54,-59.036861419677734,-53.16669845581055,0
Even Rose could often dislike Brian.,Even Rose could ever dislike Brian.,semantics,npi_licensing,npi_present_1,True,True,False,False,55,-60.596893310546875,-59.07762145996094,0
Even Ella certainly pressures the Lutherans to benefit.,Even Ella ever pressures the Lutherans to benefit.,semantics,npi_licensing,npi_present_1,True,True,False,False,56,-91.72651672363281,-93.9727783203125,1
Even some beef clearly aggravates a lady.,Even some beef ever aggravates a lady.,semantics,npi_licensing,npi_present_1,True,True,False,False,57,-67.50713348388672,-63.56403350830078,0
Even Donald also praised Lisa.,Even Donald ever praised Lisa.,semantics,npi_licensing,npi_present_1,True,True,False,False,58,-50.73541259765625,-48.41200256347656,0
Even these companies should clearly fail to hurt that student.,Even these companies should ever fail to hurt that student.,semantics,npi_licensing,npi_present_1,True,True,False,False,59,-69.88953399658203,-69.20428466796875,0
Even the waiters had certainly seemed to criticize Stacey.,Even the waiters had ever seemed to criticize Stacey.,semantics,npi_licensing,npi_present_1,True,True,False,False,60,-77.61102294921875,-76.220458984375,0
Even Tiffany will really forget who vanishes.,Even Tiffany will ever forget who vanishes.,semantics,npi_licensing,npi_present_1,True,True,False,False,61,-76.50658416748047,-73.57222747802734,0
Even Steve also boycotts this organization.,Even Steve ever boycotts this organization.,semantics,npi_licensing,npi_present_1,True,True,False,False,62,-62.88423538208008,-65.15403747558594,1
Even Bradley often passes the Great Lakes.,Even Bradley ever passes the Great Lakes.,semantics,npi_licensing,npi_present_1,True,True,False,False,63,-56.84562683105469,-58.89674377441406,1
Even Bill had often refused to leave.,Even Bill had ever refused to leave.,semantics,npi_licensing,npi_present_1,True,True,False,False,64,-48.97090148925781,-48.38947296142578,0
Even Benjamin had certainly prompted the waitress to sell that ladder.,Even Benjamin had ever prompted the waitress to sell that ladder.,semantics,npi_licensing,npi_present_1,True,True,False,False,65,-89.71482849121094,-90.32244873046875,1
Even many children really suffer.,Even many children ever suffer.,semantics,npi_licensing,npi_present_1,True,True,False,False,66,-38.75245666503906,-37.74834060668945,0
Even Deanna did certainly yell.,Even Deanna did ever yell.,semantics,npi_licensing,npi_present_1,True,True,False,False,67,-60.467185974121094,-57.57799530029297,0
Even Marla really explains Omar hasn't cleaned some library.,Even Marla ever explains Omar hasn't cleaned some library.,semantics,npi_licensing,npi_present_1,True,True,False,False,68,-103.90739440917969,-103.32193756103516,0
Even some dancers certainly scan many movies.,Even some dancers ever scan many movies.,semantics,npi_licensing,npi_present_1,True,True,False,False,69,-64.16563415527344,-59.6905632019043,0
Even most patients also donate.,Even most patients ever donate.,semantics,npi_licensing,npi_present_1,True,True,False,False,70,-44.25096893310547,-43.48546600341797,0
Even some men certainly die.,Even some men ever die.,semantics,npi_licensing,npi_present_1,True,True,False,False,71,-39.46391296386719,-36.83781814575195,0
Even Janet certainly sounded like Theresa.,Even Janet ever sounded like Theresa.,semantics,npi_licensing,npi_present_1,True,True,False,False,72,-53.58766174316406,-55.30278015136719,1
Even eggplants had also blackened.,Even eggplants had ever blackened.,semantics,npi_licensing,npi_present_1,True,True,False,False,73,-66.18891906738281,-64.06230163574219,0
Even Patricia really forgets a lot of women.,Even Patricia ever forgets a lot of women.,semantics,npi_licensing,npi_present_1,True,True,False,False,74,-64.35343933105469,-66.0502700805664,1
Even this actor really plays.,Even this actor ever plays.,semantics,npi_licensing,npi_present_1,True,True,False,False,75,-40.392799377441406,-40.27830505371094,0
Even Laura certainly believes Emily to eat.,Even Laura ever believes Emily to eat.,semantics,npi_licensing,npi_present_1,True,True,False,False,76,-70.03280639648438,-68.22084045410156,0
Even Kevin has certainly existed.,Even Kevin has ever existed.,semantics,npi_licensing,npi_present_1,True,True,False,False,77,-39.658294677734375,-37.49247360229492,0
Even these guests had really wondered what doesn't brighten.,Even these guests had ever wondered what doesn't brighten.,semantics,npi_licensing,npi_present_1,True,True,False,False,78,-73.24129486083984,-71.65377807617188,0
Even the pedestrians really approached Stacy.,Even the pedestrians ever approached Stacy.,semantics,npi_licensing,npi_present_1,True,True,False,False,79,-58.117305755615234,-59.274658203125,1
Even Richard often pushes every doctor's sons to whisper.,Even Richard ever pushes every doctor's sons to whisper.,semantics,npi_licensing,npi_present_1,True,True,False,False,80,-87.21837615966797,-88.03079986572266,1
Even Joseph would really force Guy to weep.,Even Joseph would ever force Guy to weep.,semantics,npi_licensing,npi_present_1,True,True,False,False,81,-69.27682495117188,-68.30632019042969,0
Even John clearly forgot about who hadn't worried.,Even John ever forgot about who hadn't worried.,semantics,npi_licensing,npi_present_1,True,True,False,False,82,-77.26622772216797,-72.5403823852539,0
Even the ice cream clearly froze.,Even the ice cream ever froze.,semantics,npi_licensing,npi_present_1,True,True,False,False,83,-49.76242446899414,-43.65878677368164,0
Even Susan could often exist.,Even Susan could ever exist.,semantics,npi_licensing,npi_present_1,True,True,False,False,84,-44.63682174682617,-42.738258361816406,0
Even Jessica had also prevented this pork from impressing actresses.,Even Jessica had ever prevented this pork from impressing actresses.,semantics,npi_licensing,npi_present_1,True,True,False,False,85,-97.27505493164062,-98.74019622802734,1
Even Diane did certainly care for Noah.,Even Diane did ever care for Noah.,semantics,npi_licensing,npi_present_1,True,True,False,False,86,-61.30605697631836,-59.12970733642578,0
Even Mitchell has clearly skated around this restaurant.,Even Mitchell has ever skated around this restaurant.,semantics,npi_licensing,npi_present_1,True,True,False,False,87,-71.10250854492188,-68.74287414550781,0
Even Catherine can often grin.,Even Catherine can ever grin.,semantics,npi_licensing,npi_present_1,True,True,False,False,88,-53.439605712890625,-54.350582122802734,1
Even those eggplants also go bad.,Even those eggplants ever go bad.,semantics,npi_licensing,npi_present_1,True,True,False,False,89,-63.10740661621094,-62.10441207885742,0
