sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
There is soon to be a cat existing.,There is willing to be a cat existing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,0,-46.745758056640625,-44.035850524902344,0
There was bound to be a fish escaping.,There was unable to be a fish escaping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,1,-46.80860900878906,-44.00813293457031,0
There weren't about to be few prints of this eggplant scaring Paula.,There weren't unwilling to be few prints of this eggplant scaring Paula.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,2,-103.780517578125,-105.55564880371094,1
There were looking to be a lot of children assembling.,There were hoping to be a lot of children assembling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,3,-49.053340911865234,-48.870094299316406,0
There were likely to be some books about the Borgias disturbing this senator.,There were ready to be some books about the Borgias disturbing this senator.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,4,-93.77784729003906,-92.20573425292969,0
There can't threaten to be hair confusing Travis.,There can't want to be hair confusing Travis.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,5,-72.02084350585938,-62.84922790527344,0
There wasn't about to be a light fading.,There wasn't willing to be a light fading.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,6,-47.44994354248047,-46.670494079589844,0
There are appearing to be many pedestrians falling asleep.,There are neglecting to be many pedestrians falling asleep.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,7,-55.984092712402344,-63.064697265625,1
There looked to be plates chipping.,There proposed to be plates chipping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,8,-48.46220397949219,-51.3731689453125,1
There is sure to be chicken falling.,There is eager to be chicken falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,9,-42.280479431152344,-44.06536865234375,1
There aren't appearing to be screens disgusting that guy.,There aren't wishing to be screens disgusting that guy.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,10,-72.88554382324219,-70.61064147949219,0
There turned out to be more than three college campuses falling.,There try to be more than three college campuses falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,11,-65.27288818359375,-61.82769775390625,0
There appear to be few bananas blackening.,There proposed to be few bananas blackening.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,12,-55.6054573059082,-59.43492889404297,1
There didn't prove to be more than three commentaries confusing Frank.,There didn't bother to be more than three commentaries confusing Frank.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,13,-88.68138122558594,-88.44401550292969,0
There might look to be few associations answering.,There might try to be few associations answering.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,14,-53.559444427490234,-51.96757507324219,0
There were soon to be documentaries astounding Dana.,There were overjoyed to be documentaries astounding Dana.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,15,-66.61598205566406,-79.19415283203125,1
There looked to be no cars distracting Samuel.,There attempt to be no cars distracting Samuel.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,16,-59.42194366455078,-59.355186462402344,0
There weren't unlikely to be a lot of peppers bothering most women.,There weren't unable to be a lot of peppers bothering most women.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,17,-78.04444885253906,-75.23251342773438,0
There is sure to be a screen dropping.,There is unwilling to be a screen dropping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,18,-43.74540328979492,-46.569732666015625,1
There threaten to be few nephews of Donald waking up.,There wished to be few nephews of Donald waking up.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,19,-75.24505615234375,-69.32356262207031,0
There looked to be a college campus irritating Jennifer.,There attempted to be a college campus irritating Jennifer.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,20,-67.95986938476562,-70.56944274902344,1
There happens to be a pedestrian curing Stephanie.,There continues to be a pedestrian curing Stephanie.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,21,-60.49999237060547,-59.78173828125,0
There can fail to be a committee forfeiting.,There can like to be a committee forfeiting.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,22,-52.47159957885742,-53.25288772583008,1
There was unlikely to be a committee convincing Caroline to slump over.,There was able to be a committee convincing Caroline to slump over.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,23,-89.92214965820312,-84.53555297851562,0
There were certain to be more than three pictures hurting Sonia.,There were overjoyed to be more than three pictures hurting Sonia.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,24,-72.61358642578125,-83.6104736328125,1
There is turning out to be a doctor yawning.,There is neglecting to be a doctor yawning.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,25,-52.605567932128906,-57.09906005859375,1
There had appeared to be a girl upsetting Rachel.,There had needed to be a girl upsetting Rachel.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,26,-57.716949462890625,-55.466636657714844,0
There weren't likely to be many coats looking like most drawings.,There weren't pleased to be many coats looking like most drawings.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,27,-76.33607482910156,-77.05138397216797,1
There hadn't proven to be a shirt embarrassing Winston Churchill.,There hadn't intended to be a shirt embarrassing Winston Churchill.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,28,-77.2305908203125,-76.3612289428711,0
There aren't sure to be few bicycles boring Homer.,There aren't unwilling to be few bicycles boring Homer.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,29,-70.99139404296875,-75.25138854980469,1
There is soon to be a slope bothering the associations.,There is pleased to be a slope bothering the associations.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,30,-64.88705444335938,-61.77909469604492,0
There would prove to be a print of Richard vanishing.,There would manage to be a print of Richard vanishing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,31,-60.76603698730469,-61.1309700012207,1
There wouldn't fail to be a bike tipping over.,There wouldn't hope to be a bike tipping over.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,32,-55.63519287109375,-55.752349853515625,1
There have seemed to be fewer than three spotlights shocking Tammy.,There have tried to be fewer than three spotlights shocking Tammy.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,33,-88.32891082763672,-86.64202880859375,0
There were unlikely to be some daughters of a lot of ladies climbing up the slope.,There were unhappy to be some daughters of a lot of ladies climbing up the slope.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,34,-89.54544067382812,-92.2463607788086,1
