sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Steven explains Kayla won't hurt herself.,Kayla explains Steven won't hurt herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,0,-51.176170349121094,-51.14471435546875,0
Gina explains Alan fires himself.,Alan explains Gina fires himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,1,-51.16886520385742,-44.27810287475586,0
Paul did think Alice hugs herself.,Alice did think Paul hugs herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,2,-47.68434143066406,-46.1827392578125,0
Beverly imagines Carla's ex-boyfriend hates himself.,Carla's ex-boyfriend imagines Beverly hates himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,3,-105.327392578125,-91.94940948486328,0
Randolf imagines Kayla sounds like herself.,Kayla imagines Randolf sounds like herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,4,-65.87811279296875,-69.59732055664062,1
Tonya explains Kevin would boast about himself.,Kevin explains Tonya would boast about himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,5,-56.88513946533203,-56.181880950927734,0
Adam can explain Katherine will describe herself.,Katherine can explain Adam will describe herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,6,-48.9884033203125,-59.98185729980469,1
Nancy could say every guy hides himself.,Every guy could say Nancy hides himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,7,-57.22871017456055,-50.74345016479492,0
Claire says Lawrence attacks himself.,Lawrence says Claire attacks himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,8,-49.418861389160156,-53.04468536376953,1
Donna explains Gerald could boast about himself.,Gerald explains Donna could boast about himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,9,-63.529029846191406,-67.67904663085938,1
Rachel did explain Steve couldn't praise himself.,Steve did explain Rachel couldn't praise himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,10,-54.02301025390625,-55.0925407409668,1
Jeffrey would imagine Caroline watches herself.,Caroline would imagine Jeffrey watches herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,11,-54.796817779541016,-57.91565704345703,1
Martha should think Wayne conceals himself.,Wayne should think Martha conceals himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,12,-67.80349731445312,-67.94386291503906,1
