sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Whose museums had Dana alarmed?,Whose had Dana alarmed museums?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,0,-61.278221130371094,-69.01447296142578,1
Whose hat should Tonya wear?,Whose should Tonya wear hat?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,1,-40.63303756713867,-53.14497756958008,1
What movies is Renee concealing?,What is Renee concealing movies?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,2,-56.69219970703125,-55.55287551879883,0
What bicycle was Rebecca noticing?,What was Rebecca noticing bicycle?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,3,-52.03724670410156,-51.0612678527832,0
Which senator should Jesus visit?,Which should Jesus visit senator?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,4,-42.91584396362305,-53.58821105957031,1
What fish is a person healing?,What is a person healing fish?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,5,-46.713653564453125,-43.20883560180664,0
What dancers should Kristen respect?,What should Kristen respect dancers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,6,-53.911746978759766,-55.761871337890625,1
What waiter has James hurt?,What has James hurt waiter?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,7,-46.72342300415039,-55.23253631591797,1
Which adult was Larry distracting?,Which was Larry distracting adult?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,8,-50.392032623291016,-61.89044952392578,1
What waitresses has Monica approached?,What has Monica approached waitresses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,9,-52.55394744873047,-59.165348052978516,1
Which waiters has Thomas disliked?,Which has Thomas disliked waiters?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,10,-49.388328552246094,-58.634254455566406,1
What senator is a truck hurting?,What is a truck hurting senator?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,11,-55.67649459838867,-50.65985870361328,0
Which carriages might Alice break?,Which might Alice break carriages?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,12,-46.93448257446289,-58.061553955078125,1
Which newspaper articles can the student dislike?,Which can the student dislike newspaper articles?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,13,-53.11450958251953,-56.74259567260742,1
Which oasis has Diane dropped by?,Which has Diane dropped by oasis?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,14,-58.335693359375,-66.45658874511719,1
Which senators has Deborah observed?,Which has Deborah observed senators?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,15,-55.627174377441406,-61.484458923339844,1
What doctors will Chad kiss?,What will Chad kiss doctors?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,16,-52.926116943359375,-54.59943389892578,1
Whose thesis was Donna appreciating?,Whose was Donna appreciating thesis?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,17,-61.847129821777344,-65.13360595703125,1
What unicycles would Galileo take?,What would Galileo take unicycles?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,18,-52.76024627685547,-51.37245178222656,0
What paralysis will Amy discover?,What will Amy discover paralysis?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,19,-47.32209777832031,-47.47875213623047,1
Which woman could Jesus heal?,Which could Jesus heal woman?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,20,-37.693016052246094,-43.41678237915039,1
What patient can this guest reference?,What can this guest reference patient?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,21,-54.384315490722656,-55.26882553100586,1
Which waiter could Amelia talk about?,Which could Amelia talk about waiter?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,22,-48.94506072998047,-60.37336730957031,1
Which library is Kristen thinking about?,Which is Kristen thinking about library?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,23,-47.17888641357422,-58.77484893798828,1
Which book could John bring?,Which could John bring book?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,24,-39.92006301879883,-50.2220458984375,1
What actress could Adam argue about?,What could Adam argue about actress?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,25,-57.782325744628906,-56.15631103515625,0
Which pedestrians had a lot of teachers forgotten?,Which had a lot of teachers forgotten pedestrians?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,26,-62.50835418701172,-67.92927551269531,1
Which horses does Marcus hide?,Which does Marcus hide horses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,27,-50.35671615600586,-55.60771942138672,1
What adults do many drawings embarrass?,What do many drawings embarrass adults?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,28,-56.62544250488281,-52.90472412109375,0
Which guys has Colleen cared for?,Which has Colleen cared for guys?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,29,-52.81290817260742,-61.06425476074219,1
Which bikes is John fixing?,Which is John fixing bikes?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,30,-43.13330078125,-50.01773452758789,1
Which movies would Laura hate?,Which would Laura hate movies?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,31,-44.412757873535156,-48.54400634765625,1
Which mountains has Jodi ascended?,Which has Jodi ascended mountains?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,32,-51.55997848510742,-59.31584167480469,1
What carriage is Steve fixing?,What is Steve fixing carriage?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,33,-47.93839645385742,-52.173118591308594,1
Whose car is Gregory buying?,Whose is Gregory buying car?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,34,-42.41868591308594,-51.252220153808594,1
Which doctor had Timothy escaped from?,Which had Timothy escaped from doctor?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,35,-53.65624237060547,-57.14045333862305,1
Which glove had an adult concealed?,Which had an adult concealed glove?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,36,-56.41244125366211,-58.89469909667969,1
Which mall had Gina dropped by?,Which had Gina dropped by mall?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,37,-54.013038635253906,-64.47528076171875,1
What girl was Clyde boasting about?,What was Clyde boasting about girl?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,38,-48.59180450439453,-53.80185317993164,1
Which closets should Colleen appreciate?,Which should Colleen appreciate closets?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,39,-55.6170654296875,-63.65610885620117,1
Which children had George revealed?,Which had George revealed children?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,40,-53.41893768310547,-52.42694091796875,0
What customers does Martin flee from?,What does Martin flee from customers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,41,-50.990745544433594,-48.86802673339844,0
Which hill is Roger climbing down?,Which is Roger climbing down hill?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,42,-45.83440017700195,-55.635162353515625,1
Which men has George questioned?,Which has George questioned men?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,43,-42.21982955932617,-51.75925064086914,1
What teenagers was Monet visiting?,What was Monet visiting teenagers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,44,-53.462562561035156,-51.57377624511719,0
