sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The women meet.,The woman meet.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,0,-26.14010238647461,-31.351999282836914,1
The child isn't attacking Becky.,The children isn't attacking Becky.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,1,-45.871700286865234,-53.55926513671875,1
The woman cleans every public park.,The women cleans every public park.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,2,-50.58163833618164,-53.57524871826172,1
The man works with some pedestrian.,The men works with some pedestrian.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,3,-43.41592025756836,-47.24890899658203,1
The men have revealed Christina.,The man have revealed Christina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,4,-49.46693420410156,-56.07073211669922,1
The men weren't benefiting.,The man weren't benefiting.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,5,-36.314815521240234,-40.62374496459961,1
The children haven't loved Julie.,The child haven't loved Julie.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,6,-47.33604431152344,-49.026817321777344,1
The woman is skated around every art gallery.,The women is skated around every art gallery.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,7,-59.05876541137695,-61.87594223022461,1
The child is breaking most plates.,The children is breaking most plates.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,8,-42.396820068359375,-48.693702697753906,1
The person was leaving.,The people was leaving.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,9,-30.74930191040039,-31.24921989440918,1
The teeth tip over.,The tooth tip over.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,10,-29.27553939819336,-36.6931266784668,1
The men have admired Ronald.,The man have admired Ronald.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,11,-48.0203857421875,-53.91488265991211,1
The person was firing James.,The people was firing James.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,12,-49.463008880615234,-43.761680603027344,0
The people conspire.,The person conspire.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,13,-31.612586975097656,-36.058563232421875,1
The people debate.,The person debate.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,14,-26.78801727294922,-30.34531021118164,1
The person is firing William.,The people is firing William.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,15,-41.95298767089844,-46.1030158996582,1
The alumnus has screamed.,The alumni has screamed.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,16,-42.557769775390625,-41.45033264160156,0
The person runs around some cafe.,The people runs around some cafe.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,17,-50.3621940612793,-51.27523422241211,1
The man is complaining.,The men is complaining.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,18,-27.662349700927734,-33.15471649169922,1
The analyses were disgusting Tammy.,The analysis were disgusting Tammy.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,19,-49.50733947753906,-53.13146209716797,1
The men hide Marcus.,The man hide Marcus.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,20,-41.87974548339844,-41.95350646972656,1
The people find Kristen.,The person find Kristen.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,21,-45.66969299316406,-49.51365661621094,1
The person wasn't kissing Mark.,The people wasn't kissing Mark.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,22,-60.35219955444336,-53.75552749633789,0
The man was learning.,The men was learning.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,23,-27.105831146240234,-34.793968200683594,1
The men leave.,The man leave.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,24,-24.758512496948242,-32.65668487548828,1
The man wasn't bringing most sketches.,The men wasn't bringing most sketches.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,25,-68.05308532714844,-63.27055358886719,0
The children have researched the Great Lakes.,The child have researched the Great Lakes.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,26,-39.428749084472656,-47.870731353759766,1
The women are negotiating.,The woman are negotiating.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,27,-27.90821075439453,-35.36024856567383,1
The people have seen.,The person have seen.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,28,-26.51007080078125,-36.74793243408203,1
The child wasn't saluting.,The children wasn't saluting.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,29,-43.35530090332031,-43.5423469543457,1
The women haven't chatted.,The woman haven't chatted.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,30,-39.888946533203125,-45.28062438964844,1
The woman is shrugging.,The women is shrugging.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,31,-26.848695755004883,-32.26150131225586,1
The alumnus was firing Carla.,The alumni was firing Carla.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,32,-53.48708724975586,-52.21907043457031,0
The theses were describing some ladies.,The thesis were describing some ladies.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,33,-48.28948211669922,-50.39569854736328,1
The person researches some lake.,The people researches some lake.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,34,-46.697818756103516,-49.224979400634766,1
The man cares for Richard.,The men cares for Richard.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,35,-39.18122482299805,-43.46583557128906,1
The man has concealed Jesus.,The men has concealed Jesus.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,36,-44.433082580566406,-49.16377639770508,1
The woman appreciates Harvard University.,The women appreciates Harvard University.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,37,-47.19962692260742,-50.27389144897461,1
The man laughs.,The men laughs.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,38,-23.460289001464844,-31.49142074584961,1
The synopses disagree with Randolf.,The synopsis disagree with Randolf.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,39,-60.07392120361328,-53.532772064208984,0
The man has respected Jodi.,The men has respected Jodi.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,40,-49.77606964111328,-52.87168884277344,1
The woman boasts about Carolyn.,The women boasts about Carolyn.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,41,-47.8143310546875,-51.67302703857422,1
The men aren't exploring Spain.,The man aren't exploring Spain.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,42,-44.306549072265625,-48.320106506347656,1
The alumni concur.,The alumnus concur.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,43,-40.83205795288086,-43.34162902832031,1
The children have corresponded.,The child have corresponded.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,44,-35.183006286621094,-39.828407287597656,1
The people weren't aggravating Janice.,The person weren't aggravating Janice.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,45,-51.895076751708984,-55.6043586730957,1
The person hasn't visited Tracy.,The people hasn't visited Tracy.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,46,-47.95323181152344,-51.406070709228516,1
The people like Helen.,The person like Helen.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,47,-34.80487823486328,-42.166500091552734,1
The person tours those banks.,The people tours those banks.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,48,-51.145469665527344,-52.65603256225586,1
The men see Christine.,The man see Christine.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,49,-36.54381561279297,-37.82373809814453,1
The teeth bore Christina.,The tooth bore Christina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,50,-45.21864700317383,-48.696998596191406,1
The media have disgusted Cindy.,The medium have disgusted Cindy.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,51,-46.285133361816406,-52.83230209350586,1
The women hunt.,The woman hunt.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,52,-29.713159561157227,-29.979930877685547,1
The man salutes.,The men salutes.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,53,-28.43439483642578,-34.27378463745117,1
The men hurts Monica.,The man hurts Monica.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,54,-42.17079162597656,-40.435035705566406,0
The child watches Sandra.,The children watches Sandra.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,55,-36.638702392578125,-42.236473083496094,1
The alumni practice.,The alumnus practice.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,56,-30.550918579101562,-36.10757827758789,1
The men hug Eva.,The man hug Eva.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,57,-41.973628997802734,-41.85261535644531,0
The woman wasn't concealing Wendy.,The women wasn't concealing Wendy.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,58,-55.24866485595703,-58.9500617980957,1
The woman was weeping.,The women was weeping.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,59,-22.720481872558594,-27.71566390991211,1
