sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Only Bill would ever complain.,Even Bill would ever complain.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,0,-39.411163330078125,-43.20941925048828,1
Only Lori had ever healed Carl.,Even Lori had ever healed Carl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,1,-50.292083740234375,-59.1134033203125,1
Only these pedestrians ever obligate Carl to aggravate Brad.,Even these pedestrians ever obligate Carl to aggravate Brad.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,2,-86.26976013183594,-93.92781066894531,1
Only Alexander ever looked like this drawing.,Even Alexander ever looked like this drawing.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,3,-52.17454528808594,-56.034976959228516,1
Only libraries ever sway Sally to salute.,Even libraries ever sway Sally to salute.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,4,-72.916259765625,-75.56597137451172,1
Only Meredith should ever wear the shawl.,Even Meredith should ever wear the shawl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,5,-49.316673278808594,-60.240211486816406,1
Only Grace ever reveals Janice.,Even Grace ever reveals Janice.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,6,-58.08515548706055,-62.66118621826172,1
Only Aaron ever messes up some couches.,Even Aaron ever messes up some couches.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,7,-64.96832275390625,-65.31593322753906,1
Only Elizabeth ever doubted Patricia has arrived at the hospital.,Even Elizabeth ever doubted Patricia has arrived at the hospital.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,8,-74.58397674560547,-76.58314514160156,1
Only Chad ever preferred Robert to waste away.,Even Chad ever preferred Robert to waste away.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,9,-69.28424072265625,-70.7585678100586,1
Only the boys ever managed to watch most teenagers.,Even the boys ever managed to watch most teenagers.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,10,-63.47822570800781,-68.76461791992188,1
Only the sweaters ever twirl.,Even the sweaters ever twirl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,11,-50.29345703125,-54.23229217529297,1
Only Susan ever tries to exercise.,Even Susan ever tries to exercise.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,12,-47.21849060058594,-51.42583465576172,1
Only Melanie ever investigates who reunite.,Even Melanie ever investigates who reunite.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,13,-72.47769165039062,-73.89845275878906,1
Only waiters ever cope.,Even waiters ever cope.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,14,-46.102317810058594,-49.76036834716797,1
Only Kendra could ever protest.,Even Kendra could ever protest.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,15,-48.960472106933594,-53.51947021484375,1
Only the Clintons ever disagreed.,Even the Clintons ever disagreed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,16,-38.61003112792969,-45.12275314331055,1
Only some dancers ever cure Debra.,Even some dancers ever cure Debra.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,17,-60.71540832519531,-68.34686279296875,1
Only these actresses ever assembled.,Even these actresses ever assembled.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,18,-48.60144805908203,-54.868350982666016,1
Only that unicycle ever crashed.,Even that unicycle ever crashed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,19,-49.39326095581055,-52.142311096191406,1
Only Connie does ever learn who isn't imagining those mushrooms were growing.,Even Connie does ever learn who isn't imagining those mushrooms were growing.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,20,-100.97738647460938,-102.88130950927734,1
Only some cashiers had ever replied.,Even some cashiers had ever replied.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,21,-51.41809844970703,-58.17848205566406,1
Only some children ever marry.,Even some children ever marry.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,22,-38.31840515136719,-44.788734436035156,1
Only Kayla has ever pressed Kenneth to hate Rachel.,Even Kayla has ever pressed Kenneth to hate Rachel.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,23,-71.98779296875,-79.31504821777344,1
Only Wayne could ever talk.,Even Wayne could ever talk.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,24,-43.38124084472656,-48.57141876220703,1
Only Rebecca would ever observe John.,Even Rebecca would ever observe John.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,25,-56.22792053222656,-60.65671157836914,1
Only Emily ever found Liam.,Even Emily ever found Liam.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,26,-45.86275863647461,-51.99123764038086,1
