sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Patricia had changed.,Patricia had forgotten.,syntax,argument_structure,inchoative,True,False,False,False,0,-36.12180709838867,-37.426177978515625,1
A lot of closets could fling open.,A lot of closets could buy.,syntax,argument_structure,inchoative,True,False,False,False,1,-60.034873962402344,-56.6165771484375,0
All pants loosen.,All pants brought.,syntax,argument_structure,inchoative,True,False,False,False,2,-40.19725036621094,-41.952171325683594,1
Many glasses aren't warping.,Many glasses aren't messing up.,syntax,argument_structure,inchoative,True,False,False,False,3,-44.57637023925781,-48.51271057128906,1
A screen was fading.,A screen was cleaning.,syntax,argument_structure,inchoative,True,False,False,False,4,-35.335975646972656,-38.34368896484375,1
Every mountain sells.,Every mountain climbs down.,syntax,argument_structure,inchoative,True,False,False,False,5,-35.125526428222656,-37.13496017456055,1
All rivers can't melt.,All rivers can't reveal.,syntax,argument_structure,inchoative,True,False,False,False,6,-45.33622360229492,-48.427974700927734,1
That skirt isn't unfolding.,That skirt isn't cleaning.,syntax,argument_structure,inchoative,True,False,False,False,7,-53.331356048583984,-51.78624725341797,0
That shawl shrank.,That shawl reveals.,syntax,argument_structure,inchoative,True,False,False,False,8,-46.18632507324219,-43.841407775878906,0
Those bananas are ripening.,Those bananas are cleaning.,syntax,argument_structure,inchoative,True,False,False,False,9,-37.74898147583008,-48.67959976196289,1
A lot of chairs shattered.,A lot of chairs found.,syntax,argument_structure,inchoative,True,False,False,False,10,-43.84611511230469,-46.537818908691406,1
These carriages have maneuvered.,These carriages have looked like.,syntax,argument_structure,inchoative,True,False,False,False,11,-50.64691162109375,-50.063133239746094,0
Clyde's oncologists weren't reuniting.,Clyde's oncologists weren't boring.,syntax,argument_structure,inchoative,True,False,False,False,12,-65.76356506347656,-59.89561080932617,0
Benjamin's tutors spin around.,Benjamin's tutors respect.,syntax,argument_structure,inchoative,True,False,False,False,13,-57.258750915527344,-57.99128723144531,1
The sock isn't flattening.,The sock isn't wearing.,syntax,argument_structure,inchoative,True,False,False,False,14,-40.50320053100586,-35.81978988647461,0
This candle did dim.,This candle did look like.,syntax,argument_structure,inchoative,True,False,False,False,15,-45.50947570800781,-50.2922248840332,1
Rivers vaporized.,Rivers pass.,syntax,argument_structure,inchoative,True,False,False,False,16,-32.198116302490234,-33.035125732421875,1
Boys weren't assembling.,Boys weren't leaving.,syntax,argument_structure,inchoative,True,False,False,False,17,-51.90817642211914,-45.081241607666016,0
Planes accelerate.,Planes had.,syntax,argument_structure,inchoative,True,False,False,False,18,-39.95292663574219,-38.0524787902832,0
Many carriages slow.,Many carriages admire.,syntax,argument_structure,inchoative,True,False,False,False,19,-40.37297439575195,-45.72692108154297,1
Diane's granddaughters weren't worrying.,Diane's granddaughters weren't looking like.,syntax,argument_structure,inchoative,True,False,False,False,20,-69.64091491699219,-75.15554809570312,1
Some feet chip.,Some feet have.,syntax,argument_structure,inchoative,True,False,False,False,21,-47.355499267578125,-37.74284744262695,0
A lot of bananas baked.,A lot of bananas brought.,syntax,argument_structure,inchoative,True,False,False,False,22,-47.52922058105469,-46.73085021972656,0
Dennis didn't sit down.,Dennis didn't kiss.,syntax,argument_structure,inchoative,True,False,False,False,23,-38.760250091552734,-44.50187301635742,1
Most glaciers freeze.,Most glaciers look like.,syntax,argument_structure,inchoative,True,False,False,False,24,-40.391807556152344,-43.15031433105469,1
The bicycle wasn't slowing.,The bicycle wasn't revealing.,syntax,argument_structure,inchoative,True,False,False,False,25,-36.37830352783203,-43.785797119140625,1
Most children move.,Most children looked like.,syntax,argument_structure,inchoative,True,False,False,False,26,-35.160552978515625,-47.71900939941406,1
Ella's grandfathers hurt.,Ella's grandfathers reference.,syntax,argument_structure,inchoative,True,False,False,False,27,-58.00321578979492,-57.33195114135742,0
