sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Rebecca was criticizing those good documentaries.,Rebecca was criticizing those good documentary.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,0,-75.8404312133789,-80.78974914550781,1
Some college campus embarrassed those bad legislatures.,Some college campus embarrassed those bad legislature.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,1,-86.89657592773438,-87.58480072021484,1
All men weren't questioning these unemployed cashiers.,All men weren't questioning these unemployed cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,2,-84.6240463256836,-89.26642608642578,1
Sara hasn't bored this displeased senator.,Sara hasn't bored this displeased senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,3,-82.63391876220703,-84.68309020996094,1
A lot of pedestrians kiss this displeased teenager.,A lot of pedestrians kiss this displeased teenagers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,4,-83.51625061035156,-89.3884048461914,1
James is healing this uncertain actress.,James is healing this uncertain actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,5,-73.88578796386719,-79.82179260253906,1
Diane should complain about these unconvinced drivers.,Diane should complain about these unconvinced driver.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,6,-78.2629623413086,-84.25824737548828,1
Phillip liked that smooth horse.,Phillip liked that smooth horses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,7,-76.73193359375,-80.69078826904297,1
Tracy praises those lucky guys.,Tracy praises those lucky guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,8,-64.87151336669922,-70.86194610595703,1
A doctor had returned to these fast girls.,A doctor had returned to these fast girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,9,-72.07695770263672,-77.13761901855469,1
A lot of drawings had irritated those clean hospitals.,A lot of drawings had irritated those clean hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,10,-87.24332427978516,-91.20995330810547,1
Many customers do clean those yellow plates.,Many customers do clean those yellow plate.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,11,-71.0281982421875,-77.65016174316406,1
Scott hadn't fired that uncertain actor.,Scott hadn't fired that uncertain actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,12,-74.81283569335938,-82.06226348876953,1
Many men have these messy cups.,Many men have these messy cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,13,-58.09527587890625,-62.99565887451172,1
Martha shouldn't upset these excited doctors.,Martha shouldn't upset these excited doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,14,-72.66450500488281,-79.17955780029297,1
Many teachers should appreciate that bad play.,Many teachers should appreciate that bad plays.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,15,-70.93177795410156,-74.23347473144531,1
All bikes embarrass those uncertain teenagers.,All bikes embarrass those uncertain teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,16,-73.82289123535156,-81.822265625,1
Bruce criticizes that happy lady.,Bruce criticizes that happy ladies.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,17,-66.01028442382812,-66.65635681152344,1
Some man hugs these good actresses.,Some man hugs these good actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,18,-66.06201171875,-68.8653793334961,1
Turtles aggravated these important associations.,Turtles aggravated these important association.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,19,-73.8080062866211,-77.2015380859375,1
Tara fired that uncertain cashier.,Tara fired that uncertain cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,20,-68.7394027709961,-79.37188720703125,1
Becca isn't dropping by this brown art gallery.,Becca isn't dropping by this brown art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,21,-83.64469909667969,-91.10311889648438,1
James was approaching these bad doctors.,James was approaching these bad doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,22,-66.59625244140625,-73.7893295288086,1
Those associations will have these old libraries.,Those associations will have these old library.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,23,-65.10537719726562,-71.17742919921875,1
A lot of guests notice that troubled waiter.,A lot of guests notice that troubled waiters.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,24,-65.78775024414062,-66.06452941894531,1
Tamara attacked these bad boys.,Tamara attacked these bad boy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,25,-57.98727798461914,-65.60848999023438,1
