sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The students perform.,The student perform.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,0,-28.709857940673828,-33.62226486206055,1
The associations talk about Stacey.,The association talk about Stacey.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,1,-52.481834411621094,-50.82023239135742,0
The glove tightens.,The gloves tightens.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,2,-30.731807708740234,-33.310821533203125,1
The actresses compromise.,The actress compromise.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,3,-37.08108901977539,-38.13358688354492,1
The customer is suffering.,The customers is suffering.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,4,-27.91195297241211,-33.78068542480469,1
The cashiers marry.,The cashier marry.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,5,-37.3001708984375,-38.87919235229492,1
The hospital appreciates Claire.,The hospitals appreciates Claire.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,6,-44.652252197265625,-50.28668212890625,1
The dress crumples.,The dresses crumples.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,7,-34.928009033203125,-40.3934440612793,1
The customers haven't whispered.,The customer haven't whispered.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,8,-41.31728744506836,-43.36968231201172,1
The adult talks.,The adults talks.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,9,-31.421894073486328,-34.345516204833984,1
The universities aren't working hard.,The university aren't working hard.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,10,-41.28511047363281,-40.79850769042969,0
The adult has concealed all stories.,The adults has concealed all stories.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,11,-59.07023620605469,-53.83674621582031,0
The universities appreciate all teenagers.,The university appreciate all teenagers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,12,-50.141822814941406,-49.844783782958984,0
The teachers weren't murmuring.,The teacher weren't murmuring.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,13,-39.08422088623047,-46.547157287597656,1
The couch has tipped over.,The couchs has tipped over.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,14,-36.84629440307617,-47.24808883666992,1
The boy conceals every cup.,The boys conceals every cup.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,15,-49.148738861083984,-51.775882720947266,1
