sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
A friend of Pamela hasn't attacked one person and Ann hasn't attacked more unsure person.,A friend of Pamela hasn't attacked one unemployed person and Ann hasn't attacked more unsure.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,0,-122.92835998535156,-131.87374877929688,1
Larry talked to five dermatologists and Rose talked to four displeased dermatologists.,Larry talked to five small dermatologists and Rose talked to four displeased.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,1,-74.51165008544922,-88.74327850341797,1
That legislature has three peppers and Charles has at least as many small peppers.,That legislature has three hidden peppers and Charles has at least as many small.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,2,-79.17206573486328,-92.7123794555664,1
A picture does look like four shawls and the photographs of Douglas couldn't look like five red shawls.,A picture does look like four blue shawls and the photographs of Douglas couldn't look like five red.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,3,-116.89253997802734,-122.94265747070312,1
Bill's associate fires a lot of adults and Galileo fires a few old adults.,Bill's associate fires a lot of popular adults and Galileo fires a few old.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,4,-100.27964782714844,-112.70140075683594,1
Melissa's granddaughter complained about four friends of and some people complained about five big friends of.,Melissa's granddaughter complained about four unemployed friends of and some people complained about five big.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,5,-115.36097717285156,-127.0969009399414,1
Roger isn't exploring one college campus and some friend of Dan isn't exploring a lot red college campus.,Roger isn't exploring one smooth college campus and some friend of Dan isn't exploring a lot red.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,6,-124.63451385498047,-127.43745422363281,1
Curtis's boss discussed four sons and Andrew discussed five sick sons.,Curtis's boss discussed four happy sons and Andrew discussed five sick.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,7,-93.65396118164062,-114.33155822753906,1
Robert's best friend helped one dentist and some universities helped more displeased dentist.,Robert's best friend helped one hopeful dentist and some universities helped more displeased.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,8,-120.20964050292969,-129.10202026367188,1
A waitress's mentee isn't climbing down three mountains and Charles isn't climbing down at least as many exposed mountains.,A waitress's mentee isn't climbing down three important mountains and Charles isn't climbing down at least as many exposed.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,9,-139.38369750976562,-147.72848510742188,1
Renee helps one girlfriend and Roger helps a few ill girlfriend.,Renee helps one unlucky girlfriend and Roger helps a few ill.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,10,-85.61164855957031,-90.62860107421875,1
That newspaper article about Winston Churchill astounded one waitress and Donald astounded several unemployed waitress.,That newspaper article about Winston Churchill astounded one confident waitress and Donald astounded several unemployed.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,11,-124.623291015625,-130.06890869140625,1
Jodi's plumbers climb down no mountains and the snakes climb down some rough mountains.,Jodi's plumbers climb down no small mountains and the snakes climb down some rough.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,12,-110.41908264160156,-119.13906860351562,1
A lady fixes a lot of bicycles and Bethany's spouse fixes a few concealed bicycles.,A lady fixes a lot of purple bicycles and Bethany's spouse fixes a few concealed.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,13,-112.60417938232422,-115.59236907958984,1
A lot of patients' girlfriend sells one popsicle and Steve sells few concealed popsicle.,A lot of patients' girlfriend sells one red popsicle and Steve sells few concealed.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,14,-116.46453094482422,-120.08146667480469,1
Every guy's nephews research three closets and teenagers' mentees research fewer blue closets.,Every guy's nephews research three new closets and teenagers' mentees research fewer blue.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,15,-127.19790649414062,-134.1463165283203,1
Allison's doctor didn't astound one associate and Vincent's mothers didn't astound a few concealed associate.,Allison's doctor didn't astound one small associate and Vincent's mothers didn't astound a few concealed.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,16,-136.91842651367188,-145.45761108398438,1
A patient's hairdressers wouldn't forget no brothers of and a lot of women's grandson wouldn't forget some serious brothers of.,A patient's hairdressers wouldn't forget no unemployed brothers of and a lot of women's grandson wouldn't forget some serious.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,17,-158.302734375,-168.37159729003906,1
The Borgias disgusts a few grandfathers of and some committee disgusts a lot determined grandfathers of.,The Borgias disgusts a few uncertain grandfathers of and some committee disgusts a lot determined.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,18,-126.35911560058594,-132.45848083496094,1
Stephen's French teacher hasn't worried one teenager and Roger hasn't worried a lot old teenager.,Stephen's French teacher hasn't worried one important teenager and Roger hasn't worried a lot old.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,19,-112.70963287353516,-124.63987731933594,1
A senator escapes from no plumbers and Sonia escapes from some confident plumbers.,A senator escapes from no concealed plumbers and Sonia escapes from some confident.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,20,-107.99964141845703,-120.1200942993164,1
Suzanne had climbed down one slope and Martha had climbed down three lost slope.,Suzanne had climbed down one smooth slope and Martha had climbed down three lost.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,21,-99.47156524658203,-107.95528411865234,1
Most pedestrians' ex-wife doesn't arrive at one high school and these waiters' son doesn't arrive at two new high school.,Most pedestrians' ex-wife doesn't arrive at one hard high school and these waiters' son doesn't arrive at two new.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,22,-125.30186462402344,-138.93978881835938,1
Dennis wasn't boycotting one college campus and Laurie wasn't boycotting some blue college campus.,Dennis wasn't boycotting one orange college campus and Laurie wasn't boycotting some blue.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,23,-110.55996704101562,-119.7588119506836,1
Holly disgusted one employee and mirrors disgusted some lucky employee.,Holly disgusted one clever employee and mirrors disgusted some lucky.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,24,-97.41789245605469,-111.04678344726562,1
Tonya isn't attacking three brothers and Frank isn't attacking fewer bad brothers.,Tonya isn't attacking three employed brothers and Frank isn't attacking fewer bad.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,25,-112.9091567993164,-117.54000091552734,1
Ellen's partners work with five cashiers and most boys work with four uncertain cashiers.,Ellen's partners work with five big cashiers and most boys work with four uncertain.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,26,-108.23177337646484,-119.05360412597656,1
Homer would confuse four teachers and a mother of Melissa would confuse five clever teachers.,Homer would confuse four hopeful teachers and a mother of Melissa would confuse five clever.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,27,-112.65596771240234,-125.02594757080078,1
Samantha's doctors reference several fathers of and Tara's partners reference a few unconvinced fathers of.,Samantha's doctors reference several ill fathers of and Tara's partners reference a few unconvinced.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,28,-133.25047302246094,-136.6512451171875,1
Brad isn't listening to several grandmothers and Colleen isn't listening to a few upset grandmothers.,Brad isn't listening to several employed grandmothers and Colleen isn't listening to a few upset.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,29,-86.31961822509766,-100.10549926757812,1
Timothy's grandfathers are scanning one piano teacher and a child's fathers are scanning some busy piano teacher.,Timothy's grandfathers are scanning one scared piano teacher and a child's fathers are scanning some busy.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,30,-120.27484130859375,-130.91024780273438,1
Nina has disgusted three women and a lot of unicycles had disgusted almost as many unlucky women.,Nina has disgusted three sick women and a lot of unicycles had disgusted almost as many unlucky.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,31,-124.98908996582031,-135.34347534179688,1
Monica's daughters examine one French teacher and all grandfathers of Walter examine several unsure French teacher.,Monica's daughters examine one displeased French teacher and all grandfathers of Walter examine several unsure.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,32,-150.782470703125,-156.82395935058594,1
Meredith is praising a few fathers of and Barbara is praising several exposed fathers of.,Meredith is praising a few lost fathers of and Barbara is praising several exposed.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,33,-110.25343322753906,-119.94180297851562,1
A lady's contractors bore a lot of grandmothers of and those essays bore a few upset grandmothers of.,A lady's contractors bore a lot of unconvinced grandmothers of and those essays bore a few upset.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,34,-133.93496704101562,-141.485107421875,1
Alicia's supervisors hadn't found one pedestrian and Benjamin hadn't found a few confident pedestrian.,Alicia's supervisors hadn't found one fast pedestrian and Benjamin hadn't found a few confident.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,35,-121.88355255126953,-130.52597045898438,1
Phillip has irritated one organization and many documentaries about Winston Churchill had irritated a few important organization.,Phillip has irritated one bad organization and many documentaries about Winston Churchill had irritated a few important.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,36,-131.81900024414062,-139.2702178955078,1
Winston Churchill is admiring one chair and Linda is admiring five dirty chair.,Winston Churchill is admiring one old chair and Linda is admiring five dirty.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,37,-105.51460266113281,-110.48796081542969,1
Vincent wore one shirt and Matt wore some big shirt.,Vincent wore one hidden shirt and Matt wore some big.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,38,-68.83980560302734,-81.55707550048828,1
