sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The hidden offspring aren't confident.,The hid offspring aren't confident.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,0,-47.640777587890625,-51.390830993652344,1
The hidden bicycles weren't exposed.,The hid bicycles weren't exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,1,-41.7784423828125,-47.904296875,1
The hidden glass was big.,The hid glass was big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,2,-37.279747009277344,-42.76622009277344,1
The worn skirts aren't important.,The wore skirts aren't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,3,-40.17839813232422,-42.93595886230469,1
The worn hats aren't big.,The wore hats aren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,4,-42.333396911621094,-42.173606872558594,0
The broken mirrors were blue.,The broke mirrors were blue.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,5,-33.07865905761719,-39.77737808227539,1
The worn pants weren't big.,The wore pants weren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,6,-40.51075744628906,-42.76068115234375,1
The known children were nice.,The knew children were nice.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,7,-41.35874938964844,-39.85681915283203,0
The forgotten newspaper article was bad.,The forgot newspaper article was bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,8,-44.83457946777344,-45.09334182739258,1
The known adult was exposed.,The knew adult was exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,9,-40.53249740600586,-44.15593719482422,1
The hidden patients weren't busy.,The hid patients weren't busy.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,10,-42.947669982910156,-49.926422119140625,1
The worn scarf was popular.,The wore scarf was popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,11,-39.51178741455078,-38.60026931762695,0
The taken rabbit wasn't popular.,The took rabbit wasn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,12,-44.464256286621094,-45.28243637084961,1
The known girl is important.,The knew girl is important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,13,-36.594398498535156,-40.111602783203125,1
The broken dishes weren't red.,The broke dishes weren't red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,14,-36.02206802368164,-42.07688903808594,1
The worn sweaters weren't smooth.,The wore sweaters weren't smooth.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,15,-44.55160903930664,-47.17981719970703,1
The forgotten children weren't hidden.,The forgot children weren't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,16,-38.51395797729492,-46.815643310546875,1
The hidden plates aren't white.,The hid plates aren't white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,17,-39.13900375366211,-45.57732009887695,1
The forgotten doctors are young.,The forgot doctors are young.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,18,-37.36356735229492,-43.300506591796875,1
The worn skirt was important.,The wore skirt was important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,19,-37.20638656616211,-39.760276794433594,1
The taken cilantro wasn't yellow.,The took cilantro wasn't yellow.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,20,-47.89480209350586,-50.59404754638672,1
The worn shawls aren't concealed.,The wore shawls aren't concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,21,-46.2811279296875,-49.81537628173828,1
The hidden fish wasn't important.,The hid fish wasn't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,22,-38.013763427734375,-46.981380462646484,1
The known people aren't hidden.,The knew people aren't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,23,-38.944034576416016,-42.861698150634766,1
The worn glove is red.,The wore glove is red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,24,-34.61690139770508,-38.84254455566406,1
The known senators aren't serious.,The knew senators aren't serious.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,25,-44.46370315551758,-46.54360580444336,1
The broken couch isn't small.,The broke couch isn't small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,26,-42.15367126464844,-43.37509536743164,1
The hidden lady isn't popular.,The hid lady isn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,27,-40.202091217041016,-45.0638313293457,1
The worn scarf wasn't lost.,The wore scarf wasn't lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,28,-39.16029739379883,-43.365787506103516,1
The broken tooth wasn't whole.,The broke tooth wasn't whole.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,29,-37.871734619140625,-43.92301559448242,1
The broken forks are white.,The broke forks are white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,30,-34.20156478881836,-39.77057647705078,1
The hidden guest wasn't hidden.,The hid guest wasn't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,31,-37.419952392578125,-48.785160064697266,1
The hidden cactus was out in the open.,The hid cactus was out in the open.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,32,-39.48609161376953,-48.77002716064453,1
The broken skateboards are cheap.,The broke skateboards are cheap.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,33,-39.72704315185547,-39.73316955566406,1
The broken computers weren't white.,The broke computers weren't white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,34,-40.51911544799805,-43.84373474121094,1
The worn shirt is gray.,The wore shirt is gray.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,35,-32.52962875366211,-34.694393157958984,1
The known waiter is scared.,The knew waiter is scared.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,36,-41.692474365234375,-44.67042541503906,1
The worn shoe was exposed.,The wore shoe was exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,37,-35.45558166503906,-41.72441864013672,1
The hidden mouse wasn't brown.,The hid mouse wasn't brown.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,38,-42.81641387939453,-47.7509765625,1
The worn glasses aren't small.,The wore glasses aren't small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,39,-41.26945495605469,-43.23066711425781,1
The worn dress is red.,The wore dress is red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,40,-32.17512512207031,-34.647666931152344,1
The broken skateboards aren't bad.,The broke skateboards aren't bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,41,-43.82884216308594,-42.732330322265625,0
The hidden fungus isn't black.,The hid fungus isn't black.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,42,-40.29710388183594,-46.1696662902832,1
The broken screen isn't small.,The broke screen isn't small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,43,-34.52712631225586,-41.08856964111328,1
The broken carriage is lost.,The broke carriage is lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,44,-34.84904861450195,-38.070045471191406,1
The known adults aren't lost.,The knew adults aren't lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,45,-42.03767776489258,-44.69179916381836,1
The worn jacket was smooth.,The wore jacket was smooth.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,46,-36.246341705322266,-38.548484802246094,1
The broken dishes weren't blue.,The broke dishes weren't blue.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,47,-35.42781066894531,-41.64359664916992,1
The forgotten driver wasn't bad.,The forgot driver wasn't bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,48,-41.2946891784668,-44.75572204589844,1
The broken screen was new.,The broke screen was new.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,49,-31.20067024230957,-37.64262390136719,1
The hidden nuclei were purple.,The hid nuclei were purple.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,50,-39.898414611816406,-44.63641357421875,1
The known man wasn't confident.,The knew man wasn't confident.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,51,-40.959083557128906,-40.963111877441406,1
The known actress wasn't concealed.,The knew actress wasn't concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,52,-47.21223068237305,-51.184810638427734,1
The known student wasn't hidden.,The knew student wasn't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,53,-44.12329864501953,-46.52947998046875,1
The broken computer was small.,The broke computer was small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,54,-31.710803985595703,-36.266380310058594,1
The known guests are concealed.,The knew guests are concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,55,-41.597557067871094,-44.245086669921875,1
The taken mountain was popular.,The took mountain was popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,56,-42.21495819091797,-42.42410659790039,1
The broken unicycles were whole.,The broke unicycles were whole.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,57,-42.37944793701172,-48.16438293457031,1
The hidden screens were exposed.,The hid screens were exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,58,-35.715293884277344,-42.51974868774414,1
The known customer wasn't hidden.,The knew customer wasn't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,59,-44.15296173095703,-46.96505355834961,1
The broken computers were black.,The broke computers were black.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,60,-34.12489700317383,-38.38718795776367,1
The broken forks were old.,The broke forks were old.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,61,-34.35646057128906,-39.30415344238281,1
The hidden drawings weren't popular.,The hid drawings weren't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,62,-40.696128845214844,-47.236671447753906,1
The broken bike wasn't lost.,The broke bike wasn't lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,63,-34.044410705566406,-40.001991271972656,1
The broken cars aren't rough.,The broke cars aren't rough.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,64,-40.99876403808594,-44.38135528564453,1
The hidden hat wasn't cheap.,The hid hat wasn't cheap.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,65,-41.683998107910156,-46.07979202270508,1
The worn dresses aren't old.,The wore dresses aren't old.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,66,-40.839317321777344,-43.57914352416992,1
The hidden mice were hidden.,The hid mice were hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,67,-37.014549255371094,-43.81523132324219,1
The worn glasses weren't dirty.,The wore glasses weren't dirty.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,68,-40.77063751220703,-42.35205841064453,1
The taken skateboards were small.,The took skateboards were small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,69,-48.678504943847656,-49.43901824951172,1
The hidden shirt wasn't hard.,The hid shirt wasn't hard.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,70,-43.12181091308594,-47.6783332824707,1
The broken glasses aren't whole.,The broke glasses aren't whole.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,71,-35.39726638793945,-40.48377227783203,1
The broken bicycles are concealed.,The broke bicycles are concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,72,-39.75184631347656,-44.2147216796875,1
The known teenagers weren't popular.,The knew teenagers weren't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,73,-42.41059875488281,-44.744964599609375,1
The broken vase wasn't orange.,The broke vase wasn't orange.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,74,-36.445472717285156,-43.92379379272461,1
The known women are good.,The knew women are good.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,75,-35.56111145019531,-37.91177749633789,1
The broken foot is old.,The broke foot is old.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,76,-32.92753219604492,-38.45977020263672,1
The taken screen wasn't popular.,The took screen wasn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,77,-45.89384460449219,-44.187435150146484,0
The hidden tomato was important.,The hid tomato was important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,78,-37.925575256347656,-46.34944534301758,1
The known adults weren't uncertain.,The knew adults weren't uncertain.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,79,-47.557952880859375,-47.915924072265625,1
The forgotten actresses were hopeful.,The forgot actresses were hopeful.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,80,-41.271934509277344,-47.040748596191406,1
The worn shirt was important.,The wore shirt was important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,81,-35.900611877441406,-38.53312683105469,1
The worn coats weren't yellow.,The wore coats weren't yellow.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,82,-42.53840255737305,-42.246009826660156,0
The taken chair isn't dirty.,The took chair isn't dirty.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,83,-39.022682189941406,-47.916439056396484,1
The worn skirts weren't green.,The wore skirts weren't green.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,84,-43.07088088989258,-44.42890167236328,1
The broken bike is big.,The broke bike is big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,85,-32.08622360229492,-37.277687072753906,1
The broken couches weren't brown.,The broke couches weren't brown.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,86,-42.973167419433594,-46.20933532714844,1
The worn socks weren't small.,The wore socks weren't small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,87,-40.63763427734375,-44.849281311035156,1
The broken dishes aren't new.,The broke dishes aren't new.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,88,-33.75892639160156,-40.155086517333984,1
The broken vase is gray.,The broke vase is gray.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,89,-30.48162078857422,-38.20173645019531,1
The broken feet were red.,The broke feet were red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,90,-33.59532165527344,-40.970298767089844,1
The hidden movie theaters were white.,The hid movie theaters were white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,91,-43.78508758544922,-49.634918212890625,1
The known drivers weren't popular.,The knew drivers weren't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,92,-43.67252731323242,-42.69322204589844,0
The hidden steak was bad.,The hid steak was bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,93,-34.81703186035156,-37.25613021850586,1
The taken mountains weren't orange.,The took mountains weren't orange.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,94,-48.574676513671875,-49.302669525146484,1
The broken plate wasn't smooth.,The broke plate wasn't smooth.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,95,-35.381221771240234,-42.413448333740234,1
The hidden rivers aren't cheap.,The hid rivers aren't cheap.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,96,-40.37821578979492,-48.17413330078125,1
The hidden customers aren't scared.,The hid customers aren't scared.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,97,-43.34465789794922,-45.89353561401367,1
The forgotten analysis wasn't good.,The forgot analysis wasn't good.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,98,-44.1199951171875,-45.74152755737305,1
The known teenager was nice.,The knew teenager was nice.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,99,-42.07757568359375,-44.4544792175293,1
The broken wheelbarrow is small.,The broke wheelbarrow is small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,100,-33.351139068603516,-39.185298919677734,1
The known adult was serious.,The knew adult was serious.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,101,-41.73927688598633,-43.20677947998047,1
The worn skirts weren't purple.,The wore skirts weren't purple.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,102,-43.73484802246094,-44.32444763183594,1
The known doctor isn't good.,The knew doctor isn't good.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,103,-39.188987731933594,-41.54425811767578,1
The worn sweaters are exposed.,The wore sweaters are exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,104,-41.04671859741211,-46.122806549072266,1
The known guests are upset.,The knew guests are upset.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,105,-41.36530303955078,-39.999732971191406,0
The known senator was fast.,The knew senator was fast.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,106,-41.40901184082031,-43.082740783691406,1
The broken windows aren't new.,The broke windows aren't new.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,107,-32.00252914428711,-36.747772216796875,1
The broken car isn't gray.,The broke car isn't gray.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,108,-38.53892135620117,-42.61427307128906,1
The forgotten lady is standing.,The forgot lady is standing.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,109,-36.307186126708984,-43.179283142089844,1
The taken book is good.,The took book is good.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,110,-33.17655563354492,-35.098487854003906,1
The forgotten newspaper article isn't brown.,The forgot newspaper article isn't brown.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,111,-52.43085479736328,-54.39527893066406,1
The hidden ice cream was white.,The hid ice cream was white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,112,-38.35161590576172,-44.56709289550781,1
The hidden louse wasn't hidden.,The hid louse wasn't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,113,-43.22966003417969,-50.16295623779297,1
The forgotten pamphlets weren't concealed.,The forgot pamphlets weren't concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,114,-47.48866271972656,-52.175079345703125,1
The taken photograph wasn't gray.,The took photograph wasn't gray.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,115,-39.63128662109375,-46.68684387207031,1
The hidden closet is new.,The hid closet is new.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,116,-36.151763916015625,-41.725059509277344,1
The broken foot was big.,The broke foot was big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,117,-32.42066955566406,-39.1584358215332,1
The broken window is hidden.,The broke window is hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,118,-29.838926315307617,-36.587711334228516,1
The hidden children were happy.,The hid children were happy.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,119,-32.58036422729492,-38.80418014526367,1
The forgotten customer is lost.,The forgot customer is lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,120,-34.4185676574707,-39.279396057128906,1
The worn dress isn't popular.,The wore dress isn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,121,-40.33529281616211,-42.805137634277344,1
The worn coat isn't new.,The wore coat isn't new.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,122,-35.09042739868164,-39.26127243041992,1
The worn scarves aren't concealed.,The wore scarves aren't concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,123,-44.85063934326172,-48.11195373535156,1
The broken mirrors are purple.,The broke mirrors are purple.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,124,-32.59769821166992,-39.5198974609375,1
The known pedestrians were unemployed.,The knew pedestrians were unemployed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,125,-41.116172790527344,-44.707481384277344,1
The hidden brochures were yellow.,The hid brochures were yellow.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,126,-43.04045867919922,-48.450523376464844,1
The hidden teacher was scared.,The hid teacher was scared.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,127,-36.51127624511719,-40.52873992919922,1
The worn blouses aren't big.,The wore blouses aren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,128,-44.377685546875,-45.52680969238281,1
The broken dish was good.,The broke dish was good.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,129,-32.49586486816406,-37.526973724365234,1
The broken plane is good.,The broke plane is good.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,130,-32.2499885559082,-38.3288688659668,1
The broken vases weren't concealed.,The broke vases weren't concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,131,-39.5534553527832,-46.035308837890625,1
The broken chair isn't red.,The broke chair isn't red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,132,-35.75971984863281,-40.806434631347656,1
The broken teeth aren't lost.,The broke teeth aren't lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,133,-32.65658187866211,-41.23746109008789,1
The known patients are confident.,The knew patients are confident.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,134,-37.61723327636719,-43.60152053833008,1
The broken vase wasn't yellow.,The broke vase wasn't yellow.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,135,-35.337745666503906,-42.9131965637207,1
The forgotten senator isn't confident.,The forgot senator isn't confident.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,136,-47.04727554321289,-50.555931091308594,1
The broken vases weren't brown.,The broke vases weren't brown.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,137,-37.919185638427734,-44.691612243652344,1
The worn shawls weren't important.,The wore shawls weren't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,138,-42.40807342529297,-46.2719612121582,1
The forgotten man wasn't serious.,The forgot man wasn't serious.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,139,-37.66664123535156,-46.608665466308594,1
The worn shawl is lost.,The wore shawl is lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,140,-35.986480712890625,-42.30684280395508,1
