sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
William has declared there to be no guests getting fired.,William has obliged there to be no guests getting fired.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,0,-75.35858917236328,-83.83737182617188,1
Richard believed there to be many boxes stunning Ellen.,Richard sways there to be many boxes stunning Ellen.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,1,-77.59039306640625,-92.80217742919922,1
Teresa finds there to be many bananas stunning Claire.,Teresa swayed there to be many bananas stunning Claire.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,2,-79.04437255859375,-90.8339614868164,1
Mary can declare there to be some ladders falling.,Mary can entreat there to be some ladders falling.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,3,-74.44932556152344,-83.69599914550781,1
An actress wouldn't declare there to be a print looking like that ice.,An actress wouldn't command there to be a print looking like that ice.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,4,-97.39608764648438,-98.87808227539062,1
Christina anticipates there to be many coats tightening.,Christina urged there to be many coats tightening.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,5,-76.21800994873047,-75.3134765625,0
Gregory is declaring there to be a movie irritating Douglas.,Gregory is pushing there to be a movie irritating Douglas.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,6,-88.61453247070312,-89.49723052978516,1
Dana hasn't declared there to be a unicycle dropping.,Dana hasn't ordered there to be a unicycle dropping.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,7,-79.53394317626953,-89.36116027832031,1
Frank judged there to be a photograph of Michael looking like Sherry.,Frank compelled there to be a photograph of Michael looking like Sherry.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,8,-84.46127319335938,-85.83036041259766,1
Sarah was judging there to be a cashier exiting that mountain.,Sarah was enticing there to be a cashier exiting that mountain.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,9,-98.2156753540039,-92.81376647949219,0
Cynthia believed there to be a lot of apples boring Kevin.,Cynthia advised there to be a lot of apples boring Kevin.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,10,-78.10284423828125,-85.08145904541016,1
Many organizations have believed there to be no stories distracting some company.,Many organizations have induced there to be no stories distracting some company.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,11,-84.76000213623047,-86.76814270019531,1
