sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
All boys boast about that child.,All boys boast about those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,0,-55.945281982421875,-64.69886779785156,1
Candice has taken that axis.,Candice has taken those axis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,1,-63.757041931152344,-67.1933822631836,1
Those ladies walk through those oases.,Those ladies walk through that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,2,-64.83250427246094,-67.65432739257812,1
The legislatures praise this woman.,The legislatures praise these woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,3,-48.92398452758789,-55.59016036987305,1
Many icicles do bore that child.,Many icicles do bore those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,4,-70.75415802001953,-75.232421875,1
Actors see this tooth.,Actors see these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,5,-51.56023406982422,-59.760704040527344,1
Diane lifts these oxen.,Diane lifts this oxen.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,6,-56.378173828125,-57.788326263427734,1
Sonia hadn't boasted about those men.,Sonia hadn't boasted about that men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,7,-62.57945251464844,-67.83854675292969,1
Benjamin wasn't running around this oasis.,Benjamin wasn't running around these oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,8,-63.201171875,-72.31639099121094,1
Elaine isn't breaking that foot.,Elaine isn't breaking those foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,9,-55.79393768310547,-62.81096267700195,1
This window hadn't embarrassed those people.,This window hadn't embarrassed that people.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,10,-57.93132400512695,-61.952308654785156,1
A pedestrian lifted this axis.,A pedestrian lifted these axis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,11,-60.510955810546875,-67.96837615966797,1
Kathleen wouldn't discuss that alumnus.,Kathleen wouldn't discuss those alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,12,-75.9834976196289,-84.3214111328125,1
Candice skated around these oases.,Candice skated around this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,13,-77.45953369140625,-77.46871948242188,1
Helen argued about these syntheses.,Helen argued about this syntheses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,14,-64.65174102783203,-66.45175170898438,1
Natalie describes this child.,Natalie describes these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,15,-53.35624694824219,-60.02691650390625,1
Every story disagreed with these people.,Every story disagreed with this people.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,16,-55.11510467529297,-61.689151763916016,1
Karla helped these men.,Karla helped this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,17,-53.184303283691406,-60.68313980102539,1
A government has described that child.,A government has described those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,18,-52.861045837402344,-58.361751556396484,1
Every customer discusses those theses.,Every customer discusses that theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,19,-63.314605712890625,-66.11878967285156,1
Marla is attacking that man.,Marla is attacking those man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,20,-46.617027282714844,-62.164466857910156,1
Some cashiers hide that nucleus.,Some cashiers hide those nucleus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,21,-66.56786346435547,-66.91424560546875,1
Robert attacks that child.,Robert attacks those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,22,-42.88615417480469,-53.318092346191406,1
Ruth couldn't discover that fungus.,Ruth couldn't discover those fungus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,23,-62.519065856933594,-67.88480377197266,1
Christine talks about this child.,Christine talks about these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,24,-49.743141174316406,-60.314674377441406,1
All books were irritating those men.,All books were irritating that men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,25,-62.58161163330078,-64.49739837646484,1
Scott has bought these axes.,Scott has bought this axes.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,26,-51.81143569946289,-55.969425201416016,1
Those mouths disturb that woman.,Those mouths disturb those woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,27,-55.67286682128906,-63.017425537109375,1
Carl likes these geese.,Carl likes this geese.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,28,-49.89289474487305,-53.33378219604492,1
Carlos returns to these children.,Carlos returns to this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,29,-49.8087043762207,-54.99734878540039,1
Becca hadn't boycotted those oases.,Becca hadn't boycotted that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,30,-81.24359130859375,-86.13677978515625,1
A legislature hadn't aggravated this person.,A legislature hadn't aggravated these person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,31,-62.072052001953125,-72.85559844970703,1
Monica has loved this man.,Monica has loved these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,32,-51.29724884033203,-65.2369384765625,1
Marcus praises this man.,Marcus praises these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,33,-44.11416244506836,-55.83304977416992,1
Many men examine those analyses.,Many men examine that analyses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,34,-60.334659576416016,-61.224464416503906,1
A drawing looks like these cacti.,A drawing looks like this cacti.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,35,-49.98725891113281,-53.14126205444336,1
A mouth had disgusted that man.,A mouth had disgusted those man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,36,-56.45663833618164,-64.78453826904297,1
Sally couldn't love these men.,Sally couldn't love this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,37,-51.81013488769531,-55.890419006347656,1
Gary wasn't healing this man.,Gary wasn't healing these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,38,-56.805458068847656,-64.01624298095703,1
Steven arrived at this oasis.,Steven arrived at these oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,39,-47.25431823730469,-59.44680404663086,1
Carlos isn't exiting those oases.,Carlos isn't exiting that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,40,-71.42405700683594,-72.41728210449219,1
This waitress doesn't sell those stimuli.,This waitress doesn't sell that stimuli.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,41,-62.11508560180664,-64.76460266113281,1
Janice has hated this alumnus.,Janice has hated these alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,42,-68.23330688476562,-78.43661499023438,1
Pamela is talking to these men.,Pamela is talking to this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,43,-54.57369613647461,-57.30254364013672,1
Susan notices these teeth.,Susan notices this teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,44,-54.20050048828125,-59.310638427734375,1
Elizabeth has referenced that child.,Elizabeth has referenced those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,45,-61.10550308227539,-70.25904846191406,1
Allison isn't noticing these nuclei.,Allison isn't noticing this nuclei.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,46,-71.20123291015625,-73.39778900146484,1
Lissa sounds like those women.,Lissa sounds like that women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,47,-42.9996337890625,-46.54335021972656,1
Rebecca cures that child.,Rebecca cures those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,48,-47.27854919433594,-56.56221008300781,1
Pedestrians conceal those lice.,Pedestrians conceal that lice.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,49,-73.30374145507812,-75.38435363769531,1
Sabrina admired that person.,Sabrina admired those person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,50,-53.37348937988281,-65.78184509277344,1
Kevin hires that person.,Kevin hires those person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,51,-43.111305236816406,-53.37921905517578,1
Cynthia hadn't concealed those children.,Cynthia hadn't concealed that children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,52,-61.971038818359375,-67.84815216064453,1
Kristin thought about that foot.,Kristin thought about those foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,53,-58.035030364990234,-65.50379180908203,1
Theresa isn't dropping by that oasis.,Theresa isn't dropping by those oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,54,-78.85066223144531,-85.46317291259766,1
Tonya boasts about those men.,Tonya boasts about that men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,55,-66.3491439819336,-71.13014221191406,1
Bikes hurt this person.,Bikes hurt these person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,56,-46.15604019165039,-56.79657745361328,1
Many customers question this man.,Many customers question these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,57,-50.29878234863281,-61.999080657958984,1
The casseroles scare this woman.,The casseroles scare these woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,58,-46.489383697509766,-54.21070861816406,1
Museums were stunning this child.,Museums were stunning these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,59,-66.7907485961914,-74.0600357055664,1
All projectors embarrass those people.,All projectors embarrass that people.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,60,-53.31822967529297,-57.64898681640625,1
Michelle won't clean this tooth.,Michelle won't clean these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,61,-55.67479705810547,-63.814300537109375,1
A hill bothers this man.,A hill bothers these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,62,-44.63904571533203,-58.517173767089844,1
Many committees argue about this alumnus.,Many committees argue about these alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,63,-63.33294677734375,-68.6144790649414,1
Natalie references this child.,Natalie references these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,64,-48.217132568359375,-58.56698226928711,1
Carolyn wouldn't notice that foot.,Carolyn wouldn't notice those foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,65,-70.83712768554688,-77.75592041015625,1
All students tour these oases.,All students tour this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,66,-61.78110885620117,-60.05661392211914,0
Some rivers didn't bore that woman.,Some rivers didn't bore those woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,67,-71.91355895996094,-75.61318969726562,1
Tanya cleaned these teeth.,Tanya cleaned this teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,68,-51.755470275878906,-54.79557800292969,1
This broccoli is alarming those children.,This broccoli is alarming that children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,69,-58.385379791259766,-59.515071868896484,1
That movie won't astound these women.,That movie won't astound this women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,70,-66.82486724853516,-69.857421875,1
That girl finds these men.,That girl finds this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,71,-52.03946304321289,-54.84955596923828,1
Those girls would disagree with that child.,Those girls would disagree with those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,72,-55.00712585449219,-64.14224243164062,1
Elaine does question this man.,Elaine does question these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,73,-56.13468933105469,-64.70960998535156,1
Ella loves that synopsis.,Ella loves those synopsis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,74,-54.63984298706055,-59.15708923339844,1
Joel might criticize those theses.,Joel might criticize that theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,75,-65.17642211914062,-66.36810302734375,1
Some people run around that oasis.,Some people run around those oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,76,-61.186073303222656,-68.5767822265625,1
The essays disturb that person.,The essays disturb those person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,77,-53.82354736328125,-63.24852752685547,1
Noah finds that man.,Noah finds those man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,78,-54.38145446777344,-62.448036193847656,1
This cashier kisses these children.,This cashier kisses this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,79,-53.52249526977539,-55.32151794433594,1
Bill isn't touring this oasis.,Bill isn't touring these oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,80,-62.249168395996094,-68.15667724609375,1
The museums fire those alumni.,The museums fire that alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,81,-61.42798614501953,-61.914947509765625,1
All patients have this tooth.,All patients have these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,82,-49.70573425292969,-56.35083770751953,1
Vanessa sees this woman.,Vanessa sees these woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,83,-44.7059440612793,-53.146820068359375,1
Every boy has escaped from these women.,Every boy has escaped from this women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,84,-54.17820358276367,-55.91979217529297,1
Debra skates around those oases.,Debra skates around that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,85,-76.56580352783203,-75.96782684326172,0
Caroline isn't visiting this child.,Caroline isn't visiting these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,86,-56.210227966308594,-65.6793212890625,1
Lori hasn't shocked those women.,Lori hasn't shocked that women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,87,-63.500022888183594,-64.14969635009766,1
Sarah talks to those children.,Sarah talks to that children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,88,-42.81604766845703,-51.334129333496094,1
Samuel isn't exploring those oases.,Samuel isn't exploring that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,89,-64.52264404296875,-66.56383514404297,1
Melissa brought this louse.,Melissa brought these louse.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,90,-60.025634765625,-64.83064270019531,1
Brenda boycotts these oases.,Brenda boycotts this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,91,-66.4139175415039,-68.19100952148438,1
Linda could observe this child.,Linda could observe these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,92,-51.76691818237305,-57.94405746459961,1
Dawn can bike to these oases.,Dawn can bike to this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,93,-68.21800994873047,-69.38616943359375,1
Some actress won't sell that oasis.,Some actress won't sell those oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,94,-69.52518463134766,-78.76274108886719,1
Brett lifted these teeth.,Brett lifted this teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,95,-57.93680191040039,-61.60643768310547,1
Dawn shocked these children.,Dawn shocked this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,96,-48.76207733154297,-56.039981842041016,1
The sketches were looking like those octopi.,The sketches were looking like that octopi.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,97,-60.72372817993164,-63.88739776611328,1
