sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Kayla concealed who a lot of guests that were scaring many people complain about.,Kayla concealed that a lot of guests that were scaring many people complain about.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,0,-121.83079528808594,-116.68985748291016,0
Martin did find out what every cashier that shouldn't drink wore.,Martin did find out that every cashier that shouldn't drink wore.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,1,-109.60526275634766,-112.89836883544922,1
The Borgias haven't figured out what blouses that have disgusted Kenneth look like.,The Borgias haven't figured out that blouses that have disgusted Kenneth look like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,2,-124.24455261230469,-130.62701416015625,1
Colleen has revealed what every print that isn't existing looked like.,Colleen has revealed that every print that isn't existing looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,3,-105.46049499511719,-108.140625,1
All banks forget what many steps that couldn't irritate Carrie resemble.,All banks forget that many steps that couldn't irritate Carrie resemble.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,4,-130.61273193359375,-127.24774932861328,0
Some pedestrians haven't realized who those ladies that alarms Samantha had boasted about.,Some pedestrians haven't realized that those ladies that alarms Samantha had boasted about.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,5,-133.8168487548828,-129.16583251953125,0
A waiter has realized who all hospitals that protested listened to.,A waiter has realized that all hospitals that protested listened to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,6,-110.00617980957031,-103.15668487548828,0
That actor had found out what all men that had ascended every hill dislike.,That actor had found out that all men that had ascended every hill dislike.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,7,-117.7628402709961,-121.90496063232422,1
The school forgets who every legislature that astounded Heather references.,The school forgets that every legislature that astounded Heather references.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,8,-121.06814575195312,-114.16177368164062,0
All universities discover what some actress that isn't speaking up had gone to.,All universities discover that some actress that isn't speaking up had gone to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,9,-116.922119140625,-119.02185821533203,1
Carmen discovered who many cashiers that have sold every report returned to.,Carmen discovered that many cashiers that have sold every report returned to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,10,-120.2657699584961,-116.21007537841797,0
Stacy wasn't remembering who the banks that have vanished can't boast about.,Stacy wasn't remembering that the banks that have vanished can't boast about.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,11,-118.38811492919922,-117.70329284667969,0
Phillip forgot what some senator that was escaping from Stacy goes to.,Phillip forgot that some senator that was escaping from Stacy goes to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,12,-123.27534484863281,-120.94486999511719,0
Tara had figured out who the teenagers that marry won't boast about.,Tara had figured out that the teenagers that marry won't boast about.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,13,-109.52099609375,-106.49795532226562,0
Many teenagers realized who these teenagers that shouldn't surrender wouldn't listen to.,Many teenagers realized that these teenagers that shouldn't surrender wouldn't listen to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,14,-117.05933380126953,-113.55205535888672,0
Steve doesn't discover what the university that doesn't fight argued about.,Steve doesn't discover that the university that doesn't fight argued about.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,15,-109.46554565429688,-107.65437316894531,0
Some lady is finding out who some photographs that can't aggravate Sheila haven't looked like.,Some lady is finding out that some photographs that can't aggravate Sheila haven't looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,16,-141.35073852539062,-135.85484313964844,0
Joseph found out who many doctors that had littered revealed.,Joseph found out that many doctors that had littered revealed.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,17,-105.54922485351562,-100.39990997314453,0
Leslie concealed what patients that are changing weren't lifting.,Leslie concealed that patients that are changing weren't lifting.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,18,-110.03218841552734,-104.97235107421875,0
Tara could learn what the waitress that lifts many hospitals biked to.,Tara could learn that the waitress that lifts many hospitals biked to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,19,-132.02127075195312,-128.6726531982422,0
All people figure out what that guy that has existed wore.,All people figure out that that guy that has existed wore.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,20,-96.18537902832031,-97.63109588623047,1
Rachel hasn't learned who every museum that isn't replying was listening to.,Rachel hasn't learned that every museum that isn't replying was listening to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,21,-119.00498962402344,-116.5578842163086,0
This waitress hasn't figured out who a hospital that can't sell a lot of bicycles shouldn't listen to.,This waitress hasn't figured out that a hospital that can't sell a lot of bicycles shouldn't listen to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,22,-130.68150329589844,-128.41650390625,0
Most patients have remembered who a lot of committees that shouldn't interact do dislike.,Most patients have remembered that a lot of committees that shouldn't interact do dislike.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,23,-126.27974700927734,-116.3729019165039,0
Steve does discover who a lot of schools that couldn't lie have talked to.,Steve does discover that a lot of schools that couldn't lie have talked to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,24,-123.22364044189453,-114.9057846069336,0
Angela finds out what most universities that hadn't changed hadn't disliked.,Angela finds out that most universities that hadn't changed hadn't disliked.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,25,-113.07243347167969,-110.02149200439453,0
Cindy figures out who these teenagers that scratch found.,Cindy figures out that these teenagers that scratch found.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,26,-98.2004623413086,-100.36634826660156,1
All organizations discover what the adult that had fallen asleep was wearing.,All organizations discover that the adult that had fallen asleep was wearing.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,27,-99.06484985351562,-96.79695129394531,0
Kenneth investigated who the cashiers that perform cared for.,Kenneth investigated that the cashiers that perform cared for.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,28,-102.11168670654297,-99.59125518798828,0
Dana wasn't discovering what some oxen that fall find.,Dana wasn't discovering that some oxen that fall find.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,29,-104.69762420654297,-105.83262634277344,1
Guy isn't remembering what all deer that don't escape find.,Guy isn't remembering that all deer that don't escape find.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,30,-106.5093994140625,-105.87911987304688,0
Veronica forgot what the student that worries goes to.,Veronica forgot that the student that worries goes to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,31,-94.06300354003906,-91.82635498046875,0
Guy concealed what every guy that will remember Ann dropped by.,Guy concealed that every guy that will remember Ann dropped by.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,32,-111.69798278808594,-109.7325439453125,0
Robert investigates who a customer that jokes around conceals.,Robert investigates that a customer that jokes around conceals.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,33,-97.59352111816406,-100.14893341064453,1
Frank can't discover what some customers that arrive at some schools drop by.,Frank can't discover that some customers that arrive at some schools drop by.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,34,-116.11427307128906,-115.61634826660156,0
Many universities discover what all photographs that might worry Kevin aren't looking like.,Many universities discover that all photographs that might worry Kevin aren't looking like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,35,-131.55062866210938,-127.10867309570312,0
John could conceal who this customer that did scare Lori hadn't sounded like.,John could conceal that this customer that did scare Lori hadn't sounded like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,36,-130.41751098632812,-130.0155029296875,0
William wasn't remembering who some adults that weren't listening to Jeffrey might escape from.,William wasn't remembering that some adults that weren't listening to Jeffrey might escape from.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,37,-131.3001708984375,-127.36788940429688,0
Craig had realized what a man that might talk about the woman drove to.,Craig had realized that a man that might talk about the woman drove to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,38,-110.54389953613281,-106.57081604003906,0
Anna hasn't discovered who every customer that died could complain about.,Anna hasn't discovered that every customer that died could complain about.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,39,-107.67481231689453,-103.6949691772461,0
Erin knows who that man that didn't go fishing escapes from.,Erin knows that that man that didn't go fishing escapes from.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,40,-103.41171264648438,-102.49252319335938,0
Many men remember who many guests that were concurring shouldn't complain about.,Many men remember that many guests that were concurring shouldn't complain about.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,41,-120.3566665649414,-114.99771118164062,0
These schools forget who every guest that sounds like Rachel talks about.,These schools forget that every guest that sounds like Rachel talks about.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,42,-111.86436462402344,-106.96894836425781,0
Lori revealed who those theses that boast about Wayne haven't boasted about.,Lori revealed that those theses that boast about Wayne haven't boasted about.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,43,-125.24080657958984,-119.63568878173828,0
Emily investigated what this boy that does complain admires.,Emily investigated that this boy that does complain admires.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,44,-106.14366149902344,-105.6767578125,0
The girls shouldn't investigate who a teacher that should research these universities hadn't talked to.,The girls shouldn't investigate that a teacher that should research these universities hadn't talked to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,45,-137.574951171875,-137.58096313476562,1
Denise was discovering who men that aren't discovering Rhonda had boasted about.,Denise was discovering that men that aren't discovering Rhonda had boasted about.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,46,-127.12202453613281,-118.7713623046875,0
Raymond is investigating what some alumnus that wrote bikes to.,Raymond is investigating that some alumnus that wrote bikes to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,47,-111.57905578613281,-110.22623443603516,0
Brenda knew what all bananas that went bad can look like.,Brenda knew that all bananas that went bad can look like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,48,-88.06901550292969,-93.18490600585938,1
Alice conceals who a man that wears the glove has referenced.,Alice conceals that a man that wears the glove has referenced.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,49,-101.61759948730469,-98.9580307006836,0
Keith remembers what a person that wasn't cleaning that drawing went to.,Keith remembers that a person that wasn't cleaning that drawing went to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,50,-110.28130340576172,-109.15491485595703,0
The patient was learning what this man that ate would reveal.,The patient was learning that this man that ate would reveal.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,51,-93.77967834472656,-96.20758056640625,1
Melissa isn't learning who every university that sold all windows talks to.,Melissa isn't learning that every university that sold all windows talks to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,52,-127.75749206542969,-125.92277526855469,0
Those drivers learn what some patients that have hidden away go to.,Those drivers learn that some patients that have hidden away go to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,53,-106.79946899414062,-104.58109283447266,0
Many guests forget who some offspring that sighs escaped from.,Many guests forget that some offspring that sighs escaped from.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,54,-112.68093872070312,-107.59675598144531,0
Margaret forgets who the waitress that is hugging Caroline isn't listening to.,Margaret forgets that the waitress that is hugging Caroline isn't listening to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,55,-117.57046508789062,-112.3157958984375,0
Sonia figures out what some cart that irritates Theodore is looking like.,Sonia figures out that some cart that irritates Theodore is looking like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,56,-114.41978454589844,-115.60452270507812,1
Suzanne is concealing what these prints that existed would look like.,Suzanne is concealing that these prints that existed would look like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,57,-101.773193359375,-106.10813903808594,1
