sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Who aren't most hospitals that hadn't talked about most waitresses alarming?,Who aren't most waitresses alarming most hospitals that hadn't talked about?,syntax,island_effects,complex_NP_island,True,False,False,True,0,-114.9806900024414,-113.6444091796875,0
Who hasn't this sister of these dancers who shocked Cheryl attacked?,Who hasn't Cheryl attacked this sister of these dancers who shocked?,syntax,island_effects,complex_NP_island,True,False,False,True,1,-108.448486328125,-111.74160766601562,1
Who should Lawrence's lawyers who have scared some grandsons of Janice hate?,Who should some grandsons of Janice hate Lawrence's lawyers who have scared?,syntax,island_effects,complex_NP_island,True,False,False,True,2,-120.09849548339844,-127.51819610595703,1
Who hadn't some driver who would fire Jennifer's colleague embarrassed?,Who hadn't Jennifer's colleague embarrassed some driver who would fire?,syntax,island_effects,complex_NP_island,True,False,False,True,3,-103.78829193115234,-103.70470428466797,0
Who haven't these fathers of Gerald who impressed Deborah's tutors loved?,Who haven't Deborah's tutors loved these fathers of Gerald who impressed?,syntax,island_effects,complex_NP_island,True,False,False,True,4,-121.98445129394531,-122.148681640625,1
Who couldn't nephews of Victoria that did conceal Carmen observe?,Who couldn't Carmen observe nephews of Victoria that did conceal?,syntax,island_effects,complex_NP_island,True,False,False,True,5,-112.9222412109375,-115.55908203125,1
Who wouldn't all mothers of Florence who disturbed Katherine forget?,Who wouldn't Katherine forget all mothers of Florence who disturbed?,syntax,island_effects,complex_NP_island,True,False,False,True,6,-107.95930480957031,-110.46119689941406,1
Who couldn't some teacher's piano teachers that were criticizing a movie about politics upset?,Who couldn't a movie about politics upset some teacher's piano teachers that were criticizing?,syntax,island_effects,complex_NP_island,True,False,False,True,7,-117.72895812988281,-123.42395782470703,1
Who weren't these people that had hated the dancers admiring?,Who weren't the dancers admiring these people that had hated?,syntax,island_effects,complex_NP_island,True,False,False,True,8,-84.78784942626953,-91.38493347167969,1
Who did this actor that wouldn't astound Anna's dentists disturb?,Who did Anna's dentists disturb this actor that wouldn't astound?,syntax,island_effects,complex_NP_island,True,False,False,True,9,-111.10865020751953,-111.30247497558594,1
Who was Gary's lawyer who could respect Tonya approaching?,Who was Tonya approaching Gary's lawyer who could respect?,syntax,island_effects,complex_NP_island,True,False,False,True,10,-99.17589569091797,-112.6148910522461,1
Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?,Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?,syntax,island_effects,complex_NP_island,True,False,False,True,11,-114.73792266845703,-124.29448699951172,1
What can't a guest who would like some actor argue about?,What can't some actor argue about a guest who would like?,syntax,island_effects,complex_NP_island,True,False,False,True,12,-97.561767578125,-97.53932189941406,0
Who wasn't that actor's father who can't bore Samuel healing?,Who wasn't Samuel healing that actor's father who can't bore?,syntax,island_effects,complex_NP_island,True,False,False,True,13,-102.71807861328125,-106.17259979248047,1
Who was Andrew's ex-wife who isn't insulting Kevin approaching?,Who was Kevin approaching Andrew's ex-wife who isn't insulting?,syntax,island_effects,complex_NP_island,True,False,False,True,14,-96.52622985839844,-102.97781372070312,1
Who is Bill's nephew that won't attack Janice listening to?,Who is Janice listening to Bill's nephew that won't attack?,syntax,island_effects,complex_NP_island,True,False,False,True,15,-91.11477661132812,-95.37504577636719,1
Who is that cashier who knew that actress's podiatrist thinking about?,Who is that actress's podiatrist thinking about that cashier who knew?,syntax,island_effects,complex_NP_island,True,False,False,True,16,-92.38797760009766,-101.09439849853516,1
Who isn't the cousin of Craig that wasn't talking to Kathleen confusing?,Who isn't Kathleen confusing the cousin of Craig that wasn't talking to?,syntax,island_effects,complex_NP_island,True,False,False,True,17,-107.22676086425781,-109.80917358398438,1
Who hadn't a brother of Renee who was upsetting these actresses' grandmothers described?,Who hadn't these actresses' grandmothers described a brother of Renee who was upsetting?,syntax,island_effects,complex_NP_island,True,False,False,True,18,-132.31832885742188,-122.18550109863281,0
Who hadn't Steven's brothers who had seen Daniel found?,Who hadn't Daniel found Steven's brothers who had seen?,syntax,island_effects,complex_NP_island,True,False,False,True,19,-82.24777221679688,-84.86708068847656,1
What can't a lot of fathers of Monet that liked Anne admire?,What can't Anne admire a lot of fathers of Monet that liked?,syntax,island_effects,complex_NP_island,True,False,False,True,20,-118.47315979003906,-124.11305236816406,1
Who had Joel's dermatologists who did flee from some libraries listened to?,Who had some libraries listened to Joel's dermatologists who did flee from?,syntax,island_effects,complex_NP_island,True,False,False,True,21,-111.91650390625,-115.81640625,1
Who hadn't Lissa's piano teachers who wouldn't return to Meredith's employee cared for?,Who hadn't Meredith's employee cared for Lissa's piano teachers who wouldn't return to?,syntax,island_effects,complex_NP_island,True,False,False,True,22,-126.23467254638672,-122.17302703857422,0
What does Cynthia's grandmother who won't love a patient conceal?,What does a patient conceal Cynthia's grandmother who won't love?,syntax,island_effects,complex_NP_island,True,False,False,True,23,-108.89632415771484,-111.24433135986328,1
Who couldn't a lot of cousins of many actors that were watching this guest observe?,Who couldn't this guest observe a lot of cousins of many actors that were watching?,syntax,island_effects,complex_NP_island,True,False,False,True,24,-112.86034393310547,-113.48806762695312,1
Who are a lot of universities that were talking to a lot of students astounding?,Who are a lot of students astounding a lot of universities that were talking to?,syntax,island_effects,complex_NP_island,True,False,False,True,25,-95.62857818603516,-97.74360656738281,1
Who might Emily's French teachers that weren't watching every senator's associates love?,Who might every senator's associates love Emily's French teachers that weren't watching?,syntax,island_effects,complex_NP_island,True,False,False,True,26,-120.79051971435547,-119.89016723632812,0
Who can't senators that should visit Regina's supervisor kiss?,Who can't Regina's supervisor kiss senators that should visit?,syntax,island_effects,complex_NP_island,True,False,False,True,27,-101.1600112915039,-109.31587982177734,1
Who had some ladies that had hired Omar returned to?,Who had Omar returned to some ladies that had hired?,syntax,island_effects,complex_NP_island,True,False,False,True,28,-87.8176498413086,-90.90278625488281,1
Who hadn't Theodore's nephew that had appreciated every report sounded like?,Who hadn't every report sounded like Theodore's nephew that had appreciated?,syntax,island_effects,complex_NP_island,True,False,False,True,29,-107.03325653076172,-113.96565246582031,1
Who was Brenda's contractor that attacked Regina hugging?,Who was Regina hugging Brenda's contractor that attacked?,syntax,island_effects,complex_NP_island,True,False,False,True,30,-86.03372192382812,-101.76522827148438,1
Who hasn't Holly's plumber who was curing Amanda scared?,Who hasn't Amanda scared Holly's plumber who was curing?,syntax,island_effects,complex_NP_island,True,False,False,True,31,-98.97571563720703,-102.36375427246094,1
Who isn't Diana's partner that isn't distracting Melinda finding?,Who isn't Melinda finding Diana's partner that isn't distracting?,syntax,island_effects,complex_NP_island,True,False,False,True,32,-101.52317810058594,-95.14222717285156,0
Who were Florence's oncologists that revealed a lot of boys annoying?,Who were a lot of boys annoying Florence's oncologists that revealed?,syntax,island_effects,complex_NP_island,True,False,False,True,33,-104.60002136230469,-118.18586730957031,1
Who aren't the mothers of Tina who hid the windows bothering?,Who aren't the windows bothering the mothers of Tina who hid?,syntax,island_effects,complex_NP_island,True,False,False,True,34,-98.2601318359375,-105.14964294433594,1
Who would that university that appreciates those schools irritate?,Who would those schools irritate that university that appreciates?,syntax,island_effects,complex_NP_island,True,False,False,True,35,-85.57420349121094,-89.52149963378906,1
Who can't Galileo's sister that doesn't notice Allison observe?,Who can't Allison observe Galileo's sister that doesn't notice?,syntax,island_effects,complex_NP_island,True,False,False,True,36,-102.14234924316406,-97.53520202636719,0
Who wouldn't Noah's lawyer who hadn't disagreed with James observe?,Who wouldn't James observe Noah's lawyer who hadn't disagreed with?,syntax,island_effects,complex_NP_island,True,False,False,True,37,-103.99046325683594,-105.63583374023438,1
Who had ladies who boasted about Danielle astounded?,Who had Danielle astounded ladies who boasted about?,syntax,island_effects,complex_NP_island,True,False,False,True,38,-91.69140625,-88.29167938232422,0
Who hasn't some son of Grace who alarmed Tanya's daughter embarrassed?,Who hasn't Tanya's daughter embarrassed some son of Grace who alarmed?,syntax,island_effects,complex_NP_island,True,False,False,True,39,-118.64607238769531,-121.99720764160156,1
What weren't Janice's ex-boyfriends that discovered all dancers discovering?,What weren't all dancers discovering Janice's ex-boyfriends that discovered?,syntax,island_effects,complex_NP_island,True,False,False,True,40,-119.61881256103516,-119.91213989257812,1
Who is a woman who insults this student praising?,Who is this student praising a woman who insults?,syntax,island_effects,complex_NP_island,True,False,False,True,41,-70.44336700439453,-69.63238525390625,0
Who are Gina's best friends that are boasting about the customers hugging?,Who are the customers hugging Gina's best friends that are boasting about?,syntax,island_effects,complex_NP_island,True,False,False,True,42,-91.76010131835938,-96.86637878417969,1
What hasn't Jesus's associate that loved Edward thought about?,What hasn't Edward thought about Jesus's associate that loved?,syntax,island_effects,complex_NP_island,True,False,False,True,43,-109.26592254638672,-108.69842529296875,0
Who isn't the nephew of Ella that praises Mitchell curing?,Who isn't Mitchell curing the nephew of Ella that praises?,syntax,island_effects,complex_NP_island,True,False,False,True,44,-100.05701446533203,-105.3294677734375,1
