sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
A friend of Pamela hasn't attacked one person and Ann hasn't attacked more unsure person.,A friend of Pamela hasn't attacked one unemployed person and Ann hasn't attacked more unsure.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,0,-105.16537475585938,-113.40850830078125,1
Larry talked to five dermatologists and Rose talked to four displeased dermatologists.,Larry talked to five small dermatologists and Rose talked to four displeased.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,1,-81.37906646728516,-96.49771118164062,1
That legislature has three peppers and Charles has at least as many small peppers.,That legislature has three hidden peppers and Charles has at least as many small.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,2,-94.93538665771484,-103.50352478027344,1
A picture does look like four shawls and the photographs of Douglas couldn't look like five red shawls.,A picture does look like four blue shawls and the photographs of Douglas couldn't look like five red.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,3,-113.56666564941406,-121.47824096679688,1
Bill's associate fires a lot of adults and Galileo fires a few old adults.,Bill's associate fires a lot of popular adults and Galileo fires a few old.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,4,-98.01966857910156,-109.51888275146484,1
Melissa's granddaughter complained about four friends of and some people complained about five big friends of.,Melissa's granddaughter complained about four unemployed friends of and some people complained about five big.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,5,-102.58674621582031,-112.04046630859375,1
Roger isn't exploring one college campus and some friend of Dan isn't exploring a lot red college campus.,Roger isn't exploring one smooth college campus and some friend of Dan isn't exploring a lot red.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,6,-121.35757446289062,-124.61080932617188,1
Curtis's boss discussed four sons and Andrew discussed five sick sons.,Curtis's boss discussed four happy sons and Andrew discussed five sick.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,7,-96.629638671875,-108.72880554199219,1
Robert's best friend helped one dentist and some universities helped more displeased dentist.,Robert's best friend helped one hopeful dentist and some universities helped more displeased.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,8,-114.93197631835938,-121.17536926269531,1
A waitress's mentee isn't climbing down three mountains and Charles isn't climbing down at least as many exposed mountains.,A waitress's mentee isn't climbing down three important mountains and Charles isn't climbing down at least as many exposed.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,9,-131.59474182128906,-143.22340393066406,1
Renee helps one girlfriend and Roger helps a few ill girlfriend.,Renee helps one unlucky girlfriend and Roger helps a few ill.,syntax,ellipsis,ellipsis_n_bar_2,True,False,False,False,10,-83.10447692871094,-90.469970703125,1
