sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Todd can't yawn.,Todd can't walk through.,syntax,argument_structure,intransitive,True,False,False,False,0,-56.002838134765625,-59.689208984375,1
Some guests hadn't left.,Some guests hadn't boasted about.,syntax,argument_structure,intransitive,True,False,False,False,1,-57.15703582763672,-70.68506622314453,1
This niece of Elizabeth protests.,This niece of Elizabeth walks through.,syntax,argument_structure,intransitive,True,False,False,False,2,-67.225341796875,-72.36854553222656,1
Regina is shouting.,Regina is boasting about.,syntax,argument_structure,intransitive,True,False,False,False,3,-50.53949737548828,-60.170955657958984,1
This guest's plumber complains.,This guest's plumber wore.,syntax,argument_structure,intransitive,True,False,False,False,4,-72.37895202636719,-73.19486999511719,1
Anna's grandmothers aren't benefiting.,Anna's grandmothers aren't arguing about.,syntax,argument_structure,intransitive,True,False,False,False,5,-73.05868530273438,-74.77621459960938,1
Some glaciers are vaporizing.,Some glaciers are scaring.,syntax,argument_structure,intransitive,True,False,False,False,6,-55.824058532714844,-58.05785369873047,1
Stephanie succeeds.,Stephanie boasts about.,syntax,argument_structure,intransitive,True,False,False,False,7,-49.9984245300293,-58.5367431640625,1
Tara's contractors scream.,Tara's contractors drive to.,syntax,argument_structure,intransitive,True,False,False,False,8,-68.16068267822266,-72.46794128417969,1
All gloves weren't crumpling.,All gloves weren't looking like.,syntax,argument_structure,intransitive,True,False,False,False,9,-67.34956359863281,-68.43496704101562,1
Patricia's hairdressers hadn't cooked.,Patricia's hairdressers hadn't gone to.,syntax,argument_structure,intransitive,True,False,False,False,10,-76.73257446289062,-78.20735168457031,1
The spotlights faded.,The spotlights scared.,syntax,argument_structure,intransitive,True,False,False,False,11,-49.13986587524414,-57.59190368652344,1
The muffins were scorching.,The muffins were scaring.,syntax,argument_structure,intransitive,True,False,False,False,12,-53.56745147705078,-59.19346618652344,1
Those friends of Sally were painting.,Those friends of Sally were walking through.,syntax,argument_structure,intransitive,True,False,False,False,13,-70.25807189941406,-74.14339447021484,1
This screen does brighten.,This screen does resemble.,syntax,argument_structure,intransitive,True,False,False,False,14,-57.17998504638672,-57.340972900390625,1
Danielle's podiatrists were succeeding.,Danielle's podiatrists were scaring.,syntax,argument_structure,intransitive,True,False,False,False,15,-76.67626190185547,-78.25724029541016,1
A lot of cashiers should collaborate.,A lot of cashiers should go to.,syntax,argument_structure,intransitive,True,False,False,False,16,-66.63043212890625,-65.62455749511719,0
The pepper blackened.,The pepper resembles.,syntax,argument_structure,intransitive,True,False,False,False,17,-54.803375244140625,-56.393653869628906,1
Some skirts haven't unfolded.,Some skirts haven't scared.,syntax,argument_structure,intransitive,True,False,False,False,18,-63.631866455078125,-66.23875427246094,1
Guy's French teachers die.,Guy's French teachers arrived at.,syntax,argument_structure,intransitive,True,False,False,False,19,-66.09542083740234,-74.37863159179688,1
This shirt crumples.,This shirt scares.,syntax,argument_structure,intransitive,True,False,False,False,20,-51.922882080078125,-52.63618469238281,1
Some cup falls apart.,Some cup resembles.,syntax,argument_structure,intransitive,True,False,False,False,21,-58.708221435546875,-58.41163635253906,0
All grandmothers of Bill hadn't clashed.,All grandmothers of Bill hadn't arrived at.,syntax,argument_structure,intransitive,True,False,False,False,22,-84.23712158203125,-84.45061492919922,1
Some convertible is chipping.,Some convertible is scaring.,syntax,argument_structure,intransitive,True,False,False,False,23,-63.92300796508789,-66.20808410644531,1
Rachelle's partner chuckled.,Rachelle's partner dislikes.,syntax,argument_structure,intransitive,True,False,False,False,24,-61.577823638916016,-67.58967590332031,1
These grandfathers of Ella cooperated.,These grandfathers of Ella boast about.,syntax,argument_structure,intransitive,True,False,False,False,25,-75.96622467041016,-82.64578247070312,1
Most spotlights had dimmed.,Most spotlights had looked like.,syntax,argument_structure,intransitive,True,False,False,False,26,-59.353919982910156,-66.55455017089844,1
Keith learns.,Keith disliked.,syntax,argument_structure,intransitive,True,False,False,False,27,-51.09219741821289,-54.265235900878906,1
Andrea has donated.,Andrea has concealed.,syntax,argument_structure,intransitive,True,False,False,False,28,-50.77851104736328,-57.17144012451172,1
Some sisters of Laurie weren't hunting.,Some sisters of Laurie weren't examining.,syntax,argument_structure,intransitive,True,False,False,False,29,-78.56561279296875,-82.77392578125,1
Brian argued.,Brian looked like.,syntax,argument_structure,intransitive,True,False,False,False,30,-49.47704315185547,-52.66776657104492,1
Many teachers embrace.,Many teachers respected.,syntax,argument_structure,intransitive,True,False,False,False,31,-51.788124084472656,-53.06867218017578,1
Larry departs.,Larry cured.,syntax,argument_structure,intransitive,True,False,False,False,32,-48.211116790771484,-48.7982177734375,1
That fish chars.,That fish resembles.,syntax,argument_structure,intransitive,True,False,False,False,33,-56.2704963684082,-54.87661361694336,0
Julia's colleagues wave.,Julia's colleagues fled from.,syntax,argument_structure,intransitive,True,False,False,False,34,-63.15545654296875,-70.02214050292969,1
The waitresses haven't fallen asleep.,The waitresses haven't concealed.,syntax,argument_structure,intransitive,True,False,False,False,35,-60.28953552246094,-67.082275390625,1
Bethany murmured.,Bethany goes to.,syntax,argument_structure,intransitive,True,False,False,False,36,-50.91510009765625,-52.612735748291016,1
Every shawl tightens.,Every shawl scared.,syntax,argument_structure,intransitive,True,False,False,False,37,-59.474761962890625,-61.559913635253906,1
Some wheelbarrow shattered.,Some wheelbarrow looked like.,syntax,argument_structure,intransitive,True,False,False,False,38,-58.96204376220703,-62.829586029052734,1
The dancer's daughters lie.,The dancer's daughters examined.,syntax,argument_structure,intransitive,True,False,False,False,39,-62.57780075073242,-63.831947326660156,1
The companies haven't competed.,The companies haven't concealed.,syntax,argument_structure,intransitive,True,False,False,False,40,-57.621978759765625,-61.334381103515625,1
Kimberley wakes up.,Kimberley returned to.,syntax,argument_structure,intransitive,True,False,False,False,41,-48.53483581542969,-58.44948196411133,1
Some people's tutors were kissing.,Some people's tutors were examining.,syntax,argument_structure,intransitive,True,False,False,False,42,-67.33893585205078,-68.73695373535156,1
Nicole concurred.,Nicole cared for.,syntax,argument_structure,intransitive,True,False,False,False,43,-49.739219665527344,-52.75522232055664,1
The student has blinked.,The student has boasted about.,syntax,argument_structure,intransitive,True,False,False,False,44,-50.86115264892578,-61.71202087402344,1
Donna shouldn't die.,Donna shouldn't argue about.,syntax,argument_structure,intransitive,True,False,False,False,45,-56.958717346191406,-65.96229553222656,1
Lori plays.,Lori cured.,syntax,argument_structure,intransitive,True,False,False,False,46,-50.450809478759766,-51.417030334472656,1
A son of Andrea answered.,A son of Andrea reveals.,syntax,argument_structure,intransitive,True,False,False,False,47,-64.69934844970703,-64.83363342285156,1
Most organizations couldn't debate.,Most organizations couldn't respect.,syntax,argument_structure,intransitive,True,False,False,False,48,-61.66525650024414,-63.31902313232422,1
Helen's associates assemble.,Helen's associates disliked.,syntax,argument_structure,intransitive,True,False,False,False,49,-62.64712142944336,-66.34700012207031,1
Alice littered.,Alice escaped from.,syntax,argument_structure,intransitive,True,False,False,False,50,-52.041595458984375,-54.3411750793457,1
Robert's ex-wives donate.,Robert's ex-wives drive to.,syntax,argument_structure,intransitive,True,False,False,False,51,-65.82830810546875,-71.72438049316406,1
A lot of doctors negotiated.,A lot of doctors go to.,syntax,argument_structure,intransitive,True,False,False,False,52,-58.75202178955078,-56.10557174682617,0
That pepper rotted.,That pepper resembles.,syntax,argument_structure,intransitive,True,False,False,False,53,-57.81778335571289,-58.69902801513672,1
The water melts.,The water resembled.,syntax,argument_structure,intransitive,True,False,False,False,54,-47.561431884765625,-52.155853271484375,1
