sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Who were all men and Eric leaving?,Who were all men leaving and Eric?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,0,-79.13232421875,-79.02304077148438,0
Who will Elizabeth and Gregory cure?,Who could Elizabeth cure and Gregory?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,1,-65.65898895263672,-81.45512390136719,1
What do that legislature and Janice bother?,What could that legislature bother and Janice?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,2,-84.02355194091797,-90.39459228515625,1
What were some museum and a lot of patients insulting?,What is some museum insulting and a lot of patients?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,3,-96.071044921875,-88.76066589355469,0
Who should Keith and Andrea climb up?,Who might Keith climb up and Andrea?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,4,-75.65863800048828,-86.15267944335938,1
What are Rose and a picture scaring?,What is Rose scaring and a picture?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,5,-80.01197814941406,-75.33981323242188,0
Who should that company and Caroline boast about?,Who does that company boast about and Caroline?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,6,-86.53655242919922,-84.13330078125,0
Who should Denise and every adult boast about?,Who will Denise boast about and every adult?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,7,-85.61198425292969,-86.8736801147461,1
What were the photograph and the prints looking like?,What was the photograph looking like and the prints?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,8,-68.49859619140625,-70.25101470947266,1
What had Jesus and Andrea arrived at?,What had Jesus arrived at and Andrea?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,9,-72.51950073242188,-78.73876190185547,1
Who were Kristen and Melinda biking to?,Who is Kristen biking to and Melinda?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,10,-75.87566375732422,-85.13337707519531,1
Who might Beverly and those waitresses exit?,Who does Beverly exit and those waitresses?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,11,-88.2412338256836,-90.87091064453125,1
Who could Joel and this fish hurt?,Who would Joel hurt and this fish?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,12,-77.02606964111328,-80.95654296875,1
What have Brian and Galileo escaped from?,What had Brian escaped from and Galileo?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,13,-70.57510375976562,-83.1390151977539,1
Who were some windows and Douglas aggravating?,Who were some windows aggravating and Douglas?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,14,-87.99211120605469,-90.07302856445312,1
What were the turtle and Scott scaring?,What was the turtle scaring and Scott?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,15,-77.82744598388672,-79.0221939086914,1
Who are Bruce and Ronald hugging?,Who is Bruce hugging and Ronald?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,16,-67.39128112792969,-78.640869140625,1
Who would a man and Victoria hate?,Who can a man hate and Victoria?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,17,-74.32015991210938,-75.2515869140625,1
What could Marcus and Cheryl clean?,What did Marcus clean and Cheryl?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,18,-70.50335693359375,-75.46472930908203,1
Who can Karen and Kimberley approach?,Who should Karen approach and Kimberley?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,19,-69.91317749023438,-79.63813781738281,1
What had Russell and Douglas attacked?,What had Russell attacked and Douglas?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,20,-71.02320861816406,-78.05406188964844,1
Who are Mitchell and most guys boycotting?,Who is Mitchell boycotting and most guys?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,21,-81.7640151977539,-80.82610321044922,0
What can Julie and Veronica examine?,What might Julie examine and Veronica?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,22,-67.44677734375,-77.92337799072266,1
What can Sharon and most universities boast about?,What did Sharon boast about and most universities?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,23,-74.75718688964844,-82.50357818603516,1
What did Caroline and Colleen kiss?,What might Caroline kiss and Colleen?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,24,-66.11618041992188,-79.59274291992188,1
Who can Dawn and every actor question?,Who should Dawn question and every actor?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,25,-81.76594543457031,-83.63351440429688,1
What will the report and those guys disagree with?,What could the report disagree with and those guys?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,26,-78.66883087158203,-80.89530944824219,1
What had Ann and Nicole bought?,What has Ann bought and Nicole?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,27,-64.39063262939453,-71.91394805908203,1
What had Katherine and Mary talked about?,What has Katherine talked about and Mary?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,28,-63.578800201416016,-75.17604064941406,1
What have Brett and a nose bored?,What had Brett bored and a nose?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,29,-78.69243621826172,-79.75033569335938,1
What had the boys and the cashier observed?,What have the boys observed and the cashier?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,30,-73.83377075195312,-79.41688537597656,1
What could Adam and Sharon kiss?,What could Adam kiss and Sharon?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,31,-65.96906280517578,-73.33622741699219,1
Who have Charles and the snake climbed up?,Who had Charles climbed up and the snake?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,32,-78.1976547241211,-81.22929382324219,1
What had Benjamin and the rugs astounded?,What had Benjamin astounded and the rugs?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,33,-85.29313659667969,-85.45050048828125,1
Who were Richard and Melanie biking to?,Who is Richard biking to and Melanie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,34,-72.36953735351562,-83.48615264892578,1
Who had Rebecca and many girls admired?,Who had Rebecca admired and many girls?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,35,-80.24130249023438,-81.78501892089844,1
What should Steve and Laurie question?,What did Steve question and Laurie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,36,-65.27876281738281,-74.39691162109375,1
Who have Karen and Theodore cared for?,Who has Karen cared for and Theodore?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,37,-71.1915512084961,-77.9852294921875,1
Who are all girls and Donald breaking?,Who are all girls breaking and Donald?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,38,-80.31159210205078,-83.69935607910156,1
What have Cindy and Valerie examined?,What had Cindy examined and Valerie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,39,-69.39744567871094,-78.18024444580078,1
Who have Becky and a girl cared for?,Who had Becky cared for and a girl?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,40,-79.66021728515625,-83.07246398925781,1
Who could Jennifer and those convertibles hurt?,Who will Jennifer hurt and those convertibles?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,41,-80.6429443359375,-89.3106689453125,1
Who had Mark and Edward returned to?,Who has Mark returned to and Edward?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,42,-75.08767700195312,-76.24032592773438,1
What have the Lutherans and Cynthia referenced?,What had the Lutherans referenced and Cynthia?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,43,-74.9244384765625,-86.27627563476562,1
What had Jane and Karen discussed?,What had Jane discussed and Karen?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,44,-63.15644836425781,-79.25238037109375,1
What had Ann and Galileo broken?,What had Ann broken and Galileo?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,45,-72.08209228515625,-77.21640014648438,1
What had that report and a book disagreed with?,What has that report disagreed with and a book?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,46,-81.24939727783203,-82.30198669433594,1
Who had Keith and Aaron discovered?,Who has Keith discovered and Aaron?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,47,-70.69562530517578,-77.87271118164062,1
What could Christina and Gerald have?,What can Christina have and Gerald?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,48,-64.06758117675781,-68.48111724853516,1
Who are Anne and Ruth driving to?,Who was Anne driving to and Ruth?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,49,-66.82225036621094,-78.68421936035156,1
Who were Adam and Lawrence exiting?,Who is Adam exiting and Lawrence?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,50,-72.91661834716797,-76.34156799316406,1
What might Melanie and Randolf kiss?,What will Melanie kiss and Randolf?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,51,-74.55901336669922,-81.62872314453125,1
Who are Jeffrey and drivers exploring?,Who was Jeffrey exploring and drivers?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,52,-74.76019287109375,-80.90230560302734,1
What are Renee and this cup astounding?,What was Renee astounding and this cup?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,53,-85.33418273925781,-82.37041473388672,0
What are Alan and Adam boasting about?,What was Alan boasting about and Adam?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,54,-63.115074157714844,-72.71209716796875,1
What have Kathleen and Carol talked to?,What has Kathleen talked to and Carol?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,55,-68.86918640136719,-83.87590026855469,1
What will Irene and Claire research?,What would Irene research and Claire?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,56,-63.82004928588867,-73.97979736328125,1
Who are Christopher and a committee embarrassing?,Who was Christopher embarrassing and a committee?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,57,-78.75312805175781,-81.47132873535156,1
What are carriages and most books stunning?,What were carriages stunning and most books?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,58,-84.3235855102539,-89.36821746826172,1
Who could Gerald and Theodore examine?,Who should Gerald examine and Theodore?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,59,-75.76925659179688,-82.18280029296875,1
What will Naomi and all students think about?,What did Naomi think about and all students?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,60,-72.34671020507812,-78.55084228515625,1
What will those people and Mary remember?,What did those people remember and Mary?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,61,-69.65269470214844,-71.77033233642578,1
Who had Carlos and Rachelle resembled?,Who has Carlos resembled and Rachelle?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,62,-79.27859497070312,-83.47086334228516,1
What had Rhonda and Kevin known?,What had Rhonda known and Kevin?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,63,-64.36609649658203,-77.59439086914062,1
Who had that computer and many closets irritated?,Who has that computer irritated and many closets?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,64,-92.38678741455078,-92.53439331054688,1
Who have Pamela and Sheila walked through?,Who had Pamela walked through and Sheila?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,65,-76.11091613769531,-85.52938842773438,1
Who were Margaret and April watching?,Who was Margaret watching and April?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,66,-66.47319030761719,-72.37490844726562,1
Who have Gregory and Rachel worn?,Who has Gregory worn and Rachel?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,67,-68.82254028320312,-76.15858459472656,1
What could Craig and Randolf bother?,What should Craig bother and Randolf?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,68,-79.90501403808594,-80.57115936279297,1
What could Caroline and Eric have?,What does Caroline have and Eric?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,69,-60.535377502441406,-65.7838134765625,1
What have Irene and Donna observed?,What has Irene observed and Donna?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,70,-65.82933807373047,-77.8139877319336,1
What have April and a lot of customers insulted?,What had April insulted and a lot of customers?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,71,-83.01952362060547,-87.84773254394531,1
Who can Noah and Ann lift?,Who should Noah lift and Ann?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,72,-70.97900390625,-78.04310607910156,1
Who have Paula and Tammy attacked?,Who has Paula attacked and Tammy?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,73,-68.78874206542969,-79.29879760742188,1
Who have Charles and Caroline criticized?,Who has Charles criticized and Caroline?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,74,-66.14604187011719,-76.92420959472656,1
What were Colleen and Ronald noticing?,What was Colleen noticing and Ronald?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,75,-68.21307373046875,-82.76441955566406,1
What should Jesus and Bradley go to?,What might Jesus go to and Bradley?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,76,-67.737060546875,-79.35175323486328,1
Who are Bradley and Diana researching?,Who is Bradley researching and Diana?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,77,-66.08109283447266,-73.82786560058594,1
Who should Derek and Russell discuss?,Who would Derek discuss and Russell?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,78,-67.06417846679688,-75.86116027832031,1
What had that lady and Edward cared for?,What had that lady cared for and Edward?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,79,-79.2470703125,-82.82962799072266,1
Who were Janet and some boys climbing down?,Who was Janet climbing down and some boys?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,80,-80.25320434570312,-84.47281646728516,1
Who were Karen and Liam hurting?,Who was Karen hurting and Liam?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,81,-66.81787109375,-76.76577758789062,1
What were Sharon and Aaron criticizing?,What is Sharon criticizing and Aaron?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,82,-66.1086196899414,-74.20667266845703,1
What were this gate and this wheelbarrow confusing?,What is this gate confusing and this wheelbarrow?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,83,-87.4623031616211,-79.88043212890625,0
What should Phillip and Sharon bike to?,What should Phillip bike to and Sharon?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,84,-71.40218353271484,-83.73489379882812,1
Who are Gary and Allison discovering?,Who is Gary discovering and Allison?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,85,-64.93074798583984,-73.23576354980469,1
What will Sharon and Aaron leave?,What could Sharon leave and Aaron?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,86,-62.475799560546875,-68.56449127197266,1
What did Adam and April reveal?,What will Adam reveal and April?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,87,-62.44048309326172,-74.15122985839844,1
What could Beverly and this lady dislike?,What could Beverly dislike and this lady?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,88,-77.06897735595703,-78.00334930419922,1
What did Eva and Ella talk about?,What can Eva talk about and Ella?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,89,-58.55850601196289,-74.28834533691406,1
What can Helen and Leslie boycott?,What should Helen boycott and Leslie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,90,-68.10940551757812,-75.76481628417969,1
What could Suzanne and every guest dislike?,What did Suzanne dislike and every guest?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,91,-80.46823120117188,-82.45635223388672,1
Who had Deborah and Catherine aggravated?,Who had Deborah aggravated and Catherine?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,92,-77.69187927246094,-87.25730895996094,1
Who might a person and Beth take?,Who can a person take and Beth?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,93,-74.29891967773438,-73.91278839111328,0
What were Danielle and every pedestrian buying?,What is Danielle buying and every pedestrian?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,94,-81.94788360595703,-85.90264892578125,1
What would Angela and Sheila go to?,What does Angela go to and Sheila?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,95,-67.8308334350586,-74.62395477294922,1
What will many dogs and this rug confuse?,What did many dogs confuse and this rug?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,96,-88.61725616455078,-84.0882339477539,0
Who are Gregory and Diane running around?,Who is Gregory running around and Diane?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,97,-70.75994873046875,-77.45392608642578,1
What had Janice and Regina hidden?,What has Janice hidden and Regina?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,98,-70.95002746582031,-77.76367950439453,1
What had Irene and Deborah observed?,What has Irene observed and Deborah?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,99,-68.94430541992188,-77.29791259765625,1
Who were Carlos and Jane descending?,Who was Carlos descending and Jane?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,100,-75.49771881103516,-76.42820739746094,1
What were Tracy and Naomi talking about?,What was Tracy talking about and Naomi?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,101,-60.72527313232422,-73.23673248291016,1
Who have the men and the actors disagreed with?,Who had the men disagreed with and the actors?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,102,-77.54521179199219,-87.12628173828125,1
