sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Todd can't yawn.,Todd can't walk through.,syntax,argument_structure,intransitive,True,False,False,False,0,-35.851322174072266,-39.306514739990234,1
Some guests hadn't left.,Some guests hadn't boasted about.,syntax,argument_structure,intransitive,True,False,False,False,1,-35.5549201965332,-50.31201171875,1
This niece of Elizabeth protests.,This niece of Elizabeth walks through.,syntax,argument_structure,intransitive,True,False,False,False,2,-47.47575378417969,-49.61395263671875,1
Regina is shouting.,Regina is boasting about.,syntax,argument_structure,intransitive,True,False,False,False,3,-30.302268981933594,-38.17830276489258,1
This guest's plumber complains.,This guest's plumber wore.,syntax,argument_structure,intransitive,True,False,False,False,4,-55.15498352050781,-59.25432586669922,1
Anna's grandmothers aren't benefiting.,Anna's grandmothers aren't arguing about.,syntax,argument_structure,intransitive,True,False,False,False,5,-52.08351135253906,-55.092994689941406,1
Some glaciers are vaporizing.,Some glaciers are scaring.,syntax,argument_structure,intransitive,True,False,False,False,6,-36.282894134521484,-41.183349609375,1
Stephanie succeeds.,Stephanie boasts about.,syntax,argument_structure,intransitive,True,False,False,False,7,-30.904714584350586,-37.68656921386719,1
Tara's contractors scream.,Tara's contractors drive to.,syntax,argument_structure,intransitive,True,False,False,False,8,-46.032005310058594,-53.58585739135742,1
All gloves weren't crumpling.,All gloves weren't looking like.,syntax,argument_structure,intransitive,True,False,False,False,9,-48.42121505737305,-47.9722785949707,0
Patricia's hairdressers hadn't cooked.,Patricia's hairdressers hadn't gone to.,syntax,argument_structure,intransitive,True,False,False,False,10,-52.3380241394043,-54.65769577026367,1
The spotlights faded.,The spotlights scared.,syntax,argument_structure,intransitive,True,False,False,False,11,-28.161531448364258,-37.2337532043457,1
The muffins were scorching.,The muffins were scaring.,syntax,argument_structure,intransitive,True,False,False,False,12,-32.25642013549805,-37.9088249206543,1
Those friends of Sally were painting.,Those friends of Sally were walking through.,syntax,argument_structure,intransitive,True,False,False,False,13,-48.22430419921875,-53.48385238647461,1
This screen does brighten.,This screen does resemble.,syntax,argument_structure,intransitive,True,False,False,False,14,-39.255470275878906,-40.07563781738281,1
Danielle's podiatrists were succeeding.,Danielle's podiatrists were scaring.,syntax,argument_structure,intransitive,True,False,False,False,15,-56.73313522338867,-58.922508239746094,1
A lot of cashiers should collaborate.,A lot of cashiers should go to.,syntax,argument_structure,intransitive,True,False,False,False,16,-49.513702392578125,-47.54697799682617,0
The pepper blackened.,The pepper resembles.,syntax,argument_structure,intransitive,True,False,False,False,17,-36.334556579589844,-37.96118927001953,1
Some skirts haven't unfolded.,Some skirts haven't scared.,syntax,argument_structure,intransitive,True,False,False,False,18,-44.848724365234375,-45.95802307128906,1
Guy's French teachers die.,Guy's French teachers arrived at.,syntax,argument_structure,intransitive,True,False,False,False,19,-48.04062271118164,-56.75813293457031,1
This shirt crumples.,This shirt scares.,syntax,argument_structure,intransitive,True,False,False,False,20,-33.87537384033203,-31.45986557006836,0
Some cup falls apart.,Some cup resembles.,syntax,argument_structure,intransitive,True,False,False,False,21,-39.433815002441406,-41.09965515136719,1
All grandmothers of Bill hadn't clashed.,All grandmothers of Bill hadn't arrived at.,syntax,argument_structure,intransitive,True,False,False,False,22,-68.06105041503906,-68.04252624511719,0
Some convertible is chipping.,Some convertible is scaring.,syntax,argument_structure,intransitive,True,False,False,False,23,-44.271888732910156,-44.46730041503906,1
Rachelle's partner chuckled.,Rachelle's partner dislikes.,syntax,argument_structure,intransitive,True,False,False,False,24,-41.6375732421875,-48.5432014465332,1
These grandfathers of Ella cooperated.,These grandfathers of Ella boast about.,syntax,argument_structure,intransitive,True,False,False,False,25,-60.02375793457031,-68.58477783203125,1
Most spotlights had dimmed.,Most spotlights had looked like.,syntax,argument_structure,intransitive,True,False,False,False,26,-38.30493927001953,-49.323177337646484,1
Keith learns.,Keith disliked.,syntax,argument_structure,intransitive,True,False,False,False,27,-30.255306243896484,-34.39509582519531,1
Andrea has donated.,Andrea has concealed.,syntax,argument_structure,intransitive,True,False,False,False,28,-33.34394073486328,-35.055145263671875,1
Some sisters of Laurie weren't hunting.,Some sisters of Laurie weren't examining.,syntax,argument_structure,intransitive,True,False,False,False,29,-59.15269470214844,-65.40924072265625,1
Brian argued.,Brian looked like.,syntax,argument_structure,intransitive,True,False,False,False,30,-27.416603088378906,-32.72760009765625,1
Many teachers embrace.,Many teachers respected.,syntax,argument_structure,intransitive,True,False,False,False,31,-32.375308990478516,-34.793006896972656,1
Larry departs.,Larry cured.,syntax,argument_structure,intransitive,True,False,False,False,32,-28.693523406982422,-29.329261779785156,1
That fish chars.,That fish resembles.,syntax,argument_structure,intransitive,True,False,False,False,33,-35.30738830566406,-35.37193298339844,1
Julia's colleagues wave.,Julia's colleagues fled from.,syntax,argument_structure,intransitive,True,False,False,False,34,-41.96405792236328,-50.626853942871094,1
The waitresses haven't fallen asleep.,The waitresses haven't concealed.,syntax,argument_structure,intransitive,True,False,False,False,35,-40.66462707519531,-47.77642059326172,1
Bethany murmured.,Bethany goes to.,syntax,argument_structure,intransitive,True,False,False,False,36,-29.521713256835938,-36.16397476196289,1
Every shawl tightens.,Every shawl scared.,syntax,argument_structure,intransitive,True,False,False,False,37,-40.977012634277344,-43.769439697265625,1
Some wheelbarrow shattered.,Some wheelbarrow looked like.,syntax,argument_structure,intransitive,True,False,False,False,38,-42.09693145751953,-46.05792999267578,1
The dancer's daughters lie.,The dancer's daughters examined.,syntax,argument_structure,intransitive,True,False,False,False,39,-42.11827850341797,-43.29063034057617,1
The companies haven't competed.,The companies haven't concealed.,syntax,argument_structure,intransitive,True,False,False,False,40,-34.58784484863281,-39.23859405517578,1
Kimberley wakes up.,Kimberley returned to.,syntax,argument_structure,intransitive,True,False,False,False,41,-34.5627555847168,-38.730560302734375,1
Some people's tutors were kissing.,Some people's tutors were examining.,syntax,argument_structure,intransitive,True,False,False,False,42,-47.24497604370117,-48.845802307128906,1
Nicole concurred.,Nicole cared for.,syntax,argument_structure,intransitive,True,False,False,False,43,-28.349836349487305,-33.865291595458984,1
The student has blinked.,The student has boasted about.,syntax,argument_structure,intransitive,True,False,False,False,44,-31.392005920410156,-41.296905517578125,1
Donna shouldn't die.,Donna shouldn't argue about.,syntax,argument_structure,intransitive,True,False,False,False,45,-33.86360168457031,-45.53357696533203,1
Lori plays.,Lori cured.,syntax,argument_structure,intransitive,True,False,False,False,46,-32.04616928100586,-32.90843963623047,1
A son of Andrea answered.,A son of Andrea reveals.,syntax,argument_structure,intransitive,True,False,False,False,47,-45.72251892089844,-45.548336029052734,0
Most organizations couldn't debate.,Most organizations couldn't respect.,syntax,argument_structure,intransitive,True,False,False,False,48,-43.342044830322266,-46.296531677246094,1
Helen's associates assemble.,Helen's associates disliked.,syntax,argument_structure,intransitive,True,False,False,False,49,-40.41371154785156,-48.92128372192383,1
