sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
It's himself that this cashier attacked.,It's himself that attacked this cashier.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,0,-59.91668701171875,-53.91566467285156,0
It's herself that Andrea attacked.,It's herself that attacked Andrea.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,1,-52.14042663574219,-48.14594268798828,0
It's herself that Sharon talked about.,It's herself that talked about Sharon.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,2,-50.202415466308594,-51.04817199707031,1
It's himself that Todd described.,It's himself that described Todd.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,3,-49.45219802856445,-49.60315704345703,1
It's themselves that some spotlights astounded.,It's themselves that astounded some spotlights.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,4,-65.08424377441406,-59.76873016357422,0
It's herself who Karen criticized.,It's herself who criticized Karen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,5,-53.328304290771484,-51.75282287597656,0
It's itself that some ice isn't stunning.,It's itself that isn't stunning some ice.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,6,-63.07299041748047,-64.10311126708984,1
It's himself who Robert discusses.,It's himself who discusses Robert.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,7,-50.777923583984375,-50.65461730957031,0
It's herself who Judy wasn't firing.,It's herself who wasn't firing Judy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,8,-60.744266510009766,-57.315757751464844,0
It's herself that Carmen won't stun.,It's herself that won't stun Carmen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,9,-63.65220642089844,-59.113616943359375,0
It's herself who Gina did work with.,It's herself who did work with Gina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,10,-62.00751495361328,-57.06963348388672,0
It's itself that that pork would stun.,It's itself that would stun that pork.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,11,-69.62687683105469,-60.98322296142578,0
It's itself that this committee has referenced.,It's itself that has referenced this committee.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,12,-57.887413024902344,-59.36195373535156,1
It's herself that Allison couldn't insult.,It's herself that couldn't insult Allison.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,13,-64.22564697265625,-63.05992889404297,0
It's themselves that many college campuses haven't disgusted.,It's themselves that haven't disgusted many college campuses.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,14,-71.53599548339844,-66.55323791503906,0
It's himself that Guy likes.,It's himself that likes Guy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,15,-48.38337707519531,-46.2852897644043,0
It's himself who Bill astounded.,It's himself who astounded Bill.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,16,-55.427268981933594,-51.3275146484375,0
It's herself that Rose had talked to.,It's herself that had talked to Rose.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,17,-53.67713928222656,-53.98554229736328,1
It's himself who Robert attacked.,It's himself who attacked Robert.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,18,-50.645233154296875,-48.641685485839844,0
It's herself who Jodi stunned.,It's herself who stunned Jodi.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,19,-58.14476776123047,-53.686614990234375,0
It's themselves that all dishes weren't distracting.,It's themselves that weren't distracting all dishes.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,20,-73.65277099609375,-70.43064880371094,0
It's themselves that some legislatures can't astound.,It's themselves that can't astound some legislatures.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,21,-73.02467346191406,-71.35638427734375,0
It's itself that the cake isn't alarming.,It's itself that isn't alarming the cake.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,22,-58.091949462890625,-62.21162796020508,1
It's herself who Tamara can talk about.,It's herself who can talk about Tamara.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,23,-59.089744567871094,-53.7182502746582,0
It's herself who Andrea had argued about.,It's herself who had argued about Andrea.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,24,-61.754241943359375,-62.595458984375,1
It's herself that Linda wasn't describing.,It's herself that wasn't describing Linda.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,25,-54.76057434082031,-57.874000549316406,1
It's himself who Russell didn't hide.,It's himself who didn't hide Russell.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,26,-55.41893768310547,-56.488807678222656,1
It's themselves who the Lutherans hadn't disagreed with.,It's themselves who hadn't disagreed with the Lutherans.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,27,-71.01155090332031,-66.73344421386719,0
It's himself who Gerald isn't hurting.,It's himself who isn't hurting Gerald.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,28,-62.08979797363281,-55.88697814941406,0
It's himself who Steve visits.,It's himself who visits Steve.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,29,-50.09801483154297,-47.62004470825195,0
It's herself who Sabrina should boast about.,It's herself who should boast about Sabrina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,30,-63.602012634277344,-61.00596618652344,0
It's himself that Wayne was questioning.,It's himself that was questioning Wayne.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,31,-50.16439437866211,-52.28837585449219,1
It's herself who Stacy had bored.,It's herself who had bored Stacy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,32,-65.41256713867188,-60.88555908203125,0
It's herself that Veronica was curing.,It's herself that was curing Veronica.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,33,-58.38921356201172,-56.969329833984375,0
It's itself that that commentary has disturbed.,It's itself that has disturbed that commentary.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,34,-60.544349670410156,-54.73147964477539,0
It's themselves that all men knew.,It's themselves that knew all men.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,35,-49.953033447265625,-54.62455749511719,1
It's herself who Sally respected.,It's herself who respected Sally.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,36,-55.05795669555664,-54.34410858154297,0
It's herself who Denise hasn't impressed.,It's herself who hasn't impressed Denise.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,37,-66.1463851928711,-56.83106994628906,0
It's itself that some print hurt.,It's itself that hurt some print.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,38,-60.89946746826172,-57.903499603271484,0
It's himself that Donald hasn't irritated.,It's himself that hasn't irritated Donald.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,39,-56.47199249267578,-54.4921875,0
It's herself who Denise attacks.,It's herself who attacks Denise.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,40,-57.404205322265625,-50.77482604980469,0
It's herself that Jane alarmed.,It's herself that alarmed Jane.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,41,-53.47258758544922,-50.75515365600586,0
It's herself who Margaret was insulting.,It's herself who was insulting Margaret.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,42,-57.50731658935547,-53.95475769042969,0
It's himself who Scott hated.,It's himself who hated Scott.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,43,-49.733009338378906,-47.195167541503906,0
It's herself that Lissa fled from.,It's herself that fled from Lissa.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,44,-56.48042678833008,-54.14027404785156,0
It's itself that a cart impressed.,It's itself that impressed a cart.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,45,-61.46171569824219,-60.48832702636719,0
It's herself who Stacey couldn't bore.,It's herself who couldn't bore Stacey.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,46,-64.10948181152344,-60.70409393310547,0
It's herself that some actress was fleeing from.,It's herself that was fleeing from some actress.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,47,-62.86097717285156,-61.623138427734375,0
It's himself that Steve flees from.,It's himself that flees from Steve.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,48,-51.896759033203125,-53.43251037597656,1
It's herself that Judy argued about.,It's herself that argued about Judy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,49,-57.44455337524414,-58.39240264892578,1
It's himself that David complained about.,It's himself that complained about David.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,50,-46.8514404296875,-49.98228454589844,1
It's herself who Brenda wasn't firing.,It's herself who wasn't firing Brenda.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,51,-60.527748107910156,-58.07381057739258,0
It's themselves that most pedestrians were complaining about.,It's themselves that were complaining about most pedestrians.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,52,-58.033966064453125,-63.03279113769531,1
It's herself who Caroline hasn't seen.,It's herself who hasn't seen Caroline.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,53,-53.835235595703125,-52.26570129394531,0
It's herself that Tina is hiding.,It's herself that is hiding Tina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,54,-51.29785919189453,-52.21334457397461,1
It's himself that William is attacking.,It's himself that is attacking William.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,55,-48.08240509033203,-48.11293029785156,1
It's herself that Carmen visits.,It's herself that visits Carmen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,56,-54.46222686767578,-50.39974594116211,0
It's herself that Laura has investigated.,It's herself that has investigated Laura.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,57,-54.46763610839844,-54.91042709350586,1
It's himself who Douglas was listening to.,It's himself who was listening to Douglas.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,58,-54.22629928588867,-52.57900619506836,0
It's themselves that the people disagree with.,It's themselves that disagree with the people.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,59,-47.252525329589844,-49.519805908203125,1
It's herself who Judy was irritating.,It's herself who was irritating Judy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,60,-57.02925491333008,-53.945777893066406,0
It's herself who Nina forgets.,It's herself who forgets Nina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,61,-57.25721740722656,-54.02733612060547,0
It's herself that Rachel cured.,It's herself that cured Rachel.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,62,-53.07683563232422,-49.69221496582031,0
It's himself who Kevin hates.,It's himself who hates Kevin.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,63,-49.110809326171875,-45.930816650390625,0
It's herself that Kendra was finding.,It's herself that was finding Kendra.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,64,-56.017913818359375,-58.049461364746094,1
It's herself who Cynthia isn't insulting.,It's herself who isn't insulting Cynthia.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,65,-61.044830322265625,-58.710960388183594,0
It's herself who Sally should think about.,It's herself who should think about Sally.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,66,-57.72147750854492,-56.50249481201172,0
It's herself that Sandra did leave.,It's herself that did leave Sandra.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,67,-55.708030700683594,-57.45009994506836,1
It's himself that Jerry is insulting.,It's himself that is insulting Jerry.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,68,-52.69345474243164,-52.0050163269043,0
It's themselves that most ladies returned to.,It's themselves that returned to most ladies.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,69,-59.33321762084961,-60.498146057128906,1
It's herself that every waiter can escape from.,It's herself that can escape from every waiter.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,70,-64.12831115722656,-65.51470947265625,1
It's herself that Sherry was praising.,It's herself that was praising Sherry.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,71,-54.1634521484375,-55.47950744628906,1
It's itself that the cafe is annoying.,It's itself that is annoying the cafe.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,72,-54.35441589355469,-57.53815841674805,1
It's himself who Jeffrey finds.,It's himself who finds Jeffrey.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,73,-52.46917724609375,-47.99801254272461,0
It's herself who Heidi complained about.,It's herself who complained about Heidi.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,74,-55.874996185302734,-53.97251892089844,0
It's himself who some guy is investigating.,It's himself who is investigating some guy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,75,-56.337135314941406,-53.442466735839844,0
It's herself that Leslie notices.,It's herself that notices Leslie.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,76,-53.014862060546875,-53.48817443847656,1
It's herself that Ruth referenced.,It's herself that referenced Ruth.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,77,-51.85693359375,-53.724220275878906,1
It's himself that Benjamin hasn't admired.,It's himself that hasn't admired Benjamin.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,78,-60.97593688964844,-58.55876922607422,0
It's himself who Dan concealed.,It's himself who concealed Dan.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,79,-55.28264236450195,-52.832275390625,0
It's herself who Martha fled from.,It's herself who fled from Martha.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,80,-52.992286682128906,-54.21424865722656,1
It's himself who Robert hires.,It's himself who hires Robert.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,81,-55.99675369262695,-47.126373291015625,0
It's themselves that the actresses have disagreed with.,It's themselves that have disagreed with the actresses.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,82,-57.385677337646484,-58.69721221923828,1
It's himself that Jason was discovering.,It's himself that was discovering Jason.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,83,-53.0872802734375,-54.577415466308594,1
It's herself who Tanya couldn't notice.,It's herself who couldn't notice Tanya.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,84,-63.64567184448242,-61.178810119628906,0
It's herself that Alicia astounded.,It's herself that astounded Alicia.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,85,-57.72637176513672,-52.39373779296875,0
It's herself who Sonia conceals.,It's herself who conceals Sonia.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,86,-61.55424499511719,-53.22545623779297,0
It's herself who Pamela had fled from.,It's herself who had fled from Pamela.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,87,-60.141563415527344,-58.57598876953125,0
It's herself who Sharon hasn't embarrassed.,It's herself who hasn't embarrassed Sharon.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,88,-59.71356964111328,-57.466880798339844,0
It's itself that a mouth hadn't stunned.,It's itself that hadn't stunned a mouth.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,89,-68.5808334350586,-68.94359588623047,1
It's herself that Brenda hasn't admired.,It's herself that hasn't admired Brenda.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,90,-61.355995178222656,-60.114501953125,0
It's herself who Carolyn heals.,It's herself who heals Carolyn.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,91,-57.103599548339844,-52.837345123291016,0
It's himself that Homer questions.,It's himself that questions Homer.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,92,-49.83762741088867,-48.49510192871094,0
It's herself that Melissa left.,It's herself that left Melissa.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,93,-50.71476745605469,-50.18067932128906,0
It's herself that Nicole wasn't concealing.,It's herself that wasn't concealing Nicole.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,94,-58.898780822753906,-63.63917922973633,1
It's herself that every child approaches.,It's herself that approaches every child.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,95,-54.106319427490234,-50.55263137817383,0
It's himself who Omar returned to.,It's himself who returned to Omar.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,96,-51.9033088684082,-50.95697784423828,0
It's herself that Karen investigates.,It's herself that investigates Karen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,97,-52.32638931274414,-52.894737243652344,1
It's himself who Bruce watched.,It's himself who watched Bruce.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,98,-53.48708724975586,-49.08552932739258,0
It's herself who Samantha hadn't hated.,It's herself who hadn't hated Samantha.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,99,-60.909767150878906,-59.79838180541992,0
It's herself who Tara hasn't talked to.,It's herself who hasn't talked to Tara.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,100,-58.554351806640625,-54.53712844848633,0
It's itself that some organization talks about.,It's itself that talks about some organization.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,101,-56.03459930419922,-56.24528503417969,1
It's himself that David had left.,It's himself that had left David.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,102,-50.43444061279297,-49.61564636230469,0
It's herself who Maria has helped.,It's herself who has helped Maria.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,103,-53.621238708496094,-51.25537872314453,0
It's herself that Patricia investigated.,It's herself that investigated Patricia.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,104,-54.18523406982422,-55.1854133605957,1
It's himself that Bradley was irritating.,It's himself that was irritating Bradley.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,105,-56.15833282470703,-53.26318359375,0
It's herself who Meredith likes.,It's herself who likes Meredith.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,106,-51.46885681152344,-47.99060821533203,0
It's himself that Joseph cures.,It's himself that cures Joseph.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,107,-55.43074035644531,-51.299232482910156,0
It's herself who Anna has boasted about.,It's herself who has boasted about Anna.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,108,-56.2109489440918,-55.85103225708008,0
It's herself who Victoria approaches.,It's herself who approaches Victoria.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,109,-54.48436737060547,-49.16497039794922,0
It's herself who Sabrina couldn't leave.,It's herself who couldn't leave Sabrina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,110,-57.25722122192383,-55.94544219970703,0
It's themselves that the teachers were concealing.,It's themselves that were concealing the teachers.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,111,-56.05802917480469,-59.0907096862793,1
It's itself that the door isn't confusing.,It's itself that isn't confusing the door.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,112,-59.52117919921875,-58.354454040527344,0
It's themselves who some actors might leave.,It's themselves who might leave some actors.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,113,-62.19129180908203,-61.433712005615234,0
It's herself who Candice is praising.,It's herself who is praising Candice.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,114,-57.18861770629883,-54.313720703125,0
It's herself who Monica helps.,It's herself who helps Monica.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,115,-52.67903518676758,-48.1624755859375,0
It's herself who Carol visits.,It's herself who visits Carol.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,116,-49.721656799316406,-49.0145263671875,0
It's herself who Nancy didn't describe.,It's herself who didn't describe Nancy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,117,-56.71397399902344,-57.63699722290039,1
It's herself who Elizabeth wasn't referencing.,It's herself who wasn't referencing Elizabeth.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,118,-59.28199005126953,-57.89237976074219,0
It's herself who Debra returned to.,It's herself who returned to Debra.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,119,-52.881065368652344,-55.28105926513672,1
It's herself who some girl wasn't attacking.,It's herself who wasn't attacking some girl.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,120,-67.18843078613281,-60.29176712036133,0
It's herself who Candice isn't watching.,It's herself who isn't watching Candice.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,121,-61.11982727050781,-58.45745086669922,0
