sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Laurie hasn't lifted those cacti.,Laurie hasn't lifted those cactus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,0,-79.94094848632812,-80.81365966796875,1
Adam hadn't discussed these analyses.,Adam hadn't discussed these analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,1,-71.27306365966797,-72.95630645751953,1
Some customers know these men.,Some customers know these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,2,-58.444393157958984,-65.67900085449219,1
Phillip was lifting this mouse.,Phillip was lifting this mice.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,3,-68.5792007446289,-72.84375,1
The driver reveals these mice.,The driver reveals these mouse.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,4,-67.31938171386719,-70.81277465820312,1
Anna will buy that louse.,Anna will buy that lice.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,5,-70.23350524902344,-69.61943817138672,0
Rhonda had insulted these men.,Rhonda had insulted these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,6,-66.53046417236328,-71.23493957519531,1
All plays shock this alumnus.,All plays shock this alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,7,-78.07389068603516,-76.99610900878906,0
Grace noticed that axis.,Grace noticed that axes.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,8,-61.391292572021484,-62.424198150634766,1
Patricia cleans these teeth.,Patricia cleans these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,9,-62.007850646972656,-69.01603698730469,1
Alan examined those analyses.,Alan examined those analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,10,-65.41506958007812,-68.02824401855469,1
Travis fired these children.,Travis fired these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,11,-63.627323150634766,-69.1429443359375,1
The picture can't look like these nuclei.,The picture can't look like these nucleus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,12,-72.57960510253906,-74.47660827636719,1
The waitresses haven't cleaned this thesis.,The waitresses haven't cleaned this theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,13,-74.71957397460938,-79.80754089355469,1
Pamela might boast about those bases.,Pamela might boast about those basis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,14,-77.69671630859375,-79.65283203125,1
Tammy was observing that man.,Tammy was observing that men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,15,-63.87672424316406,-67.85896301269531,1
Paul wasn't insulting this analysis.,Paul wasn't insulting this analyses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,16,-69.38491821289062,-75.10806274414062,1
Russell hadn't appreciated that synthesis.,Russell hadn't appreciated that syntheses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,17,-71.72550201416016,-75.87632751464844,1
These waiters are appreciating that thesis.,These waiters are appreciating that theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,18,-72.98785400390625,-79.97006225585938,1
The women didn't boast about this phenomenon.,The women didn't boast about this phenomena.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,19,-68.66566467285156,-71.61115264892578,1
Raymond concealed those nuclei.,Raymond concealed those nucleus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,20,-69.78929138183594,-72.09046173095703,1
Sara has insulted these analyses.,Sara has insulted these analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,21,-71.4671630859375,-72.86294555664062,1
Every guest cares for those men.,Every guest cares for those man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,22,-66.71319580078125,-70.39764404296875,1
Heidi can research this ellipsis.,Heidi can research this ellipses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,23,-72.53489685058594,-72.57673645019531,1
Paula won't buy these theses.,Paula won't buy these thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,24,-70.36589050292969,-70.82642364501953,1
Sheila wasn't bringing that fungus.,Sheila wasn't bringing that fungi.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,25,-73.73329162597656,-75.9913330078125,1
Diane talked about this man.,Diane talked about this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,26,-57.00197219848633,-63.856082916259766,1
Linda discussed this oasis.,Linda discussed this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,27,-65.08462524414062,-71.73619842529297,1
Richard healed that goose.,Richard healed that geese.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,28,-64.896240234375,-68.57865905761719,1
Patients think about these cacti.,Patients think about these cactus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,29,-66.8878173828125,-67.24957275390625,1
The cashier isn't lifting these mice.,The cashier isn't lifting these mouse.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,30,-74.58212280273438,-79.82894897460938,1
Irene had discovered that crisis.,Irene had discovered that crises.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,31,-64.79742431640625,-69.5453109741211,1
Andrea hasn't talked about that synopsis.,Andrea hasn't talked about that synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,32,-70.94862365722656,-76.3368911743164,1
Joel wasn't discovering that thesis.,Joel wasn't discovering that theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,33,-71.65870666503906,-75.23918914794922,1
Chad hasn't praised these theses.,Chad hasn't praised these thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,34,-79.3085708618164,-80.87637329101562,1
Keith isn't discovering this hypothesis.,Keith isn't discovering this hypotheses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,35,-69.64180755615234,-74.1996078491211,1
Those people argue about that ellipsis.,Those people argue about that ellipses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,36,-70.52088928222656,-71.08338928222656,1
Those adults hadn't cleaned this mouse.,Those adults hadn't cleaned this mice.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,37,-79.47142028808594,-82.51393127441406,1
Donald will buy these teeth.,Donald will buy these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,38,-64.82331848144531,-69.68665313720703,1
Paintings look like this ox.,Paintings look like this oxen.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,39,-65.37117004394531,-67.95938873291016,1
Victoria has appreciated these media.,Victoria has appreciated these medium.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,40,-66.75241088867188,-70.49925231933594,1
These pedestrians escape from these men.,These pedestrians escape from these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,41,-70.57534790039062,-75.31385803222656,1
Girls couldn't boast about those syntheses.,Girls couldn't boast about those synthesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,42,-82.14064025878906,-83.03842163085938,1
Dana can argue about this basis.,Dana can argue about this bases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,43,-69.27142333984375,-73.8290786743164,1
Brad questions that child.,Brad questions that children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,44,-62.124393463134766,-64.28468322753906,1
Sonia was thinking about this hypothesis.,Sonia was thinking about this hypotheses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,45,-62.65160369873047,-68.033935546875,1
Most customers reveal that woman.,Most customers reveal that women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,46,-65.64138793945312,-63.03260040283203,0
Some boys discover that ox.,Some boys discover that oxen.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,47,-67.65618896484375,-69.32022094726562,1
Randolf loved that synopsis.,Randolf loved that synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,48,-67.28681182861328,-73.19347381591797,1
Leslie was finding these stimuli.,Leslie was finding these stimulus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,49,-70.14714050292969,-72.51521301269531,1
The Borgias reveal those men.,The Borgias reveal those man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,50,-67.98064422607422,-72.77923583984375,1
All pedestrians criticize that thesis.,All pedestrians criticize that theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,51,-73.77984619140625,-77.95801544189453,1
Drivers haven't hidden this louse.,Drivers haven't hidden this lice.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,52,-76.04147338867188,-76.93951416015625,1
Every adult notices these oxen.,Every adult notices these ox.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,53,-69.12498474121094,-70.23434448242188,1
Those teenagers astounded these men.,Those teenagers astounded these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,54,-68.38964080810547,-73.77989196777344,1
Every cashier complains about that child.,Every cashier complains about that children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,55,-69.413330078125,-71.68433380126953,1
Every waiter thinks about those media.,Every waiter thinks about those medium.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,56,-75.22419738769531,-76.87649536132812,1
Rebecca was concealing those analyses.,Rebecca was concealing those analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,57,-74.98243713378906,-76.68746948242188,1
Guys haven't discovered that woman.,Guys haven't discovered that women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,58,-64.02104187011719,-64.92538452148438,1
A girl will argue about this child.,A girl will argue about this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,59,-68.0900650024414,-70.52374267578125,1
Alan has complained about those crises.,Alan has complained about those crisis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,60,-69.5606460571289,-70.8368911743164,1
Rose isn't selling that axis.,Rose isn't selling that axes.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,61,-72.71632385253906,-73.84961700439453,1
Dan discovers these hypotheses.,Dan discovers these hypothesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,62,-64.3532943725586,-66.38226318359375,1
Connie can't notice these theses.,Connie can't notice these thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,63,-74.71033477783203,-75.55158233642578,1
These documentaries had disagreed with these analyses.,These documentaries had disagreed with these analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,64,-76.09754943847656,-78.22933959960938,1
Deanna breaks those feet.,Deanna breaks those foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,65,-64.74275207519531,-69.23896026611328,1
Linda hadn't admired those octopi.,Linda hadn't admired those octopus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,66,-76.63153839111328,-78.16851806640625,1
Some universities listen to those alumni.,Some universities listen to those alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,67,-65.12890625,-70.09352111816406,1
Grace had bought those nuclei.,Grace had bought those nucleus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,68,-72.59683227539062,-73.10882568359375,1
These ladies dislike this thesis.,These ladies dislike this theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,69,-64.77053833007812,-69.9013900756836,1
Julie noticed that goose.,Julie noticed that geese.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,70,-63.236793518066406,-61.81239700317383,0
Bill couldn't flee from this alumnus.,Bill couldn't flee from this alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,71,-75.50045776367188,-76.38059997558594,1
Meredith would clean those mice.,Meredith would clean those mouse.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,72,-71.4560546875,-76.95329284667969,1
Dana wasn't thinking about those crises.,Dana wasn't thinking about those crisis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,73,-70.52593231201172,-73.67204284667969,1
Guy wouldn't argue about that hypothesis.,Guy wouldn't argue about that hypotheses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,74,-69.93013000488281,-75.9310531616211,1
Grace won't insult that thesis.,Grace won't insult that theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,75,-69.60478210449219,-74.51188659667969,1
Sheila is buying those teeth.,Sheila is buying those tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,76,-67.83358001708984,-72.6287841796875,1
Most pedestrians conceal this thesis.,Most pedestrians conceal this theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,77,-72.85511016845703,-76.06664276123047,1
Many mouths distract these people.,Many mouths distract these person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,78,-66.45497131347656,-73.60806274414062,1
Stacy disturbs this man.,Stacy disturbs this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,79,-62.97993469238281,-67.30400848388672,1
Jessica likes that woman.,Jessica likes that women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,80,-56.42667770385742,-59.840335845947266,1
Emily concealed these octopi.,Emily concealed these octopus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,81,-69.22893524169922,-69.88512420654297,1
Brenda won't buy those lice.,Brenda won't buy those louse.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,82,-72.08467102050781,-76.12550354003906,1
Rose is describing those people.,Rose is describing those person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,83,-61.0041618347168,-67.59475708007812,1
Phillip hadn't concealed that woman.,Phillip hadn't concealed that women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,84,-72.44193267822266,-74.5084457397461,1
This lady referenced those synopses.,This lady referenced those synopsis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,85,-72.78392028808594,-73.33403015136719,1
