sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The students perform.,The student perform.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,0,-26.791950225830078,-32.34510803222656,1
The associations talk about Stacey.,The association talk about Stacey.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,1,-48.464012145996094,-49.27806854248047,1
The glove tightens.,The gloves tightens.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,2,-32.57219696044922,-34.52785110473633,1
The actresses compromise.,The actress compromise.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,3,-39.136863708496094,-37.75764083862305,0
The customer is suffering.,The customers is suffering.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,4,-32.11459732055664,-35.25838088989258,1
The cashiers marry.,The cashier marry.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,5,-35.44439697265625,-35.809818267822266,1
The hospital appreciates Claire.,The hospitals appreciates Claire.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,6,-45.65333557128906,-50.34584045410156,1
The dress crumples.,The dresses crumples.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,7,-32.21718978881836,-37.303245544433594,1
The customers haven't whispered.,The customer haven't whispered.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,8,-40.74490737915039,-45.49785614013672,1
The adult talks.,The adults talks.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,9,-29.765087127685547,-32.46654510498047,1
The universities aren't working hard.,The university aren't working hard.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,10,-39.04064178466797,-41.37580490112305,1
The adult has concealed all stories.,The adults has concealed all stories.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,11,-52.02518081665039,-57.383567810058594,1
The universities appreciate all teenagers.,The university appreciate all teenagers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,12,-47.86993408203125,-49.34025573730469,1
The teachers weren't murmuring.,The teacher weren't murmuring.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,13,-40.431053161621094,-45.948204040527344,1
The couch has tipped over.,The couchs has tipped over.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,14,-33.47002410888672,-45.81512451171875,1
The boy conceals every cup.,The boys conceals every cup.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,15,-47.57939910888672,-51.93925476074219,1
The organization wasn't corresponding.,The organizations wasn't corresponding.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,16,-40.93593215942383,-43.73307418823242,1
The libraries weren't hurting Ellen.,The library weren't hurting Ellen.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,17,-52.747432708740234,-56.8480339050293,1
The organizations know Larry.,The organization know Larry.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,18,-42.104129791259766,-42.849937438964844,1
The pedestrian heals the dogs.,The pedestrians heals the dogs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,19,-44.604888916015625,-49.49332046508789,1
The actress responds.,The actresses responds.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,20,-28.725845336914062,-36.77717590332031,1
The skirt is disturbing Debra.,The skirts is disturbing Debra.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,21,-46.20615768432617,-53.77552032470703,1
The cashiers haven't testified.,The cashier haven't testified.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,22,-42.196861267089844,-44.553871154785156,1
The legislature has loved a lot of stories.,The legislatures has loved a lot of stories.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,23,-46.42089080810547,-53.75334167480469,1
The chair has embarrassed most drivers.,The chairs has embarrassed most drivers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,24,-50.53739547729492,-55.597999572753906,1
The patients haven't debated.,The patient haven't debated.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,25,-42.92258834838867,-47.786651611328125,1
The adults have talked to Angela.,The adult have talked to Angela.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,26,-44.274864196777344,-52.39251708984375,1
The pedestrians haven't ascended that mountain.,The pedestrian haven't ascended that mountain.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,27,-53.15176010131836,-58.10987854003906,1
The senator knows Elaine.,The senators knows Elaine.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,28,-40.59620666503906,-46.13774871826172,1
The children smile.,The child smile.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,29,-25.96363067626953,-27.454313278198242,1
The teenager plays.,The teenagers plays.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,30,-31.964670181274414,-35.782371520996094,1
The dish has alarmed Sara.,The dishs has alarmed Sara.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,31,-50.99462890625,-61.51677322387695,1
The waitress cries.,The waitresses cries.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,32,-28.734479904174805,-36.976173400878906,1
The customers cheer.,The customer cheer.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,33,-29.587331771850586,-34.03965377807617,1
The governments distract Suzanne.,The government distract Suzanne.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,34,-54.59754180908203,-52.224761962890625,0
The senators watch Kristin.,The senator watch Kristin.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,35,-45.78597640991211,-48.98085021972656,1
The ladies weren't fleeing from Michael.,The lady weren't fleeing from Michael.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,36,-47.22147750854492,-53.449676513671875,1
The customers have profited.,The customer have profited.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,37,-34.07123565673828,-41.253204345703125,1
The bank has reunited.,The banks has reunited.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,38,-36.11387252807617,-38.52490997314453,1
The jackets haven't shrunk.,The jacket haven't shrunk.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,39,-37.55455780029297,-40.058650970458984,1
The universities were boasting.,The university were boasting.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,40,-36.986839294433594,-38.766212463378906,1
The adults have fled from all dancers.,The adult have fled from all dancers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,41,-53.62297439575195,-62.983795166015625,1
The patients laugh.,The patient laugh.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,42,-29.857646942138672,-30.572111129760742,1
The nose bothers Alicia.,The noses bothers Alicia.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,43,-41.242767333984375,-48.5935173034668,1
The actors were smiling.,The actor were smiling.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,44,-30.535715103149414,-37.226505279541016,1
The senator isn't falling asleep.,The senators isn't falling asleep.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,45,-41.09629821777344,-44.23765563964844,1
The university negotiates.,The universities negotiates.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,46,-32.29705047607422,-38.253170013427734,1
The patient isn't referencing Thomas.,The patients isn't referencing Thomas.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,47,-51.44142532348633,-55.076351165771484,1
The guests aren't cooking.,The guest aren't cooking.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,48,-37.132102966308594,-38.906166076660156,1
The dancer hasn't lifted a sock.,The dancers hasn't lifted a sock.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,49,-50.815128326416016,-56.43185043334961,1
The adult has discovered this teenager.,The adults has discovered this teenager.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,50,-51.00218963623047,-52.797916412353516,1
The boys complain about some drivers.,The boy complain about some drivers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,51,-42.113685607910156,-50.45399475097656,1
The guests are passing this glacier.,The guest are passing this glacier.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,52,-47.837276458740234,-50.0145263671875,1
The senators haven't complained about Kendra.,The senator haven't complained about Kendra.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,53,-53.89051055908203,-57.238258361816406,1
The drivers skate around college campuses.,The driver skate around college campuses.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,54,-50.172943115234375,-54.308589935302734,1
The actor sounds like the Clintons.,The actors sounds like the Clintons.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,55,-42.04461669921875,-43.71154022216797,1
The guests were approving.,The guest were approving.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,56,-34.91709899902344,-40.1558837890625,1
The children haven't whispered.,The child haven't whispered.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,57,-38.739803314208984,-43.79669189453125,1
The companies aren't coping.,The company aren't coping.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,58,-37.15015411376953,-37.322486877441406,1
The guest hasn't exited a closet.,The guests hasn't exited a closet.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,59,-50.10963439941406,-56.945594787597656,1
The committee succeeds.,The committees succeeds.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,60,-29.204923629760742,-36.27715301513672,1
The couches distract Samuel.,The couch distract Samuel.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,61,-48.24369430541992,-49.42367935180664,1
The pedestrian concurs.,The pedestrians concurs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,62,-35.887245178222656,-40.066139221191406,1
The pedestrians litter.,The pedestrian litter.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,63,-37.894386291503906,-35.267120361328125,0
The skirts have twisted.,The skirt have twisted.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,64,-35.35126876831055,-39.31856918334961,1
The association hates Melinda.,The associations hates Melinda.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,65,-44.39720153808594,-49.19816589355469,1
The waiters disagree with Natalie.,The waiter disagree with Natalie.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,66,-44.93736267089844,-45.10430908203125,1
The guest hasn't hugged Grace.,The guests hasn't hugged Grace.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,67,-48.824684143066406,-56.363525390625,1
The glass bothers those senators.,The glasses bothers those senators.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,68,-49.84648132324219,-54.45209503173828,1
The shoe isn't shrinking.,The shoes isn't shrinking.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,69,-35.60295104980469,-38.73442077636719,1
The bird worries Sharon.,The birds worries Sharon.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,70,-40.083831787109375,-43.190330505371094,1
The girl drinks.,The girls drinks.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,71,-29.00212287902832,-31.699344635009766,1
The pedestrians help Andrew.,The pedestrian help Andrew.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,72,-44.40766143798828,-44.60194778442383,1
The ladies aren't walking through every closet.,The lady aren't walking through every closet.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,73,-51.897884368896484,-55.56181335449219,1
The gloves fray.,The glove fray.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,74,-31.935791015625,-34.57678985595703,1
The cashier wasn't concealing this dress.,The cashiers wasn't concealing this dress.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,75,-54.71775436401367,-61.559608459472656,1
The actor has approached Eva.,The actors has approached Eva.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,76,-47.91001892089844,-51.995765686035156,1
The guest hasn't talked about James.,The guests hasn't talked about James.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,77,-46.27434158325195,-52.5704460144043,1
The sock disturbs Clyde.,The socks disturbs Clyde.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,78,-46.42695236206055,-50.87001419067383,1
The guys have healed Russell.,The guy have healed Russell.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,79,-45.55984878540039,-49.374603271484375,1
The companies have worked hard.,The company have worked hard.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,80,-33.42971420288086,-33.80570983886719,1
The boys yawn.,The boy yawn.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,81,-29.648279190063477,-33.51469039916992,1
The dancers aren't marrying.,The dancer aren't marrying.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,82,-40.85274124145508,-44.65663528442383,1
