sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The hidden offspring aren't confident.,The hid offspring aren't confident.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,0,-47.74077606201172,-53.76362228393555,1
The hidden bicycles weren't exposed.,The hid bicycles weren't exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,1,-42.06517028808594,-48.242042541503906,1
The hidden glass was big.,The hid glass was big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,2,-34.81101608276367,-41.12757873535156,1
The worn skirts aren't important.,The wore skirts aren't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,3,-41.91009521484375,-43.143310546875,1
The worn hats aren't big.,The wore hats aren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,4,-43.252220153808594,-45.68579864501953,1
The broken mirrors were blue.,The broke mirrors were blue.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,5,-33.71772384643555,-39.62211227416992,1
The worn pants weren't big.,The wore pants weren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,6,-46.72597122192383,-43.15398406982422,0
The known children were nice.,The knew children were nice.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,7,-42.02838134765625,-37.918617248535156,0
The forgotten newspaper article was bad.,The forgot newspaper article was bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,8,-45.42720031738281,-43.3615837097168,0
The known adult was exposed.,The knew adult was exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,9,-45.032737731933594,-44.694976806640625,0
The hidden patients weren't busy.,The hid patients weren't busy.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,10,-43.860198974609375,-48.900997161865234,1
The worn scarf was popular.,The wore scarf was popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,11,-37.90519714355469,-37.25599670410156,0
The taken rabbit wasn't popular.,The took rabbit wasn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,12,-42.42705154418945,-45.4247932434082,1
The known girl is important.,The knew girl is important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,13,-38.55263900756836,-37.6341552734375,0
The broken dishes weren't red.,The broke dishes weren't red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,14,-44.391109466552734,-42.77461242675781,0
The worn sweaters weren't smooth.,The wore sweaters weren't smooth.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,15,-44.80390167236328,-45.23444366455078,1
The forgotten children weren't hidden.,The forgot children weren't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,16,-38.79920959472656,-43.26456832885742,1
The hidden plates aren't white.,The hid plates aren't white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,17,-40.88294219970703,-46.75959396362305,1
The forgotten doctors are young.,The forgot doctors are young.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,18,-39.96986770629883,-41.668601989746094,1
The worn skirt was important.,The wore skirt was important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,19,-37.462066650390625,-39.04335021972656,1
The taken cilantro wasn't yellow.,The took cilantro wasn't yellow.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,20,-46.075958251953125,-51.75666427612305,1
The worn shawls aren't concealed.,The wore shawls aren't concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,21,-52.15901565551758,-51.212120056152344,0
The hidden fish wasn't important.,The hid fish wasn't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,22,-38.010353088378906,-46.55998611450195,1
The known people aren't hidden.,The knew people aren't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,23,-41.53709030151367,-45.37839126586914,1
The worn glove is red.,The wore glove is red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,24,-37.76462173461914,-35.30171203613281,0
The known senators aren't serious.,The knew senators aren't serious.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,25,-48.24658966064453,-48.55185317993164,1
The broken couch isn't small.,The broke couch isn't small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,26,-40.659271240234375,-44.17096710205078,1
The hidden lady isn't popular.,The hid lady isn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,27,-40.715667724609375,-44.50497817993164,1
