sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
This customer who had visited most children has worn some shoes.,This customer who had visited most children have worn some shoes.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,0,-78.4132080078125,-77.00340270996094,0
This boy that didn't question all guests has forgotten about what wasn't vaporizing.,This boy that didn't question all guests have forgotten about what wasn't vaporizing.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,1,-113.54777526855469,-114.04922485351562,1
Boys that aren't disturbing Natalie suffer.,Boys that aren't disturbing Natalie suffers.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,2,-61.56116485595703,-62.37845993041992,1
Some customers who irritates Amelia do persuade Galileo to come here.,Some customers who irritates Amelia does persuade Galileo to come here.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,3,-95.89773559570312,-97.79753112792969,1
Many children that had questioned this government do cooperate.,Many children that had questioned this government does cooperate.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,4,-71.63475036621094,-75.33921813964844,1
A lot of schools that have concealed Adam worry.,A lot of schools that have concealed Adam worries.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,5,-67.84671020507812,-67.37690734863281,0
All pedestrians that wouldn't shock William read.,All pedestrians that wouldn't shock William reads.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,6,-75.93415832519531,-78.32447814941406,1
The girl who had visited most guests is curing a woman.,The girl who had visited most guests were curing a woman.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,7,-75.27456665039062,-77.06956481933594,1
Those guys that hid Kenneth explain Rhonda won't skate around a lot of restaurants.,Those guys that hid Kenneth explains Rhonda won't skate around a lot of restaurants.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,8,-117.36418151855469,-117.20004272460938,0
A doctor who researched the Clintons waves.,A doctor who researched the Clintons wave.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,9,-56.272891998291016,-57.89886474609375,1
Some mushroom that will bother the Lutherans has upset Regina.,Some mushroom that will bother the Lutherans have upset Regina.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,10,-89.24722290039062,-88.98313903808594,0
The girl who doesn't annoy these adults works with Kristin.,The girl who doesn't annoy these adults work with Kristin.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,11,-74.30264282226562,-77.22311401367188,1
Some legislature that alarmed the pedestrians has needed Sandra to blink.,Some legislature that alarmed the pedestrians have needed Sandra to blink.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,12,-101.53491973876953,-102.37248229980469,1
The drawing that can't look like most sketches isn't looking like Elaine.,The drawing that can't look like most sketches aren't looking like Elaine.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,13,-88.23863983154297,-89.00595092773438,1
The waitress who was upsetting these associations doesn't admire this cat.,The waitress who was upsetting these associations don't admire this cat.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,14,-89.51974487304688,-93.09097290039062,1
Actors who embarrasses Brad long to surrender.,Actors who embarrasses Brad longs to surrender.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,15,-73.30340576171875,-72.30274963378906,0
That guy that respects those doctors praises some newspaper article.,That guy that respects those doctors praise some newspaper article.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,16,-81.27685546875,-83.07315063476562,1
The waiter who isn't disturbing many boys writes.,The waiter who isn't disturbing many boys write.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,17,-75.23655700683594,-79.10038757324219,1
Some lady that sells some hospitals encourages Vanessa to move.,Some lady that sells some hospitals encourage Vanessa to move.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,18,-84.52352905273438,-87.37232971191406,1
These guys who annoys a committee were interacting.,These guys who annoys a committee was interacting.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,19,-70.57579803466797,-72.52108764648438,1
Many universities that weren't praising Carla don't talk about a driver.,Many universities that weren't praising Carla doesn't talk about a driver.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,20,-92.21450805664062,-92.2574691772461,1
Some adults that are fleeing from Curtis weren't waving.,Some adults that are fleeing from Curtis isn't waving.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,21,-78.77884674072266,-79.29798889160156,1
This cashier that should disturb those girls has spun around.,This cashier that should disturb those girls have spun around.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,22,-86.9217529296875,-88.69161987304688,1
