sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Patricia had changed.,Patricia had forgotten.,syntax,argument_structure,inchoative,True,False,False,False,0,-50.29118347167969,-50.979766845703125,1
A lot of closets could fling open.,A lot of closets could buy.,syntax,argument_structure,inchoative,True,False,False,False,1,-73.53651428222656,-65.82708740234375,0
All pants loosen.,All pants brought.,syntax,argument_structure,inchoative,True,False,False,False,2,-53.335479736328125,-56.27832794189453,1
Many glasses aren't warping.,Many glasses aren't messing up.,syntax,argument_structure,inchoative,True,False,False,False,3,-62.604217529296875,-67.88743591308594,1
A screen was fading.,A screen was cleaning.,syntax,argument_structure,inchoative,True,False,False,False,4,-54.88249588012695,-56.33423614501953,1
Every mountain sells.,Every mountain climbs down.,syntax,argument_structure,inchoative,True,False,False,False,5,-52.42328643798828,-51.99885177612305,0
All rivers can't melt.,All rivers can't reveal.,syntax,argument_structure,inchoative,True,False,False,False,6,-61.87413024902344,-64.17459869384766,1
That skirt isn't unfolding.,That skirt isn't cleaning.,syntax,argument_structure,inchoative,True,False,False,False,7,-61.361549377441406,-62.88157272338867,1
That shawl shrank.,That shawl reveals.,syntax,argument_structure,inchoative,True,False,False,False,8,-56.33073806762695,-58.056949615478516,1
Those bananas are ripening.,Those bananas are cleaning.,syntax,argument_structure,inchoative,True,False,False,False,9,-50.68241882324219,-59.928123474121094,1
A lot of chairs shattered.,A lot of chairs found.,syntax,argument_structure,inchoative,True,False,False,False,10,-58.320091247558594,-55.42522430419922,0
These carriages have maneuvered.,These carriages have looked like.,syntax,argument_structure,inchoative,True,False,False,False,11,-63.45793914794922,-65.49575805664062,1
Clyde's oncologists weren't reuniting.,Clyde's oncologists weren't boring.,syntax,argument_structure,inchoative,True,False,False,False,12,-80.05634307861328,-75.45919799804688,0
Benjamin's tutors spin around.,Benjamin's tutors respect.,syntax,argument_structure,inchoative,True,False,False,False,13,-70.57101440429688,-66.36971282958984,0
The sock isn't flattening.,The sock isn't wearing.,syntax,argument_structure,inchoative,True,False,False,False,14,-60.62287139892578,-55.503910064697266,0
This candle did dim.,This candle did look like.,syntax,argument_structure,inchoative,True,False,False,False,15,-58.912513732910156,-61.08525848388672,1
Rivers vaporized.,Rivers pass.,syntax,argument_structure,inchoative,True,False,False,False,16,-52.65367889404297,-47.70563507080078,0
Boys weren't assembling.,Boys weren't leaving.,syntax,argument_structure,inchoative,True,False,False,False,17,-60.646827697753906,-54.14225387573242,0
Planes accelerate.,Planes had.,syntax,argument_structure,inchoative,True,False,False,False,18,-50.00285720825195,-50.17390060424805,1
Many carriages slow.,Many carriages admire.,syntax,argument_structure,inchoative,True,False,False,False,19,-56.01425552368164,-58.9174690246582,1
Diane's granddaughters weren't worrying.,Diane's granddaughters weren't looking like.,syntax,argument_structure,inchoative,True,False,False,False,20,-71.17721557617188,-76.49703979492188,1
Some feet chip.,Some feet have.,syntax,argument_structure,inchoative,True,False,False,False,21,-58.1016960144043,-52.645957946777344,0
A lot of bananas baked.,A lot of bananas brought.,syntax,argument_structure,inchoative,True,False,False,False,22,-56.19427490234375,-57.4819450378418,1
Dennis didn't sit down.,Dennis didn't kiss.,syntax,argument_structure,inchoative,True,False,False,False,23,-51.870121002197266,-56.83898162841797,1
Most glaciers freeze.,Most glaciers look like.,syntax,argument_structure,inchoative,True,False,False,False,24,-52.83941650390625,-56.36650848388672,1
The bicycle wasn't slowing.,The bicycle wasn't revealing.,syntax,argument_structure,inchoative,True,False,False,False,25,-56.96873474121094,-60.69871139526367,1
Most children move.,Most children looked like.,syntax,argument_structure,inchoative,True,False,False,False,26,-47.390480041503906,-53.51404571533203,1
Ella's grandfathers hurt.,Ella's grandfathers reference.,syntax,argument_structure,inchoative,True,False,False,False,27,-65.4853515625,-67.54812622070312,1
That sweater twirls.,That sweater took.,syntax,argument_structure,inchoative,True,False,False,False,28,-60.773250579833984,-56.59651184082031,0
A hat folds.,A hat saw.,syntax,argument_structure,inchoative,True,False,False,False,29,-54.856021881103516,-53.50267791748047,0
Some bicycle maneuvers.,Some bicycle had.,syntax,argument_structure,inchoative,True,False,False,False,30,-53.37184524536133,-58.104942321777344,1
A bicycle stopped.,A bicycle liked.,syntax,argument_structure,inchoative,True,False,False,False,31,-49.91592025756836,-55.40770721435547,1
What wrinkles.,What arrives at.,syntax,argument_structure,inchoative,True,False,False,False,32,-46.74674987792969,-50.63712692260742,1
All scarves fold.,All scarves admired.,syntax,argument_structure,inchoative,True,False,False,False,33,-53.07733154296875,-56.33415985107422,1
Many gloves twirl.,Many gloves revealed.,syntax,argument_structure,inchoative,True,False,False,False,34,-62.137115478515625,-55.974761962890625,0
Some river vaporizes.,Some river cleaned.,syntax,argument_structure,inchoative,True,False,False,False,35,-59.05461120605469,-54.042842864990234,0
Every father of Randolf hides.,Every father of Randolf aggravated.,syntax,argument_structure,inchoative,True,False,False,False,36,-73.4482192993164,-77.37959289550781,1
