sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Carla had explained that Samuel has discussed her.,Carla had explained that Samuel has discussed herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,0,-63.15372848510742,-69.21405792236328,1
Alice hadn't said that some people weren't escaping from her.,Alice hadn't said that some people weren't escaping from herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,1,-69.4981689453125,-74.66157531738281,1
Carl imagines that Maria does leave him.,Carl imagines that Maria does leave himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,2,-51.73046875,-62.05815505981445,1
Those waiters think that Robert flees from them.,Those waiters think that Robert flees from themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,3,-62.29423522949219,-70.0486068725586,1
Florence did think that Walter stunned her.,Florence did think that Walter stunned herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,4,-58.27354049682617,-63.22480392456055,1
Carlos said that Lori helped him.,Carlos said that Lori helped himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,5,-47.251319885253906,-53.85026168823242,1
All people think that Tamara investigated them.,All people think that Tamara investigated themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,6,-57.90397644042969,-60.46324920654297,1
A lot of people imagined that Sabrina had aggravated them.,A lot of people imagined that Sabrina had aggravated themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,7,-60.565303802490234,-66.45613098144531,1
Emily is thinking that Samuel will love her.,Emily is thinking that Samuel will love herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,8,-46.54158020019531,-54.97287368774414,1
A lot of children say that Allison hadn't approached them.,A lot of children say that Allison hadn't approached themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,9,-59.808006286621094,-69.81135559082031,1
Paul wasn't thinking that Marie had distracted him.,Paul wasn't thinking that Marie had distracted himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,10,-55.05775451660156,-59.473350524902344,1
A lot of actors imagined that Kenneth loves them.,A lot of actors imagined that Kenneth loves themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,11,-63.97161102294922,-72.58133697509766,1
A waitress hasn't thought that many drivers talked about her.,A waitress hasn't thought that many drivers talked about herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,12,-66.6626205444336,-74.07365417480469,1
Joseph isn't imagining that Veronica could remember him.,Joseph isn't imagining that Veronica could remember himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,13,-61.751461029052734,-70.25151062011719,1
Kathleen thinks that Carlos was irritating her.,Kathleen thinks that Carlos was irritating herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,14,-52.85154724121094,-59.04833984375,1
Brian thought that Rebecca was criticizing him.,Brian thought that Rebecca was criticizing himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,15,-45.529212951660156,-51.615474700927734,1
Anne hadn't explained that most girls haven't hugged her.,Anne hadn't explained that most girls haven't hugged herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,16,-70.42536926269531,-78.3402099609375,1
Gerald said that Jane was thinking about him.,Gerald said that Jane was thinking about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,17,-45.73630905151367,-50.86787414550781,1
Many actresses explain that Anne isn't hurting them.,Many actresses explain that Anne isn't hurting themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,18,-68.31217193603516,-71.5328369140625,1
Lori hadn't thought that some girls have known her.,Lori hadn't thought that some girls have known herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,19,-67.4869155883789,-72.72478485107422,1
Ronald was saying that those waitresses argued about him.,Ronald was saying that those waitresses argued about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,20,-68.66966247558594,-76.23478698730469,1
A lot of pedestrians say that David criticizes them.,A lot of pedestrians say that David criticizes themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,21,-58.800254821777344,-63.9886360168457,1
Candice explains that Brad had concealed her.,Candice explains that Brad had concealed herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,22,-57.29100799560547,-63.289039611816406,1
Edward had said that Carolyn respected him.,Edward had said that Carolyn respected himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,23,-50.953311920166016,-58.825557708740234,1
A lot of guys shouldn't imagine that the pie won't stun them.,A lot of guys shouldn't imagine that the pie won't stun themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,24,-71.83677673339844,-78.33123779296875,1
Sonia does think that many waiters should approach her.,Sonia does think that many waiters should approach herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,25,-68.97727966308594,-76.42140197753906,1
Kimberley was explaining that most girls hated her.,Kimberley was explaining that most girls hated herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,26,-57.96539306640625,-63.06182861328125,1
Michael said that Sarah has complained about him.,Michael said that Sarah has complained about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,27,-47.933013916015625,-55.31818771362305,1
Carrie hasn't explained that Samuel disliked her.,Carrie hasn't explained that Samuel disliked herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,28,-60.6981201171875,-68.2651596069336,1
Patrick did think that Rachelle embarrassed him.,Patrick did think that Rachelle embarrassed himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,29,-61.31000518798828,-65.01409912109375,1
A lot of people imagined that that waitress annoyed them.,A lot of people imagined that that waitress annoyed themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,30,-57.032283782958984,-65.89220428466797,1
Claire wouldn't imagine that a university wasn't admiring her.,Claire wouldn't imagine that a university wasn't admiring herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,31,-68.1401138305664,-75.62798309326172,1
Erin says that all documentaries are stunning her.,Erin says that all documentaries are stunning herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,32,-62.26691818237305,-66.32144165039062,1
Gregory wasn't explaining that Carrie noticed him.,Gregory wasn't explaining that Carrie noticed himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,33,-61.30235290527344,-67.72279357910156,1
Jodi explains that a spotlight bothered her.,Jodi explains that a spotlight bothered herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,34,-56.80785369873047,-66.87228393554688,1
Diane hasn't explained that Donald astounded her.,Diane hasn't explained that Donald astounded herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,35,-62.483734130859375,-68.61126708984375,1
