sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Donald can imagine those college campuses are boring themselves.,Donald can imagine those college campuses are boring himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,0,-82.45594024658203,-82.37042999267578,0
Gerald was explaining Patricia was revealing herself.,Gerald was explaining Patricia was revealing himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,1,-83.70757293701172,-87.7342529296875,1
Mark imagines Erin might admire herself.,Mark imagines Erin might admire himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,2,-71.24200439453125,-69.14390563964844,0
Gary imagined most reports upset themselves.,Gary imagined most reports upset himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,3,-81.4434814453125,-80.30825805664062,0
A lot of doctors hadn't imagined Denise notices herself.,A lot of doctors hadn't imagined Denise notices themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,4,-91.6748046875,-94.57711791992188,1
Edward didn't think some teachers weren't discussing themselves.,Edward didn't think some teachers weren't discussing himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,5,-81.04376220703125,-85.19561004638672,1
The Borgias explain Scott had talked to himself.,The Borgias explain Scott had talked to themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,6,-83.87442016601562,-88.25119018554688,1
Valerie doesn't think Russell sounds like himself.,Valerie doesn't think Russell sounds like herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,7,-59.32343292236328,-63.611663818359375,1
Craig hasn't thought Jessica praised herself.,Craig hasn't thought Jessica praised himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,8,-76.18386840820312,-78.78976440429688,1
Holly would say some slope didn't irritate itself.,Holly would say some slope didn't irritate herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,9,-97.38053131103516,-94.42001342773438,0
Sally wouldn't explain Rodney confused himself.,Sally wouldn't explain Rodney confused herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,10,-83.94849395751953,-85.6886978149414,1
The dancer said Jeffrey doesn't find himself.,The dancer said Jeffrey doesn't find herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,11,-71.49493408203125,-72.71707153320312,1
Beverly had said Homer was concealing himself.,Beverly had said Homer was concealing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,12,-80.74821472167969,-84.44538879394531,1
The Impressionists think that window distracted itself.,The Impressionists think that window distracted themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,13,-77.27095031738281,-75.79154968261719,0
Those waitresses say Curtis hadn't alarmed himself.,Those waitresses say Curtis hadn't alarmed themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,14,-95.16798400878906,-98.88980102539062,1
Guy does explain Judy argued about herself.,Guy does explain Judy argued about himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,15,-89.3206787109375,-91.89665222167969,1
James says Kayla helped herself.,James says Kayla helped himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,16,-57.1627311706543,-55.45308303833008,0
Joel can't explain some girl can't visit herself.,Joel can't explain some girl can't visit himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,17,-81.11134338378906,-81.30088806152344,1
Victoria thinks Harvard University isn't firing itself.,Victoria thinks Harvard University isn't firing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,18,-82.05195617675781,-82.31079864501953,1
Alice has said Craig did upset himself.,Alice has said Craig did upset herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,19,-80.36457824707031,-79.42313385009766,0
Allison has imagined Christopher had concealed himself.,Allison has imagined Christopher had concealed herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,20,-84.7676773071289,-87.54090118408203,1
Jerry said the rabbit had annoyed itself.,Jerry said the rabbit had annoyed himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,21,-65.95716857910156,-62.33705520629883,0
Rodney is saying Renee hadn't fled from herself.,Rodney is saying Renee hadn't fled from himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,22,-93.08448028564453,-96.42810821533203,1
Many patients aren't saying Roger kisses himself.,Many patients aren't saying Roger kisses themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,23,-88.41236877441406,-90.971435546875,1
Rachel explains Matt thinks about himself.,Rachel explains Matt thinks about herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,24,-69.2068862915039,-72.06505584716797,1
The children weren't imagining Anna knows herself.,The children weren't imagining Anna knows themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,25,-75.69354248046875,-78.57217407226562,1
Vincent would say many patients can research themselves.,Vincent would say many patients can research himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,26,-77.45089721679688,-84.73845672607422,1
Karla was saying the Impressionists were leaving themselves.,Karla was saying the Impressionists were leaving herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,27,-79.8392333984375,-81.88906860351562,1
Diana wasn't explaining Lawrence wasn't curing himself.,Diana wasn't explaining Lawrence wasn't curing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,28,-88.84228515625,-89.63912200927734,1
Beth isn't imagining Dennis won't listen to himself.,Beth isn't imagining Dennis won't listen to herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,29,-85.43435668945312,-86.20654296875,1
Every actress imagines Raymond shouldn't care for himself.,Every actress imagines Raymond shouldn't care for herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,30,-84.02263641357422,-82.39533996582031,0
Michelle was thinking Joel was healing himself.,Michelle was thinking Joel was healing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,31,-78.01795959472656,-81.31649780273438,1
Caroline has explained Stephen is working with himself.,Caroline has explained Stephen is working with herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,32,-74.84402465820312,-79.49046325683594,1
Nancy imagines this book hasn't impressed itself.,Nancy imagines this book hasn't impressed herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,33,-78.42577362060547,-77.19003295898438,0
Aaron thinks Anna upset herself.,Aaron thinks Anna upset himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,34,-65.54708862304688,-66.99267578125,1
Those students have explained Valerie hides herself.,Those students have explained Valerie hides themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,35,-87.3325424194336,-93.42061614990234,1
Erin says Scott is kissing himself.,Erin says Scott is kissing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,36,-66.93738555908203,-67.7931900024414,1
Rebecca thought Rodney will praise himself.,Rebecca thought Rodney will praise herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,37,-75.85680389404297,-75.53130340576172,0
Teresa won't think Timothy bored himself.,Teresa won't think Timothy bored herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,38,-83.67201232910156,-87.09073638916016,1
Some dancers explain Sonia didn't distract herself.,Some dancers explain Sonia didn't distract themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,39,-100.04939270019531,-101.74703216552734,1
Many teenagers explain Valerie reveals herself.,Many teenagers explain Valerie reveals themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,40,-86.54930877685547,-85.59693908691406,0
John has said April loved herself.,John has said April loved himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,41,-68.57707214355469,-72.00626373291016,1
Adults think Clyde approaches himself.,Adults think Clyde approaches themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,42,-74.61382293701172,-77.32841491699219,1
Susan won't say that organization admired itself.,Susan won't say that organization admired herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,43,-76.56407928466797,-77.35474395751953,1
Many children explain Derek should work with himself.,Many children explain Derek should work with themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,44,-88.83076477050781,-92.68852233886719,1
Mark explains Pamela should forget herself.,Mark explains Pamela should forget himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,45,-74.34748840332031,-78.1773681640625,1
Clyde said Caroline shouldn't argue about herself.,Clyde said Caroline shouldn't argue about himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,46,-73.77081298828125,-76.18754577636719,1
Meredith was explaining Steven returns to himself.,Meredith was explaining Steven returns to herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,47,-81.08610534667969,-81.80799865722656,1
Maria thinks many shoes shocked themselves.,Maria thinks many shoes shocked herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,48,-77.72731018066406,-76.56285095214844,0
Those teachers think Walter remembers himself.,Those teachers think Walter remembers themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,49,-71.5848388671875,-74.79838562011719,1
Some men say Alexander praises himself.,Some men say Alexander praises themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,50,-69.39415740966797,-71.00828552246094,1
Dana says Carl works with himself.,Dana says Carl works with herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,51,-61.554656982421875,-65.07826232910156,1
Caroline has explained the cups haven't alarmed themselves.,Caroline has explained the cups haven't alarmed herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,52,-96.20513153076172,-94.00971221923828,0
Children think Thomas notices himself.,Children think Thomas notices themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,53,-67.50515747070312,-67.15269470214844,0
Raymond is saying Becky isn't talking about herself.,Raymond is saying Becky isn't talking about himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,54,-64.46292877197266,-69.69519805908203,1
Richard hasn't thought the banana won't bore itself.,Richard hasn't thought the banana won't bore himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,55,-87.74288940429688,-86.90994262695312,0
Grace explained Roger won't cure himself.,Grace explained Roger won't cure herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,56,-75.69292449951172,-78.693359375,1
Cheryl doesn't say some children have hugged themselves.,Cheryl doesn't say some children have hugged herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,57,-86.03977966308594,-88.57296752929688,1
Becky wasn't saying Robert cares for himself.,Becky wasn't saying Robert cares for herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,58,-80.66459655761719,-81.76592254638672,1
Homer hadn't said Sara hadn't left herself.,Homer hadn't said Sara hadn't left himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,59,-77.59248352050781,-78.86404418945312,1
Benjamin was imagining Alice might argue about herself.,Benjamin was imagining Alice might argue about himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,60,-85.73531341552734,-86.72172546386719,1
Jane hasn't said Kenneth heals himself.,Jane hasn't said Kenneth heals herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,61,-80.16610717773438,-81.50472259521484,1
Denise said Adam wasn't leaving himself.,Denise said Adam wasn't leaving herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,62,-69.0054702758789,-67.80345916748047,0
Brian had thought Melinda didn't respect herself.,Brian had thought Melinda didn't respect himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,63,-70.70208740234375,-72.70320892333984,1
These pedestrians explain the lake did stun itself.,These pedestrians explain the lake did stun themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,64,-93.4351577758789,-92.13327026367188,0
Sally would think all pedestrians boycotted themselves.,Sally would think all pedestrians boycotted herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,65,-81.89459991455078,-83.2187728881836,1
The Clintons say Christine wouldn't care for herself.,The Clintons say Christine wouldn't care for themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,66,-76.80744934082031,-77.20140075683594,1
Many guests won't think Laurie can't heal herself.,Many guests won't think Laurie can't heal themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,67,-82.54064178466797,-83.80382537841797,1
Paul doesn't explain Renee wasn't revealing herself.,Paul doesn't explain Renee wasn't revealing himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,68,-86.66777038574219,-91.21888732910156,1
Deborah hasn't thought Richard revealed himself.,Deborah hasn't thought Richard revealed herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,69,-77.76502990722656,-79.61337280273438,1
The woman wasn't explaining Curtis concealed himself.,The woman wasn't explaining Curtis concealed herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,70,-81.14667510986328,-82.23920440673828,1
Janice hadn't thought Jeffrey was concealing himself.,Janice hadn't thought Jeffrey was concealing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,71,-83.88549041748047,-87.3833999633789,1
Kimberley has imagined Wayne could conceal himself.,Kimberley has imagined Wayne could conceal herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,72,-90.48267364501953,-92.6714859008789,1
