sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
A lot of patients who can sell some couch didn't investigate themselves.,A lot of patients who can sell some couch didn't investigate itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,0,-88.61933898925781,-93.09272766113281,1
A lot of actresses that thought about Alice healed themselves.,A lot of actresses that thought about Alice healed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,1,-80.51853942871094,-84.37939453125,1
A guy that has seen the wheelbarrow notices himself.,A guy that has seen the wheelbarrow notices itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,2,-69.69432067871094,-70.65142822265625,1
The children that were complaining about Gregory hated themselves.,The children that were complaining about Gregory hated himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,3,-61.70758819580078,-65.74304962158203,1
Every boy that isn't selling the grocery stores isn't healing himself.,Every boy that isn't selling the grocery stores isn't healing themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,4,-78.12286376953125,-79.81971740722656,1
The hospitals that talk to Ann talked to themselves.,The hospitals that talk to Ann talked to herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,5,-60.03837966918945,-61.01787185668945,1
Many skirts that stun some waitress are boring themselves.,Many skirts that stun some waitress are boring herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,6,-77.02874755859375,-80.11447143554688,1
All men that might fire Tiffany have worked with themselves.,All men that might fire Tiffany have worked with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,7,-82.88622283935547,-83.66334533691406,1
That actress who admired the cup praises herself.,That actress who admired the cup praises itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,8,-67.68270111083984,-69.004150390625,1
This lady who is healing Charles wasn't hiding herself.,This lady who is healing Charles wasn't hiding himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,9,-65.15678405761719,-70.55315399169922,1
Every woman that was hiring the Borgias argued about herself.,Every woman that was hiring the Borgias argued about themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,10,-80.19318389892578,-78.9182357788086,0
Every lady who does walk through a lot of movie theaters hadn't hugged herself.,Every lady who does walk through a lot of movie theaters hadn't hugged themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,11,-86.52651977539062,-86.5638427734375,1
These doctors who do leave Melissa fled from themselves.,These doctors who do leave Melissa fled from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,12,-79.24579620361328,-80.39959716796875,1
These ladies that hadn't forgotten Victoria fled from themselves.,These ladies that hadn't forgotten Victoria fled from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,13,-79.91364288330078,-81.08425903320312,1
The customers who embarrass Kevin are discussing themselves.,The customers who embarrass Kevin are discussing himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,14,-65.505615234375,-71.25157928466797,1
Some steak that scares Stacy doesn't shock itself.,Some steak that scares Stacy doesn't shock herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,15,-75.53167724609375,-73.60767364501953,0
All ladies who were bothering Dan observed themselves.,All ladies who were bothering Dan observed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,16,-65.43836975097656,-67.47819519042969,1
The woman who hadn't taken a screen should respect herself.,The woman who hadn't taken a screen should respect itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,17,-65.00119018554688,-69.79145812988281,1
Most women who were arriving at every hospital fired themselves.,Most women who were arriving at every hospital fired itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,18,-73.23492431640625,-79.00006103515625,1
Some hill that could distract Barbara is alarming itself.,Some hill that could distract Barbara is alarming herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,19,-80.12784576416016,-79.56953430175781,0
A lot of senators who climbed down the hill hired themselves.,A lot of senators who climbed down the hill hired itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,20,-72.89129638671875,-75.82270812988281,1
The dancers who haven't shocked Candice aren't appreciating themselves.,The dancers who haven't shocked Candice aren't appreciating herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,21,-76.950439453125,-81.04818725585938,1
A legislature that wouldn't criticize Patrick hasn't helped itself.,A legislature that wouldn't criticize Patrick hasn't helped himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,22,-79.10767364501953,-80.6295166015625,1
Most guests who were revealing Colleen weren't complaining about themselves.,Most guests who were revealing Colleen weren't complaining about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,23,-80.4151611328125,-82.8621826171875,1
A guy who hasn't annoyed Laura argued about himself.,A guy who hasn't annoyed Laura argued about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,24,-86.51789093017578,-88.7259521484375,1
That company that had known Sandra annoyed itself.,That company that had known Sandra annoyed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,25,-71.91606903076172,-70.58412170410156,0
Those senators who had a slope have cared for themselves.,Those senators who had a slope have cared for itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,26,-66.34193420410156,-71.62060546875,1
A cat that hasn't impressed Joseph couldn't distract itself.,A cat that hasn't impressed Joseph couldn't distract himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,27,-91.89793395996094,-89.97564697265625,0
Some association that had forgotten Claire insults itself.,Some association that had forgotten Claire insults herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,28,-73.72950744628906,-73.32194519042969,0
That plane that was scaring Wendy has disgusted itself.,That plane that was scaring Wendy has disgusted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,29,-75.71431732177734,-75.40106201171875,0
The dancer who has brought those fish could care for herself.,The dancer who has brought those fish could care for themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,30,-69.36669921875,-72.10264587402344,1
Some boy that disturbed Jill could argue about himself.,Some boy that disturbed Jill could argue about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,31,-79.79825592041016,-81.18412780761719,1
Some woman that was exploring some hill can't think about herself.,Some woman that was exploring some hill can't think about itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,32,-76.82212829589844,-81.83982849121094,1
All actors that disgust Veronica escaped from themselves.,All actors that disgust Veronica escaped from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,33,-77.81454467773438,-81.64417266845703,1
Some museum that doesn't like a waitress was praising itself.,Some museum that doesn't like a waitress was praising herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,34,-80.21908569335938,-79.82147979736328,0
These pies that were embarrassing Jennifer are annoying themselves.,These pies that were embarrassing Jennifer are annoying herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,35,-73.2384033203125,-73.72232055664062,1
The book that is disgusting dancers would irritate itself.,The book that is disgusting dancers would irritate themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,36,-77.56194305419922,-76.75222778320312,0
The drivers who attack Jodi haven't revealed themselves.,The drivers who attack Jodi haven't revealed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,37,-58.31020736694336,-67.99066925048828,1
A lot of adults that scared Stacey talked to themselves.,A lot of adults that scared Stacey talked to herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,38,-77.50428771972656,-81.6075439453125,1
A girl that wouldn't watch Omar questions herself.,A girl that wouldn't watch Omar questions himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,39,-78.88029479980469,-81.50811767578125,1
The men who weren't confusing Valerie were kissing themselves.,The men who weren't confusing Valerie were kissing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,40,-70.31604766845703,-72.79147338867188,1
Some guests who didn't discover Melissa were visiting themselves.,Some guests who didn't discover Melissa were visiting herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,41,-71.91357421875,-73.6116943359375,1
A lot of waiters who weren't boring Joseph would heal themselves.,A lot of waiters who weren't boring Joseph would heal himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,42,-87.18009948730469,-90.1845932006836,1
Some organizations that haven't respected Nicole hadn't worked with themselves.,Some organizations that haven't respected Nicole hadn't worked with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,43,-78.09835052490234,-78.90145874023438,1
Some dancer who isn't admiring mushrooms thinks about herself.,Some dancer who isn't admiring mushrooms thinks about themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,44,-70.0604476928711,-70.3411865234375,1
These actors who think about Russell won't remember themselves.,These actors who think about Russell won't remember himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,45,-75.21588134765625,-79.01841735839844,1
All cashiers who will respect Florence criticized themselves.,All cashiers who will respect Florence criticized herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,46,-74.91062927246094,-77.23714447021484,1
This book that hurt Kirsten has disagreed with itself.,This book that hurt Kirsten has disagreed with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,47,-80.33760070800781,-79.21751403808594,0
These adults that won't listen to Janice impressed themselves.,These adults that won't listen to Janice impressed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,48,-75.09597778320312,-76.19036102294922,1
The actors that were escaping from Carrie had cured themselves.,The actors that were escaping from Carrie had cured herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,49,-73.79827880859375,-78.57484436035156,1
Every government that boasted about Amanda wasn't embarrassing itself.,Every government that boasted about Amanda wasn't embarrassing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,50,-72.33531188964844,-74.56887817382812,1
Some cucumbers that can embarrass Amanda disgusted themselves.,Some cucumbers that can embarrass Amanda disgusted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,51,-78.13516235351562,-79.56584167480469,1
Some association that would astound Gregory had scared itself.,Some association that would astound Gregory had scared himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,52,-76.54769134521484,-75.43010711669922,0
The customers that descend every hill can praise themselves.,The customers that descend every hill can praise itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,53,-72.71612548828125,-76.08992004394531,1
That woman who had noticed John fled from herself.,That woman who had noticed John fled from himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,54,-63.786598205566406,-64.8729019165039,1
Some beef that had annoyed this dancer is stunning itself.,Some beef that had annoyed this dancer is stunning herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,55,-80.59902954101562,-79.22185516357422,0
These guests that haven't discovered Caroline had seen themselves.,These guests that haven't discovered Caroline had seen herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,56,-75.39704895019531,-76.20368957519531,1
A library that has stunned Samantha criticized itself.,A library that has stunned Samantha criticized herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,57,-78.89848327636719,-79.93734741210938,1
Every actress who observed Eric kissed herself.,Every actress who observed Eric kissed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,58,-62.5062255859375,-63.64371871948242,1
Every girl that hadn't disgusted Travis can't approach herself.,Every girl that hadn't disgusted Travis can't approach himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,59,-90.08382415771484,-89.77311706542969,0
Every woman that noticed some library respects herself.,Every woman that noticed some library respects itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,60,-66.81893920898438,-67.48358917236328,1
Senators who disagree with Thomas can't heal themselves.,Senators who disagree with Thomas can't heal himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,61,-62.527915954589844,-67.6258773803711,1
The dancers that argue about Beverly observed themselves.,The dancers that argue about Beverly observed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,62,-79.92849731445312,-82.67732238769531,1
The turtles that were boring Christine disgusted themselves.,The turtles that were boring Christine disgusted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,63,-73.49272155761719,-73.23338317871094,0
These doctors that didn't flee from Michael visited themselves.,These doctors that didn't flee from Michael visited himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,64,-72.9552001953125,-77.60676574707031,1
Some guy who is visiting some lakes cares for himself.,Some guy who is visiting some lakes cares for themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,65,-65.9766845703125,-69.47665405273438,1
Those students that looked like this print fired themselves.,Those students that looked like this print fired itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,66,-65.45284271240234,-71.32218170166016,1
Some girl who researches committees boasts about herself.,Some girl who researches committees boasts about themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,67,-65.58619689941406,-70.69937133789062,1
All customers who would drive to every river haven't returned to themselves.,All customers who would drive to every river haven't returned to itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,68,-81.63895416259766,-85.48214721679688,1
That dog that wasn't boring Jason scared itself.,That dog that wasn't boring Jason scared himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,69,-73.69457244873047,-71.42935943603516,0
That woman that hated Scott hadn't talked about herself.,That woman that hated Scott hadn't talked about himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,70,-68.79827880859375,-72.61776733398438,1
