sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The teenagers explain that they aren't breaking all glasses.,The teenagers explain that themselves aren't breaking all glasses.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,0,-77.04484558105469,-89.14371490478516,1
Carl can't imagine that he complained about Lisa.,Carl can't imagine that himself complained about Lisa.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,1,-65.10675048828125,-79.29182434082031,1
Angela wasn't thinking that she likes Susan.,Angela wasn't thinking that herself likes Susan.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,2,-64.66629028320312,-75.67891693115234,1
Tara thinks that she sounded like Wayne.,Tara thinks that herself sounded like Wayne.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,3,-73.69943237304688,-83.32108306884766,1
Those waiters explain that they did climb down mountains.,Those waiters explain that themselves did climb down mountains.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,4,-79.38599395751953,-91.759521484375,1
Tina wasn't saying that she descends most ladders.,Tina wasn't saying that herself descends most ladders.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,5,-91.4313735961914,-104.46572875976562,1
Cindy explained that she has concealed all cashiers.,Cindy explained that herself has concealed all cashiers.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,6,-77.22562408447266,-89.37049865722656,1
Bethany has imagined that she has fired Margaret.,Bethany has imagined that herself has fired Margaret.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,7,-78.87681579589844,-89.1878662109375,1
Pamela thinks that she isn't returning to Stephanie.,Pamela thinks that herself isn't returning to Stephanie.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,8,-79.68285369873047,-91.29640197753906,1
A lot of doctors say that they had skated around that college campus.,A lot of doctors say that themselves had skated around that college campus.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,9,-87.9871826171875,-106.96541595458984,1
Many women explain that they fix the cart.,Many women explain that themselves fix the cart.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,10,-67.23729705810547,-78.33305358886719,1
Donna has imagined that she is breaking the bicycle.,Donna has imagined that herself is breaking the bicycle.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,11,-73.3002700805664,-80.23956298828125,1
Alan was explaining that he criticizes Holly.,Alan was explaining that himself criticizes Holly.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,12,-76.57666778564453,-84.49981689453125,1
Michelle thinks that she was discussing Natalie.,Michelle thinks that herself was discussing Natalie.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,13,-79.41019439697266,-88.71432495117188,1
Janet explains that she will hurt Leslie.,Janet explains that herself will hurt Leslie.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,14,-62.38969802856445,-76.70457458496094,1
Some patients say that they distracted Caroline.,Some patients say that themselves distracted Caroline.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,15,-75.9319839477539,-83.45889282226562,1
Many ladies think that they aren't astounding Todd.,Many ladies think that themselves aren't astounding Todd.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,16,-79.82313537597656,-87.59724426269531,1
The Impressionists say that they were criticizing Heidi.,The Impressionists say that themselves were criticizing Heidi.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,17,-75.20205688476562,-83.59016418457031,1
Larry thinks that he is researching some universities.,Larry thinks that himself is researching some universities.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,18,-65.93098449707031,-76.55496215820312,1
Cynthia had thought that she can't bother Kendra.,Cynthia had thought that herself can't bother Kendra.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,19,-75.69537353515625,-84.30349731445312,1
Homer imagined that he is disgusting Rachel.,Homer imagined that himself is disgusting Rachel.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,20,-77.55979919433594,-82.32518768310547,1
Clyde explains that he cleans a lot of cups.,Clyde explains that himself cleans a lot of cups.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,21,-64.19584655761719,-82.05790710449219,1
Peter said that he was bothering every actor.,Peter said that himself was bothering every actor.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,22,-59.735191345214844,-69.65985107421875,1
Sally couldn't imagine that she wasn't criticizing Robert.,Sally couldn't imagine that herself wasn't criticizing Robert.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,23,-76.68928527832031,-87.76004028320312,1
Sheila isn't saying that she isn't noticing Caroline.,Sheila isn't saying that herself isn't noticing Caroline.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,24,-73.51709747314453,-88.47669982910156,1
Every guy imagined that he annoyed Ruth.,Every guy imagined that himself annoyed Ruth.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,25,-74.04034423828125,-81.3543701171875,1
Barbara thinks that she isn't boring every adult.,Barbara thinks that herself isn't boring every adult.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,26,-75.64042663574219,-84.24675750732422,1
Gerald thinks that he scans an essay.,Gerald thinks that himself scans an essay.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,27,-59.825965881347656,-72.93486785888672,1
Some boys have explained that they respected Rachel.,Some boys have explained that themselves respected Rachel.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,28,-69.3348159790039,-81.93208312988281,1
A woman wasn't explaining that she did complain about Alexander.,A woman wasn't explaining that herself did complain about Alexander.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,29,-87.61077117919922,-95.61088562011719,1
Kenneth imagines that he healed Linda.,Kenneth imagines that himself healed Linda.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,30,-65.70796966552734,-79.57777404785156,1
These students think that they might like Rodney.,These students think that themselves might like Rodney.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,31,-65.14569091796875,-75.01058959960938,1
Alan had imagined that he can praise Kathleen.,Alan had imagined that himself can praise Kathleen.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,32,-83.44427490234375,-95.89584350585938,1
Rachelle hasn't imagined that she bikes to some movie theaters.,Rachelle hasn't imagined that herself bikes to some movie theaters.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,33,-95.72259521484375,-101.66753387451172,1
Stacy was saying that she thinks about Eva.,Stacy was saying that herself thinks about Eva.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,34,-64.9799575805664,-77.87460327148438,1
Amanda thinks that she had cleaned those restaurants.,Amanda thinks that herself had cleaned those restaurants.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,35,-72.99520111083984,-84.0193099975586,1
Diane hadn't explained that she broke the cart.,Diane hadn't explained that herself broke the cart.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,36,-71.69984436035156,-83.48353576660156,1
Dana thought that she is messing up that hospital.,Dana thought that herself is messing up that hospital.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,37,-74.45292663574219,-79.70507049560547,1
The Impressionists say that they were complaining about Rose.,The Impressionists say that themselves were complaining about Rose.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,38,-71.75009155273438,-80.10781860351562,1
Barbara wasn't saying that she shouldn't climb down some ladder.,Barbara wasn't saying that herself shouldn't climb down some ladder.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,39,-79.46044158935547,-90.43385314941406,1
Marla thought that she broke some skateboard.,Marla thought that herself broke some skateboard.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,40,-64.50702667236328,-76.84144592285156,1
Karen had imagined that she wasn't referencing Theresa.,Karen had imagined that herself wasn't referencing Theresa.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,41,-85.93223571777344,-97.23384094238281,1
A lot of guests imagined that they haven't left the hospitals.,A lot of guests imagined that themselves haven't left the hospitals.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,42,-73.66122436523438,-81.72319030761719,1
Sheila was thinking that she saw this steak.,Sheila was thinking that herself saw this steak.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,43,-70.35346984863281,-84.06392669677734,1
Sheila explained that she might aggravate Angela.,Sheila explained that herself might aggravate Angela.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,44,-77.51314544677734,-86.66819763183594,1
Kevin hadn't said that he was appreciating Eva.,Kevin hadn't said that himself was appreciating Eva.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,45,-68.55194854736328,-81.43421173095703,1
Laura thought that she was alarming Jason.,Laura thought that herself was alarming Jason.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,46,-59.54133224487305,-74.47750854492188,1
Rodney imagined that he has praised Vanessa.,Rodney imagined that himself has praised Vanessa.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,47,-83.33663177490234,-93.1830062866211,1
Todd should think that he scares Brett.,Todd should think that himself scares Brett.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,48,-67.32279205322266,-80.10812377929688,1
Brett explains that he had that newspaper article.,Brett explains that himself had that newspaper article.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,49,-68.50263977050781,-80.94242858886719,1
All people explain that they could explore this mall.,All people explain that themselves could explore this mall.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,50,-73.29315948486328,-81.03887939453125,1
Charles wasn't saying that he climbs up ladders.,Charles wasn't saying that himself climbs up ladders.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,51,-63.905189514160156,-78.04524993896484,1
Caroline shouldn't think that she drives to the mountain.,Caroline shouldn't think that herself drives to the mountain.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,52,-68.74052429199219,-77.50738525390625,1
Lissa thinks that she scanned some report.,Lissa thinks that herself scanned some report.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,53,-64.19110870361328,-78.34396362304688,1
Most adults say that they have irritated Lori.,Most adults say that themselves have irritated Lori.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,54,-77.85786437988281,-89.22940826416016,1
Jeffrey said that he hadn't arrived at the river.,Jeffrey said that himself hadn't arrived at the river.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,55,-56.426761627197266,-70.83663940429688,1
Ronald wasn't imagining that he scares some organization.,Ronald wasn't imagining that himself scares some organization.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,56,-85.69821166992188,-97.58785247802734,1
Becky hasn't imagined that she had fixed the window.,Becky hasn't imagined that herself had fixed the window.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,57,-77.86165618896484,-89.16907501220703,1
Kathleen had imagined that she had argued about every person.,Kathleen had imagined that herself had argued about every person.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,58,-88.18730163574219,-100.1039047241211,1
