sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Only the grandsons of the Impressionists who Colleen is appreciating ever encourage Phillip to stretch.,The grandsons of the Impressionists who only Colleen is appreciating ever encourage Phillip to stretch.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,0,-127.59310913085938,-129.13095092773438,1
Only that story about Monet that Mark would research does ever worry Richard.,That story about Monet that only Mark would research does ever worry Richard.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,1,-107.21786499023438,-109.75076293945312,1
Only a popsicle that Danielle admires ever freezes.,A popsicle that only Danielle admires ever freezes.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,2,-75.54167938232422,-74.32420349121094,0
Only Naomi's sisters that Martin had questioned ever seem to look like a light.,Naomi's sisters that only Martin had questioned ever seem to look like a light.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,3,-101.78877258300781,-106.25824737548828,1
Only those companies that these associations stun had ever enticed Benjamin's ex-husband to write.,Those companies that only these associations stun had ever enticed Benjamin's ex-husband to write.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,4,-117.75083923339844,-126.78328704833984,1
Only many people who George likes ever clashed.,Many people who only George likes ever clashed.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,5,-75.9739990234375,-75.6897201538086,0
Only Tammy's plumber who a pedestrian has respected ever knows some actors.,Tammy's plumber who only a pedestrian has respected ever knows some actors.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,6,-118.24047088623047,-117.13072967529297,0
Only Douglas's ex-husbands who all photographs looked like ever hurts Peter.,Douglas's ex-husbands who only all photographs looked like ever hurts Peter.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,7,-113.38861083984375,-117.53909301757812,1
Only those doctors who Karla respects ever conceal many snakes.,Those doctors who only Karla respects ever conceal many snakes.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,8,-100.53717041015625,-104.62836456298828,1
Only a cousin of Lucille that a lot of rivers have hurt ever learned who have married.,A cousin of Lucille that only a lot of rivers have hurt ever learned who have married.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,9,-122.27679443359375,-118.24166107177734,0
Only Katherine's podiatrist who Sheila discusses ever conceals Mary.,Katherine's podiatrist who only Sheila discusses ever conceals Mary.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,10,-103.93550109863281,-104.65589904785156,1
Only every government that Lawrence confused has ever respected Dana.,Every government that only Lawrence confused has ever respected Dana.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,11,-94.39768981933594,-98.24077606201172,1
Only cashiers' piano teachers that Judy does attack ever disturbed patients.,Cashiers' piano teachers that only Judy does attack ever disturbed patients.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,12,-122.58386993408203,-125.2711410522461,1
Only these shirts that paintings have looked like could ever soak.,These shirts that only paintings have looked like could ever soak.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,13,-84.59186553955078,-86.00078582763672,1
Only cashiers that broccoli was distracting had ever thought about a face.,Cashiers that only broccoli was distracting had ever thought about a face.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,14,-96.22283172607422,-99.89700317382812,1
Only many bicycles that the Impressionists break ever worried the patients.,Many bicycles that only the Impressionists break ever worried the patients.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,15,-101.0587158203125,-101.99549865722656,1
Only Kayla's contractors that these universities have listened to ever die.,Kayla's contractors that only these universities have listened to ever die.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,16,-99.21244812011719,-101.62022399902344,1
Only most grandsons of Wendy who many books disagree with did ever train.,Most grandsons of Wendy who only many books disagree with did ever train.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,17,-107.63066101074219,-109.7690658569336,1
Only every grandson of Adam who many paintings should look like ever climbed up hills.,Every grandson of Adam who only many paintings should look like ever climbed up hills.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,18,-114.02872467041016,-117.75697326660156,1
Only many plays that Craig had discovered ever bothered Monet.,Many plays that only Craig had discovered ever bothered Monet.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,19,-90.28721618652344,-86.72406005859375,0
Only John's teacher that Natalie examines might ever hide away.,John's teacher that only Natalie examines might ever hide away.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,20,-99.59475708007812,-98.74858856201172,0
Only these scarves that Brad has have ever loosened.,These scarves that only Brad has have ever loosened.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,21,-73.61119079589844,-72.67617797851562,0
Only this hat that those pictures looked like ever unfolds.,This hat that only those pictures looked like ever unfolds.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,22,-84.3388671875,-83.58192443847656,0
Only Martha's student that the boy questioned ever descends most hills.,Martha's student that only the boy questioned ever descends most hills.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,23,-107.06983184814453,-106.23468017578125,0
Only some mirrors that Galileo discovers ever chip.,Some mirrors that only Galileo discovers ever chip.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,24,-76.7060317993164,-79.92556762695312,1
Only some waiters who every guy has approached ever tried to wake up.,Some waiters who only every guy has approached ever tried to wake up.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,25,-90.77222442626953,-94.37085723876953,1
Only most ladies' supervisor who Amy has kissed ever studies.,Most ladies' supervisor who only Amy has kissed ever studies.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,26,-97.35382080078125,-97.38561248779297,1
Only Kendra's French teacher who Brenda fired might ever admire Valerie.,Kendra's French teacher who only Brenda fired might ever admire Valerie.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,27,-109.26378631591797,-110.64927673339844,1
Only steak that Irene notices ever scorched.,Steak that only Irene notices ever scorched.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,28,-76.19622802734375,-76.03143310546875,0
Only this grandson of Sarah who all waitresses are investigating had ever discovered Walter to remember a lot of guys.,This grandson of Sarah who only all waitresses are investigating had ever discovered Walter to remember a lot of guys.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,29,-148.53196716308594,-152.33795166015625,1
Only that actress's senator that Regina was alarming ever concurs.,That actress's senator that only Regina was alarming ever concurs.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,30,-110.93705749511719,-112.01807403564453,1
Only those guys that Edward had listened to had ever brought the coat.,Those guys that only Edward had listened to had ever brought the coat.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,31,-82.67774963378906,-92.01663970947266,1
Only the sock that Larry admires ever warped.,The sock that only Larry admires ever warped.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,32,-75.65333557128906,-75.48517608642578,0
Only that teenager who that hospital has forgotten ever cleaned these art galleries.,That teenager who only that hospital has forgotten ever cleaned these art galleries.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,33,-104.98894500732422,-108.19789123535156,1
Only Frank's teacher that Monet hates had ever ascended the mountains.,Frank's teacher that only Monet hates had ever ascended the mountains.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,34,-90.96601104736328,-96.39049530029297,1
Only Heather's sons that Jerry aggravated had ever struggled.,Heather's sons that only Jerry aggravated had ever struggled.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,35,-88.2866439819336,-93.84892272949219,1
Only Alan's associate who a guest remembers ever resembles a painting.,Alan's associate who only a guest remembers ever resembles a painting.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,36,-94.6998291015625,-94.10343170166016,0
Only many actresses who Melinda fled from had ever needed Vincent to litter.,Many actresses who only Melinda fled from had ever needed Vincent to litter.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,37,-117.58032989501953,-119.82984924316406,1
Only Randolf's grandmother who a lot of guys can aggravate had ever needed to discuss Brad.,Randolf's grandmother who only a lot of guys can aggravate had ever needed to discuss Brad.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,38,-123.20592498779297,-123.13316345214844,0
Only every grandmother of Connie that all waiters are boring had ever known who will regret most shirts were folding.,Every grandmother of Connie that only all waiters are boring had ever known who will regret most shirts were folding.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,39,-162.59573364257812,-168.75621032714844,1
Only these glaciers that Carl arrives at ever appear.,These glaciers that only Carl arrives at ever appear.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,40,-75.45269012451172,-74.77156829833984,0
Only the actor that Adam works with ever thinks about Grace.,The actor that only Adam works with ever thinks about Grace.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,41,-73.15632629394531,-74.78338623046875,1
Only most dresses that Douglas buys can ever flatten.,Most dresses that only Douglas buys can ever flatten.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,42,-80.71005249023438,-88.5086669921875,1
Only a lot of associations that Catherine questions had ever conferred.,A lot of associations that only Catherine questions had ever conferred.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,43,-85.58831787109375,-85.48651885986328,0
Only Christine's ex-boyfriend who some teenagers work with ever obliges Eva to pass some hospital.,Christine's ex-boyfriend who only some teenagers work with ever obliges Eva to pass some hospital.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,44,-130.68695068359375,-129.13050842285156,0
Only glasses that Tammy was messing up can ever soak.,Glasses that only Tammy was messing up can ever soak.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,45,-86.28385925292969,-89.24732971191406,1
Only the granddaughter of Sabrina who Randolf sounds like does ever hope to see.,The granddaughter of Sabrina who only Randolf sounds like does ever hope to see.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,46,-103.30521392822266,-103.96250915527344,1
Only some patient's tutors that that committee works with should ever hide.,Some patient's tutors that only that committee works with should ever hide.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,47,-102.07862854003906,-104.89262390136719,1
Only Elizabeth's doctor who Homer kissed ever remembers Rachel.,Elizabeth's doctor who only Homer kissed ever remembers Rachel.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,48,-88.39776611328125,-91.51841735839844,1
Only the cup that Marcus admired can ever slip.,The cup that only Marcus admired can ever slip.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,49,-74.84144592285156,-76.10210418701172,1
Only the woman who those guests conceal ever went to a lot of libraries.,The woman who only those guests conceal ever went to a lot of libraries.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,50,-96.28916931152344,-97.68577575683594,1
Only the grandson of Christina who most teachers hate ever weeps.,The grandson of Christina who only most teachers hate ever weeps.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,51,-89.46822357177734,-94.88003540039062,1
Only this student that Omar has talked to could ever believe Sherry to mutter.,This student that only Omar has talked to could ever believe Sherry to mutter.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,52,-109.10112762451172,-111.69124603271484,1
Only the carriages that Dennis has ever slip.,The carriages that only Dennis has ever slip.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,53,-73.32691955566406,-70.58555603027344,0
Only those daughters of Patrick that the men find ever come here.,Those daughters of Patrick that only the men find ever come here.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,54,-86.0845947265625,-87.84964752197266,1
Only Derek's podiatrist that a lot of pedestrians know had ever prevented women from going fishing.,Derek's podiatrist that only a lot of pedestrians know had ever prevented women from going fishing.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,55,-119.89091491699219,-124.4598388671875,1
Only Bill's French teacher who that icicle stunned ever hunts.,Bill's French teacher who only that icicle stunned ever hunts.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,56,-106.86753845214844,-113.3822250366211,1
Only Becca's piano teacher that Samuel aggravated ever listens to the men.,Becca's piano teacher that only Samuel aggravated ever listens to the men.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,57,-106.42699432373047,-104.734619140625,0
Only friends of Katherine who some movie has annoyed had ever motivated David to flee from Rose.,Friends of Katherine who only some movie has annoyed had ever motivated David to flee from Rose.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,58,-126.63255310058594,-131.26565551757812,1
Only that grandson of Alan who Kenneth was observing ever praises most actors.,That grandson of Alan who only Kenneth was observing ever praises most actors.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,59,-111.76988220214844,-117.97819519042969,1
Only that dress that that waiter messes up ever dried.,That dress that only that waiter messes up ever dried.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,60,-87.31187438964844,-85.57783508300781,0
Only Marcus's best friend who George researched ever changed.,Marcus's best friend who only George researched ever changed.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,61,-83.60416412353516,-82.17772674560547,0
Only Karen's lawyers who that senator forgot should ever ascend these mountains.,Karen's lawyers who only that senator forgot should ever ascend these mountains.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,62,-112.1526107788086,-117.67959594726562,1
Only Ronald's grandfather that every doctor will leave ever wished to spin around.,Ronald's grandfather that only every doctor will leave ever wished to spin around.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,63,-110.1663818359375,-109.39363098144531,0
Only some glass that Carolyn would find ever chipped.,Some glass that only Carolyn would find ever chipped.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,64,-76.25299072265625,-80.38157653808594,1
Only Debra's mentee that a newspaper article upsets ever remembers Cynthia.,Debra's mentee that only a newspaper article upsets ever remembers Cynthia.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,65,-106.17543029785156,-109.20826721191406,1
Only most schools that some actors were passing ever insult Vanessa.,Most schools that only some actors were passing ever insult Vanessa.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,66,-98.17794799804688,-98.88676452636719,1
Only this student who Rachel left could ever spur the children to know Sherry.,This student who only Rachel left could ever spur the children to know Sherry.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,67,-110.26338195800781,-112.31504821777344,1
Only waitresses who Pamela could approach ever pressure Russell to fall asleep.,Waitresses who only Pamela could approach ever pressure Russell to fall asleep.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,68,-107.02593994140625,-111.02394104003906,1
Only Tara's teachers who Sharon insulted ever intend to kiss the Impressionists.,Tara's teachers who only Sharon insulted ever intend to kiss the Impressionists.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,69,-113.02833557128906,-118.36973571777344,1
Only these computers that some women sell had ever looked like many sketches.,These computers that only some women sell had ever looked like many sketches.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,70,-96.34131622314453,-99.38421630859375,1
Only a truck that Elizabeth was selling ever chips.,A truck that only Elizabeth was selling ever chips.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,71,-74.54151153564453,-76.18011474609375,1
Only these boys' ex-girlfriends that some girl remembers might ever encourage Patricia to return to Suzanne.,These boys' ex-girlfriends that only some girl remembers might ever encourage Patricia to return to Suzanne.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,72,-120.75791931152344,-132.77427673339844,1
Only the teenagers who Sheila has hidden ever refused to move.,The teenagers who only Sheila has hidden ever refused to move.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,73,-78.93009185791016,-85.04509735107422,1
Only Claire's daughters that this lady was insulting might ever go to that grocery store.,Claire's daughters that only this lady was insulting might ever go to that grocery store.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,74,-97.02497100830078,-108.0040283203125,1
Only Allison's contractors who every restaurant astounds ever read.,Allison's contractors who only every restaurant astounds ever read.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,75,-105.5912857055664,-106.97502136230469,1
Only a lot of boys that Craig was revealing ever negotiated.,A lot of boys that only Craig was revealing ever negotiated.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,76,-85.16799926757812,-89.4676742553711,1
Only the daughter of every customer who Cynthia thinks about ever drives to this glacier.,The daughter of every customer who only Cynthia thinks about ever drives to this glacier.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,77,-108.35610961914062,-110.13175964355469,1
Only Christine's partners that Bethany might respect could ever vanish.,Christine's partners that only Bethany might respect could ever vanish.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,78,-96.04148864746094,-95.3390884399414,0
Only that actor that the commentaries are disagreeing with ever yearns to train.,That actor that only the commentaries are disagreeing with ever yearns to train.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,79,-105.55514526367188,-102.71854400634766,0
Only those grandmothers of Tara who Raymond visits ever fix that fork.,Those grandmothers of Tara who only Raymond visits ever fix that fork.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,80,-101.78521728515625,-114.7653579711914,1
