sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Patricia had changed.,Patricia had forgotten.,syntax,argument_structure,inchoative,True,False,False,False,0,-48.162269592285156,-49.90652084350586,1
A lot of closets could fling open.,A lot of closets could buy.,syntax,argument_structure,inchoative,True,False,False,False,1,-64.5539779663086,-63.65607452392578,0
All pants loosen.,All pants brought.,syntax,argument_structure,inchoative,True,False,False,False,2,-56.16040802001953,-57.08712387084961,1
Many glasses aren't warping.,Many glasses aren't messing up.,syntax,argument_structure,inchoative,True,False,False,False,3,-62.31850814819336,-66.39208221435547,1
A screen was fading.,A screen was cleaning.,syntax,argument_structure,inchoative,True,False,False,False,4,-53.93315887451172,-57.37807846069336,1
Every mountain sells.,Every mountain climbs down.,syntax,argument_structure,inchoative,True,False,False,False,5,-53.302459716796875,-53.254310607910156,0
All rivers can't melt.,All rivers can't reveal.,syntax,argument_structure,inchoative,True,False,False,False,6,-61.78328323364258,-66.07750701904297,1
That skirt isn't unfolding.,That skirt isn't cleaning.,syntax,argument_structure,inchoative,True,False,False,False,7,-61.769317626953125,-63.85222625732422,1
That shawl shrank.,That shawl reveals.,syntax,argument_structure,inchoative,True,False,False,False,8,-55.67484664916992,-58.00075912475586,1
Those bananas are ripening.,Those bananas are cleaning.,syntax,argument_structure,inchoative,True,False,False,False,9,-51.19111633300781,-61.00096893310547,1
A lot of chairs shattered.,A lot of chairs found.,syntax,argument_structure,inchoative,True,False,False,False,10,-56.180206298828125,-56.10969543457031,0
These carriages have maneuvered.,These carriages have looked like.,syntax,argument_structure,inchoative,True,False,False,False,11,-65.24173736572266,-66.88563537597656,1
Clyde's oncologists weren't reuniting.,Clyde's oncologists weren't boring.,syntax,argument_structure,inchoative,True,False,False,False,12,-78.85684967041016,-76.52264404296875,0
Benjamin's tutors spin around.,Benjamin's tutors respect.,syntax,argument_structure,inchoative,True,False,False,False,13,-71.25346374511719,-67.16693115234375,0
The sock isn't flattening.,The sock isn't wearing.,syntax,argument_structure,inchoative,True,False,False,False,14,-60.711143493652344,-55.07212448120117,0
This candle did dim.,This candle did look like.,syntax,argument_structure,inchoative,True,False,False,False,15,-60.57138442993164,-64.07217407226562,1
Rivers vaporized.,Rivers pass.,syntax,argument_structure,inchoative,True,False,False,False,16,-52.12393569946289,-48.2069091796875,0
Boys weren't assembling.,Boys weren't leaving.,syntax,argument_structure,inchoative,True,False,False,False,17,-59.42325210571289,-55.073246002197266,0
Planes accelerate.,Planes had.,syntax,argument_structure,inchoative,True,False,False,False,18,-49.111507415771484,-50.208106994628906,1
Many carriages slow.,Many carriages admire.,syntax,argument_structure,inchoative,True,False,False,False,19,-57.8409538269043,-60.772762298583984,1
Diane's granddaughters weren't worrying.,Diane's granddaughters weren't looking like.,syntax,argument_structure,inchoative,True,False,False,False,20,-70.48744201660156,-75.22369384765625,1
Some feet chip.,Some feet have.,syntax,argument_structure,inchoative,True,False,False,False,21,-58.266258239746094,-52.457862854003906,0
A lot of bananas baked.,A lot of bananas brought.,syntax,argument_structure,inchoative,True,False,False,False,22,-56.4512939453125,-58.081626892089844,1
Dennis didn't sit down.,Dennis didn't kiss.,syntax,argument_structure,inchoative,True,False,False,False,23,-53.50267028808594,-55.857627868652344,1
Most glaciers freeze.,Most glaciers look like.,syntax,argument_structure,inchoative,True,False,False,False,24,-53.2222900390625,-57.45649719238281,1
The bicycle wasn't slowing.,The bicycle wasn't revealing.,syntax,argument_structure,inchoative,True,False,False,False,25,-56.636322021484375,-61.835540771484375,1
Most children move.,Most children looked like.,syntax,argument_structure,inchoative,True,False,False,False,26,-48.16539001464844,-56.045284271240234,1
Ella's grandfathers hurt.,Ella's grandfathers reference.,syntax,argument_structure,inchoative,True,False,False,False,27,-62.5228271484375,-65.29895782470703,1
That sweater twirls.,That sweater took.,syntax,argument_structure,inchoative,True,False,False,False,28,-60.83146667480469,-54.60209274291992,0
A hat folds.,A hat saw.,syntax,argument_structure,inchoative,True,False,False,False,29,-52.39677810668945,-50.617462158203125,0
Some bicycle maneuvers.,Some bicycle had.,syntax,argument_structure,inchoative,True,False,False,False,30,-55.26454544067383,-57.74653244018555,1
A bicycle stopped.,A bicycle liked.,syntax,argument_structure,inchoative,True,False,False,False,31,-48.19394302368164,-53.767250061035156,1
What wrinkles.,What arrives at.,syntax,argument_structure,inchoative,True,False,False,False,32,-48.3293571472168,-49.40199279785156,1
All scarves fold.,All scarves admired.,syntax,argument_structure,inchoative,True,False,False,False,33,-54.17546844482422,-57.05987548828125,1
Many gloves twirl.,Many gloves revealed.,syntax,argument_structure,inchoative,True,False,False,False,34,-61.533695220947266,-55.86079406738281,0
Some river vaporizes.,Some river cleaned.,syntax,argument_structure,inchoative,True,False,False,False,35,-59.1004638671875,-56.443885803222656,0
Every father of Randolf hides.,Every father of Randolf aggravated.,syntax,argument_structure,inchoative,True,False,False,False,36,-77.95808410644531,-81.17205047607422,1
A lot of carts had slowed.,A lot of carts had looked like.,syntax,argument_structure,inchoative,True,False,False,False,37,-61.57448196411133,-66.6734619140625,1
This truck slowed.,This truck cleans.,syntax,argument_structure,inchoative,True,False,False,False,38,-52.40350341796875,-53.53761291503906,1
Some windows have flung open.,Some windows have seen.,syntax,argument_structure,inchoative,True,False,False,False,39,-53.096343994140625,-53.0065803527832,0
A coat hadn't shrunk.,A coat hadn't worn.,syntax,argument_structure,inchoative,True,False,False,False,40,-63.767059326171875,-60.31219482421875,0
Danielle's supervisor worries.,Danielle's supervisor astounded.,syntax,argument_structure,inchoative,True,False,False,False,41,-62.86119079589844,-68.47126007080078,1
The sock soaked.,The sock cleaned.,syntax,argument_structure,inchoative,True,False,False,False,42,-52.658477783203125,-54.005340576171875,1
Every candle dims.,Every candle lifted.,syntax,argument_structure,inchoative,True,False,False,False,43,-52.18658447265625,-54.46284866333008,1
The cashier's bosses worried.,The cashier's bosses aggravated.,syntax,argument_structure,inchoative,True,False,False,False,44,-68.42122650146484,-73.38885498046875,1
Those gloves had flattened.,Those gloves had looked like.,syntax,argument_structure,inchoative,True,False,False,False,45,-60.65204620361328,-62.25336456298828,1
A jacket shrank.,A jacket cleaned.,syntax,argument_structure,inchoative,True,False,False,False,46,-52.88513946533203,-53.28569030761719,1
Adam isn't healing.,Adam isn't concealing.,syntax,argument_structure,inchoative,True,False,False,False,47,-54.49266815185547,-58.523799896240234,1
That carriage chipped.,That carriage looked like.,syntax,argument_structure,inchoative,True,False,False,False,48,-60.60829162597656,-59.48259735107422,0
That vase couldn't chip.,That vase couldn't buy.,syntax,argument_structure,inchoative,True,False,False,False,49,-64.94058990478516,-63.641212463378906,0
Most coats didn't tighten.,Most coats didn't reveal.,syntax,argument_structure,inchoative,True,False,False,False,50,-65.55715942382812,-65.02423095703125,0
Those nephews of Alan marry.,Those nephews of Alan disturbed.,syntax,argument_structure,inchoative,True,False,False,False,51,-73.06242370605469,-74.94468688964844,1
That bicycle turned.,That bicycle brought.,syntax,argument_structure,inchoative,True,False,False,False,52,-56.04737091064453,-57.84580993652344,1
A shirt wrinkled.,A shirt has.,syntax,argument_structure,inchoative,True,False,False,False,53,-51.09385681152344,-51.16619873046875,1
These legislatures don't benefit.,These legislatures don't irritate.,syntax,argument_structure,inchoative,True,False,False,False,54,-65.00628662109375,-65.9607925415039,1
All windows closed.,All windows saw.,syntax,argument_structure,inchoative,True,False,False,False,55,-45.6943359375,-55.36376190185547,1
Some plane crashed.,Some plane lifted.,syntax,argument_structure,inchoative,True,False,False,False,56,-47.79987335205078,-56.80790710449219,1
That unicycle shattered.,That unicycle had.,syntax,argument_structure,inchoative,True,False,False,False,57,-61.127174377441406,-61.238487243652344,1
The glasses are breaking.,The glasses are taking.,syntax,argument_structure,inchoative,True,False,False,False,58,-48.89752197265625,-51.98346710205078,1
Susan's grandsons assemble.,Susan's grandsons complain about.,syntax,argument_structure,inchoative,True,False,False,False,59,-61.55909729003906,-71.24993896484375,1
All candles darken.,All candles admired.,syntax,argument_structure,inchoative,True,False,False,False,60,-54.331016540527344,-57.2568244934082,1
Some lamp wasn't dimming.,Some lamp wasn't lifting.,syntax,argument_structure,inchoative,True,False,False,False,61,-63.79706573486328,-64.83838653564453,1
Stephanie hadn't trained.,Stephanie hadn't escaped from.,syntax,argument_structure,inchoative,True,False,False,False,62,-57.081764221191406,-62.02404022216797,1
Most cucumbers ripened.,Most cucumbers bought.,syntax,argument_structure,inchoative,True,False,False,False,63,-55.07722473144531,-58.451751708984375,1
Jason moves.,Jason talks to.,syntax,argument_structure,inchoative,True,False,False,False,64,-47.148155212402344,-49.80467987060547,1
All bikes won't stop.,All bikes won't like.,syntax,argument_structure,inchoative,True,False,False,False,65,-55.92705535888672,-62.61255645751953,1
Adam hadn't hidden.,Adam hadn't astounded.,syntax,argument_structure,inchoative,True,False,False,False,66,-56.99592590332031,-62.19221878051758,1
Some skirt couldn't soak.,Some skirt couldn't reveal.,syntax,argument_structure,inchoative,True,False,False,False,67,-69.56499481201172,-68.4532699584961,0
Some skirts shrank.,Some skirts liked.,syntax,argument_structure,inchoative,True,False,False,False,68,-53.54795837402344,-57.42839050292969,1
These customers weren't spinning around.,These customers weren't describing.,syntax,argument_structure,inchoative,True,False,False,False,69,-62.72077178955078,-66.28752136230469,1
Kenneth's best friends reunited.,Kenneth's best friends dislike.,syntax,argument_structure,inchoative,True,False,False,False,70,-61.05483627319336,-69.15855407714844,1
A lot of apples had blackened.,A lot of apples had concealed.,syntax,argument_structure,inchoative,True,False,False,False,71,-62.75410079956055,-66.43125915527344,1
A lot of peppers grow.,A lot of peppers had.,syntax,argument_structure,inchoative,True,False,False,False,72,-53.148712158203125,-56.95896530151367,1
Some books about the Great Lakes sell.,Some books about the Great Lakes bought.,syntax,argument_structure,inchoative,True,False,False,False,73,-62.815670013427734,-69.27674865722656,1
All trucks can crash.,All trucks can admire.,syntax,argument_structure,inchoative,True,False,False,False,74,-50.398380279541016,-60.09593200683594,1
Those eggplants grow.,Those eggplants brought.,syntax,argument_structure,inchoative,True,False,False,False,75,-53.53032684326172,-59.303253173828125,1
A lot of eyes have shut.,A lot of eyes have found.,syntax,argument_structure,inchoative,True,False,False,False,76,-54.9915771484375,-56.82257080078125,1
Patrick would wash.,Patrick would fire.,syntax,argument_structure,inchoative,True,False,False,False,77,-54.858428955078125,-55.45741271972656,1
That unicycle accelerated.,That unicycle liked.,syntax,argument_structure,inchoative,True,False,False,False,78,-60.893192291259766,-62.77214431762695,1
Carlos isn't waking up.,Carlos isn't hiring.,syntax,argument_structure,inchoative,True,False,False,False,79,-54.73313903808594,-54.57270812988281,0
This casserole wasn't burning.,This casserole wasn't revealing.,syntax,argument_structure,inchoative,True,False,False,False,80,-59.772186279296875,-63.6522102355957,1
Most coats stretch.,Most coats clean.,syntax,argument_structure,inchoative,True,False,False,False,81,-53.66924285888672,-56.53852844238281,1
Spinach was blackening.,Spinach was cleaning.,syntax,argument_structure,inchoative,True,False,False,False,82,-55.96236038208008,-55.515716552734375,0
Some screen hadn't faded.,Some screen hadn't concealed.,syntax,argument_structure,inchoative,True,False,False,False,83,-63.730384826660156,-70.94609069824219,1
That banana has ripened.,That banana has bought.,syntax,argument_structure,inchoative,True,False,False,False,84,-54.23539352416992,-60.528045654296875,1
Those boxes won't fling open.,Those boxes won't look like.,syntax,argument_structure,inchoative,True,False,False,False,85,-65.85517120361328,-63.85037612915039,0
Those icicles vaporize.,Those icicles revealed.,syntax,argument_structure,inchoative,True,False,False,False,86,-61.4333610534668,-58.20690155029297,0
This lamp has dimmed.,This lamp has found.,syntax,argument_structure,inchoative,True,False,False,False,87,-54.20298767089844,-54.14482498168945,0
A lot of wheelbarrows should stop.,A lot of wheelbarrows should bring.,syntax,argument_structure,inchoative,True,False,False,False,88,-63.69745635986328,-67.30247497558594,1
