sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Amanda was respected by some waitresses.,Amanda was respected by some picture.,syntax,s-selection,animate_subject_passive,True,True,False,False,0,-72.09941101074219,-74.24397277832031,1
Some lake was passed by some cashiers.,Some lake was passed by some phenomena.,syntax,s-selection,animate_subject_passive,True,True,False,False,1,-77.3037109375,-75.18392181396484,0
Lisa was kissed by the boys.,Lisa was kissed by the blouses.,syntax,s-selection,animate_subject_passive,True,True,False,False,2,-60.6656494140625,-66.3984146118164,1
Amanda isn't respected by the children.,Amanda isn't respected by the cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,3,-63.3736572265625,-72.94810485839844,1
The glove was noticed by some woman.,The glove was noticed by some mouse.,syntax,s-selection,animate_subject_passive,True,True,False,False,4,-67.64401245117188,-71.41389465332031,1
Gerald is hated by the teachers.,Gerald is hated by the pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,5,-58.996212005615234,-65.4638900756836,1
Most actresses weren't discussed by some offspring.,Most actresses weren't discussed by some ladder.,syntax,s-selection,animate_subject_passive,True,True,False,False,6,-83.35757446289062,-84.31291198730469,1
These students were talked about by the teacher.,These students were talked about by the books.,syntax,s-selection,animate_subject_passive,True,True,False,False,7,-58.68574523925781,-65.54788208007812,1
Deborah was talked to by the teacher.,Deborah was talked to by the ellipses.,syntax,s-selection,animate_subject_passive,True,True,False,False,8,-64.56412506103516,-72.16349029541016,1
Cafes were cleaned by some lady.,Cafes were cleaned by some hat.,syntax,s-selection,animate_subject_passive,True,True,False,False,9,-72.81088256835938,-78.51173400878906,1
Patricia is referenced by some offspring.,Patricia is referenced by some shawl.,syntax,s-selection,animate_subject_passive,True,True,False,False,10,-72.04484558105469,-75.77520751953125,1
Galileo is concealed by the woman.,Galileo is concealed by the horse.,syntax,s-selection,animate_subject_passive,True,True,False,False,11,-66.91687774658203,-67.24586486816406,1
A lot of high schools aren't visited by some teachers.,A lot of high schools aren't visited by some socks.,syntax,s-selection,animate_subject_passive,True,True,False,False,12,-74.94363403320312,-84.12258911132812,1
Andrew was questioned by some pedestrian.,Andrew was questioned by some apple.,syntax,s-selection,animate_subject_passive,True,True,False,False,13,-69.8323974609375,-72.06663513183594,1
A lot of computers aren't bought by the senators.,A lot of computers aren't bought by the gate.,syntax,s-selection,animate_subject_passive,True,True,False,False,14,-77.60740661621094,-73.54866027832031,0
Those schools are cleaned by the customers.,Those schools are cleaned by the socks.,syntax,s-selection,animate_subject_passive,True,True,False,False,15,-69.53298950195312,-72.50213623046875,1
Chad wasn't forgotten by the teacher.,Chad wasn't forgotten by the brochure.,syntax,s-selection,animate_subject_passive,True,True,False,False,16,-65.5771255493164,-70.59217834472656,1
Deanna was hired by the offspring.,Deanna was hired by the candles.,syntax,s-selection,animate_subject_passive,True,True,False,False,17,-65.50115966796875,-67.80989074707031,1
Lisa wasn't cured by the ladies.,Lisa wasn't cured by the deer.,syntax,s-selection,animate_subject_passive,True,True,False,False,18,-70.27165222167969,-69.98117065429688,0
Valerie was hugged by the pedestrian.,Valerie was hugged by the diagnoses.,syntax,s-selection,animate_subject_passive,True,True,False,False,19,-66.53861999511719,-68.79993438720703,1
Nina isn't escaped from by some customer.,Nina isn't escaped from by some movies.,syntax,s-selection,animate_subject_passive,True,True,False,False,20,-83.94991302490234,-83.15943908691406,0
A lot of mountains were ascended by the customer.,A lot of mountains were ascended by the dog.,syntax,s-selection,animate_subject_passive,True,True,False,False,21,-69.06171417236328,-66.90479278564453,0
Tamara was praised by some waitress.,Tamara was praised by some cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,22,-72.05133819580078,-72.28443145751953,1
William is discovered by some students.,William is discovered by some pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,23,-62.24238204956055,-69.49974060058594,1
Mitchell was remembered by some men.,Mitchell was remembered by some jacket.,syntax,s-selection,animate_subject_passive,True,True,False,False,24,-66.90048217773438,-74.07893371582031,1
Rachel isn't investigated by the dancer.,Rachel isn't investigated by the books.,syntax,s-selection,animate_subject_passive,True,True,False,False,25,-74.41546630859375,-70.3497314453125,0
Grace was returned to by some cashiers.,Grace was returned to by some theses.,syntax,s-selection,animate_subject_passive,True,True,False,False,26,-75.3113021850586,-78.56815338134766,1
Michael is loved by some offspring.,Michael is loved by some bicycle.,syntax,s-selection,animate_subject_passive,True,True,False,False,27,-64.81939697265625,-68.085693359375,1
Nancy wasn't attacked by some actor.,Nancy wasn't attacked by some screens.,syntax,s-selection,animate_subject_passive,True,True,False,False,28,-70.34583282470703,-75.63389587402344,1
That company wasn't questioned by the customer.,That company wasn't questioned by the face.,syntax,s-selection,animate_subject_passive,True,True,False,False,29,-68.1781234741211,-74.53852844238281,1
Jill isn't returned to by the doctors.,Jill isn't returned to by the sock.,syntax,s-selection,animate_subject_passive,True,True,False,False,30,-71.21218872070312,-76.16357421875,1
Ruth was listened to by the senator.,Ruth was listened to by the phenomena.,syntax,s-selection,animate_subject_passive,True,True,False,False,31,-65.52433776855469,-71.48721313476562,1
