sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Some waiters broke this lost foot.,Some waiters broke this lost feet.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,0,-71.52418518066406,-76.73298645019531,1
The company talks about those big women.,The company talks about those big woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,1,-61.083648681640625,-65.2479019165039,1
This blouse astounds this lost woman.,This blouse astounds this lost women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,2,-70.0690689086914,-74.6123046875,1
David wasn't kissing these standing children.,David wasn't kissing these standing child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,3,-70.92045593261719,-77.61634826660156,1
This person shouldn't criticize this upset child.,This person shouldn't criticize this upset children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,4,-61.615257263183594,-66.60086059570312,1
These tomatoes astound that concealed person.,These tomatoes astound that concealed people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,5,-83.4415512084961,-84.32673645019531,1
Sally hasn't cleaned these white oxen.,Sally hasn't cleaned these white ox.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,6,-72.96479034423828,-83.23208618164062,1
These doors would astound those happy children.,These doors would astound those happy child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,7,-67.80724334716797,-77.09278106689453,1
Katherine is biking to these red oases.,Katherine is biking to these red oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,8,-81.8876953125,-81.29933166503906,0
Katherine hadn't praised this lost man.,Katherine hadn't praised this lost men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,9,-75.01866149902344,-82.84085083007812,1
The driver sees that unlucky person.,The driver sees that unlucky people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,10,-53.881324768066406,-58.69245147705078,1
Edward hadn't described this nice woman.,Edward hadn't described this nice women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,11,-69.31172180175781,-73.68692016601562,1
Heidi returns to that big woman.,Heidi returns to that big women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,12,-66.48689270019531,-74.88941955566406,1
Sara listened to that unconvinced person.,Sara listened to that unconvinced people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,13,-66.25839233398438,-68.76835632324219,1
Samuel had listened to these concealed people.,Samuel had listened to these concealed person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,14,-67.55116271972656,-75.43190002441406,1
Richard flees from those unconvinced men.,Richard flees from those unconvinced man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,15,-60.88720703125,-67.22996520996094,1
Monica is cleaning that hidden axis.,Monica is cleaning that hidden axes.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,16,-70.61517333984375,-72.93171691894531,1
Veronica does break those hard teeth.,Veronica does break those hard tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,17,-75.73355865478516,-82.4719009399414,1
Rachel drove to those blue oases.,Rachel drove to those blue oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,18,-67.44416809082031,-65.76885223388672,0
These cashiers do break this whole tooth.,These cashiers do break this whole teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,19,-74.02487182617188,-74.79814147949219,1
Rose dislikes this bad synopsis.,Rose dislikes this bad synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,20,-63.001976013183594,-72.87065887451172,1
Becky had fixed this hard foot.,Becky had fixed this hard feet.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,21,-71.35081481933594,-75.26763153076172,1
Gerald questioned those unconvinced men.,Gerald questioned those unconvinced man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,22,-66.81541442871094,-73.2613525390625,1
Stacy doesn't impress this determined person.,Stacy doesn't impress this determined people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,23,-69.37919616699219,-77.12456512451172,1
Nina won't run around this smooth oasis.,Nina won't run around this smooth oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,24,-73.33860778808594,-81.37393951416016,1
That committee works with those out in the open women.,That committee works with those out in the open woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,25,-75.62464904785156,-76.42286682128906,1
Most teenagers had complained about these scared men.,Most teenagers had complained about these scared man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,26,-84.71309661865234,-88.05111694335938,1
Bill cures those unsure alumni.,Bill cures those unsure alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,27,-67.3477783203125,-72.32154846191406,1
Derek walked through this smooth oasis.,Derek walked through this smooth oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,28,-68.34688568115234,-76.26927947998047,1
Some waiters work with this hidden person.,Some waiters work with this hidden people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,29,-62.62207794189453,-65.49864959716797,1
Dennis hasn't healed these unconvinced women.,Dennis hasn't healed these unconvinced woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,30,-83.04873657226562,-85.95476531982422,1
Kathleen has this exposed thesis.,Kathleen has this exposed theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,31,-71.85199737548828,-75.01935577392578,1
Sheila loved those determined people.,Sheila loved those determined person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,32,-62.4901123046875,-73.01266479492188,1
Guy has toured this green oasis.,Guy has toured this green oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,33,-65.75276184082031,-71.46600341796875,1
Some senators go to that purple oasis.,Some senators go to that purple oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,34,-72.34046936035156,-81.95188903808594,1
Anna should scan that bad analysis.,Anna should scan that bad analyses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,35,-68.5325927734375,-74.5557632446289,1
