sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The women meet.,The woman meet.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,0,-32.04610824584961,-37.56250762939453,1
The child isn't attacking Becky.,The children isn't attacking Becky.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,1,-50.14445495605469,-59.461402893066406,1
The woman cleans every public park.,The women cleans every public park.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,2,-55.12767791748047,-57.79688262939453,1
The man works with some pedestrian.,The men works with some pedestrian.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,3,-56.691978454589844,-60.750335693359375,1
The men have revealed Christina.,The man have revealed Christina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,4,-52.8468017578125,-60.79890441894531,1
The men weren't benefiting.,The man weren't benefiting.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,5,-43.226402282714844,-48.647918701171875,1
The children haven't loved Julie.,The child haven't loved Julie.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,6,-55.09683609008789,-55.117408752441406,1
The woman is skated around every art gallery.,The women is skated around every art gallery.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,7,-67.57464599609375,-71.03805541992188,1
The child is breaking most plates.,The children is breaking most plates.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,8,-50.61077117919922,-56.45536804199219,1
The person was leaving.,The people was leaving.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,9,-29.754497528076172,-37.736026763916016,1
The teeth tip over.,The tooth tip over.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,10,-36.24800491333008,-38.157493591308594,1
The men have admired Ronald.,The man have admired Ronald.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,11,-56.600460052490234,-62.284149169921875,1
The person was firing James.,The people was firing James.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,12,-48.57441711425781,-55.187042236328125,1
The people conspire.,The person conspire.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,13,-36.50513458251953,-41.330047607421875,1
The people debate.,The person debate.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,14,-33.829654693603516,-35.683231353759766,1
The person is firing William.,The people is firing William.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,15,-48.20757293701172,-51.461021423339844,1
The alumnus has screamed.,The alumni has screamed.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,16,-40.400245666503906,-42.050785064697266,1
The person runs around some cafe.,The people runs around some cafe.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,17,-48.718971252441406,-54.3170280456543,1
The man is complaining.,The men is complaining.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,18,-30.614238739013672,-38.14134216308594,1
