sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Who aren't most hospitals that hadn't talked about most waitresses alarming?,Who aren't most waitresses alarming most hospitals that hadn't talked about?,syntax,island_effects,complex_NP_island,True,False,False,True,0,-104.70431518554688,-99.87574768066406,0
Who hasn't this sister of these dancers who shocked Cheryl attacked?,Who hasn't Cheryl attacked this sister of these dancers who shocked?,syntax,island_effects,complex_NP_island,True,False,False,True,1,-95.23210144042969,-101.68620300292969,1
Who should Lawrence's lawyers who have scared some grandsons of Janice hate?,Who should some grandsons of Janice hate Lawrence's lawyers who have scared?,syntax,island_effects,complex_NP_island,True,False,False,True,2,-113.64200592041016,-109.42738342285156,0
Who hadn't some driver who would fire Jennifer's colleague embarrassed?,Who hadn't Jennifer's colleague embarrassed some driver who would fire?,syntax,island_effects,complex_NP_island,True,False,False,True,3,-99.61549377441406,-102.44011688232422,1
Who haven't these fathers of Gerald who impressed Deborah's tutors loved?,Who haven't Deborah's tutors loved these fathers of Gerald who impressed?,syntax,island_effects,complex_NP_island,True,False,False,True,4,-100.50440216064453,-112.2979736328125,1
Who couldn't nephews of Victoria that did conceal Carmen observe?,Who couldn't Carmen observe nephews of Victoria that did conceal?,syntax,island_effects,complex_NP_island,True,False,False,True,5,-106.07817077636719,-104.74549865722656,0
Who wouldn't all mothers of Florence who disturbed Katherine forget?,Who wouldn't Katherine forget all mothers of Florence who disturbed?,syntax,island_effects,complex_NP_island,True,False,False,True,6,-97.22561645507812,-95.66407775878906,0
Who couldn't some teacher's piano teachers that were criticizing a movie about politics upset?,Who couldn't a movie about politics upset some teacher's piano teachers that were criticizing?,syntax,island_effects,complex_NP_island,True,False,False,True,7,-115.34992218017578,-114.2349853515625,0
Who weren't these people that had hated the dancers admiring?,Who weren't the dancers admiring these people that had hated?,syntax,island_effects,complex_NP_island,True,False,False,True,8,-72.70469665527344,-79.9129638671875,1
Who did this actor that wouldn't astound Anna's dentists disturb?,Who did Anna's dentists disturb this actor that wouldn't astound?,syntax,island_effects,complex_NP_island,True,False,False,True,9,-102.81712341308594,-105.27074432373047,1
Who was Gary's lawyer who could respect Tonya approaching?,Who was Tonya approaching Gary's lawyer who could respect?,syntax,island_effects,complex_NP_island,True,False,False,True,10,-87.4383773803711,-87.86904907226562,1
Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?,Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?,syntax,island_effects,complex_NP_island,True,False,False,True,11,-108.19188690185547,-111.88674926757812,1
What can't a guest who would like some actor argue about?,What can't some actor argue about a guest who would like?,syntax,island_effects,complex_NP_island,True,False,False,True,12,-74.94120788574219,-83.55599975585938,1
Who wasn't that actor's father who can't bore Samuel healing?,Who wasn't Samuel healing that actor's father who can't bore?,syntax,island_effects,complex_NP_island,True,False,False,True,13,-102.14506530761719,-103.1795425415039,1
Who was Andrew's ex-wife who isn't insulting Kevin approaching?,Who was Kevin approaching Andrew's ex-wife who isn't insulting?,syntax,island_effects,complex_NP_island,True,False,False,True,14,-86.56742858886719,-85.89369201660156,0
Who is Bill's nephew that won't attack Janice listening to?,Who is Janice listening to Bill's nephew that won't attack?,syntax,island_effects,complex_NP_island,True,False,False,True,15,-82.8409423828125,-89.77169799804688,1
Who is that cashier who knew that actress's podiatrist thinking about?,Who is that actress's podiatrist thinking about that cashier who knew?,syntax,island_effects,complex_NP_island,True,False,False,True,16,-87.66317749023438,-90.27101135253906,1
Who isn't the cousin of Craig that wasn't talking to Kathleen confusing?,Who isn't Kathleen confusing the cousin of Craig that wasn't talking to?,syntax,island_effects,complex_NP_island,True,False,False,True,17,-97.31412506103516,-102.34632873535156,1
Who hadn't a brother of Renee who was upsetting these actresses' grandmothers described?,Who hadn't these actresses' grandmothers described a brother of Renee who was upsetting?,syntax,island_effects,complex_NP_island,True,False,False,True,18,-114.25484466552734,-113.25981140136719,0
Who hadn't Steven's brothers who had seen Daniel found?,Who hadn't Daniel found Steven's brothers who had seen?,syntax,island_effects,complex_NP_island,True,False,False,True,19,-81.76426696777344,-79.4090805053711,0
What can't a lot of fathers of Monet that liked Anne admire?,What can't Anne admire a lot of fathers of Monet that liked?,syntax,island_effects,complex_NP_island,True,False,False,True,20,-96.36306762695312,-99.52446746826172,1
Who had Joel's dermatologists who did flee from some libraries listened to?,Who had some libraries listened to Joel's dermatologists who did flee from?,syntax,island_effects,complex_NP_island,True,False,False,True,21,-112.85233306884766,-109.92877197265625,0
Who hadn't Lissa's piano teachers who wouldn't return to Meredith's employee cared for?,Who hadn't Meredith's employee cared for Lissa's piano teachers who wouldn't return to?,syntax,island_effects,complex_NP_island,True,False,False,True,22,-125.50611877441406,-127.67778778076172,1
What does Cynthia's grandmother who won't love a patient conceal?,What does a patient conceal Cynthia's grandmother who won't love?,syntax,island_effects,complex_NP_island,True,False,False,True,23,-84.11259460449219,-88.66972351074219,1
Who couldn't a lot of cousins of many actors that were watching this guest observe?,Who couldn't this guest observe a lot of cousins of many actors that were watching?,syntax,island_effects,complex_NP_island,True,False,False,True,24,-111.0272216796875,-107.68733215332031,0
Who are a lot of universities that were talking to a lot of students astounding?,Who are a lot of students astounding a lot of universities that were talking to?,syntax,island_effects,complex_NP_island,True,False,False,True,25,-80.91746520996094,-80.36477661132812,0
Who might Emily's French teachers that weren't watching every senator's associates love?,Who might every senator's associates love Emily's French teachers that weren't watching?,syntax,island_effects,complex_NP_island,True,False,False,True,26,-113.72724914550781,-112.0566635131836,0
Who can't senators that should visit Regina's supervisor kiss?,Who can't Regina's supervisor kiss senators that should visit?,syntax,island_effects,complex_NP_island,True,False,False,True,27,-95.260498046875,-96.85725402832031,1
Who had some ladies that had hired Omar returned to?,Who had Omar returned to some ladies that had hired?,syntax,island_effects,complex_NP_island,True,False,False,True,28,-77.79755401611328,-74.36930084228516,0
Who hadn't Theodore's nephew that had appreciated every report sounded like?,Who hadn't every report sounded like Theodore's nephew that had appreciated?,syntax,island_effects,complex_NP_island,True,False,False,True,29,-108.7608642578125,-102.72816467285156,0
Who was Brenda's contractor that attacked Regina hugging?,Who was Regina hugging Brenda's contractor that attacked?,syntax,island_effects,complex_NP_island,True,False,False,True,30,-82.50407409667969,-91.15996551513672,1
Who hasn't Holly's plumber who was curing Amanda scared?,Who hasn't Amanda scared Holly's plumber who was curing?,syntax,island_effects,complex_NP_island,True,False,False,True,31,-97.56726837158203,-101.13831329345703,1
Who isn't Diana's partner that isn't distracting Melinda finding?,Who isn't Melinda finding Diana's partner that isn't distracting?,syntax,island_effects,complex_NP_island,True,False,False,True,32,-104.63874053955078,-91.65373992919922,0
Who were Florence's oncologists that revealed a lot of boys annoying?,Who were a lot of boys annoying Florence's oncologists that revealed?,syntax,island_effects,complex_NP_island,True,False,False,True,33,-98.50167846679688,-99.42886352539062,1
Who aren't the mothers of Tina who hid the windows bothering?,Who aren't the windows bothering the mothers of Tina who hid?,syntax,island_effects,complex_NP_island,True,False,False,True,34,-98.64527130126953,-91.03668212890625,0
Who would that university that appreciates those schools irritate?,Who would those schools irritate that university that appreciates?,syntax,island_effects,complex_NP_island,True,False,False,True,35,-79.17059326171875,-82.73218536376953,1
Who can't Galileo's sister that doesn't notice Allison observe?,Who can't Allison observe Galileo's sister that doesn't notice?,syntax,island_effects,complex_NP_island,True,False,False,True,36,-89.55461883544922,-90.80558776855469,1
Who wouldn't Noah's lawyer who hadn't disagreed with James observe?,Who wouldn't James observe Noah's lawyer who hadn't disagreed with?,syntax,island_effects,complex_NP_island,True,False,False,True,37,-92.27967834472656,-89.5401840209961,0
Who had ladies who boasted about Danielle astounded?,Who had Danielle astounded ladies who boasted about?,syntax,island_effects,complex_NP_island,True,False,False,True,38,-80.03659057617188,-80.5736083984375,1
Who hasn't some son of Grace who alarmed Tanya's daughter embarrassed?,Who hasn't Tanya's daughter embarrassed some son of Grace who alarmed?,syntax,island_effects,complex_NP_island,True,False,False,True,39,-111.62870788574219,-107.27066040039062,0
What weren't Janice's ex-boyfriends that discovered all dancers discovering?,What weren't all dancers discovering Janice's ex-boyfriends that discovered?,syntax,island_effects,complex_NP_island,True,False,False,True,40,-96.31588745117188,-90.55622863769531,0
Who is a woman who insults this student praising?,Who is this student praising a woman who insults?,syntax,island_effects,complex_NP_island,True,False,False,True,41,-64.325927734375,-62.426597595214844,0
Who are Gina's best friends that are boasting about the customers hugging?,Who are the customers hugging Gina's best friends that are boasting about?,syntax,island_effects,complex_NP_island,True,False,False,True,42,-85.74147033691406,-84.90528869628906,0
What hasn't Jesus's associate that loved Edward thought about?,What hasn't Edward thought about Jesus's associate that loved?,syntax,island_effects,complex_NP_island,True,False,False,True,43,-86.2344970703125,-82.72064208984375,0
Who isn't the nephew of Ella that praises Mitchell curing?,Who isn't Mitchell curing the nephew of Ella that praises?,syntax,island_effects,complex_NP_island,True,False,False,True,44,-100.34418487548828,-104.76512145996094,1
Who is every waiter who listens to Jennifer's best friend hugging?,Who is Jennifer's best friend hugging every waiter who listens to?,syntax,island_effects,complex_NP_island,True,False,False,True,45,-81.4683609008789,-90.72296142578125,1
