sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Who should Derek hug after shocking Richard?,Who should Derek hug Richard after shocking?,syntax,island_effects,adjunct_island,True,False,False,True,0,-95.15009307861328,-104.43545532226562,1
What had Theresa walked through while talking about that high school?,What had Theresa walked through that high school while talking about?,syntax,island_effects,adjunct_island,True,False,False,True,1,-82.40294647216797,-81.16259765625,0
Who will Katherine discover without hiring Erin?,Who will Katherine discover Erin without hiring?,syntax,island_effects,adjunct_island,True,False,False,True,2,-86.02828979492188,-99.87909698486328,1
Who has Colleen aggravated before kissing Judy?,Who has Colleen aggravated Judy before kissing?,syntax,island_effects,adjunct_island,True,False,False,True,3,-100.07734680175781,-107.69364929199219,1
What could a lot of cats break while finding all convertibles?,What could a lot of cats break all convertibles while finding?,syntax,island_effects,adjunct_island,True,False,False,True,4,-95.04295349121094,-105.2095947265625,1
Who have most people discovered while embarrassing Erin?,Who have most people discovered Erin while embarrassing?,syntax,island_effects,adjunct_island,True,False,False,True,5,-79.35089111328125,-82.50926208496094,1
Who was William firing before talking about Maria?,Who was William firing Maria before talking about?,syntax,island_effects,adjunct_island,True,False,False,True,6,-80.41659545898438,-89.88597106933594,1
What is Denise descending while hiding a lot of hills?,What is Denise descending a lot of hills while hiding?,syntax,island_effects,adjunct_island,True,False,False,True,7,-99.04817199707031,-96.22721099853516,0
Who does John leave while alarming Beverly?,Who does John leave Beverly while alarming?,syntax,island_effects,adjunct_island,True,False,False,True,8,-77.13645935058594,-78.22531127929688,1
What was Melanie going to after taking those rivers?,What was Melanie going to those rivers after taking?,syntax,island_effects,adjunct_island,True,False,False,True,9,-82.87376403808594,-89.75985717773438,1
Who could Bethany research before discussing Winston Churchill?,Who could Bethany research Winston Churchill before discussing?,syntax,island_effects,adjunct_island,True,False,False,True,10,-87.00485229492188,-96.08158874511719,1
What could Jessica sell before noticing these spotlights?,What could Jessica sell these spotlights before noticing?,syntax,island_effects,adjunct_island,True,False,False,True,11,-90.08807373046875,-97.48461151123047,1
What had Helen biked to without bothering Spain?,What had Helen biked to Spain without bothering?,syntax,island_effects,adjunct_island,True,False,False,True,12,-84.34165954589844,-82.57382202148438,0
Who is Mary irritating after approaching Kenneth?,Who is Mary irritating Kenneth after approaching?,syntax,island_effects,adjunct_island,True,False,False,True,13,-75.10002136230469,-85.49838256835938,1
Who might Rose flee from before returning to this customer?,Who might Rose flee from this customer before returning to?,syntax,island_effects,adjunct_island,True,False,False,True,14,-95.42442321777344,-103.82061004638672,1
What will Janice research after boasting about politics?,What will Janice research politics after boasting about?,syntax,island_effects,adjunct_island,True,False,False,True,15,-80.35787963867188,-88.66217803955078,1
Who had Karla aggravated without finding Donald?,Who had Karla aggravated Donald without finding?,syntax,island_effects,adjunct_island,True,False,False,True,16,-91.57264709472656,-101.31436920166016,1
Who should a government reference before shocking Jesus?,Who should a government reference Jesus before shocking?,syntax,island_effects,adjunct_island,True,False,False,True,17,-92.98306274414062,-104.16009521484375,1
What had Aaron sounded like while cleaning the museum?,What had Aaron sounded like the museum while cleaning?,syntax,island_effects,adjunct_island,True,False,False,True,18,-67.2911376953125,-76.45735931396484,1
What is Brenda arriving at while exiting many schools?,What is Brenda arriving at many schools while exiting?,syntax,island_effects,adjunct_island,True,False,False,True,19,-86.41869354248047,-89.01296997070312,1
Who is a window hurting without disturbing Sabrina?,Who is a window hurting Sabrina without disturbing?,syntax,island_effects,adjunct_island,True,False,False,True,20,-92.58702087402344,-97.65614318847656,1
Who had Jesus bothered after leaving Lori?,Who had Jesus bothered Lori after leaving?,syntax,island_effects,adjunct_island,True,False,False,True,21,-80.25232696533203,-82.69242858886719,1
Who are a lot of hamsters disgusting while finding Ronald?,Who are a lot of hamsters disgusting Ronald while finding?,syntax,island_effects,adjunct_island,True,False,False,True,22,-116.69377136230469,-113.97674560546875,0
Who could Amelia leave while appreciating Paul?,Who could Amelia leave Paul while appreciating?,syntax,island_effects,adjunct_island,True,False,False,True,23,-82.82855224609375,-89.73304748535156,1
What have many ladies dropped by without talking about all malls?,What have many ladies dropped by all malls without talking about?,syntax,island_effects,adjunct_island,True,False,False,True,24,-100.10482025146484,-95.43112182617188,0
What is Larry dropping by after lifting a grocery store?,What is Larry dropping by a grocery store after lifting?,syntax,island_effects,adjunct_island,True,False,False,True,25,-87.17536926269531,-78.1683578491211,0
Who is that student hugging before stunning Catherine?,Who is that student hugging Catherine before stunning?,syntax,island_effects,adjunct_island,True,False,False,True,26,-86.4830322265625,-84.16564178466797,0
Who were those schools appreciating without scaring Alice?,Who were those schools appreciating Alice without scaring?,syntax,island_effects,adjunct_island,True,False,False,True,27,-101.81658935546875,-100.85221099853516,0
What did Dan sell after revealing some plane?,What did Dan sell some plane after revealing?,syntax,island_effects,adjunct_island,True,False,False,True,28,-83.02058410644531,-88.87397766113281,1
What had Marcus climbed down before buying many mountains?,What had Marcus climbed down many mountains before buying?,syntax,island_effects,adjunct_island,True,False,False,True,29,-85.48211669921875,-86.18519592285156,1
What has Jacqueline scanned before revealing that report?,What has Jacqueline scanned that report before revealing?,syntax,island_effects,adjunct_island,True,False,False,True,30,-86.16000366210938,-93.39802551269531,1
Who is Tanya returning to while astounding Donald?,Who is Tanya returning to Donald while astounding?,syntax,island_effects,adjunct_island,True,False,False,True,31,-88.89893341064453,-98.13980102539062,1
Who had Kirsten referenced without boring Liam?,Who had Kirsten referenced Liam without boring?,syntax,island_effects,adjunct_island,True,False,False,True,32,-95.55486297607422,-101.85621643066406,1
What are some drivers touring after going to every hill?,What are some drivers touring every hill after going to?,syntax,island_effects,adjunct_island,True,False,False,True,33,-93.43476867675781,-94.85879516601562,1
Who would Mark visit while kissing Marla?,Who would Mark visit Marla while kissing?,syntax,island_effects,adjunct_island,True,False,False,True,34,-79.83172607421875,-88.9581069946289,1
What is Scott cleaning after cleaning a pie?,What is Scott cleaning a pie after cleaning?,syntax,island_effects,adjunct_island,True,False,False,True,35,-72.50827026367188,-77.10079956054688,1
