sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Todd can't yawn.,Todd can't walk through.,syntax,argument_structure,intransitive,True,False,False,False,0,-56.067081451416016,-60.804874420166016,1
Some guests hadn't left.,Some guests hadn't boasted about.,syntax,argument_structure,intransitive,True,False,False,False,1,-55.123626708984375,-68.388916015625,1
This niece of Elizabeth protests.,This niece of Elizabeth walks through.,syntax,argument_structure,intransitive,True,False,False,False,2,-64.14879608154297,-69.12884521484375,1
Regina is shouting.,Regina is boasting about.,syntax,argument_structure,intransitive,True,False,False,False,3,-50.383705139160156,-60.16977310180664,1
This guest's plumber complains.,This guest's plumber wore.,syntax,argument_structure,intransitive,True,False,False,False,4,-71.61804962158203,-73.13386535644531,1
Anna's grandmothers aren't benefiting.,Anna's grandmothers aren't arguing about.,syntax,argument_structure,intransitive,True,False,False,False,5,-73.3716812133789,-75.7242202758789,1
Some glaciers are vaporizing.,Some glaciers are scaring.,syntax,argument_structure,intransitive,True,False,False,False,6,-56.08087921142578,-58.10541534423828,1
Stephanie succeeds.,Stephanie boasts about.,syntax,argument_structure,intransitive,True,False,False,False,7,-53.40348815917969,-57.60844421386719,1
Tara's contractors scream.,Tara's contractors drive to.,syntax,argument_structure,intransitive,True,False,False,False,8,-69.14817810058594,-73.99793243408203,1
All gloves weren't crumpling.,All gloves weren't looking like.,syntax,argument_structure,intransitive,True,False,False,False,9,-68.91809844970703,-68.88867950439453,0
Patricia's hairdressers hadn't cooked.,Patricia's hairdressers hadn't gone to.,syntax,argument_structure,intransitive,True,False,False,False,10,-73.53947448730469,-74.53734588623047,1
The spotlights faded.,The spotlights scared.,syntax,argument_structure,intransitive,True,False,False,False,11,-47.65531921386719,-57.42378234863281,1
The muffins were scorching.,The muffins were scaring.,syntax,argument_structure,intransitive,True,False,False,False,12,-54.421852111816406,-61.014442443847656,1
Those friends of Sally were painting.,Those friends of Sally were walking through.,syntax,argument_structure,intransitive,True,False,False,False,13,-68.05830383300781,-71.21958923339844,1
This screen does brighten.,This screen does resemble.,syntax,argument_structure,intransitive,True,False,False,False,14,-59.92060470581055,-59.182533264160156,0
Danielle's podiatrists were succeeding.,Danielle's podiatrists were scaring.,syntax,argument_structure,intransitive,True,False,False,False,15,-76.56169128417969,-79.68699645996094,1
A lot of cashiers should collaborate.,A lot of cashiers should go to.,syntax,argument_structure,intransitive,True,False,False,False,16,-68.10813903808594,-67.799560546875,0
The pepper blackened.,The pepper resembles.,syntax,argument_structure,intransitive,True,False,False,False,17,-56.66761779785156,-55.27082824707031,0
Some skirts haven't unfolded.,Some skirts haven't scared.,syntax,argument_structure,intransitive,True,False,False,False,18,-65.10226440429688,-67.49899291992188,1
Guy's French teachers die.,Guy's French teachers arrived at.,syntax,argument_structure,intransitive,True,False,False,False,19,-63.210350036621094,-72.88169860839844,1
This shirt crumples.,This shirt scares.,syntax,argument_structure,intransitive,True,False,False,False,20,-54.239013671875,-54.402587890625,1
Some cup falls apart.,Some cup resembles.,syntax,argument_structure,intransitive,True,False,False,False,21,-56.41654968261719,-58.59821319580078,1
All grandmothers of Bill hadn't clashed.,All grandmothers of Bill hadn't arrived at.,syntax,argument_structure,intransitive,True,False,False,False,22,-82.24407958984375,-83.94725799560547,1
Some convertible is chipping.,Some convertible is scaring.,syntax,argument_structure,intransitive,True,False,False,False,23,-66.97572326660156,-65.4316177368164,0
Rachelle's partner chuckled.,Rachelle's partner dislikes.,syntax,argument_structure,intransitive,True,False,False,False,24,-64.75112915039062,-69.40176391601562,1
These grandfathers of Ella cooperated.,These grandfathers of Ella boast about.,syntax,argument_structure,intransitive,True,False,False,False,25,-76.54668426513672,-84.84628295898438,1
Most spotlights had dimmed.,Most spotlights had looked like.,syntax,argument_structure,intransitive,True,False,False,False,26,-58.72461700439453,-68.58921813964844,1
Keith learns.,Keith disliked.,syntax,argument_structure,intransitive,True,False,False,False,27,-49.156742095947266,-53.82130432128906,1
Andrea has donated.,Andrea has concealed.,syntax,argument_structure,intransitive,True,False,False,False,28,-52.88855743408203,-56.725425720214844,1
Some sisters of Laurie weren't hunting.,Some sisters of Laurie weren't examining.,syntax,argument_structure,intransitive,True,False,False,False,29,-81.31065368652344,-83.72488403320312,1
Brian argued.,Brian looked like.,syntax,argument_structure,intransitive,True,False,False,False,30,-48.97442626953125,-53.58343505859375,1
Many teachers embrace.,Many teachers respected.,syntax,argument_structure,intransitive,True,False,False,False,31,-52.775787353515625,-54.648956298828125,1
Larry departs.,Larry cured.,syntax,argument_structure,intransitive,True,False,False,False,32,-51.12624740600586,-52.002960205078125,1
That fish chars.,That fish resembles.,syntax,argument_structure,intransitive,True,False,False,False,33,-56.39389419555664,-55.23011016845703,0
Julia's colleagues wave.,Julia's colleagues fled from.,syntax,argument_structure,intransitive,True,False,False,False,34,-61.57093048095703,-68.56158447265625,1
The waitresses haven't fallen asleep.,The waitresses haven't concealed.,syntax,argument_structure,intransitive,True,False,False,False,35,-61.82952880859375,-67.094482421875,1
Bethany murmured.,Bethany goes to.,syntax,argument_structure,intransitive,True,False,False,False,36,-51.68273162841797,-53.922115325927734,1
Every shawl tightens.,Every shawl scared.,syntax,argument_structure,intransitive,True,False,False,False,37,-58.57145690917969,-59.775611877441406,1
Some wheelbarrow shattered.,Some wheelbarrow looked like.,syntax,argument_structure,intransitive,True,False,False,False,38,-61.14686584472656,-63.82503128051758,1
The dancer's daughters lie.,The dancer's daughters examined.,syntax,argument_structure,intransitive,True,False,False,False,39,-63.392967224121094,-65.42257690429688,1
The companies haven't competed.,The companies haven't concealed.,syntax,argument_structure,intransitive,True,False,False,False,40,-57.89624786376953,-61.855220794677734,1
Kimberley wakes up.,Kimberley returned to.,syntax,argument_structure,intransitive,True,False,False,False,41,-48.234519958496094,-56.34137725830078,1
Some people's tutors were kissing.,Some people's tutors were examining.,syntax,argument_structure,intransitive,True,False,False,False,42,-69.03981018066406,-70.59330749511719,1
Nicole concurred.,Nicole cared for.,syntax,argument_structure,intransitive,True,False,False,False,43,-49.26357650756836,-53.917110443115234,1
The student has blinked.,The student has boasted about.,syntax,argument_structure,intransitive,True,False,False,False,44,-50.98597717285156,-59.318458557128906,1
Donna shouldn't die.,Donna shouldn't argue about.,syntax,argument_structure,intransitive,True,False,False,False,45,-55.444091796875,-66.67266082763672,1
Lori plays.,Lori cured.,syntax,argument_structure,intransitive,True,False,False,False,46,-48.587318420410156,-53.66636276245117,1
A son of Andrea answered.,A son of Andrea reveals.,syntax,argument_structure,intransitive,True,False,False,False,47,-62.21999740600586,-63.48686981201172,1
Most organizations couldn't debate.,Most organizations couldn't respect.,syntax,argument_structure,intransitive,True,False,False,False,48,-61.42401123046875,-64.50531768798828,1
Helen's associates assemble.,Helen's associates disliked.,syntax,argument_structure,intransitive,True,False,False,False,49,-62.287200927734375,-69.91693115234375,1
Alice littered.,Alice escaped from.,syntax,argument_structure,intransitive,True,False,False,False,50,-50.233619689941406,-53.41088104248047,1
Robert's ex-wives donate.,Robert's ex-wives drive to.,syntax,argument_structure,intransitive,True,False,False,False,51,-67.41691589355469,-73.36988830566406,1
A lot of doctors negotiated.,A lot of doctors go to.,syntax,argument_structure,intransitive,True,False,False,False,52,-58.19720458984375,-55.76094055175781,0
That pepper rotted.,That pepper resembles.,syntax,argument_structure,intransitive,True,False,False,False,53,-57.77809524536133,-59.79438400268555,1
The water melts.,The water resembled.,syntax,argument_structure,intransitive,True,False,False,False,54,-47.79646682739258,-56.3681755065918,1
A child's tutor is protesting.,A child's tutor is concealing.,syntax,argument_structure,intransitive,True,False,False,False,55,-61.762359619140625,-66.00352478027344,1
The lamps hadn't darkened.,The lamps hadn't looked like.,syntax,argument_structure,intransitive,True,False,False,False,56,-58.58917236328125,-67.8147201538086,1
Many adults drink.,Many adults go to.,syntax,argument_structure,intransitive,True,False,False,False,57,-46.14955139160156,-54.2623291015625,1
Kimberley does sit down.,Kimberley does arrive at.,syntax,argument_structure,intransitive,True,False,False,False,58,-60.127437591552734,-65.19371032714844,1
The Borgias won't lie.,The Borgias won't complain about.,syntax,argument_structure,intransitive,True,False,False,False,59,-55.44672775268555,-67.27503967285156,1
A lot of teachers had moved.,A lot of teachers had listened to.,syntax,argument_structure,intransitive,True,False,False,False,60,-55.82097625732422,-60.966957092285156,1
Kendra's granddaughters get fired.,Kendra's granddaughters escape from.,syntax,argument_structure,intransitive,True,False,False,False,61,-70.81404113769531,-74.36874389648438,1
The sock crumples.,The sock scared.,syntax,argument_structure,intransitive,True,False,False,False,62,-54.52269744873047,-55.1837272644043,1
Some nephews of Jodi hadn't murmured.,Some nephews of Jodi hadn't examined.,syntax,argument_structure,intransitive,True,False,False,False,63,-88.60618591308594,-87.12742614746094,0
Robert has saluted.,Robert has gone to.,syntax,argument_structure,intransitive,True,False,False,False,64,-55.32893371582031,-53.801307678222656,0
This shirt wasn't warping.,This shirt wasn't scaring.,syntax,argument_structure,intransitive,True,False,False,False,65,-62.90507888793945,-66.21100616455078,1
This hamster isn't waking up.,This hamster isn't scaring.,syntax,argument_structure,intransitive,True,False,False,False,66,-56.40736770629883,-62.88468933105469,1
That fork chips.,That fork resembles.,syntax,argument_structure,intransitive,True,False,False,False,67,-58.541481018066406,-57.297691345214844,0
Karen isn't answering.,Karen isn't talking about.,syntax,argument_structure,intransitive,True,False,False,False,68,-53.538597106933594,-55.60976791381836,1
A lot of hats tighten.,A lot of hats resembled.,syntax,argument_structure,intransitive,True,False,False,False,69,-60.142616271972656,-60.61695861816406,1
