sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Only Bill would ever complain.,Even Bill would ever complain.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,0,-47.326263427734375,-51.08108139038086,1
Only Lori had ever healed Carl.,Even Lori had ever healed Carl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,1,-60.96930694580078,-67.93939208984375,1
Only these pedestrians ever obligate Carl to aggravate Brad.,Even these pedestrians ever obligate Carl to aggravate Brad.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,2,-94.90386199951172,-103.63589477539062,1
Only Alexander ever looked like this drawing.,Even Alexander ever looked like this drawing.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,3,-62.718727111816406,-62.43666458129883,0
Only libraries ever sway Sally to salute.,Even libraries ever sway Sally to salute.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,4,-82.73220825195312,-83.26016235351562,1
Only Meredith should ever wear the shawl.,Even Meredith should ever wear the shawl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,5,-57.40976333618164,-67.39795684814453,1
Only Grace ever reveals Janice.,Even Grace ever reveals Janice.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,6,-59.44159698486328,-64.7847671508789,1
Only Aaron ever messes up some couches.,Even Aaron ever messes up some couches.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,7,-72.84371948242188,-76.39555358886719,1
Only Elizabeth ever doubted Patricia has arrived at the hospital.,Even Elizabeth ever doubted Patricia has arrived at the hospital.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,8,-79.79341125488281,-80.96610260009766,1
Only Chad ever preferred Robert to waste away.,Even Chad ever preferred Robert to waste away.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,9,-77.00737762451172,-80.49308776855469,1
Only the boys ever managed to watch most teenagers.,Even the boys ever managed to watch most teenagers.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,10,-73.46834564208984,-76.163818359375,1
Only the sweaters ever twirl.,Even the sweaters ever twirl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,11,-56.350440979003906,-57.90009307861328,1
Only Susan ever tries to exercise.,Even Susan ever tries to exercise.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,12,-54.83363342285156,-56.700538635253906,1
Only Melanie ever investigates who reunite.,Even Melanie ever investigates who reunite.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,13,-78.12736511230469,-74.40451049804688,0
Only waiters ever cope.,Even waiters ever cope.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,14,-56.686397552490234,-67.77639770507812,1
Only Kendra could ever protest.,Even Kendra could ever protest.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,15,-51.84075164794922,-54.66756057739258,1
Only the Clintons ever disagreed.,Even the Clintons ever disagreed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,16,-46.11488723754883,-53.97925567626953,1
Only some dancers ever cure Debra.,Even some dancers ever cure Debra.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,17,-66.5118637084961,-71.85234832763672,1
Only these actresses ever assembled.,Even these actresses ever assembled.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,18,-54.230323791503906,-56.82533264160156,1
Only that unicycle ever crashed.,Even that unicycle ever crashed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,19,-48.9501953125,-52.47477722167969,1
Only Connie does ever learn who isn't imagining those mushrooms were growing.,Even Connie does ever learn who isn't imagining those mushrooms were growing.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,20,-116.5169906616211,-112.88609313964844,0
Only some cashiers had ever replied.,Even some cashiers had ever replied.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,21,-56.643638610839844,-63.55823516845703,1
Only some children ever marry.,Even some children ever marry.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,22,-44.634586334228516,-49.790504455566406,1
Only Kayla has ever pressed Kenneth to hate Rachel.,Even Kayla has ever pressed Kenneth to hate Rachel.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,23,-82.5978012084961,-86.0361328125,1
Only Wayne could ever talk.,Even Wayne could ever talk.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,24,-51.563995361328125,-52.709228515625,1
Only Rebecca would ever observe John.,Even Rebecca would ever observe John.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,25,-59.45296096801758,-67.68046569824219,1
Only Emily ever found Liam.,Even Emily ever found Liam.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,26,-55.034881591796875,-56.908626556396484,1
Only that pedestrian will ever fail to attack Mitchell.,Even that pedestrian will ever fail to attack Mitchell.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,27,-77.34988403320312,-82.87973022460938,1
Only the Clintons ever work with every teenager.,Even the Clintons ever work with every teenager.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,28,-61.85392761230469,-70.63695526123047,1
Only Patricia had ever painted.,Even Patricia had ever painted.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,29,-45.41022491455078,-54.38063430786133,1
Only Wayne ever referenced Randolf.,Even Wayne ever referenced Randolf.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,30,-71.27249145507812,-74.18901062011719,1
Only Patricia ever turns out to bring a lot of plates.,Even Patricia ever turns out to bring a lot of plates.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,31,-82.6487808227539,-86.96550750732422,1
Only Nina ever arrives at every high school.,Even Nina ever arrives at every high school.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,32,-67.14903259277344,-65.65797424316406,0
Only Dana has ever painted.,Even Dana has ever painted.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,33,-46.02033996582031,-47.631141662597656,1
Only Andrea could ever sway Walter's French teachers to salute.,Even Andrea could ever sway Walter's French teachers to salute.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,34,-104.75357818603516,-101.6865234375,0
Only Janice had ever bought some carriage.,Even Janice had ever bought some carriage.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,35,-68.74028778076172,-71.94941711425781,1
Only Eva ever waves.,Even Eva ever waves.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,36,-51.55036544799805,-52.06208038330078,1
Only Helen ever shrugged.,Even Helen ever shrugged.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,37,-50.759300231933594,-50.419166564941406,0
Only a plane has ever tipped over.,Even a plane has ever tipped over.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,38,-53.56895065307617,-54.161964416503906,1
Only this glacier ever disgusts Nancy.,Even this glacier ever disgusts Nancy.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,39,-67.35186767578125,-71.22190856933594,1
Only those apples had ever grown.,Even those apples had ever grown.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,40,-58.49756622314453,-60.62898254394531,1
Only hospitals ever force Joseph to sing.,Even hospitals ever force Joseph to sing.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,41,-71.1363525390625,-76.16393280029297,1
Only these ladies ever competed.,Even these ladies ever competed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,42,-49.47343444824219,-56.47459411621094,1
Only Alan ever proposes to laugh.,Even Alan ever proposes to laugh.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,43,-61.53482437133789,-68.3274154663086,1
Only some bicycles might ever rust.,Even some bicycles might ever rust.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,44,-56.10083770751953,-57.21122741699219,1
Only those cashiers had ever concealed Erin.,Even those cashiers had ever concealed Erin.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,45,-86.89327239990234,-84.74337768554688,0
Only those women ever wonder what isn't cracking.,Even those women ever wonder what isn't cracking.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,46,-74.33507537841797,-75.41290283203125,1
Only Natalie had ever induced a lot of libraries to annoy Naomi.,Even Natalie had ever induced a lot of libraries to annoy Naomi.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,47,-98.24354553222656,-100.02906036376953,1
Only Maria ever doubts many spotlights dim.,Even Maria ever doubts many spotlights dim.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,48,-88.14495086669922,-86.01992797851562,0
Only Tamara ever appreciates Omar.,Even Tamara ever appreciates Omar.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,49,-65.4728775024414,-72.064453125,1
