sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Cynthia scans these hard books.,Cynthia scans this hard books.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,0,1.4749990602762857,1.0915042451697339,0.3834948151065518,1,-64.02725076675415,-65.38787245750427,-75.82724324896444,-74.11990641886214,8,8
Donna might hire this serious actress.,Donna might hire these serious actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,1,1.190224430819388,1.0021916456375486,0.1880327851818393,1,-58.63921511173248,-61.85081422328949,-68.16101055828759,-69.86834738838988,8,8
Wendy forgot those upset doctors.,Wendy forgot that upset doctors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,2,2.4551156178869924,2.1659369857177477,0.28917863216924466,1,-49.445587515830994,-48.90522265434265,-69.08651245892693,-66.23271854008463,8,8
Carlos hasn't fired those uncertain students.,Carlos hasn't fired that uncertain students.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,3,1.7094551935060704,1.5992356818123281,0.11021951169374233,1,-64.30970939155668,-62.44789107795805,-79.69480613311131,-76.841012214269,9,9
Claire will conceal those hopeful cashiers.,Claire will conceal that hopeful cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,4,2.7060339464640513,2.205163645827336,0.5008703006367154,1,-63.36302387714386,-65.01706266403198,-87.71732939532032,-84.863535476478,9,9
Some actors buy these gray books.,Some actors buy this gray books.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,5,1.4838809737039529,1.153471661597229,0.330409312106724,1,-51.48962593078613,-52.09515428543091,-61.876792746713804,-60.16945591661151,7,7
Jerry appreciates this lost report.,Jerry appreciates these lost report.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,6,2.0814017591374636,2.0322825828125297,0.0491191763249339,1,-49.46354925632477,-51.5147203207016,-64.03336157028701,-65.7406984003893,7,7
Deanna reveals these black public parks.,Deanna reveals this black public parks.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,7,1.3125051909220034,1.0944723928747742,0.2180327980472292,1,-65.77293050289154,-65.80985605716705,-76.27297203026757,-74.56563520016525,8,8
Tracy has boasted about those unsure children.,Tracy has boasted about that unsure children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,8,2.456016188825853,2.23333562678065,0.22268056204520326,1,-61.617791175842285,-60.7681223154068,-83.72193687527496,-80.86814295643265,9,9
This eggplant distracts this hopeful girl.,This eggplant distracts these hopeful girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,9,1.1928485765623817,1.1232745832992792,0.06957399326310254,1,-70.29952502250671,-72.63302779197693,-81.03516221156815,-82.74249904167044,9,9
That sweater had resembled that out in the open drawing.,That sweater had resembled those out in the open drawing.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,10,0.5620499691808256,0.7453405428422802,-0.18329057366145463,0,-74.48036873340607,-75.31796634197235,-80.66291839439515,-83.51671231323743,11,11
Nancy astounded that young pedestrian.,Nancy astounded those young pedestrian.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,11,2.3564365902357522,2.4253936582313003,-0.06895706799554802,0,-55.23447132110596,-57.53660869598389,-74.08596404299198,-76.93975796183429,8,8
The documentaries can aggravate those busy actors.,The documentaries can aggravate that busy actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,12,1.5584243781674318,1.154554080391743,0.40387029777568895,1,-68.78277337551117,-69.56381213665009,-82.80859277901806,-79.95479886017577,9,9
Most senators aren't exiting this popular restaurant.,Most senators aren't exiting these popular restaurant.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,13,2.392759732318824,2.1751000654056156,0.21765966691320848,1,-62.99129018932581,-66.65756402164698,-84.52612778019522,-86.23346461029752,9,9
Wayne looked like those bad paintings.,Wayne looked like that bad paintings.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,14,2.5128815109132923,2.3280618796652988,0.1848196312479935,1,-47.90433621406555,-46.529099345207214,-68.00738830137189,-65.1535943825296,8,8
Christina loves these popular essays.,Christina loves this popular essays.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,15,2.5708609374290847,2.3564316714583984,0.21442926597068634,1,-47.631895899772644,-47.42556393146515,-65.62792246177624,-63.92058563167394,7,7
Katherine hasn't bothered that delighted waiter.,Katherine hasn't bothered those delighted waiter.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,16,2.3236576028603917,2.333688329425011,-0.010030726564619119,0,-59.19408699031919,-61.957604370079935,-80.10700541606272,-82.96079933490503,9,9
A lot of pedestrians had complained about this unconvinced teenager.,A lot of pedestrians had complained about these unconvinced teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,17,2.3611318579996476,2.2869162385427946,0.07421561945685307,1,-86.04077643156052,-88.7129163146019,-116.73549058555594,-118.44282741565823,13,13
This eggplant hasn't resembled that out in the open print.,This eggplant hasn't resembled those out in the open print.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,18,1.6852218325929518,1.8317569907315203,-0.14653515813856854,0,-81.20434266142547,-82.1531795244664,-103.11222648513385,-105.96602040397616,13,13
Kathleen cleaned that yellow college campus.,Kathleen cleaned those yellow college campus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,19,1.6957096932445823,1.8813215439029989,-0.18561185065841657,0,-67.69609260559082,-68.87937986850739,-82.95747984479206,-85.81127376363438,9,9
Randolf had healed this young boy.,Randolf had healed these young boy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,20,1.9317393898259532,1.7433692423546887,0.18837014747126446,1,-55.56980645656586,-58.78410446643829,-71.02372157517348,-72.7310584052758,8,8
Many governments hadn't respected these excited children.,Many governments hadn't respected this excited children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,21,2.3534800840266237,1.999938135076456,0.35354194895016766,1,-59.97539243102074,-61.449933141469955,-81.15671318726035,-79.44937635715806,9,9
Cheryl forgot these big waitresses.,Cheryl forgot this big waitresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,22,1.215410643888286,1.2029962760046702,0.012414367883615718,1,-66.78425741195679,-65.188649892807,-77.72295320695136,-76.01561637684904,9,9
Judy wasn't embarrassing these old students.,Judy wasn't embarrassing this old students.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,23,2.439761066621432,2.2308973924617104,0.20886367415972185,1,-53.46589079871774,-53.63832703605294,-75.42374039831063,-73.71640356820834,9,9
The waitresses alarm those content dancers.,The waitresses alarm that content dancers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,24,0.7309925767421177,0.4908410745806151,0.2401515021615026,1,-67.24949288368225,-66.31691098213196,-73.09743349761919,-70.24363957877688,8,8
Most people leave those purple cafes.,Most people leave that purple cafes.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,25,1.7481471314446193,1.393049301183936,0.3550978302606833,1,-51.11859917640686,-50.75049006938934,-63.355629096519195,-60.501835177676895,7,7
A ladder won't annoy these popular governments.,A ladder won't annoy this popular governments.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,26,1.3795701537961047,1.2041508974839101,0.17541925631219457,1,-63.97310350090265,-63.84453997761011,-76.3892348850676,-74.6818980549653,9,9
Most adults shocks these popular drivers.,Most adults shocks this popular drivers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,27,1.5248005539994713,1.0259236691355713,0.4988768848639,1,-58.90002954006195,-60.68483090400696,-69.57363341805825,-67.86629658795596,7,7
Some turtle resembled that small photograph.,Some turtle resembled those small photograph.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,28,1.6370164947306682,1.9109218315526317,-0.2739053368219635,0,-51.43173956871033,-52.36819612979889,-62.890855031825005,-65.74464895066731,7,7
A lot of sweaters resemble these yellow pictures.,A lot of sweaters resemble this yellow pictures.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,29,2.905003645258219,2.48568346255698,0.41932018270123894,1,-58.22958496212959,-60.71544995903969,-87.27962141471178,-85.57228458460949,10,10
Peter resembled these bad photographs.,Peter resembled this bad photographs.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,30,0.986945470586079,0.4816408083645918,0.5053046622214872,1,-48.82391571998596,-50.148406863212585,-54.745588543502436,-53.038251713400136,6,6
Galileo sounds like this important essay.,Galileo sounds like these important essay.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,31,2.325806702912151,2.2825436568553337,0.04326304605681752,1,-56.06795823574066,-58.16466248035431,-77.00021856195002,-78.70755539205231,9,9
Those ladies work with these lucky actors.,Those ladies work with this lucky actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,32,2.129042615606078,1.923365860420791,0.20567675518528716,1,-50.68271517753601,-50.620792388916016,-67.71505610238464,-66.00771927228234,8,8
All women reveal that exposed painting.,All women reveal those exposed painting.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,33,1.24868212485719,1.7166893061942718,-0.46800718133708186,0,-52.08541488647461,-51.663158535957336,-60.82618976047494,-63.67998367931724,7,7
Sandra had stunned that young teacher.,Sandra had stunned those young teacher.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,34,1.4961321342161753,1.454986712621075,0.04114542159510037,1,-53.44443643093109,-56.62739372253418,-65.4134935046605,-68.26728742350278,8,8
That plate resembles those big sketches.,That plate resembles that big sketches.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,35,1.5738790876326283,1.280854913862817,0.2930241737698114,1,-52.085734486579895,-51.28310978412628,-63.10288810000829,-60.249094181166,7,7
Sarah has discussed that big waitress.,Sarah has discussed those big waitress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,36,1.3881357724066672,1.471674347203614,-0.08353857479694682,0,-49.7285418510437,-51.99756574630737,-59.44549225789037,-62.29928617673267,7,7
Heather hasn't worked with this content adult.,Heather hasn't worked with these content adult.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,37,1.5699528549781518,1.4797237060143515,0.0902291489638003,1,-63.895350713282824,-66.50497903302312,-79.59487926306434,-81.30221609316663,10,10
Becca hadn't hugged these fast actors.,Becca hadn't hugged this fast actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,38,1.8556757645069095,1.554491250783182,0.30118451372372745,1,-66.55462727323174,-67.557951066643,-83.25570915379393,-81.54837232369164,9,9
Robert isn't lifting that dirty dress.,Robert isn't lifting those dirty dress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,39,2.05140853127768,2.0316693727956014,0.019739158482078523,1,-48.37238861992955,-51.384095806628466,-64.78365687015099,-67.63745078899328,8,8
Linda runs around these exposed grocery stores.,Linda runs around this exposed grocery stores.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,40,2.5391873915253154,2.2593417909773827,0.2798456005479326,1,-61.68833351135254,-62.49960708618164,-84.54102003508038,-82.83368320497809,9,9
