sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who aren't most hospitals that hadn't talked about most waitresses alarming?,Who aren't most waitresses alarming most hospitals that hadn't talked about?,syntax,island_effects,complex_NP_island,True,False,False,True,0,1.2745503580327788,1.16451735514896,0.11003300288381879,1,-109.32942596497014,-110.9799210082274,-128.44768133546182,-128.4476813354618,15,15
Who hasn't this sister of these dancers who shocked Cheryl attacked?,Who hasn't Cheryl attacked this sister of these dancers who shocked?,syntax,island_effects,complex_NP_island,True,False,False,True,1,1.420760132705824,1.588784966091586,-0.16802483338576213,0,-94.14382067881525,-91.95949784480035,-112.61370240399096,-112.61370240399097,13,13
Who should Lawrence's lawyers who have scared some grandsons of Janice hate?,Who should some grandsons of Janice hate Lawrence's lawyers who have scared?,syntax,island_effects,complex_NP_island,True,False,False,True,2,1.441669252298965,1.5298128955098809,-0.08814364321091595,0,-121.68045330047607,-120.1820113658905,-146.18883058955848,-146.18883058955848,17,17
Who hadn't some driver who would fire Jennifer's colleague embarrassed?,Who hadn't Jennifer's colleague embarrassed some driver who would fire?,syntax,island_effects,complex_NP_island,True,False,False,True,3,1.3642865038761387,1.1077601253912672,0.2565263784848715,1,-92.87596959620714,-96.21081251651049,-110.61169414659695,-110.61169414659696,13,13
Who haven't these fathers of Gerald who impressed Deborah's tutors loved?,Who haven't Deborah's tutors loved these fathers of Gerald who impressed?,syntax,island_effects,complex_NP_island,True,False,False,True,4,1.3131254045542922,1.4703568546351657,-0.15723145008087358,0,-112.57139520719647,-110.2129234559834,-132.26827627551086,-132.26827627551089,15,15
Who couldn't nephews of Victoria that did conceal Carmen observe?,Who couldn't Carmen observe nephews of Victoria that did conceal?,syntax,island_effects,complex_NP_island,True,False,False,True,5,0.6673987180130052,0.7253191739456235,-0.0579204559326183,0,-103.05536233261228,-102.30239640548825,-111.73154566678134,-111.73154566678136,13,13
Who wouldn't all mothers of Florence who disturbed Katherine forget?,Who wouldn't Katherine forget all mothers of Florence who disturbed?,syntax,island_effects,complex_NP_island,True,False,False,True,6,0.7308939504073102,1.1805186477746592,-0.449624697367349,0,-93.99876106902957,-88.60326470062137,-102.76948847391729,-102.76948847391728,12,12
Who couldn't some teacher's piano teachers that were criticizing a movie about politics upset?,Who couldn't a movie about politics upset some teacher's piano teachers that were criticizing?,syntax,island_effects,complex_NP_island,True,False,False,True,7,1.3397888172418306,1.2389594543725664,0.10082936286926425,1,-116.84754263237119,-118.56164180114865,-139.6239525254823,-139.62395252548228,17,17
Who weren't these people that had hated the dancers admiring?,Who weren't the dancers admiring these people that had hated?,syntax,island_effects,complex_NP_island,True,False,False,True,8,2.041782118239907,2.1209657334109004,-0.07918361517099326,0,-79.03453709185123,-78.00515009462833,-105.57770462897003,-105.57770462897004,13,13
Who did this actor that wouldn't astound Anna's dentists disturb?,Who did Anna's dentists disturb this actor that wouldn't astound?,syntax,island_effects,complex_NP_island,True,False,False,True,9,1.6091154936851997,1.383230480753078,0.2258850129321217,1,-106.32877950184047,-109.7170546958223,-130.46551190711847,-130.46551190711847,15,15
Who was Gary's lawyer who could respect Tonya approaching?,Who was Tonya approaching Gary's lawyer who could respect?,syntax,island_effects,complex_NP_island,True,False,False,True,10,1.092093844876563,0.9730171955286219,0.11907664934794104,1,-86.268630027771,-87.69754981994629,-99.37375616628975,-99.37375616628975,12,12
Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?,Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?,syntax,island_effects,complex_NP_island,True,False,False,True,11,1.022465274626696,0.9085894157027279,0.11387585892396812,1,-120.0869576819241,-122.02284728363156,-137.46886735057794,-137.46886735057794,17,17
What can't a guest who would like some actor argue about?,What can't some actor argue about a guest who would like?,syntax,island_effects,complex_NP_island,True,False,False,True,12,1.8688768009264929,1.9296014857518031,-0.06072468482531024,0,-70.16348296403885,-69.37406206130981,-94.45888137608326,-94.45888137608326,13,13
Who wasn't that actor's father who can't bore Samuel healing?,Who wasn't Samuel healing that actor's father who can't bore?,syntax,island_effects,complex_NP_island,True,False,False,True,13,1.4505889318489966,1.2046308079607084,0.2459581238882882,1,-89.91688111796975,-93.36029485240579,-110.2251261638557,-110.2251261638557,14,14
Who was Andrew's ex-wife who isn't insulting Kevin approaching?,Who was Kevin approaching Andrew's ex-wife who isn't insulting?,syntax,island_effects,complex_NP_island,True,False,False,True,14,2.6186417554873205,2.705278572703129,-0.08663681721580874,0,-83.20653841458261,-81.99362297356129,-119.8675229914051,-119.8675229914051,14,14
Who is Bill's nephew that won't attack Janice listening to?,Who is Janice listening to Bill's nephew that won't attack?,syntax,island_effects,complex_NP_island,True,False,False,True,15,1.6295769611126698,1.8647481732621844,-0.23517121214951464,0,-86.38725659996271,-83.09485962986946,-109.20133405554009,-109.20133405554004,14,14
Who is that cashier who knew that actress's podiatrist thinking about?,Who is that actress's podiatrist thinking about that cashier who knew?,syntax,island_effects,complex_NP_island,True,False,False,True,16,1.5925385924085873,1.637556959877898,-0.04501836746931076,0,-109.19792926311493,-108.47763538360596,-134.67854674165233,-134.67854674165233,16,16
Who isn't the cousin of Craig that wasn't talking to Kathleen confusing?,Who isn't Kathleen confusing the cousin of Craig that wasn't talking to?,syntax,island_effects,complex_NP_island,True,False,False,True,17,1.8315633421845414,1.9220093137355823,-0.09044597155104084,0,-87.9239405952394,-86.56725102197379,-115.39739072800752,-115.39739072800752,15,15
Who hadn't a brother of Renee who was upsetting these actresses' grandmothers described?,Who hadn't these actresses' grandmothers described a brother of Renee who was upsetting?,syntax,island_effects,complex_NP_island,True,False,False,True,18,1.9874908250302197,1.774710177222567,0.2127806478076526,1,-114.46093972027302,-118.29099138081074,-150.23577457081697,-150.23577457081694,18,18
Who hadn't Steven's brothers who had seen Daniel found?,Who hadn't Daniel found Steven's brothers who had seen?,syntax,island_effects,complex_NP_island,True,False,False,True,19,1.4292459182026722,1.9499651881141205,-0.5207192699114482,0,-79.50016636401415,-73.25153512507677,-96.65111738244622,-96.65111738244622,12,12
What can't a lot of fathers of Monet that liked Anne admire?,What can't Anne admire a lot of fathers of Monet that liked?,syntax,island_effects,complex_NP_island,True,False,False,True,20,1.032580912032437,1.3352122981535501,-0.3026313861211132,0,-99.45395743846893,-94.91448664665222,-114.94267111895549,-114.94267111895547,15,15
Who had Joel's dermatologists who did flee from some libraries listened to?,Who had some libraries listened to Joel's dermatologists who did flee from?,syntax,island_effects,complex_NP_island,True,False,False,True,21,1.625624267346558,1.8492284775643517,-0.22360421021779375,0,-108.53578919172287,-105.18172603845596,-132.92015320192124,-132.92015320192124,15,15
Who hadn't Lissa's piano teachers who wouldn't return to Meredith's employee cared for?,Who hadn't Meredith's employee cared for Lissa's piano teachers who wouldn't return to?,syntax,island_effects,complex_NP_island,True,False,False,True,22,1.8139707556574634,2.0209942037109165,-0.20702344805345319,0,-125.23426208435558,-121.30081657133996,-159.69970644184738,-159.69970644184738,19,19
What does Cynthia's grandmother who won't love a patient conceal?,What does a patient conceal Cynthia's grandmother who won't love?,syntax,island_effects,complex_NP_island,True,False,False,True,23,1.5646953319233559,1.9750423213716077,-0.4103469894482519,0,-84.69837498664856,-79.36386412382126,-105.03941430165219,-105.03941430165216,13,13
Who couldn't a lot of cousins of many actors that were watching this guest observe?,Who couldn't this guest observe a lot of cousins of many actors that were watching?,syntax,island_effects,complex_NP_island,True,False,False,True,24,1.692251752002711,1.7921940838076613,-0.09994233180495038,0,-102.80615164712071,-101.10713200643659,-131.5744314311668,-131.57443143116683,17,17
Who are a lot of universities that were talking to a lot of students astounding?,Who are a lot of students astounding a lot of universities that were talking to?,syntax,island_effects,complex_NP_island,True,False,False,True,25,2.4558369082010367,2.176290364245234,0.2795465439558029,1,-76.2956274151802,-80.76837211847305,-115.5890179463968,-115.5890179463968,16,16
Who might Emily's French teachers that weren't watching every senator's associates love?,Who might every senator's associates love Emily's French teachers that weren't watching?,syntax,island_effects,complex_NP_island,True,False,False,True,26,1.3094467863028267,1.5841493230599308,-0.2747025367571041,0,-114.90089462138712,-110.50565403327346,-135.85204320223235,-135.85204320223235,16,16
