sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Mark figured out that most governments appreciate Steve.,Mark figured out who most governments appreciate Steve.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,0,1.1457829432708562,1.2106584029761445,-0.0648754597052883,0,-69.43347799777985,-70.8478752374649,-79.74552448721755,-81.7438008642502,9,9
Danielle finds out that many organizations have alarmed Chad.,Danielle finds out who many organizations have alarmed Chad.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,1,1.4772288939257252,1.7908598129767561,-0.3136309190510309,0,-80.72418987751007,-79.27252614498138,-96.97370771069305,-98.9719840877257,11,11
Veronica investigated that students might remember Julie.,Veronica investigated who students might remember Julie.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,2,1.5381113375920625,1.2724435176495237,0.26566781994253885,1,-72.72793173789978,-77.11721849441528,-86.57093377622834,-88.569210153261,9,9
The Impressionists learn that some stories can't sound like Carl.,The Impressionists learn who some stories can't sound like Carl.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,3,2.9714568715708123,2.7399961572526315,0.23146071431818083,1,-74.13528680801392,-79.3740131855011,-115.73568301000529,-117.73395938703794,14,14
The waiters learn that most guests wouldn't have every hospital.,The waiters learn what most guests wouldn't have every hospital.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,4,1.4961585071137269,1.4182683045916786,0.07789020252204826,1,-80.40269760042429,-82.66373564302921,-99.85275819290274,-101.10122360272103,13,13
Some girls revealed that all waitresses hadn't cleaned the cup.,Some girls revealed what all waitresses hadn't cleaned the cup.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,5,1.4315021945116195,1.0153794472373057,0.41612274727431386,1,-87.46025007218122,-94.11831119656563,-106.06977860083228,-107.3182440106506,13,13
Sandra was figuring out that these guys saw Douglas.,Sandra was figuring out who these guys saw Douglas.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,6,2.58451060168217,2.767361853399075,-0.18285125171690497,0,-61.411439180374146,-61.39835178852081,-89.84105579887802,-91.83933217591064,11,11
The Lutherans know that some fungi were alarming that association.,The Lutherans know what some fungi were alarming that association.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,7,0.8548282769071136,0.6492825328508592,0.20554574405625436,1,-90.10048043727875,-93.8154947757721,-100.35841976016411,-101.6068851699824,12,12
Carmen finds out that the customers have run around many cafes.,Carmen finds out what the customers have run around many cafes.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,8,2.5051925980745215,2.459518826867913,0.04567377120660865,1,-79.02926206588745,-80.91716027259827,-114.10195843893075,-115.35042384874905,14,14
Carrie should find out that some cart disturbs Nancy.,Carrie should find out who some cart disturbs Nancy.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,9,1.935215547336713,1.905748547791885,0.02946699954482801,1,-83.78395247459412,-86.1358328461647,-107.00653904263467,-109.00481541966732,12,12
Deborah has forgotten that the offspring ran around the mountains.,Deborah has forgotten what the offspring ran around the mountains.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,10,2.5777915225891164,2.5721749165575125,0.005616606031603855,1,-68.47264802455902,-69.78851270675659,-99.40614629562842,-100.65461170544674,12,12
Katherine found out that that cashier didn't sell some ice cream.,Katherine found out what that cashier didn't sell some ice cream.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,11,2.7490934907962035,2.6970707382789425,0.05202275251726096,1,-77.70028383657336,-79.7290905341506,-118.93668619851641,-120.18515160833473,15,15
Connie forgot that the woman doesn't describe some stories.,Connie forgot what the woman doesn't describe some stories.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,12,2.2358042917480816,2.25970249912411,-0.023898207376028324,0,-67.79981234204024,-68.7614992633462,-94.62946384301722,-95.87792925283551,12,12
Randolf has found out that a lot of adults aren't working with these teenagers.,Randolf has found out who a lot of adults aren't working with these teenagers.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,13,2.699806849845415,2.668985490234855,0.030821359610559984,1,-89.14472054038197,-91.66696003079414,-135.04143698775403,-137.03971336478668,17,17
Rebecca has forgotten that a pepper upset Ronald.,Rebecca has forgotten who a pepper upset Ronald.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,14,1.8681429524659876,1.6713480396817317,0.19679491278425587,1,-69.75515496730804,-73.72138047218323,-88.43658449196792,-90.43486086900054,10,10
Margaret knows that all octopi have descended some slopes.,Margaret knows what all octopi have descended some slopes.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,15,1.8631248028236944,1.9347627902221103,-0.07163798739841587,0,-91.0674057006836,-91.38457727432251,-115.28802813739162,-116.53649354720994,13,13
Denise does realize that every car isn't shocking Susan.,Denise does realize who every car isn't shocking Susan.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,16,2.2571448615040928,1.8723151366703472,0.38482972483374556,1,-75.71716441400349,-82.33339748904109,-102.8029027520526,-104.80117912908526,12,12
These museums might realize that many senators drove to art galleries.,These museums might realize what many senators drove to art galleries.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,17,2.0864175352063725,2.0148749535341515,0.07154258167222105,1,-85.09732258319855,-87.2042989730835,-110.13433300567502,-111.38279841549331,12,12
Katherine figured out that this bird confused Helen.,Katherine figured out who this bird confused Helen.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,18,1.8191076562976634,1.8704856823371103,-0.05137802603944697,0,-65.72328495979309,-67.20778107643127,-83.91436152276972,-85.91263789980238,10,10
Paula figured out that all men resemble this print.,Paula figured out what all men resemble this print.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,19,1.7142544186651156,1.5964442552162295,0.11781016344888617,1,-70.54214632511139,-73.08652353286743,-89.39894493042766,-90.64741034024595,11,11
Alicia hadn't known that that customer is going to that bank.,Alicia hadn't known what that customer is going to that bank.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,20,2.0667793352960304,2.0550124042750157,0.01176693102101467,1,-76.90058232843876,-78.32555170357227,-107.90227235787921,-109.1507377676975,15,15
Students reveal that the spinach had alarmed William.,Students reveal who the spinach had alarmed William.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,21,0.6461954793996085,0.08202592949185651,0.564169549907752,1,-74.687166929245,-81.76296925544739,-80.50292624384147,-82.5012026208741,9,9
Natalie investigated that a teenager has aggravated Diane.,Natalie investigated who a teenager has aggravated Diane.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,22,2.1605330792963002,1.9458149902234425,0.21471808907285772,1,-73.08322334289551,-77.22868061065674,-94.68855413585851,-96.68683051289116,10,10
Cheryl was investigating that every guest hadn't exited some banks.,Cheryl was investigating what every guest hadn't exited some banks.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,23,1.7105638022827756,1.5971771578557232,0.11338664442705237,1,-98.87609814107418,-101.71197657287121,-122.82399137303304,-124.07245678285133,14,14
Many senators figure out that those waiters argue about Steve.,Many senators figure out who those waiters argue about Steve.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,24,1.5664415050667462,1.8869372416914156,-0.32049573662466946,0,-84.89329767227173,-83.04562520980835,-103.69059573307268,-105.68887211010534,12,12
Many libraries weren't concealing that the dancers arrive at the public park.,Many libraries weren't concealing what the dancers arrive at the public park.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,25,2.9091238103590986,2.9190371827527466,-0.009913372393647979,0,-86.15291487425566,-87.25267969816923,-129.78977202964214,-131.03823743946043,15,15
Sandra remembers that a lot of men will find most lakes.,Sandra remembers what a lot of men will find most lakes.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,26,2.4065326837940906,2.354736118412942,0.05179656538114852,1,-70.01507532596588,-71.93689608573914,-101.30000021528906,-102.54846562510738,13,13
Candice hadn't discovered that a pedestrian bored Martha.,Candice hadn't discovered who a pedestrian bored Martha.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,27,1.9465443958671953,1.497667681188809,0.4488767146783863,1,-78.06826661527157,-85.00418685376644,-99.48025496981072,-101.47853134684334,11,11
Anna has known that this adult had dropped by a cafe.,Anna has known what this adult had dropped by a cafe.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,28,1.3786098367796147,1.2507928112425712,0.12781702553704344,1,-74.96550035476685,-77.74777007102966,-91.50881839612222,-92.75728380594052,12,12
