sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Every hospital isn't about to tempt Tiffany to reference Matt.,Every hospital isn't fun to tempt Tiffany to reference Matt.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,0,1.4993608106560217,1.4433963433016004,0.05596446735442129,1,-83.52713003545068,-86.85994413285516,-101.51945976332294,-104.18070025247437,12,12
Rachel was apt to talk to Alicia.,Rachel was exciting to talk to Alicia.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,1,2.2892035500330374,2.3824490351025798,-0.09324548506954233,0,-45.089067459106445,-43.30581891536713,-63.402695859370745,-62.365411196187765,8,8
This doctor's cousins aren't soon to question Kirsten.,This doctor's cousins aren't interesting to question Kirsten.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,2,1.8666936737048303,2.058541677594519,-0.1918480038896888,0,-73.3057457623072,-72.43448666902259,-95.70606984676516,-97.13698680015682,12,12
Sheila is certain to find Stephen to describe this customer.,Sheila is difficult to find Stephen to describe this customer.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,3,1.958125036906054,2.2950519929219575,-0.3369269560159034,0,-71.2183278799057,-67.54182416200638,-94.71582832277835,-95.08244807706987,12,12
Liam's French teachers were sure to want to aggravate many people.,Liam's French teachers were irritating to want to aggravate many people.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,4,2.004043019997732,2.1852744848767336,-0.18123146487900144,0,-87.3670425415039,-90.00886130332947,-117.42768784146989,-122.78797857648047,15,15
Thomas isn't sure to hug Margaret.,Thomas isn't annoying to hug Margaret.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,5,1.1236899115985315,1.7338034007005199,-0.6101134891019884,0,-52.590665007708594,-51.53651567804627,-61.580184300496846,-65.40694288365043,8,8
Carrie is bound to explore some public park.,Carrie is pleasant to explore some public park.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,6,2.813977501275855,2.570447846594547,0.24352965468130794,1,-56.570881962776184,-58.866600036621094,-84.71065697553473,-84.57107850256656,10,10
Timothy is about to respect most guys.,Timothy is annoying to respect most guys.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,7,1.6107282913129792,1.8794672519685145,-0.26873896065553526,0,-57.19431912899017,-60.22154152393341,-71.69087375080699,-77.13674679165004,9,9
Derek's guest is likely to like to forfeit.,Derek's guest is difficult to like to forfeit.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,8,1.8957954317982006,1.9539085483906666,-0.058113116592465985,0,-63.72458112239838,-62.900614857673645,-84.57833087217858,-84.39360888997098,11,11
Melinda's guests aren't about to yearn to sit down.,Melinda's guests aren't unpleasant to yearn to sit down.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,9,1.552963298814983,1.835097814366847,-0.282134515551864,0,-82.10129606351256,-83.57347523793578,-103.84278224692233,-109.26484463907164,14,14
