sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Susan revealed herself.,Susan revealed themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,0,1.5449176812496557,0.633860959525613,0.9110567217240426,1,-30.457921504974365,-34.27793216705322,-36.63759222997299,-36.813376005155675,4,4
Renee hasn't hurt herself.,Renee hasn't hurt themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,1,3.509959000894898,3.148041865907743,0.3619171349871553,1,-34.08268697373569,-36.791890693828464,-58.65239997999998,-58.828183755182664,7,7
These patients do respect themselves.,These patients do respect himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,2,2.457936118442389,1.612441432556037,0.8454946858863519,1,-36.080522656440735,-40.243048787117004,-50.82813936709507,-49.91769738245323,6,6
Mary should criticize herself.,Mary should criticize themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,3,1.9453135787012528,1.5978983980841037,0.34741518061714904,1,-35.53363883495331,-37.44649851322174,-45.26020672845957,-45.43599050364226,5,5
Kristin irritated herself.,Kristin irritated themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,4,1.6977730142076866,1.246031323161155,0.4517416910465315,1,-38.42059016227722,-40.855082392692566,-46.909455233315654,-47.08523900849834,5,5
Tracy described herself.,Tracy described themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,5,2.6840999645053016,2.5040778960707697,0.18002206843453195,1,-32.47724270820618,-33.55313682556152,-45.897742530732685,-46.07352630591537,5,5
A lot of girls had bothered themselves.,A lot of girls had bothered himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,6,2.569785178124529,2.1277298645983986,0.44205531352613026,1,-38.322684079408646,-40.948684602975845,-58.88096550440488,-57.970523519763034,8,8
Many teenagers were helping themselves.,Many teenagers were helping herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,7,3.077587389546314,2.2940073608779166,0.7835800286683976,1,-35.52715218067169,-40.05284857749939,-53.992676517949576,-53.81689274276689,6,6
Girls talked to themselves.,Girls talked to itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,8,1.6551324779168552,1.3152877394168285,0.3398447385000267,1,-31.397382259368896,-33.61244189739227,-39.67304464895317,-40.188880594476416,5,5
All senators listened to themselves.,All senators listened to itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,9,1.8134604665980163,1.5129550180043967,0.3005054485936196,1,-38.99239593744278,-41.31126457452774,-49.87315873703088,-50.38899468255412,6,6
Laura hired herself.,Laura hired themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,10,1.6246217333952409,0.9080011147767433,0.7166206186184976,1,-28.8482723236084,-31.890538573265076,-35.34675925718936,-35.52254303237205,4,4
Claire won't conceal herself.,Claire won't conceal themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,11,3.4178498229297958,3.420324202175821,-0.0024743792460251157,0,-36.774630188941956,-36.933093309402466,-60.699578949450526,-60.87536272463321,7,7
Becca shouldn't impress herself.,Becca shouldn't impress themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,12,3.382579094377346,3.2630063558451385,0.11957273853220762,1,-39.546421682462096,-40.55921462737024,-63.22447534310352,-63.40025911828621,7,7
This woman has criticized herself.,This woman has criticized themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,13,2.634619511719317,2.158763628414397,0.47585588330492,1,-33.17073893547058,-36.20165801048279,-48.978456005786484,-49.15423978096917,6,6
Sonia would cure herself.,Sonia would cure themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,14,2.549540710041086,2.3958011222327884,0.15373958780829744,1,-35.062381744384766,-36.160603046417236,-50.35962600463128,-50.53540977981397,6,6
