sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Rebecca was criticizing those good documentaries.,Rebecca was criticizing those good documentary.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,0,2.364277823834975,2.174323314148527,0.1899545096864479,1,-56.371206402778625,-56.27422320842743,-75.28542899345842,-73.66880972161565,8,8
Some college campus embarrassed those bad legislatures.,Some college campus embarrassed those bad legislature.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,1,1.0996003057181092,1.074211199613444,0.02538910610466516,1,-70.44680392742157,-68.44715201854706,-79.24360637316644,-77.04084161545461,8,8
All men weren't questioning these unemployed cashiers.,All men weren't questioning these unemployed cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,2,2.4821963804467915,2.5634884267933957,-0.08129204634660425,0,-65.52547600120306,-63.478623650968075,-90.34743980567097,-89.11350791890203,10,10
Sara hasn't bored this displeased senator.,Sara hasn't bored this displeased senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,3,2.795931995608916,2.6685791103280225,0.1273528852808936,1,-63.36461094440892,-65.44502142490819,-91.32393090049808,-92.13081252818841,10,10
A lot of pedestrians kiss this displeased teenager.,A lot of pedestrians kiss this displeased teenagers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,4,2.066499730433415,1.875502714116888,0.19099701631652688,1,-70.0732584297657,-72.4748937189579,-90.73825573409985,-91.22992086012678,10,10
James is healing this uncertain actress.,James is healing this uncertain actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,5,1.1120094140780108,1.2226052521840447,-0.1105958381060339,0,-53.45353138446808,-55.71740520000458,-61.23759728301415,-64.27564196529289,7,7
Diane should complain about these unconvinced drivers.,Diane should complain about these unconvinced driver.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,6,2.5351466749613754,2.3865728552555394,0.14857381970583594,1,-78.9921897649765,-78.82607924938202,-106.87880318955163,-105.07838065719295,11,11
Phillip liked that smooth horse.,Phillip liked that smooth horses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,7,1.374395315136077,1.2346985943471753,0.13969672078890172,1,-52.255258560180664,-54.14148688316345,-61.8760257661332,-62.78437704359368,7,7
Tracy praises those lucky guys.,Tracy praises those lucky guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,8,2.4217334764003664,2.3513084372769373,0.07042503912342912,1,-50.01721739768982,-50.3745596408844,-66.96935173249238,-66.83371870182296,7,7
A doctor had returned to these fast girls.,A doctor had returned to these fast girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,9,1.451399220469063,1.2082642519349822,0.24313496853408068,1,-51.97618842124939,-53.279571175575256,-65.03878140547096,-64.1539494429901,9,9
A lot of drawings had irritated those clean hospitals.,A lot of drawings had irritated those clean hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,10,1.8904544925768392,1.3692859528234322,0.5211685397534069,1,-65.50654637813568,-68.41356551647186,-84.41109130390407,-82.10642504470619,10,10
Many customers do clean those yellow plates.,Many customers do clean those yellow plate.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,11,1.8542519687968948,1.4355132513213178,0.418738717475577,1,-55.0953049659729,-57.2568815946579,-69.92932071634806,-68.74098760522844,8,8
Scott hadn't fired that uncertain actor.,Scott hadn't fired that uncertain actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,12,1.570909231055829,1.6752120891336943,-0.10430285807786532,0,-57.05184283666313,-57.66075196675956,-69.61911668510976,-71.06244867982912,8,8
Many men have these messy cups.,Many men have these messy cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,13,1.9211784184344438,1.2533814763282751,0.6677969421061687,1,-45.38009023666382,-48.253952741622925,-58.828339165704925,-57.02762307592085,7,7
Martha shouldn't upset these excited doctors.,Martha shouldn't upset these excited doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,14,2.5610651851980353,2.281741304253327,0.27932388094470806,1,-57.5384379546158,-58.19962906045839,-80.58802462139812,-78.73530079873834,9,9
Many teachers should appreciate that bad play.,Many teachers should appreciate that bad plays.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,15,1.7074990700673833,1.7899794937958156,-0.08248042372843223,0,-52.126285433769226,-53.53755331039429,-65.78627799430829,-67.85738926076081,8,8
All bikes embarrass those uncertain teenagers.,All bikes embarrass those uncertain teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,16,0.9075975690203474,0.5858954972597904,0.321702071760557,1,-64.792529463768,-66.552778840065,-71.14571244691044,-70.65404732088354,7,7
Bruce criticizes that happy lady.,Bruce criticizes that happy ladies.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,17,1.114073235474107,0.9289703032969753,0.1851029321771317,1,-54.01478850841522,-56.62063145637512,-61.81330115673397,-63.12342357945395,7,7
Some man hugs these good actresses.,Some man hugs these good actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,18,1.0840372123968425,0.5877036997139129,0.4963335126829296,1,-53.74697816371918,-54.18326807022095,-61.335238650497075,-58.29719396821834,7,7
Turtles aggravated these important associations.,Turtles aggravated these important association.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,19,1.9042457407639972,1.5656815795197676,0.3385641612442296,1,-57.26464641094208,-58.431485176086426,-70.59436659629006,-69.3912562327248,7,7
Tara fired that uncertain cashier.,Tara fired that uncertain cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,20,1.669456672990055,1.4966032016036976,0.17285347138635743,1,-56.72585487365723,-59.34261453151703,-70.08150825757767,-71.31544014434661,8,8
