sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Amanda was respected by some waitresses.,Amanda was respected by some picture.,syntax,s-selection,animate_subject_passive,True,True,False,False,0,2.219465578212107,2.370799004347081,-0.1513334261349737,0,-56.64240491390228,-45.48002052307129,-76.61759511781125,-64.44641255784794,9,8
Some lake was passed by some cashiers.,Some lake was passed by some phenomena.,syntax,s-selection,animate_subject_passive,True,True,False,False,1,2.766810714217766,1.8141135871142424,0.9526971271035234,1,-48.55844759941101,-50.43342733383179,-73.4597440273709,-64.94633603074573,9,8
Lisa was kissed by the boys.,Lisa was kissed by the blouses.,syntax,s-selection,animate_subject_passive,True,True,False,False,2,2.1518932529103716,2.3562336862875917,-0.20434043337722008,0,-35.40592896938324,-46.02905321121216,-50.46918173975584,-64.87892270151289,7,8
Amanda isn't respected by the children.,Amanda isn't respected by the cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,3,2.7761058871449413,2.3025342358540684,0.473571651290873,1,-44.07601154781878,-50.66342426277697,-69.06096453212325,-71.38623238546359,9,9
The glove was noticed by some woman.,The glove was noticed by some mouse.,syntax,s-selection,animate_subject_passive,True,True,False,False,4,1.589078806515186,1.6178656479083582,-0.028786841393172224,0,-47.31625533103943,-48.65234851837158,-60.028885783160916,-61.59527370163845,8,8
Gerald is hated by the teachers.,Gerald is hated by the pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,5,2.903072635545536,2.464927183195649,0.4381454523498869,1,-38.79760766029358,-41.74032998085022,-62.02218874465787,-61.45974744641541,8,8
Most actresses weren't discussed by some offspring.,Most actresses weren't discussed by some ladder.,syntax,s-selection,animate_subject_passive,True,True,False,False,6,2.061474663006553,1.544361257461541,0.5171134055450117,1,-62.527599880471826,-65.19138474203646,-81.0808718475308,-79.09063605919033,9,9
These students were talked about by the teacher.,These students were talked about by the books.,syntax,s-selection,animate_subject_passive,True,True,False,False,7,2.4962745810136275,2.390570532138019,0.10570404887560869,1,-44.9549994468689,-45.298730969429016,-67.42147067599154,-66.81386575867118,9,9
Deborah was talked to by the teacher.,Deborah was talked to by the ellipses.,syntax,s-selection,animate_subject_passive,True,True,False,False,8,2.5036214508959285,2.390797959929061,0.11282349096686728,1,-45.9341099858284,-64.7294932603836,-68.46670304389175,-91.02827081960328,9,11
Cafes were cleaned by some lady.,Cafes were cleaned by some hat.,syntax,s-selection,animate_subject_passive,True,True,False,False,9,1.308888416190958,1.3847302742220853,-0.07584185803112731,0,-58.68295907974243,-58.123135924339294,-70.46295482546105,-70.58570839233806,9,9
Patricia is referenced by some offspring.,Patricia is referenced by some shawl.,syntax,s-selection,animate_subject_passive,True,True,False,False,10,3.2094904817498566,3.27039561179067,-0.060905130040813216,0,-49.1023964881897,-56.345333099365234,-74.77832034218855,-89.04928921727193,8,10
Galileo is concealed by the woman.,Galileo is concealed by the horse.,syntax,s-selection,animate_subject_passive,True,True,False,False,11,1.978004855213805,2.1166114765622663,-0.13860662134846136,0,-52.54405891895294,-51.467321276664734,-70.34610261587719,-70.51682456572513,9,9
A lot of high schools aren't visited by some teachers.,A lot of high schools aren't visited by some socks.,syntax,s-selection,animate_subject_passive,True,True,False,False,12,3.143113956477587,2.559810441244904,0.5833035152326831,1,-54.47149236500263,-61.16248543560505,-92.18885984273368,-91.8802107305439,12,12
Andrew was questioned by some pedestrian.,Andrew was questioned by some apple.,syntax,s-selection,animate_subject_passive,True,True,False,False,13,2.1149358548400152,1.5115499805489319,0.6033858742910834,1,-45.15200185775757,-45.43379759788513,-59.956552841637674,-56.014647461727655,7,7
A lot of computers aren't bought by the senators.,A lot of computers aren't bought by the gate.,syntax,s-selection,animate_subject_passive,True,True,False,False,14,2.719330987282115,2.5626368853571986,0.1566941019249164,1,-52.216361813247204,-50.84133892506361,-82.12900267335047,-79.03034466399279,11,11
Those schools are cleaned by the customers.,Those schools are cleaned by the socks.,syntax,s-selection,animate_subject_passive,True,True,False,False,15,2.352263118325629,1.8330258313868395,0.5192372869387896,1,-45.56946724653244,-48.76351451873779,-64.38757219313747,-63.42772116983251,8,8
Chad wasn't forgotten by the teacher.,Chad wasn't forgotten by the brochure.,syntax,s-selection,animate_subject_passive,True,True,False,False,16,1.7997890067125804,2.6540873506216487,-0.8542983439090683,0,-50.409149447456,-54.35276953317225,-66.60725050786922,-80.89364303938873,9,10
Deanna was hired by the offspring.,Deanna was hired by the candles.,syntax,s-selection,animate_subject_passive,True,True,False,False,17,1.9018248489692375,2.1067006888307045,-0.20487583986146696,0,-48.983710169792175,-46.16956889629364,-64.19830896154608,-63.023174406939276,8,8
Lisa wasn't cured by the ladies.,Lisa wasn't cured by the deer.,syntax,s-selection,animate_subject_passive,True,True,False,False,18,2.0906690389844345,2.010593853644261,0.08007518534017333,1,-45.81863593682647,-47.04179012402892,-62.54398824870194,-63.12654095318301,8,8
Valerie was hugged by the pedestrian.,Valerie was hugged by the diagnoses.,syntax,s-selection,animate_subject_passive,True,True,False,False,19,2.6424240804106987,2.340370530908743,0.30205354950195584,1,-49.556920528411865,-53.234480142593384,-70.69631317169745,-71.95744438986333,8,8
Nina isn't escaped from by some customer.,Nina isn't escaped from by some movies.,syntax,s-selection,animate_subject_passive,True,True,False,False,20,1.6803305254821055,1.688660838244425,-0.008330312762319547,0,-59.59163711592555,-57.89081076905131,-76.3949423707466,-74.77741915149556,10,10
A lot of mountains were ascended by the customer.,A lot of mountains were ascended by the dog.,syntax,s-selection,animate_subject_passive,True,True,False,False,21,1.9823019166666171,2.053462345406163,-0.07116042873954576,0,-54.78091624379158,-50.88104751706123,-74.60393541045775,-71.41567097112286,10,10
Tamara was praised by some waitress.,Tamara was praised by some cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,22,2.345597436737922,1.8506359478596721,0.49496148887824987,1,-51.72277593612671,-53.18943107128143,-70.48755543003008,-67.99451865415881,8,8
William is discovered by some students.,William is discovered by some pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,23,1.9017114617886597,1.6616494513959796,0.24006201039268005,1,-41.1410630941391,-42.772549510002136,-54.45304332665972,-54.404095669773994,7,7
Mitchell was remembered by some men.,Mitchell was remembered by some jacket.,syntax,s-selection,animate_subject_passive,True,True,False,False,24,3.2588088022892627,2.8710289160271714,0.38777988626209137,1,-41.88585722446442,-47.66429603099823,-67.95632764277852,-70.6325273592156,8,8
Rachel isn't investigated by the dancer.,Rachel isn't investigated by the books.,syntax,s-selection,animate_subject_passive,True,True,False,False,25,1.8424870656200163,1.8867673781409326,-0.044280312520916354,0,-49.555799866095185,-46.64423813857138,-64.29569639105532,-61.73837716369884,8,8
