sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
James is pleasant to flee from.,James is apt to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,0,1.1289632633062578,1.4359654079015474,-0.3070021445952895,0,-45.55893325805664,-44.966859459877014,-53.461676101200446,-55.018617315187846,7,7
Samuel's lawyer was easy to reference.,Samuel's lawyer was certain to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,1,1.5962520191537268,1.3413580145639326,0.2548940045897943,1,-57.96841263771057,-60.34840679168701,-72.33468081009411,-72.4206289227624,9,9
Benjamin's tutor was easy to boast about.,Benjamin's tutor was certain to boast about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,2,2.2165971799080326,1.9317456649190632,0.28485151498896943,1,-61.112831354141235,-64.04729461669922,-83.27880315322156,-83.36475126588985,10,10
Laura isn't interesting to cure.,Laura isn't soon to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,3,1.6106639067184116,1.0103409891453552,0.6003229175730564,1,-42.90109887346625,-45.672442343086004,-54.175746220495135,-52.74482926710349,7,7
Some jacket wasn't ready to wear.,Some jacket wasn't bound to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,4,2.0610398064939153,2.0972692254865484,-0.0362294189926331,0,-44.103987753391266,-45.728099942207336,-60.59230620534259,-62.50625374609972,8,8
Many drivers aren't difficult to reference.,Many drivers aren't likely to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,5,2.0379944083073482,2.184258846604539,-0.14626443829719094,0,-50.344649977982044,-49.35925645381212,-66.64860524444083,-66.83332722664844,8,8
Julia wasn't fun to talk to.,Julia wasn't unlikely to talk to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,6,2.9601950742200724,2.8314183154983823,0.12877675872169014,1,-37.29374921321869,-41.77371263504028,-63.93550488119934,-67.25647747452572,9,9
Valerie's colleagues aren't pleasant to respect.,Valerie's colleagues aren't likely to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,7,2.387048594520974,2.6212725481515067,-0.23422395363053283,0,-61.2502162642777,-58.594707388430834,-85.12070220948743,-84.8074328699459,10,10
Veronica isn't boring to conceal.,Veronica isn't unlikely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,8,2.5735912315811973,3.0657744976382837,-0.4921832660570864,0,-50.46461808308959,-47.485971089452505,-71.05334793573917,-72.01216707055877,8,8
Stacey wasn't interesting to listen to.,Stacey wasn't soon to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,9,2.777411499099764,2.4322706524955637,0.3451408466042003,1,-43.12747621536255,-44.80282688140869,-68.12417970726042,-66.69326275386877,9,9
