sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Brian had questioned an association that can astound Diana.,Brian had questioned who an association can astound Diana.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,0,1.2943140548953755,1.2301406295957649,0.06417342529961068,1,-83.18906807899475,-85.89325213432312,-97.42652268284388,-99.42479905987653,11,11
Leslie remembered some guest that has bothered women.,Leslie remembered who some guest has bothered women.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,1,1.5430980367153666,1.6500513262550272,-0.10695328953966055,0,-73.49163746833801,-74.42038094997406,-88.92261783549168,-90.92089421252433,10,10
Deanna discovers all essays that hadn't bored Elaine.,Deanna discovers who all essays hadn't bored Elaine.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,2,1.26172019087527,1.3237906354343687,-0.062070444559098714,0,-88.79308951087296,-90.10859099775553,-102.67201161050093,-104.67028798753358,11,11
The woman hadn't thought about those screens that aren't worrying Andrew.,The woman hadn't thought about who those screens aren't worrying Andrew.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,3,2.1238964459474454,2.043143169286085,0.08075327666136056,1,-83.24036748707294,-86.36918973736465,-112.97491773033718,-114.97319410736984,14,14
Phillip sees some teeth that are upsetting Kendra.,Phillip sees who some teeth are upsetting Kendra.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,4,2.004076977601221,1.7152304978665738,0.28884647973464705,1,-80.41014325618744,-85.58573091030121,-102.45499000980087,-104.45326638683352,11,11
Cheryl thought about some dog that upset Sandra.,Cheryl thought about who some dog upset Sandra.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,5,1.529007201722927,1.1220719564104435,0.4069352453124835,1,-72.94292712211609,-79.41749119758606,-89.76200634106829,-91.76028271810094,11,11
Christine remembered those pamphlets that can't irritate men.,Christine remembered who those pamphlets can't irritate men.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,6,2.9669599099485775,3.0353836323128096,-0.06842372236423211,0,-76.9136158823967,-78.0223838686943,-115.4840947117282,-117.48237108876083,13,13
Rebecca knew all alumni that have helped a boy.,Rebecca knew who all alumni have helped a boy.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,7,1.419758487534851,1.8490401904714882,-0.42928170293663714,0,-73.91314649581909,-71.1893241405487,-89.53048985870245,-91.52876623573508,11,11
Tammy notices a coat that hurt Tiffany.,Tammy notices who a coat hurt Tiffany.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,8,1.6703490582354479,0.9061493536756333,0.7641997045598146,1,-63.831387639045715,-72.7074613571167,-78.86452916316475,-80.8628055401974,9,9
Leslie thinks about the phenomenon that annoys a lot of dancers.,Leslie thinks about who the phenomenon annoys a lot of dancers.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,9,2.939292772178663,2.5294442243673854,0.40984854781127744,1,-73.64856877923012,-81.38472482562065,-114.7986675897314,-116.79694396676405,14,14
Omar forgets most commentaries that haven't embarrassed Wendy.,Omar forgets who most commentaries haven't embarrassed Wendy.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,10,1.4549544090292885,1.586403382567725,-0.13144897353843654,0,-100.362071396783,-100.65151111781597,-119.27647871416374,-121.2747550911964,13,13
Bethany remembers this waiter that is approaching Amanda.,Bethany remembers who this waiter is approaching Amanda.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,11,1.4181298644096088,1.727799144489831,-0.3096692800802223,0,-79.7852281332016,-78.3771424293518,-95.3846566417073,-97.38293301873995,11,11
Sabrina is researching a story that confused Mark.,Sabrina is researching who a story confused Mark.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,12,2.315521786126135,1.5820231437123653,0.7334986424137695,1,-65.38024520874023,-74.71350800991058,-88.53546307000158,-90.53373944703424,10,10
Vanessa forgot a boy that hasn't investigated Carl.,Vanessa forgot who a boy hasn't investigated Carl.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,13,2.313747502180547,2.019690001118063,0.29405750106248396,1,-68.75715901795775,-73.99006790667772,-94.20838154194377,-96.20665791897642,11,11
Elaine questions most adults that didn't observe Lisa.,Elaine questions who most adults didn't observe Lisa.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,14,1.0100182068653758,1.2773568048372501,-0.2673385979718743,0,-85.61635642312467,-84.67390822246671,-96.7265566986438,-98.72483307567646,11,11
Samuel sees those cups that scared many patients.,Samuel sees who those cups scared many patients.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,15,2.185895383172516,1.8270666263941222,0.35882875677839365,1,-68.07524824142456,-73.66181218624115,-89.93420207314972,-91.93247845018237,10,10
Steve shouldn't investigate these universities that shouldn't irritate that teacher.,Steve shouldn't investigate who these universities shouldn't irritate that teacher.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,16,2.4323563194427527,2.2280229631226365,0.20433335632011618,1,-86.1590152210556,-91.01795858656988,-120.21200369325413,-122.21028007028679,14,14
Tammy shouldn't think about a blouse that resembled drawings.,Tammy shouldn't think about what a blouse resembled drawings.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,17,2.798090797107626,2.4940511163747248,0.3040396807329011,1,-73.167496137321,-78.368477396667,-109.54267649972013,-110.79114190953842,13,13
Connie has remembered the report that can't disgust Sheila.,Connie has remembered who the report can't disgust Sheila.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,18,1.4353050693868046,1.2885841056959961,0.14672096369080845,1,-81.36811363697052,-85.12704157829285,-98.59177446961218,-100.5900508466448,12,12
Alicia has researched this means that will upset Bruce.,Alicia has researched who this means will upset Bruce.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,19,2.181608875745283,1.5893367153203666,0.5922721604249166,1,-74.48614823818207,-83.59169054031372,-100.66545474712547,-102.66373112415812,12,12
Monica thinks about a picture that won't shock Scott.,Monica thinks about who a picture won't shock Scott.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,20,2.1851012291401375,1.492913152615074,0.6921880765250634,1,-70.19030106812716,-80.49483436346054,-96.4115158178088,-98.40979219484143,12,12
Girls are questioning this child that had researched those restaurants.,Girls are questioning what this child had researched those restaurants.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,21,1.334631456327039,1.2627113423790517,0.07192011394798725,1,-79.4848176240921,-81.52440428733826,-94.16576364368953,-95.41422905350782,11,11
Omar had thought about that fork that hurts Clyde.,Omar had thought about who that fork hurts Clyde.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,22,1.07250213958144,0.781880720223047,0.29062141935839303,1,-75.71278393268585,-80.90789592266083,-87.51030746808169,-89.50858384511434,11,11
Frank does discover a carriage that is distracting Sherry.,Frank does discover who a carriage is distracting Sherry.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,23,2.0672988089644275,1.6833584720714638,0.3839403368929637,1,-72.39761519432068,-78.6192352771759,-95.13790209292938,-97.136178469962,11,11
Paula is researching most associations that aren't irritating Kimberley.,Paula is researching who most associations aren't irritating Kimberley.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,24,2.3061816429938173,2.065709335130326,0.24047230786349116,1,-88.88102842308581,-94.00544480234385,-118.86138978200543,-120.85966615903808,13,13
Mark isn't investigating a lot of teachers that talked to Ronald.,Mark isn't investigating who a lot of teachers talked to Ronald.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,25,2.2469299719356766,2.0302380052606783,0.21669196667499824,1,-71.36201944202185,-76.17729138582945,-100.57210907718564,-102.57038545421827,13,13
Veronica saw a lot of mirrors that haven't scared Claire.,Veronica saw who a lot of mirrors haven't scared Claire.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,26,2.596270353137645,2.122893842467892,0.47337651066975317,1,-75.3154236227274,-83.46759463846684,-109.06693821351678,-111.06521459054943,13,13
The waiter should think about some gates that were boring Gregory.,The waiter should think about who some gates were boring Gregory.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,27,1.904376619986434,1.5208007851815328,0.3835758348049012,1,-74.64068710803986,-81.24187350273132,-97.49320654787707,-99.49148292490972,12,12
Sabrina had researched many oases that aren't looking like that sketch.,Sabrina had researched what many oases aren't looking like that sketch.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,28,2.1661413517600883,2.0817018625357337,0.08443948922435451,1,-97.19612788595259,-99.7111856341362,-129.68824816235391,-130.9367135721722,15,15
Many universities forget the women that hadn't described Deborah.,Many universities forget who the women hadn't described Deborah.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,29,1.932247048526547,1.8401289046547076,0.09211814387183948,1,-72.07454622536898,-75.08612218499184,-93.329263759161,-95.32754013619362,11,11
Martin remembers this pamphlet that will confuse every adult.,Martin remembers who this pamphlet will confuse every adult.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,30,2.0934299480134513,2.1589253341679466,-0.06549538615449535,0,-71.01398634910583,-72.3573088645935,-91.94828582924035,-93.94656220627297,10,10
A lot of waiters remembered the customers that resemble those pictures.,A lot of waiters remembered what the customers resemble those pictures.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,31,1.430966687873352,1.4052641098103869,0.025702578062965165,1,-83.67242962121964,-85.25502854585648,-102.27499656357321,-103.5234619733915,13,13
Laura couldn't discover a lot of companies that hire that guy.,Laura couldn't discover who a lot of companies hire that guy.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,32,2.1182795931321983,1.667834910411089,0.45044468272110927,1,-72.27901807613671,-80.13307532854378,-99.81665278685529,-101.81492916388794,13,13
Martha forgets a waiter that hadn't loved all plays.,Martha forgets what a waiter hadn't loved all plays.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,33,2.6077577964610508,2.5987809614442616,0.008976835016789142,1,-78.14621129631996,-79.51137556135654,-112.04706265031362,-113.29552806013194,13,13
Vincent hadn't noticed these candles that weren't irritating Steve.,Vincent hadn't noticed who these candles weren't irritating Steve.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,34,2.765767813679074,2.738467803740338,0.02730000993873638,1,-76.87371770571917,-79.22689421195537,-112.82869928354714,-114.82697566057976,13,13
Grace investigates patients that confuse Laura.,Grace investigates who patients confuse Laura.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,35,2.329987649175685,2.011516578090159,0.31847107108552564,1,-62.1757150888443,-66.72176003456116,-80.81561628224978,-82.81389265928243,8,8
A senator won't remember many teenagers that haven't concealed Ella.,A senator won't remember who many teenagers haven't concealed Ella.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,36,1.8178581710425448,1.8382661226079458,-0.020407951565400984,0,-89.62909623794258,-91.34166129305959,-115.0791106325382,-117.07738700957083,14,14
The Borgias forget the doctor that isn't hiding most coats.,The Borgias forget what the doctor isn't hiding most coats.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,37,1.5106516665833107,1.5121067939408306,-0.0014551273575198476,0,-86.83452407084405,-88.06407282501459,-106.4729957364271,-107.72146114624539,13,13
That student hadn't known all offspring that love most drivers.,That student hadn't known who all offspring love most drivers.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,38,0.7650873567100499,0.7362932588353578,0.028794097874692115,1,-89.25768961757421,-91.60149516910315,-98.43873789809481,-100.43701427512744,12,12
Sara questioned many dancers that drive to every hill.,Sara questioned what many dancers drive to every hill.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,39,1.518268632367453,1.4106165850858086,0.10765204728164446,1,-73.55192399024963,-75.98456192016602,-90.25287894629162,-91.50134435610991,11,11
