sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Paula references Robert.,Paula reference Robert.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,0,0.5562710828575603,0.37844227245980877,0.17782881039775156,1,-41.26526737213135,-41.00446653366089,-44.04662278641915,-42.89667789595993,5,5
Most legislatures haven't disliked children.,Most legislatures hasn't disliked children.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,1,2.094060924224879,2.002553893748354,0.09150703047652531,1,-49.95135949924588,-51.74839485064149,-64.60978596882003,-65.76627210687997,7,7
Some organizations aren't disturbing Vanessa.,Some organizations isn't disturbing Vanessa.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,2,2.7893118702182114,2.5739119662661176,0.21539990395209374,1,-45.92215136066079,-46.427311099134386,-65.44733445218827,-64.44469486299721,7,7
The cups alarm Angela.,The cups alarms Angela.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,3,0.16676071191389355,0.19955513146173728,-0.032794419547843734,0,-42.86678194999695,-45.486077547073364,-43.700585509566416,-46.48385320438205,5,5
Tina isn't ascending that mountain.,Tina weren't ascending that mountain.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,4,1.6404862731003957,1.2229385318955348,0.41754774120486093,1,-49.68130973074585,-54.88673147931695,-62.80519991554902,-64.67023973448123,8,8
The Borgias see Veronica.,The Borgias sees Veronica.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,5,1.5755995804476146,2.337849863900086,-0.7622502834524714,0,-45.477126598358154,-44.91246557235718,-54.93072408104384,-58.939564755757694,6,6
Jeffrey hasn't criticized Donald.,Jeffrey haven't criticized Donald.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,6,3.1504803811637316,2.5446315856540735,0.6058487955096581,1,-43.11702071502805,-46.20147614553571,-65.17038338317417,-64.01389724511422,7,7
Michelle is impressing Deanna.,Michelle were impressing Deanna.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,7,1.7351885384600894,1.1816595529569238,0.5535289855031655,1,-52.2570960521698,-57.422747015953064,-64.40341582139042,-65.69436388665153,7,7
Meredith researches this mountain.,Meredith research this mountain.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,8,1.9771010071149107,0.3841939296285067,1.592907077486404,1,-48.98471063375473,-46.494800329208374,-62.824417683559105,-48.799963906979414,7,6
Walter was bringing the bank.,Walter were bringing the bank.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,9,2.5608424289699943,2.2868793165993315,0.27396311237066273,1,-36.755512952804565,-39.904268741607666,-54.681409955594525,-55.912423957802986,7,7
Randolf hasn't fled from Kayla.,Randolf haven't fled from Kayla.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,10,2.943922236075347,2.6578519692011278,0.2860702668742192,1,-58.002951338887215,-59.42109760269523,-84.49825146356534,-83.34176532550538,9,9
Winston Churchill wasn't embarrassing Keith.,Winston Churchill weren't embarrassing Keith.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,11,2.90795497024369,2.630201053778247,0.2777539164654428,1,-56.19339759647846,-59.57408791780472,-79.45703735842798,-80.6156963480307,8,8
All mirrors disgust Suzanne.,All mirrors disgusts Suzanne.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,12,0.3690595363969237,0.7162433099958913,-0.34718377359896757,0,-48.18519687652588,-52.211936354637146,-50.0304945585105,-56.509396214612494,5,6
A spotlight worries Jason.,A spotlight worry Jason.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,13,0.9006277348508718,-0.3922823334048388,1.2929100682557106,1,-43.25258433818817,-46.9210307598114,-47.75572301244253,-44.95961909278721,5,5
Carl hasn't irritated Brett.,Carl haven't irritated Brett.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,14,1.956164190018601,1.5261289010589831,0.43003528895961796,1,-43.58612525649369,-45.00985085219145,-55.323110396605294,-54.16662425854535,6,6
Bethany wasn't escaping from those men.,Bethany aren't escaping from those men.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,15,2.6471078808665225,2.318007854414515,0.32910002645200764,1,-53.503245428204536,-57.090504452586174,-79.97432423686976,-80.27058299673132,10,10
Walter tours some closets.,Walter tour some closets.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,16,2.6386116972077582,2.61615157863944,0.02246011856831842,1,-50.092565059661865,-48.38545572757721,-68.56284694011617,-66.69851677805329,7,7
Some eggplant has impressed those guys.,Some eggplant have impressed those guys.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,17,1.0208188150365096,0.7637127551391494,0.25710605989736024,1,-63.954994678497314,-64.81783735752106,-72.12154519878939,-70.92753939863425,8,8
Katherine has helped some teachers.,Katherine have helped some teachers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,18,2.697875985080132,2.1368906479721397,0.5609853371079923,1,-40.520503997802734,-43.253395557403564,-59.40563589336366,-58.21163009320854,7,7
These dancers break every bicycle.,These dancers breaks every bicycle.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,19,1.1960231307322065,1.5743459366654673,-0.37832280593326084,0,-48.02312994003296,-48.05615293979645,-55.1992687244262,-57.50222855978925,6,6
Those rugs aggravate every woman.,Those rugs aggravates every woman.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,20,2.759419127353347,2.891326426920635,-0.1319072995672883,0,-53.082889556884766,-52.66737353801727,-75.15824257571154,-75.79798495338235,8,8
Most glasses scare Martin.,Most glasses scares Martin.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,21,0.4278340203801818,0.5848081740930453,-0.1569741537128635,0,-44.394635796546936,-45.509793400764465,-46.533805898447845,-48.43383427122969,5,5
A lot of dancers research a hospital.,A lot of dancers researches a hospital.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,22,1.5116953818681624,2.0841003134789085,-0.572404931610746,0,-48.15898901224136,-55.52010302245617,-60.25255206718666,-74.27700584376635,8,9
Margaret returns to Margaret.,Margaret return to Margaret.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,23,3.353703968418833,2.5622159562726274,0.7914880121462056,1,-34.53277397155762,-37.59294950962067,-54.654997782070616,-52.96624524725643,6,6
These casseroles disgust Kayla.,These casseroles disgusts Kayla.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,24,2.235402050578717,2.188842845773678,0.046559204805038945,1,-63.43884253501892,-68.10137498378754,-81.32205893964866,-87.80096059575064,8,9
Some legislature forgets Janice.,Some legislature forget Janice.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,25,2.3843547631324986,0.858114062537131,1.5262407005953675,1,-52.79425376653671,-51.39708232879639,-69.4847371084642,-56.54576670401917,7,6
A lot of computers impress Bradley.,A lot of computers impresses Bradley.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,26,1.6110860373788347,1.111295955399953,0.49979008197888164,1,-48.02880138158798,-58.558793127536774,-59.306403643239825,-67.4491607707364,7,8
Those dogs resemble some sketches.,Those dogs resembles some sketches.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,27,2.3993019569262444,2.3371682349630176,0.06213372196322675,1,-43.18448221683502,-43.72144532203674,-57.58029395839249,-57.74445473181485,6,6
Lissa has explored these closets.,Lissa have explored these closets.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,28,2.9854871371788647,2.514792526594672,0.47069461058419293,1,-50.86520791053772,-53.43675899505615,-74.74910500796864,-73.55509920781353,8,8
Erin hasn't taken some hill.,Erin haven't taken some hill.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,29,1.5881052932608073,1.3297072128635028,0.2583980803973045,1,-47.820643389597535,-48.731341894716024,-60.52548573568399,-59.36899959762405,8,8
Bethany has bored Kirsten.,Bethany have bored Kirsten.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,30,2.718650638207734,2.217635204430941,0.5010154337767929,1,-49.628870487213135,-52.44298815727234,-71.378075592875,-70.18406979271987,8,8
All pedestrians fix some chairs.,All pedestrians fixes some chairs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,31,1.088977222679226,1.6237694503033306,-0.5347922276241046,0,-47.0888866186142,-47.38129198551178,-53.62274995468955,-57.12390868733176,6,6
Most actresses observe Judy.,Most actresses observes Judy.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,32,1.598531499014203,2.414689526497584,-0.8161580274833808,0,-43.765074014663696,-41.58579421043396,-51.75773150973471,-53.65924184292188,5,5
That teacher tours the hills.,That teacher tour the hills.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,33,0.05867894448685599,-0.31047711637016323,0.36915606085701924,1,-48.12813103199005,-48.478737235069275,-48.48020469891119,-46.615874536848295,6,6
That library conceals Jeffrey.,That library conceal Jeffrey.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,34,0.2143923218786329,-0.5654829473192351,0.779875269197868,1,-56.18215847015381,-50.22920513153076,-57.468512401425606,-47.40179039493459,6,5
Schools criticize these glaciers.,Schools criticizes these glaciers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,35,1.5390714668427563,1.4834139686573167,0.055657498185439636,1,-48.43692362308502,-55.95887815952301,-57.67135242414156,-66.34277594012423,6,7
The guest has walked through most art galleries.,The guest have walked through most art galleries.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,36,2.8567710033253806,2.201395753049086,0.6553752502762946,1,-51.803205609321594,-56.50757706165314,-77.51414463925002,-76.32013883909491,9,9
A cake shocks Patrick.,A cake shock Patrick.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,37,-0.1612070412089423,-0.42580597214891613,0.26459893093997383,1,-45.64531445503235,-44.176748275756836,-44.83927924898764,-42.047718415012255,5,5
Randolf was criticizing Alan.,Randolf are criticizing Alan.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,38,2.547799964967915,2.168760628044423,0.3790393369234919,1,-45.071465253829956,-48.13808465003967,-60.358265043637445,-61.15064841830621,6,6
All hospitals resemble a lot of drawings.,All hospitals resembles a lot of drawings.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,39,2.5192590847375733,2.512921140352418,0.006337944385155225,1,-46.91871690750122,-47.13358123600483,-67.07278958540181,-67.23695035882417,8,8
Galileo listens to Elizabeth.,Galileo listen to Elizabeth.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,40,1.463835013372717,1.0541344449980525,0.4097005683746644,1,-51.81034564971924,-51.28359127044678,-62.057190743328256,-58.662532385433146,7,7
Some movies sound like a student.,Some movies sounds like a student.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,41,1.9740950433097981,2.203297627476059,-0.22920258416626105,0,-40.09323537349701,-38.968268513679504,-53.911900676665596,-54.39135190601192,7,7
The pedestrian is driving to this lake.,The pedestrian are driving to this lake.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,42,1.8944025737256736,1.9626100742521224,-0.06820750052644886,0,-44.77486002445221,-45.081517457962036,-59.9300806142576,-60.782398051979015,8,8
The pedestrians reference Charles.,The pedestrians references Charles.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,43,0.21619158395073584,0.4982870378726588,-0.282095453921923,0,-44.969594955444336,-44.709062576293945,-46.050552875198015,-47.20049776565724,5,5
Most associations buy those libraries.,Most associations buys those libraries.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,44,1.7830145121763519,2.038465996501215,-0.255451484324863,0,-46.64744746685028,-48.596784353256226,-57.34553453990839,-60.827580332263516,6,6
Suzanne dislikes these dancers.,Suzanne dislike these dancers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,45,3.1972544167637125,2.306270068892726,0.8909843478709867,1,-52.740148067474365,-48.59373700618744,-75.12092898482035,-62.431357419543794,7,6
