sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who have those men revealed they helped?,Who have those men revealed who helped?,syntax,island_effects,wh_island,True,True,False,False,0,1.2671225106897772,1.2491066874263996,0.018015823263377584,1,-53.100194454193115,-54.16434574127197,-63.23717453971133,-64.15719924068317,8,8
Who isn't Craig realizing he kisses?,Who isn't Craig realizing who kisses?,syntax,island_effects,wh_island,True,True,False,False,1,1.9754887882599643,1.909339196551418,0.0661495917085464,1,-53.23395127616823,-55.17245048843324,-69.03786158224794,-70.44716406084459,8,8
Who are those associations discovering they saw?,Who are those associations discovering who saw?,syntax,island_effects,wh_island,True,True,False,False,2,1.3845403317033238,1.4681618420714617,-0.08362151036813792,0,-56.52617931365967,-56.7772319316864,-67.60250196728626,-68.5225266682581,8,8
What wasn't Nicole discovering she climbed down?,What wasn't Nicole discovering who climbed down?,syntax,island_effects,wh_island,True,True,False,False,3,1.5917589065081488,1.4389965624314698,0.152762344076679,1,-60.42090004682541,-62.50477212667465,-74.74673020539875,-75.45574118855788,9,9
What could Alan discover he has run around?,What could Alan discover who has run around?,syntax,island_effects,wh_island,True,True,False,False,4,1.8731711989241593,1.924707256268909,-0.05153605734474964,0,-54.46923780441284,-55.41471576690674,-71.32777859473028,-72.73708107332692,9,9
Who shouldn't Andrew find out he was embarrassing?,Who shouldn't Andrew find out what was embarrassing?,syntax,island_effects,wh_island,True,True,False,False,5,1.6582021136800562,1.8572892300206179,-0.19908711634056164,0,-61.2474754229188,-59.91609577089548,-77.82949655971936,-78.48898807110166,10,10
What was this woman revealing she would examine?,What was this woman revealing who would examine?,syntax,island_effects,wh_island,True,True,False,False,6,1.8298778891164287,1.646837948460092,0.18303994065633677,1,-53.82981634140015,-56.18618679046631,-70.298717343448,-71.00772832660714,9,9
What didn't Edward conceal he hasn't noticed?,What didn't Edward conceal who hasn't noticed?,syntax,island_effects,wh_island,True,True,False,False,7,1.8740762411377958,2.010805238846662,-0.13672899770886615,0,-60.35614728182554,-60.39815978333354,-79.0969096932035,-80.50621217180016,10,10
Who hadn't Tanya known she hadn't visited?,Who hadn't Tanya known who hadn't visited?,syntax,island_effects,wh_island,True,True,False,False,8,2.84296420140342,2.7056000932281523,0.13736410817526767,1,-60.37727566994727,-62.59729184303433,-91.64988188538489,-92.358892868544,11,11
Who wasn't Teresa forgetting she sees?,Who wasn't Teresa forgetting who sees?,syntax,island_effects,wh_island,True,True,False,False,9,1.8185303796130388,1.7312394549062304,0.08729092470680833,1,-55.16087454929948,-56.56821293011308,-69.70911758620379,-70.41812856936292,8,8
