sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
A lot of nieces of some actor aren't scared.,A lot of nieces of some actor aren't wept.,syntax,argument_structure,passive_2,True,False,False,False,0,1.7405073858910411,1.4210133472530941,0.319494038637947,1,-73.78497280366719,-83.10205222852528,-96.41156882025072,-102.9962390900686,13,14
Mitchell's grandfathers are forgotten.,Mitchell's grandfathers are concurred.,syntax,argument_structure,passive_2,True,False,False,False,1,2.4523547755888586,3.0680885871624763,-0.6157338115736177,0,-49.5485565662384,-56.85576152801514,-69.16739477094927,-84.46855881247743,8,9
The Clintons were attacked.,The Clintons were replied.,syntax,argument_structure,passive_2,True,False,False,False,2,2.2686057438961327,1.018295296096427,1.2503104477997056,1,-33.130799293518066,-37.755483984947205,-44.47382801299873,-42.84696046542934,5,5
Most cashiers are disliked.,Most cashiers are flirted.,syntax,argument_structure,passive_2,True,False,False,False,3,1.585372510880943,2.4608290020402825,-0.8754564911593394,0,-45.48617911338806,-47.93373417854309,-54.99841417867372,-65.15953719282507,6,7
A lot of libraries were distracted.,A lot of libraries were communicated.,syntax,argument_structure,passive_2,True,False,False,False,4,1.9242828608874853,2.1275937046335947,-0.2033108437461093,0,-41.27248018980026,-40.83144158124924,-54.74246021601266,-55.7245975136844,7,7
Kristen wasn't visited.,Kristen wasn't muttered.,syntax,argument_structure,passive_2,True,False,False,False,5,2.2328246745662597,2.0543618290111603,0.1784628455550994,1,-37.00002380460501,-38.37788375467062,-50.396971852002565,-50.70405472873758,6,6
Stephen was disliked.,Stephen was laughed.,syntax,argument_structure,passive_2,True,False,False,False,6,1.2086951292966344,1.1155687972960564,0.09312633200057796,1,-29.222521781921387,-26.62420356273651,-34.057302299107924,-31.086478751920737,4,4
Steve isn't disliked.,Steve isn't lied.,syntax,argument_structure,passive_2,True,False,False,False,7,1.288927234743302,1.5519747863763158,-0.26304755163301374,0,-34.68742835894227,-32.30601358786225,-41.13206453265878,-40.06588751974383,5,5
The actresses weren't bored.,The actresses weren't retaliated.,syntax,argument_structure,passive_2,True,False,False,False,8,2.742228168983894,3.3970876098658076,-0.6548594408819137,0,-33.977789618074894,-39.63051361218095,-50.431158631978256,-63.4101268812416,6,7
Mary wasn't known.,Mary wasn't cried.,syntax,argument_structure,passive_2,True,False,False,False,9,2.0352645547808237,1.896116821133451,0.13914773364737276,1,-26.847340930253267,-28.269500602036715,-37.023663704157386,-37.75008470770397,5,5
Many teachers aren't visited.,Many teachers aren't conspired.,syntax,argument_structure,passive_2,True,False,False,False,10,2.2957883983663763,3.350333011245882,-1.0545446128795057,0,-37.214308839291334,-41.3785816244781,-50.98903922948959,-64.83091270319927,6,7
Leslie's piano teachers were hired.,Leslie's piano teachers were flirted.,syntax,argument_structure,passive_2,True,False,False,False,11,2.349415316741659,2.8793756264027226,-0.5299603096610634,0,-53.20988845825195,-57.69949793815613,-72.00521099218523,-83.61387857578063,8,9
Most actors are described.,Most actors are corresponded.,syntax,argument_structure,passive_2,True,False,False,False,12,2.7086834848483092,2.882258904245608,-0.1735754193972987,0,-29.133899688720703,-35.7861088514328,-42.67731711296225,-53.07966227690645,5,6
Some guy's granddaughter was investigated.,Some guy's granddaughter was screamed.,syntax,argument_structure,passive_2,True,False,False,False,13,2.091709155207947,1.9416983474324851,0.15001080777546205,1,-43.45873260498047,-43.51492893695831,-58.1006966914361,-57.10681736898571,7,7
Edward was hurt.,Edward was spoken up.,syntax,argument_structure,passive_2,True,False,False,False,14,1.4212160883785465,0.9162208313056425,0.504995257072904,1,-24.37891960144043,-33.09528613090515,-30.063783954954616,-37.676390287433364,4,5
All companies are bothered.,All companies are argued.,syntax,argument_structure,passive_2,True,False,False,False,15,1.4254185558254462,1.7081169361533697,-0.2826983803279235,0,-33.3523166179657,-32.38708448410034,-40.47940939709293,-40.92766916486719,5,5
