sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some turtles alarm Kimberley.,Some turtles come here Kimberley.,syntax,argument_structure,transitive,True,False,True,False,0,1.820182309851204,2.441043330967258,-0.6208610211160541,0,-49.61454391479492,-46.31685400009155,-60.535637773902145,-63.40415731686236,6,7
Diane watched Alan.,Diane screamed Alan.,syntax,argument_structure,transitive,True,False,True,False,1,2.4983476133337987,2.463480912105723,0.03486670122807567,1,-33.83547759056091,-35.90234088897705,-46.32721565722991,-48.219745449505666,5,5
This cousin of Theodore buys some mushroom.,This cousin of Theodore wept some mushroom.,syntax,argument_structure,transitive,True,False,True,False,2,1.253557101561018,0.9299239798547995,0.3236331217062186,1,-60.994327545166016,-66.54940843582153,-71.02278435765416,-74.91872425451473,8,9
Rhonda was arguing about this nephew of Dana.,Rhonda was going fishing this nephew of Dana.,syntax,argument_structure,transitive,True,False,True,False,3,2.2500688035890364,1.5493203237746342,0.7007484798144021,1,-65.21317195892334,-70.99383127689362,-87.7138599948137,-86.48703451463996,10,10
A lot of actresses' nieces have toured that art gallery.,A lot of actresses' nieces have coped that art gallery.,syntax,argument_structure,transitive,True,False,True,False,4,1.9077441291614272,1.6956543185442228,0.21208981061720444,1,-90.73326259851456,-97.88547211885452,-117.44168040677454,-123.32028689701787,14,15
Debra wears many skirts.,Debra slumps over many skirts.,syntax,argument_structure,transitive,True,False,True,False,5,2.2212961906404955,2.1375744477887366,0.08372174285175893,1,-43.62376248836517,-56.76930284500122,-56.951539632208146,-73.86989842731111,6,8
Chad's daughters embarrasses Erin's girlfriend.,Chad's daughters screamed Erin's girlfriend.,syntax,argument_structure,transitive,True,False,True,False,6,2.5735991930476074,2.54722201421956,0.026377178828047576,1,-61.97944748401642,-55.48025822639465,-87.7154394144925,-78.40525635437069,10,9
Elaine criticized Jill.,Elaine shrugs Jill.,syntax,argument_structure,transitive,True,False,True,False,7,2.0472030945689013,2.1458209556104406,-0.09861786104153936,0,-39.786696672439575,-44.40956401824951,-50.02271214528408,-57.284489751912155,5,6
The pedestrians question some people.,The pedestrians wave some people.,syntax,argument_structure,transitive,True,False,True,False,8,0.2877696029109096,0.8079483996727971,-0.5201787967618875,0,-45.74196743965149,-44.05845332145691,-47.46858505711695,-48.90614371949369,6,6
Vanessa has gone to a lot of college campuses.,Vanessa has smiled a lot of college campuses.,syntax,argument_structure,transitive,True,False,True,False,9,3.359828955439822,3.1426734457589847,0.21715550968083752,1,-52.63636648654938,-56.079565078020096,-89.59448499638742,-87.50629953560994,11,10
Those committees listened to Kristen.,Those committees react Kristen.,syntax,argument_structure,transitive,True,False,True,False,10,1.4211740237467165,1.0163970334214085,0.404776990325308,1,-47.257114946842194,-47.78595757484436,-55.78415908932249,-52.8679427419514,6,5
Most pedestrians' father might climb up the slope.,Most pedestrians' father might murmur the slope.,syntax,argument_structure,transitive,True,False,True,False,11,1.9801819142042603,1.670220617508201,0.3099612966960592,1,-63.83073556423187,-74.6895660161972,-83.63255470627448,-91.39177219127922,10,10
Theresa shouldn't scan this essay.,Theresa shouldn't murmur this essay.,syntax,argument_structure,transitive,True,False,True,False,12,2.4413368916551583,2.291993435004441,0.14934345665071724,1,-50.08885059133172,-60.76400587335229,-69.61954572457299,-81.39194678839226,8,9
Andrea's ex-husbands toured this art gallery.,Andrea's ex-husbands cry this art gallery.,syntax,argument_structure,transitive,True,False,True,False,13,2.684325610912898,1.9163548570861977,0.7679707538267002,1,-80.17874801158905,-85.77577042579651,-112.39065534254382,-108.77202871083088,12,12
A lot of girls' son hadn't insulted Jerry.,A lot of girls' son hadn't sighed Jerry.,syntax,argument_structure,transitive,True,False,True,False,14,2.724955235416334,2.3164854032335067,0.4084698321828273,1,-56.92861931025982,-59.855446860194206,-86.90312689983949,-85.33678629576278,11,11
Denise has escaped from Marie's grandsons.,Denise has fallen Marie's grandsons.,syntax,argument_structure,transitive,True,False,True,False,15,2.6550222136925545,2.265158781129989,0.3898634325625654,1,-66.93639183044434,-66.4137442111969,-96.14163618106244,-89.06533202249679,11,10
Grace is investigating a lot of girls' ex-wife.,Grace is going fishing a lot of girls' ex-wife.,syntax,argument_structure,transitive,True,False,True,False,16,3.1203864701122086,2.7279955715635844,0.3923908985486242,1,-63.201691031455994,-70.54929184913635,-103.7667151429147,-108.74122985102653,13,14
Donna talked about Anna's friends.,Donna replies Anna's friends.,syntax,argument_structure,transitive,True,False,True,False,17,2.4707529996035307,1.5434884899096832,0.9272645096938474,1,-43.007023334503174,-48.43216335773468,-62.77304733133142,-59.23658278710246,8,7
Many sisters of some guest forget Eva.,Many sisters of some guest murmured Eva.,syntax,argument_structure,transitive,True,False,True,False,18,1.05702487332875,2.538928242556204,-1.481903369227454,0,-61.00231313705444,-59.010316491127014,-69.45851212368444,-81.86067067413285,8,9
The truck hadn't astounded a bank.,The truck hadn't fallen a bank.,syntax,argument_structure,transitive,True,False,True,False,19,2.8312661809200583,2.2052559204852544,0.6260102604348039,1,-47.668500047177076,-42.239743093028665,-73.1498956754576,-59.8817904569107,9,8
April's mentees weren't kissing Matt's nephews.,April's mentees weren't chuckling Matt's nephews.,syntax,argument_structure,transitive,True,False,True,False,20,1.6931128946273262,1.9128103346665957,-0.2196974400392695,0,-86.55100053176284,-91.22335475310683,-106.86835526729075,-116.08988910377258,12,13
