sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Patricia had changed.,Patricia had forgotten.,syntax,argument_structure,inchoative,True,False,False,False,0,3.287454128287881,3.275725676177532,0.011728452110348897,1,-28.092843055725098,-29.041441917419434,-44.5301136971645,-45.420070298307095,5,5
A lot of closets could fling open.,A lot of closets could buy.,syntax,argument_structure,inchoative,True,False,False,False,1,2.95517730458466,3.146514572083234,-0.19133726749857383,0,-49.51501861214638,-37.30440643429756,-79.06679165799298,-62.47652301096343,10,8
All pants loosen.,All pants brought.,syntax,argument_structure,inchoative,True,False,False,False,2,0.7065986938248834,0.14284132199347788,0.5637573718314055,1,-32.86678743362427,-30.587855339050293,-35.6931822089238,-31.159220627024204,4,4
Many glasses aren't warping.,Many glasses aren't messing up.,syntax,argument_structure,inchoative,True,False,False,False,3,1.6739907156230995,2.459015653430536,-0.7850249378074363,0,-48.130692281760275,-40.65326944831759,-59.84862729112197,-57.86637902233134,7,7
A screen was fading.,A screen was cleaning.,syntax,argument_structure,inchoative,True,False,False,False,4,1.7649009708758243,1.4602082516774757,0.3046927191983486,1,-30.478623270988464,-29.908111810684204,-39.303128125367586,-37.20915306907158,5,5
Every mountain sells.,Every mountain climbs down.,syntax,argument_structure,inchoative,True,False,False,False,5,1.1625633430060134,2.494041796363028,-1.3314784533570148,0,-32.00059223175049,-30.89682149887085,-36.65084560377454,-43.36703048068599,4,5
All rivers can't melt.,All rivers can't reveal.,syntax,argument_structure,inchoative,True,False,False,False,6,2.031067015781828,1.4735039301863633,0.5575630855954647,1,-34.54620945453644,-37.881420850753784,-46.73261154922741,-46.72244443187196,6,6
That skirt isn't unfolding.,That skirt isn't cleaning.,syntax,argument_structure,inchoative,True,False,False,False,7,2.04677373805877,2.1221197024781993,-0.0753459644194292,0,-37.83083036541939,-34.13059738278389,-50.11147279377201,-46.863315597653084,6,6
That shawl shrank.,That shawl reveals.,syntax,argument_structure,inchoative,True,False,False,False,8,2.866224585838783,1.8821367322388565,0.9840878535999267,1,-39.44277310371399,-39.60539364814758,-59.50634520458547,-50.89821404158072,7,6
Those bananas are ripening.,Those bananas are cleaning.,syntax,argument_structure,inchoative,True,False,False,False,9,2.414366164002921,2.1959048247725947,0.21846133923032607,1,-39.61592388153076,-32.02214157581329,-54.10212086554829,-43.001665699676266,6,5
A lot of chairs shattered.,A lot of chairs found.,syntax,argument_structure,inchoative,True,False,False,False,10,2.0646645532996595,1.645878134243495,0.41878641905616454,1,-33.59176951646805,-31.53894418478012,-45.979756836266006,-41.41421299024109,6,6
