sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Teresa had not ever sold a movie theater.,Teresa had probably ever sold a movie theater.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,0,2.551994833334203,2.5313745873242026,0.020620246010000454,1,-58.93036496639252,-62.15253746509552,-84.45031329973455,-87.46628333833755,10,10
Allison has not ever taken that ice cream.,Allison has fortunately ever taken that ice cream.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,1,2.472367019300472,2.4512875246124137,0.021079494688058364,1,-53.00451612472534,-59.90755641460419,-77.72818631773006,-84.42043166072833,10,10
Teresa would not ever ascertain Carmen to remember Jessica.,Teresa would fortunately ever ascertain Carmen to remember Jessica.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,2,2.0387764793108336,1.7125018656512132,0.3262746136596204,1,-78.46565043926239,-88.74691653251648,-100.89219171168156,-107.58443705467982,11,11
Sharon might not ever argue.,Sharon might probably ever argue.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,3,1.5802468443676614,1.5987738820152058,-0.018527037647544375,0,-47.546271085739136,-50.432551860809326,-58.607998996312766,-61.62396903491577,7,7
Those banks had not ever lied.,Those banks had really ever lied.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,4,1.5790137820067227,1.1388486084472669,0.44016517355945584,1,-46.58475637435913,-51.32590103149414,-57.63785284840619,-59.29784129062501,7,7
All children do not ever struggle.,All children do really ever struggle.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,5,1.4078327191502313,0.5606724194114899,0.8471602997387414,1,-41.89045298099518,-49.48056352138519,-51.7452820150468,-53.40527045726562,7,7
Theresa can not ever shock the Impressionists.,Theresa can fortunately ever shock the Impressionists.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,6,2.5627200447062277,2.6647351696149997,-0.10201512490877196,0,-67.56293416023254,-73.13301312923431,-95.75285465200105,-102.44509999499931,11,11
Theodore can not ever beg Sandra to stretch.,Theodore can really ever beg Sandra to stretch.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,7,1.0359156280589588,0.9440445849288522,0.09187104313010652,1,-73.53004598617554,-76.10874485969543,-83.88920226676512,-85.54919070898396,10,10
Valerie does not ever manage to like some coats.,Valerie does probably ever manage to like some coats.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,8,1.8817056991711845,1.5470982268986766,0.33460747227250787,1,-70.19912630319595,-76.89577853679657,-90.89788899407898,-93.91385903268201,11,11
Barbara has not ever boycotted that river.,Barbara has really ever boycotted that river.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,9,0.8243736378834347,0.6806483979379384,0.14372523994549624,1,-82.42441272735596,-85.66537880897522,-91.49252274407374,-93.15251118629254,11,11
Sherry had not ever remembered who wasn't arriving at some closets.,Sherry had really ever remembered who wasn't arriving at some closets.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,10,2.582432649766459,2.5522243550375,0.03020829472895903,1,-85.82195105403662,-87.93506391718984,-124.5584408005335,-126.21842924275234,15,15
Those children can not ever exercise.,Those children can fortunately ever exercise.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,11,1.36402372780358,1.1831833006473675,0.1808404271562125,1,-44.489787340164185,-52.44791567325592,-54.037953434789245,-60.73019877778749,7,7
Angela did not ever heal Becca.,Angela did probably ever heal Becca.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,12,3.3250848327118976,2.8086358235793196,0.516449009132578,1,-53.185906529426575,-60.84991765022278,-83.11167002383365,-86.12764006243665,9,9
Julia had not ever forced Kirsten to get a job.,Julia had really ever forced Kirsten to get a job.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,13,2.6267505160218674,2.5854946689557234,0.041255847066143936,1,-66.77599737048149,-68.97231182456017,-100.92375407876577,-102.58374252098457,13,13
Anna does not ever hunt.,Anna does fortunately ever hunt.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,14,1.7399006952147111,0.6045919292914862,1.135308765923225,1,-37.60624885559082,-51.11034679412842,-48.04565302687909,-54.737898369877335,6,6
Maria might not ever reference Sara.,Maria might fortunately ever reference Sara.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,15,0.37516644200189425,-0.13910563776836884,0.5142720797702631,1,-58.72651159763336,-69.01866149902344,-61.35267669164662,-68.04492203464486,7,7
Ice has not ever vaporized.,Ice has probably ever vaporized.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,16,1.9881110927195778,2.031202328452362,-0.043091235732784394,0,-47.33338189125061,-50.04771327972412,-61.250159540287655,-64.26612957889066,7,7
Theresa will not ever concur.,Theresa will really ever concur.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,17,1.850236000834947,1.3185070823764917,0.5317289184584553,1,-51.56173062324524,-57.475550413131714,-66.36361862992482,-68.02360707214365,8,8
Donna had not ever tempted Sheila's boss to explore those schools.,Donna had probably ever tempted Sheila's boss to explore those schools.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,18,1.7247065895632037,1.6248281540330984,0.09987843553010523,1,-94.17372834682465,-98.58799648284912,-118.3196206007095,-121.3355906393125,14,14
Edward did not ever attempt to appear.,Edward did probably ever attempt to appear.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,19,2.7598348719588515,1.9903739389528248,0.7694609330060267,1,-40.69350388646126,-49.86516138911247,-62.77218286213207,-65.78815290073507,8,8
Jerry has not ever cleaned this report.,Jerry has really ever cleaned this report.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,20,1.644841243415362,1.537334719780933,0.10750652363442903,1,-51.80187177658081,-54.32191240787506,-64.96060172390371,-66.62059016612253,8,8
The senator has not ever discovered who sounded like Eva.,The senator has fortunately ever discovered who sounded like Eva.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,21,2.1574415864724377,2.0823732299393627,0.07506835653307498,1,-67.03523337841034,-74.5532306432724,-90.76709082960716,-97.45933617260539,11,11
