sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Todd can't yawn.,Todd can't walk through.,syntax,argument_structure,intransitive,True,False,False,False,0,1.2771882176567657,2.286363587406138,-1.0091753697493724,0,-33.032166600227356,-30.810139775276184,-39.418107688511185,-44.528321299713014,5,6
Some guests hadn't left.,Some guests hadn't boasted about.,syntax,argument_structure,intransitive,True,False,False,False,1,2.4789602438199005,2.570738767658071,-0.09177852383817031,0,-33.036761589348316,-41.82064542919397,-47.91052305226772,-59.81581680280047,6,7
This niece of Elizabeth protests.,This niece of Elizabeth walks through.,syntax,argument_structure,intransitive,True,False,False,False,2,1.459173622471931,1.2728876996887888,0.18628592278314215,1,-42.288559436798096,-48.25620079040527,-51.04360117162968,-57.166414688226794,6,7
Regina is shouting.,Regina is boasting about.,syntax,argument_structure,intransitive,True,False,False,False,3,1.3933547199797645,1.8646734359658172,-0.4713187159860528,0,-34.29564595222473,-39.57034766674042,-41.26241955212355,-50.75838828253532,5,6
This guest's plumber complains.,This guest's plumber wore.,syntax,argument_structure,intransitive,True,False,False,False,4,1.4314549270773864,1.1796897024830812,0.25176522459430517,1,-52.454705119132996,-51.059550762176514,-62.4748896086747,-59.31737867955808,7,7
Anna's grandmothers aren't benefiting.,Anna's grandmothers aren't arguing about.,syntax,argument_structure,intransitive,True,False,False,False,5,2.3074299932085793,2.3147796894196295,-0.007349696211050194,0,-48.064100704621524,-49.45069237751886,-66.52354065029016,-70.28370958229553,8,9
Some glaciers are vaporizing.,Some glaciers are scaring.,syntax,argument_structure,intransitive,True,False,False,False,6,3.2754598531869896,2.908210198921688,0.36724965426530165,1,-37.606354117393494,-36.32884669303894,-57.25911323651543,-53.77810788656907,6,6
Stephanie succeeds.,Stephanie boasts about.,syntax,argument_structure,intransitive,True,False,False,False,7,2.1660652915514107,1.606413166679495,0.5596521248719157,1,-36.944559812545776,-45.6946005821228,-47.77488627030283,-55.33307958219977,5,6
Tara's contractors scream.,Tara's contractors drive to.,syntax,argument_structure,intransitive,True,False,False,False,8,1.0974759225102015,1.1445132266540412,-0.047037304143839664,0,-44.9599723815918,-46.12822699546814,-51.544827916653006,-54.13981958204643,6,7
All gloves weren't crumpling.,All gloves weren't looking like.,syntax,argument_structure,intransitive,True,False,False,False,9,2.530729837117395,1.9661760078759758,0.5645538292414192,1,-47.80711458623409,-39.512966867536306,-68.05295328317325,-53.27619892266814,8,7
