sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Katherine can't help herself.,Katherine can't help himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,0,2.885798205602567,2.690628710205021,0.19516949539754602,1,-32.87567579746246,-33.50720405578613,-53.07626323668043,-52.34160502722128,7,7
Karla could listen to herself.,Karla could listen to himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,1,1.9797832744618193,2.034967064308806,-0.055183789846986464,0,-43.10116204619408,-41.980217307806015,-56.95964496742681,-56.224986757967656,7,7
Marie won't think about herself.,Marie won't think about itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,2,2.2413206920455204,2.006239866138895,0.23508082590662527,1,-35.64725710451603,-37.98444260656834,-51.33650194883467,-52.0281216695406,7,7
Mark hasn't discussed himself.,Mark hasn't discussed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,3,2.4861387557649466,2.670305156499655,-0.18416640073470836,0,-34.77896740473807,-35.100246930494905,-49.69579993932775,-51.122077869492834,6,6
Stephen impressed himself.,Stephen impressed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,4,1.7884548973418877,1.314817806873668,0.47363709046821967,1,-28.965860605239868,-32.28668689727783,-36.11968019460742,-37.545958124772504,4,4
Christina boasts about herself.,Christina boasts about himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,5,2.189547652345073,1.8012449738169483,0.38830267852812494,1,-41.40388369560242,-42.99904155731201,-54.541169609672856,-53.8065114002137,6,6
Suzanne would irritate herself.,Suzanne would irritate itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,6,4.159802400105178,3.9140641445034214,0.24573825560175688,1,-39.325029611587524,-41.73681712150574,-68.44364641232377,-69.13526613302969,7,7
Rose couldn't reference herself.,Rose couldn't reference itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,7,1.6239246296539847,1.5932366164594143,0.030688013194570374,1,-40.94340893998742,-41.81915673986077,-50.68695671791133,-51.37857643861726,6,6
Paul should stun himself.,Paul should stun herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,8,0.8250819149976962,0.694640433720582,0.1304414812771142,1,-39.876564741134644,-41.26343035697937,-44.001974316123125,-44.73663252558228,5,5
Kristen praises herself.,Kristen praises himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,9,2.691294023735361,2.3696179904021846,0.3216760333331763,1,-34.45304012298584,-35.326762080192566,-47.909510241662645,-47.17485203220349,5,5
Tamara might work with herself.,Tamara might work with himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,10,2.1796628852847357,2.0317838342612737,0.147879051023462,1,-41.87901782989502,-42.1795129776001,-57.13665802688817,-56.401999817429015,7,7
Valerie remembers herself.,Valerie remembers itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,11,2.9709643273441086,2.428183420716252,0.5427809066278568,1,-35.381454944610596,-38.78697919845581,-50.23627658133114,-50.92789630203707,5,5
Kristen hasn't worked with herself.,Kristen hasn't worked with itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,12,3.3201342216548966,3.2412404070028042,0.07889381465209233,1,-38.17440964281559,-39.49717988073826,-64.73548341605476,-65.42710313676069,8,8
Kendra disturbed herself.,Kendra disturbed himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,13,2.314000014979635,2.4996100295819446,-0.18561001460230964,0,-34.80039310455322,-33.13768482208252,-46.3703931794514,-45.63573496999224,5,5
Lawrence had boasted about himself.,Lawrence had boasted about herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,14,3.2036634708421183,2.723706328508385,0.47995714233373343,1,-40.55845868587494,-44.65281689167023,-62.984102981769766,-63.71876119122892,7,7
Jason wasn't listening to himself.,Jason wasn't listening to herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,15,3.19733160888412,2.9480670319915183,0.24926457689260184,1,-30.29611885547638,-32.775629103183746,-52.67744011766522,-53.412098327124376,7,7
Sabrina disturbs herself.,Sabrina disturbs himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,16,4.494621855670853,4.429210909199663,0.06541094647118939,1,-37.20503705739975,-36.86284452676773,-64.17276819142486,-63.43810998196571,6,6
Some essay doesn't disagree with itself.,Some essay doesn't disagree with himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,17,2.8399282372945134,2.5988204537503563,0.24110778354415707,1,-43.471143250353634,-43.973727588541806,-66.19056914870974,-64.76429121854466,8,8
Kenneth wasn't admiring himself.,Kenneth wasn't admiring itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,18,3.766267508297368,3.5676495053940016,0.19861800290336618,1,-41.306093260645866,-44.321315214037895,-71.43623332702481,-72.86251125718991,8,8
Melanie had referenced herself.,Melanie had referenced itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,19,2.765079501624927,2.854808487293577,-0.08972898566864984,0,-41.80567181110382,-41.95891761779785,-58.396148820853384,-59.08776854155931,6,6
Larry reveals himself.,Larry reveals itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,20,2.545120198005,2.3378205022511356,0.2072996957538642,1,-27.635443568229675,-29.890920281410217,-37.815924360249674,-39.24220229041476,4,4
Samantha isn't watching herself.,Samantha isn't watching itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,21,3.3823730896710025,3.0412132947752255,0.34115979489577697,1,-38.1777425352484,-41.59864061512053,-65.23672725261642,-65.92834697332233,8,8
Rachel should like herself.,Rachel should like himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,22,1.6913957977432077,1.4036165682659274,0.2877792294772803,1,-30.38388419151306,-31.088122129440308,-38.8408631802291,-38.106204970769944,5,5
Heather has helped herself.,Heather has helped itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,23,2.0421311855427895,1.960706844382165,0.08142434116062458,1,-36.35520792007446,-37.53537368774414,-48.6079950333312,-49.29961475403713,6,6
