sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Only Bill would ever complain.,Even Bill would ever complain.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,0,2.1130443965033443,2.10001440104217,0.013029995461174337,1,-38.34208846092224,-38.18219351768494,-51.02035483994231,-50.782279923937956,6,6
Only Lori had ever healed Carl.,Even Lori had ever healed Carl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,1,1.498750864370385,1.4419295326481014,0.05682133172228365,1,-55.108938217163086,-55.26861262321472,-65.60019426775578,-65.36211935175143,7,7
Only these pedestrians ever obligate Carl to aggravate Brad.,Even these pedestrians ever obligate Carl to aggravate Brad.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,2,1.4734212709164893,1.3610932020541948,0.11232806886229452,1,-98.49273562431335,-99.60259753465652,-116.17379087531123,-115.93571595930686,12,12
Only Alexander ever looked like this drawing.,Even Alexander ever looked like this drawing.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,3,1.282436012377735,1.257803124165032,0.02463288821270293,1,-53.90490961074829,-53.86389780044556,-64.16439770977017,-63.92632279376581,8,8
Only libraries ever sway Sally to salute.,Even libraries ever sway Sally to salute.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,4,0.4512052889733944,0.2810827527761859,0.17012253619720852,1,-72.49828970432281,-73.62119507789612,-76.10793201610997,-75.8698571001056,8,8
Only Meredith should ever wear the shawl.,Even Meredith should ever wear the shawl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,5,2.2049363671364803,2.05867482833298,0.14626153880350046,1,-61.74554419517517,-62.97008466720581,-83.79490786653997,-83.55683295053561,10,10
Only Grace ever reveals Janice.,Even Grace ever reveals Janice.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,6,2.2767060779776136,2.080295198144366,0.1964108798332478,1,-51.66791129112244,-52.804712533950806,-67.60485383696573,-67.36677892096137,7,7
Only Aaron ever messes up some couches.,Even Aaron ever messes up some couches.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,7,1.9814320499489013,1.9087604440639496,0.0726716058849517,1,-67.88061606884003,-68.36925721168518,-87.69493656832904,-87.45686165232468,10,10
Only Elizabeth ever doubted Patricia has arrived at the hospital.,Even Elizabeth ever doubted Patricia has arrived at the hospital.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,8,2.385967207471212,2.2618616331993864,0.12410557427182578,1,-69.33072531223297,-70.45781171321869,-95.5763645944163,-95.33828967841194,11,11
Only Chad ever preferred Robert to waste away.,Even Chad ever preferred Robert to waste away.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,9,0.7129660358224486,0.682175837377214,0.030790198445234562,1,-73.11172914505005,-73.1507660150528,-79.52842346745209,-79.29034855144772,9,9
Only the boys ever managed to watch most teenagers.,Even the boys ever managed to watch most teenagers.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,10,2.378423440719655,2.2758723572145785,0.10255108350507669,1,-55.89777833223343,-56.68521425127983,-79.68201273942998,-79.44393782342561,10,10
Only the sweaters ever twirl.,Even the sweaters ever twirl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,11,3.026909997068014,2.8650967357826858,0.16181326128532802,1,-48.579790234565735,-49.636221408843994,-72.79507021110985,-72.55699529510548,8,8
Only Susan ever tries to exercise.,Even Susan ever tries to exercise.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,12,2.108759988007837,2.119347554332591,-0.010587566324753883,0,-44.569396406412125,-44.25720852613449,-59.330716322466984,-59.092641406462626,7,7
Only Melanie ever investigates who reunite.,Even Melanie ever investigates who reunite.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,13,2.4759077493728583,2.3616650146874143,0.11424273468544399,1,-60.75620651245117,-61.43207347393036,-80.56346850743404,-80.32539359142967,8,8
Only waiters ever cope.,Even waiters ever cope.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,14,0.8876475769706597,0.6935590952067893,0.1940884817638704,1,-46.53035259246826,-47.45680856704712,-51.85623805429222,-51.618163138287855,6,6
Only Kendra could ever protest.,Even Kendra could ever protest.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,15,1.7483064523208733,1.743276754477025,0.005029697843848435,1,-52.55322980880737,-52.35036277770996,-64.79137497505349,-64.55330005904914,7,7
Only the Clintons ever disagreed.,Even the Clintons ever disagreed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,16,1.282235216840031,1.4683487900535777,-0.1861135732135466,0,-49.09609270095825,-47.74133634567261,-56.78950400199844,-56.55142908599407,6,6
Only some dancers ever cure Debra.,Even some dancers ever cure Debra.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,17,1.6855091313263522,1.6199325907222146,0.06557654060413753,1,-61.278693437576294,-61.56523084640503,-74.76276648818711,-74.52469157218275,8,8
Only these actresses ever assembled.,Even these actresses ever assembled.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,18,1.7718805655573544,1.6858490264153534,0.08603153914200101,1,-44.74134397506714,-45.019458293914795,-55.372627368411266,-55.134552452406915,6,6
Only that unicycle ever crashed.,Even that unicycle ever crashed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,19,1.5461718320965525,1.4704917951261172,0.07568003697043535,1,-50.08614230155945,-50.377827644348145,-60.909345126235316,-60.671270210230965,7,7
Only Connie does ever learn who isn't imagining those mushrooms were growing.,Even Connie does ever learn who isn't imagining those mushrooms were growing.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,20,2.1877778875333354,2.2431678660199026,-0.05538997848656724,0,-93.7952990187332,-92.7817644039169,-124.4241894441999,-124.18611452819553,14,14
