sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Katherine can't help herself.,Katherine can't help himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,0,2.8228645732968767,2.624628163477159,0.1982364098197178,1,-33.316211223602295,-33.969207882881165,-53.07626323668043,-52.34160502722128,7,7
Karla could listen to herself.,Karla could listen to himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,1,1.8842851085478287,1.8170835838621267,0.06720152468570206,1,-43.76964920759201,-43.50540167093277,-56.95964496742681,-56.224986757967656,7,7
Marie won't think about herself.,Marie won't think about itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,2,2.2327895473584127,2.0807683303880973,0.15202121697031545,1,-35.70697511732578,-37.46274335682392,-51.33650194883467,-52.0281216695406,7,7
Mark hasn't discussed himself.,Mark hasn't discussed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,3,2.500136242402231,2.539843912121416,-0.039707669719184935,0,-34.69498248491436,-35.88301439676434,-49.69579993932775,-51.122077869492834,6,6
Stephen impressed himself.,Stephen impressed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,4,1.5232991945125267,1.0670738426784165,0.45622535183411017,1,-30.026483416557312,-33.27766275405884,-36.11968019460742,-37.545958124772504,4,4
Christina boasts about herself.,Christina boasts about himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,5,2.1024634384524545,1.9757656253163784,0.1266978131360761,1,-41.92638897895813,-41.95191764831543,-54.541169609672856,-53.8065114002137,6,6
Suzanne would irritate herself.,Suzanne would irritate itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,6,3.97709039013029,3.6276324572846192,0.3494579328456706,1,-40.60401368141174,-43.74183893203735,-68.44364641232377,-69.13526613302969,7,7
Rose couldn't reference herself.,Rose couldn't reference itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,7,1.265515658274784,1.419315345542555,-0.15379968726777093,0,-43.093862768262625,-42.86268436536193,-50.68695671791133,-51.37857643861726,6,6
Paul should stun himself.,Paul should stun herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,8,0.6591992321974033,0.5082824110307627,0.15091682116664062,1,-40.70597815513611,-42.19522047042847,-44.001974316123125,-44.73663252558228,5,5
Kristen praises herself.,Kristen praises himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,9,2.203938076240854,2.157788709548913,0.04614936669194103,1,-36.889819860458374,-36.38590848445892,-47.909510241662645,-47.17485203220349,5,5
Tamara might work with herself.,Tamara might work with himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,10,2.0499658178877547,1.942464826523978,0.10750099136377678,1,-42.78689730167389,-42.80474603176117,-57.13665802688817,-56.401999817429015,7,7
Valerie remembers herself.,Valerie remembers itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,11,2.648709836491753,2.204796536980595,0.4439132995111579,1,-36.992727398872375,-39.903913617134094,-50.23627658133114,-50.92789630203707,5,5
Kristen hasn't worked with herself.,Kristen hasn't worked with itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,12,2.8883859134135292,2.9171222100385403,-0.028736296625011093,0,-41.62839610874653,-42.09012545645237,-64.73548341605476,-65.42710313676069,8,8
Kendra disturbed herself.,Kendra disturbed himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,13,2.249051670748983,2.2379067052640123,0.011144965484970903,1,-35.12513482570648,-34.44620144367218,-46.3703931794514,-45.63573496999224,5,5
Lawrence had boasted about himself.,Lawrence had boasted about herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,14,3.008652417075595,2.493245122753424,0.5154072943221712,1,-41.9235360622406,-46.266045331954956,-62.984102981769766,-63.71876119122892,7,7
Jason wasn't listening to himself.,Jason wasn't listening to herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,15,3.1116177505670684,2.963953241630574,0.14766450893649452,1,-30.89611586369574,-32.66442563571036,-52.67744011766522,-53.412098327124376,7,7
Sabrina disturbs herself.,Sabrina disturbs himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,16,4.160053742582245,3.9982858478942993,0.16176789468794572,1,-39.2124457359314,-39.448394894599915,-64.17276819142486,-63.43810998196571,6,6
Some essay doesn't disagree with itself.,Some essay doesn't disagree with himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,17,2.556559465922616,2.255570889283824,0.3009885766387921,1,-45.73809342132881,-46.719724104274064,-66.19056914870974,-64.76429121854466,8,8
Kenneth wasn't admiring himself.,Kenneth wasn't admiring itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,18,3.7266309717960198,3.5239131528087455,0.20271781898727426,1,-41.62318555265665,-44.671206034719944,-71.43623332702481,-72.86251125718991,8,8
Melanie had referenced herself.,Melanie had referenced itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,19,2.532233380631631,2.6731417157227355,-0.14090833509110468,0,-43.2027485370636,-43.0489182472229,-58.396148820853384,-59.08776854155931,6,6
Larry reveals himself.,Larry reveals itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,20,2.139393169158259,1.9295576235947483,0.2098355455635108,1,-29.258351683616638,-31.523971796035767,-37.815924360249674,-39.24220229041476,4,4
Samantha isn't watching herself.,Samantha isn't watching itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,21,3.2350501238851415,3.11142431227956,0.1236258116055815,1,-39.35632626153529,-41.036952475085855,-65.23672725261642,-65.92834697332233,8,8
Rachel should like herself.,Rachel should like himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,22,0.9125709438461129,0.6960056750164156,0.2165652688296973,1,-34.278008460998535,-34.626176595687866,-38.8408631802291,-38.106204970769944,5,5
Heather has helped herself.,Heather has helped itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,23,1.6886982123168781,1.77514268403518,-0.08644447171830194,0,-38.47580575942993,-38.64875864982605,-48.6079950333312,-49.29961475403713,6,6
Lori has found herself.,Lori has found itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,24,2.2051551474207187,2.112700966744408,0.09245418067631084,1,-34.51275634765625,-35.759101152420044,-47.74368723218056,-48.43530695288649,6,6
Christina hadn't shocked herself.,Christina hadn't shocked itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,25,2.614959294508574,2.330821461766011,0.28413783274256277,1,-42.909099988639355,-45.589684538543224,-61.21381505019937,-61.9054347709053,7,7
Theresa wasn't alarming herself.,Theresa wasn't alarming himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,26,2.5225534727903027,2.3012875482491233,0.22126592454117944,1,-42.423508528620005,-43.237711790949106,-60.08138283815212,-59.34672462869297,7,7
Jacqueline works with herself.,Jacqueline works with himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,27,3.121699805676815,2.8047344516236117,0.31696535405320336,1,-40.64933121204376,-42.13343048095703,-62.50122985178147,-61.76657164232231,7,7
Alan hires himself.,Alan hires herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,28,2.413494509368732,2.2765748241579917,0.13691968521074038,1,-29.09978413581848,-30.382121086120605,-38.75376217329341,-39.48842038275257,4,4
April isn't complaining about herself.,April isn't complaining about himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,29,1.677120498464513,1.7797333390295347,-0.10261284056502173,0,-44.555015842430294,-43.10206774901599,-56.294859331681884,-55.56020112222273,7,7
Scott had questioned himself.,Scott had questioned herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,30,2.1341948999695317,1.795773119696446,0.3384217802730858,1,-31.282620191574097,-33.70938730239868,-41.953594691421756,-42.68825290088091,5,5
Wayne helps himself.,Wayne helps itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,31,1.6356954636908483,1.1933591059830206,0.44233635770782764,1,-35.956971406936646,-39.59493112564087,-44.13544872539089,-45.56172665555597,5,5
Amelia heals herself.,Amelia heals himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,32,3.744332396055691,3.4992520744305837,0.24508032162510718,1,-31.049272775650024,-31.540016174316406,-49.77093475592848,-49.036276546469324,5,5
Debra is disgusting herself.,Debra is disgusting itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,33,1.0042475895634457,1.1227287531858157,-0.11848116362236993,0,-44.963555216789246,-44.944287955760956,-50.98904075416992,-51.68066047487585,6,6
Irene has admired herself.,Irene has admired himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,34,1.5377447767081829,1.33177344167193,0.20597133503625287,1,-38.88699269294739,-39.38816249370575,-48.113461353196485,-47.37880314373733,6,6
