sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Whose museums had Dana alarmed?,Whose had Dana alarmed museums?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,0,0.5782841872163118,0.8069809422168329,-0.2286967550005211,0,-65.4648756980896,-63.86399841308594,-69.51286500860378,-69.51286500860377,7,7
Whose hat should Tonya wear?,Whose should Tonya wear hat?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,1,0.9952887411185944,1.3859559859105772,-0.3906672447919828,0,-60.92436623573303,-57.799028277397156,-68.88667616468179,-68.88667616468177,8,8
What movies is Renee concealing?,What is Renee concealing movies?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,2,2.200788979881505,1.8622110537226,0.33857792615890503,1,-55.268370270729065,-57.976993680000305,-72.8746821097811,-72.8746821097811,8,8
What bicycle was Rebecca noticing?,What was Rebecca noticing bicycle?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,3,0.9796089997972773,1.4314035446530298,-0.45179454485575243,0,-47.29816138744354,-44.58739411830902,-53.17581538622721,-53.1758153862272,6,6
Which senator should Jesus visit?,Which should Jesus visit senator?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,4,0.3964997822290357,0.7018573775138144,-0.3053575952847787,0,-53.47272038459778,-51.6405748128891,-55.85171907797199,-55.851719077971985,6,6
What fish is a person healing?,What is a person healing fish?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,5,1.2009213558468315,1.600833696147254,-0.39991234030042255,0,-43.74698996543884,-40.94760358333588,-52.15343945636666,-52.153439456366655,7,7
What dancers should Kristen respect?,What should Kristen respect dancers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,6,0.7174406530144198,1.0194725872757406,-0.3020319342613208,0,-51.90406894683838,-50.09187734127045,-56.2087128649249,-56.20871286492489,6,6
What waiter has James hurt?,What has James hurt waiter?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,7,1.3113987335300372,0.9753313649431791,0.33606736858685815,1,-42.87122082710266,-44.88762503862381,-50.739613228282884,-50.739613228282884,6,6
Which adult was Larry distracting?,Which was Larry distracting adult?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,8,-0.15472704666439321,0.9702943712712973,-1.1250214179356905,0,-57.05054974555969,-50.30042123794556,-56.12218746557333,-56.12218746557334,6,6
What waitresses has Monica approached?,What has Monica approached waitresses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,9,0.7173739114386157,0.9813261326278422,-0.26395222118922645,0,-58.9850754737854,-57.137409925460815,-64.00669285385571,-64.00669285385571,7,7
