sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Only Bill would ever complain.,Even Bill would ever complain.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,0,2.2167927975094073,1.9683515156941678,0.2484412818152395,1,-37.719598054885864,-38.97217082977295,-51.02035483994231,-50.782279923937956,6,6
Only Lori had ever healed Carl.,Even Lori had ever healed Carl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,1,1.5824396343920963,1.5123110718566497,0.07012856253544664,1,-54.52311682701111,-54.77594184875488,-65.60019426775578,-65.36211935175143,7,7
Only these pedestrians ever obligate Carl to aggravate Brad.,Even these pedestrians ever obligate Carl to aggravate Brad.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,2,1.228140930602578,1.2075230330921134,0.0206178975104645,1,-101.43609970808029,-101.4454395622015,-116.17379087531123,-115.93571595930686,12,12
Only Alexander ever looked like this drawing.,Even Alexander ever looked like this drawing.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,3,1.2601123294734915,1.2857807844633795,-0.025668454989888012,0,-54.08349907398224,-53.64007651805878,-64.16439770977017,-63.92632279376581,8,8
Only libraries ever sway Sally to salute.,Even libraries ever sway Sally to salute.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,4,0.6803264524608288,0.21608496053222837,0.4642414919286004,1,-70.66532039642334,-74.14117741584778,-76.10793201610997,-75.8698571001056,8,8
Only Meredith should ever wear the shawl.,Even Meredith should ever wear the shawl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,5,2.3363748370232598,2.12355405501755,0.21282078200570975,1,-60.43115949630737,-62.32129240036011,-83.79490786653997,-83.55683295053561,10,10
Only Grace ever reveals Janice.,Even Grace ever reveals Janice.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,6,1.693751398760956,1.380801296074184,0.31295010268677204,1,-55.74859404563904,-57.70116984844208,-67.60485383696573,-67.36677892096137,7,7
Only Aaron ever messes up some couches.,Even Aaron ever messes up some couches.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,7,1.8355649287292664,1.5950444497058869,0.24052047902337947,1,-69.33928728103638,-71.50641715526581,-87.69493656832904,-87.45686165232468,10,10
Only Elizabeth ever doubted Patricia has arrived at the hospital.,Even Elizabeth ever doubted Patricia has arrived at the hospital.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,8,2.4402781469999373,2.206984373684838,0.23329377331509926,1,-68.73330497741699,-71.06146156787872,-95.5763645944163,-95.33828967841194,11,11
Only Chad ever preferred Robert to waste away.,Even Chad ever preferred Robert to waste away.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,9,0.8237144195564099,0.49518047679083566,0.32853394276557424,1,-72.1149936914444,-74.8337242603302,-79.52842346745209,-79.29034855144772,9,9
