sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Teresa had not ever sold a movie theater.,Teresa had probably ever sold a movie theater.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,0,2.5462683409292652,2.4957839744358665,0.050484366493398714,1,-58.987629890441895,-62.50844359397888,-84.45031329973455,-87.46628333833755,10,10
Allison has not ever taken that ice cream.,Allison has fortunately ever taken that ice cream.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,1,2.4489024468708154,2.438887529285418,0.01001491758539741,1,-53.23916184902191,-60.031556367874146,-77.72818631773006,-84.42043166072833,10,10
Teresa would not ever ascertain Carmen to remember Jessica.,Teresa would fortunately ever ascertain Carmen to remember Jessica.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,2,1.9174184748275243,1.6415646656251346,0.27585380920238967,1,-79.8005884885788,-89.52722573280334,-100.89219171168156,-107.58443705467982,11,11
Sharon might not ever argue.,Sharon might probably ever argue.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,3,1.7713322851395819,1.8350409037393618,-0.06370861859977994,0,-46.20867300033569,-48.778682708740234,-58.607998996312766,-61.62396903491577,7,7
Those banks had not ever lied.,Those banks had really ever lied.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,4,1.475569239803092,1.2481094740674712,0.22745976573562077,1,-47.308868169784546,-50.56107497215271,-57.63785284840619,-59.29784129062501,7,7
All children do not ever struggle.,All children do really ever struggle.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,5,1.563093792943915,0.7671978473660275,0.7958959455778876,1,-40.80362546443939,-48.03488552570343,-51.7452820150468,-53.40527045726562,7,7
Theresa can not ever shock the Impressionists.,Theresa can fortunately ever shock the Impressionists.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,6,2.6955661400514646,2.7085617821742316,-0.012995642122767048,0,-66.10162711143494,-72.65092039108276,-95.75285465200105,-102.44509999499931,11,11
Theodore can not ever beg Sandra to stretch.,Theodore can really ever beg Sandra to stretch.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,7,1.0947411447597033,0.8697058388579905,0.22503530590171283,1,-72.94179081916809,-76.85213232040405,-83.88920226676512,-85.54919070898396,10,10
Valerie does not ever manage to like some coats.,Valerie does probably ever manage to like some coats.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,8,1.8960329380776981,1.6031859158649076,0.2928470222127906,1,-70.0415266752243,-76.27881395816803,-90.89788899407898,-93.91385903268201,11,11
Barbara has not ever boycotted that river.,Barbara has really ever boycotted that river.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,9,0.7368895815840517,0.6500576686579869,0.08683191292606485,1,-83.38673734664917,-86.00187683105469,-91.49252274407374,-93.15251118629254,11,11
Sherry had not ever remembered who wasn't arriving at some closets.,Sherry had really ever remembered who wasn't arriving at some closets.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,10,2.5139957008114,2.5213877835328278,-0.007392082721427773,0,-86.8485052883625,-88.39761248975992,-124.5584408005335,-126.21842924275234,15,15
Those children can not ever exercise.,Those children can fortunately ever exercise.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,11,1.662160694372663,1.4553467939400397,0.20681390043262327,1,-42.4028285741806,-50.542771220207214,-54.037953434789245,-60.73019877778749,7,7
