sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Even Suzanne has really joked around.,Even Suzanne has ever joked around.,semantics,npi_licensing,npi_present_1,True,True,False,False,0,1.6817815899677921,1.7862608591856397,-0.10447926921784756,0,-51.59568762779236,-51.57616662979126,-63.3681587575669,-64.07999264409074,7,7
Even many teenagers clearly boycott those legislatures.,Even many teenagers ever boycott those legislatures.,semantics,npi_licensing,npi_present_1,True,True,False,False,1,1.7468699906070775,1.9931987016234558,-0.24632871101637832,0,-68.70553946495056,-64.26336753368378,-82.68049938980718,-80.20895714667142,8,8
Even every cashier had clearly found out who hasn't sung.,Even every cashier had ever found out who hasn't sung.,semantics,npi_licensing,npi_present_1,True,True,False,False,2,2.175307403944572,2.562663541641108,-0.387356137696536,0,-79.82264881581068,-72.31547678261995,-108.10164506709012,-105.63010282395436,13,13
Even Mark might often irritate the pedestrians.,Even Mark might ever irritate the pedestrians.,semantics,npi_licensing,npi_present_1,True,True,False,False,3,1.8990443161429924,1.9677065899924868,-0.06866227384949442,0,-63.8141930103302,-62.48292887210846,-80.90559185561713,-80.19228818204084,9,9
Even Tara had really baked.,Even Tara had ever baked.,semantics,npi_licensing,npi_present_1,True,True,False,False,4,1.1320594610386567,1.1894782730585796,-0.05741881201992283,0,-45.83694934844971,-46.204270362854004,-52.62930611468165,-53.34114000120548,6,6
Even these trucks have often slowed.,Even these trucks have ever slowed.,semantics,npi_licensing,npi_present_1,True,True,False,False,5,1.667605880187472,1.6085723347173777,0.05903354547009432,1,-48.513447999954224,-48.21337914466858,-60.18668916126653,-59.47338548769022,7,7
Even Deanna did also require Rodney to disappear.,Even Deanna did ever require Rodney to disappear.,semantics,npi_licensing,npi_present_1,True,True,False,False,6,1.1980974980408348,1.3282829992842893,-0.13018550124345452,0,-76.96820479631424,-76.23023056983948,-88.94917977672259,-89.51306056268237,10,10
Even Galileo really climbs down these hills.,Even Galileo ever climbs down these hills.,semantics,npi_licensing,npi_present_1,True,True,False,False,7,1.8898012987643504,1.9595762458587451,-0.06977494709439469,0,-57.993786215782166,-58.14742052555084,-73.11219660589697,-73.8240304924208,8,8
Even a lot of lamps often brighten.,Even a lot of lamps ever brighten.,semantics,npi_licensing,npi_present_1,True,True,False,False,8,1.7556284834458356,1.677799507892966,0.0778289755528696,1,-54.70929980278015,-54.69645690917969,-70.50995615379267,-69.79665248021638,9,9
Even Brad often convinces John's doctors to debate.,Even Brad ever convinces John's doctors to debate.,semantics,npi_licensing,npi_present_1,True,True,False,False,9,1.6703338066690905,1.4486796093382746,0.22165419733081593,1,-83.36586120724678,-85.09075370430946,-101.73953308060678,-101.02622940703048,11,11
Even this carriage also maneuvers.,Even this carriage ever maneuvers.,semantics,npi_licensing,npi_present_1,True,True,False,False,10,0.8374163603921593,0.6513040135869931,0.1861123468051662,1,-47.48749244213104,-49.168047308921814,-52.511990604484,-53.07587139044377,6,6
Even a muffin can certainly blacken.,Even a muffin can ever blacken.,semantics,npi_licensing,npi_present_1,True,True,False,False,11,1.1693010677828082,1.0922578404285384,0.07704322735426983,1,-59.387364625930786,-58.60944890975952,-69.91107423597606,-68.43976947361637,9,9
Even Wayne had also answered.,Even Wayne had ever answered.,semantics,npi_licensing,npi_present_1,True,True,False,False,12,1.0150109076772,1.1325284757915692,-0.1175175681143692,0,-42.66048979759216,-42.51926517486572,-48.75055524365536,-49.31443602961514,6,6
Even that shawl often frays.,Even that shawl ever frays.,semantics,npi_licensing,npi_present_1,True,True,False,False,13,1.9125009198146818,1.9940672151392265,-0.08156629532454462,0,-58.87111020088196,-57.423709869384766,-76.0836184792141,-75.3703148056378,9,9
Even Susan could also clean this screen.,Even Susan could ever clean this screen.,semantics,npi_licensing,npi_present_1,True,True,False,False,14,1.2605362956054904,1.4821047291308815,-0.22156843352539113,0,-55.99643957614899,-54.78777289390564,-66.08072994099291,-66.64461072695269,8,8
Even many birds can really bore Kimberley.,Even many birds can ever bore Kimberley.,semantics,npi_licensing,npi_present_1,True,True,False,False,15,1.8359730130483898,2.120156865392014,-0.2841838523436244,0,-64.17700338363647,-62.33118259906769,-80.70076050107198,-81.41259438759582,9,9
Even some universities had really communicated.,Even some universities had ever communicated.,semantics,npi_licensing,npi_present_1,True,True,False,False,16,1.3450665120254368,1.5311258070524363,-0.18605929502699947,0,-50.37134552001953,-49.78076434135437,-59.78681110419759,-60.498644990721424,7,7
Even Alexander should often blink.,Even Alexander should ever blink.,semantics,npi_licensing,npi_present_1,True,True,False,False,17,1.2550936787461804,1.824627207578942,-0.5695335288327616,0,-46.87404251098633,-42.74353766441345,-54.40460458346341,-53.691300909887104,6,6
Even these legislatures certainly assembled.,Even these legislatures ever assembled.,semantics,npi_licensing,npi_present_1,True,True,False,False,18,0.9355921752194535,1.2329980360414805,-0.297405860822027,0,-52.47957444190979,-49.22383451461792,-58.09312749322651,-56.6218227308668,6,6
Even these drivers do also assemble.,Even these drivers do ever assemble.,semantics,npi_licensing,npi_present_1,True,True,False,False,19,1.2585527064056785,1.3642713679889746,-0.10571866158329613,0,-51.39869165420532,-51.22254180908203,-60.20856059904507,-60.77244138500485,7,7
Even Patrick also flees from Sherry.,Even Patrick ever flees from Sherry.,semantics,npi_licensing,npi_present_1,True,True,False,False,20,2.0214235141936445,1.842553298143874,0.1788702160497706,1,-63.298972606658936,-65.47268533706665,-81.49178423440173,-82.05566502036152,9,9
Even a boy has also researched all restaurants.,Even a boy has ever researched all restaurants.,semantics,npi_licensing,npi_present_1,True,True,False,False,21,2.0372633254464585,2.1515711246817566,-0.1143077992352981,0,-55.25523257255554,-54.790343165397644,-73.59060250157367,-74.15448328753345,9,9
Even a hat certainly twisted.,Even a hat ever twisted.,semantics,npi_licensing,npi_present_1,True,True,False,False,22,0.7658207493905079,1.0249113537758692,-0.25909060438536125,0,-44.23925566673279,-41.21340727806091,-48.834180163075835,-47.36287540071613,6,6
Even Raymond certainly revealed who didn't doubt all teenagers complain.,Even Raymond ever revealed who didn't doubt all teenagers complain.,semantics,npi_licensing,npi_present_1,True,True,False,False,23,1.3863821740152151,1.2953755272134988,0.09100664680171633,1,-91.32229273766279,-90.9430677369237,-107.95887882584537,-106.48757406348568,12,12
Even George would clearly wash.,Even George would ever wash.,semantics,npi_licensing,npi_present_1,True,True,False,False,24,0.24799807247569206,1.1037579110347895,-0.8557598385590974,0,-49.3598849773407,-41.75378370285034,-50.84787341219485,-48.37633116905908,6,6
Even Cynthia had often examined essays.,Even Cynthia had ever examined essays.,semantics,npi_licensing,npi_present_1,True,True,False,False,25,2.0169847407108086,1.775475543227206,0.24150919748360256,1,-53.063530921936035,-54.040791630744934,-67.1824241069117,-66.46912043333538,7,7
Even the Borgias really remember Marla.,Even the Borgias ever remember Marla.,semantics,npi_licensing,npi_present_1,True,True,False,False,26,1.6858680771661025,1.8609139573137838,-0.1750458801476813,0,-63.41744685173035,-62.55386781692505,-78.59025954622527,-79.3020934327491,9,9
Even the guys often embrace.,Even the guys ever embrace.,semantics,npi_licensing,npi_present_1,True,True,False,False,27,0.9460999053740847,1.2577186923728416,-0.3116187869987569,0,-42.38778614997864,-39.80476975440979,-48.064385582223146,-47.35108190864684,6,6
Even Danielle also leaves.,Even Danielle ever leaves.,semantics,npi_licensing,npi_present_1,True,True,False,False,28,1.1852206446420823,1.3064911789702678,-0.12127053432818546,0,-38.600963830947876,-38.558491945266724,-44.52706705415829,-45.09094784011806,5,5
Even a shirt certainly tightens.,Even a shirt ever tightens.,semantics,npi_licensing,npi_present_1,True,True,False,False,29,0.48831087225587516,0.9339306444181636,-0.4456197721622885,0,-55.208706855773926,-50.6180636882782,-58.62688296156505,-57.155578199205344,7,7
Even some closet really shuts.,Even some closet ever shuts.,semantics,npi_licensing,npi_present_1,True,True,False,False,30,0.27743920814144235,0.7336662610518694,-0.45622705291042703,0,-50.32325983047485,-48.29773139953613,-51.98789507932351,-52.69972896584735,6,6
Even this teacher can also discover Heather.,Even this teacher can ever discover Heather.,semantics,npi_licensing,npi_present_1,True,True,False,False,31,1.8077037007135992,1.7135380011146388,0.09416569959896037,1,-53.47187900543213,-54.789085388183594,-67.93350861114092,-68.4973893971007,8,8
Even Dana had certainly investigated Gary.,Even Dana had ever investigated Gary.,semantics,npi_licensing,npi_present_1,True,True,False,False,32,1.5466737353758535,1.7427874086546495,-0.19611367327879603,0,-56.57528567314148,-53.7311851978302,-67.40200182077245,-65.93069705841275,7,7
Even Peter has clearly shrugged.,Even Peter has ever shrugged.,semantics,npi_licensing,npi_present_1,True,True,False,False,33,1.3800962831518941,1.2575084228635387,0.12258786028835544,1,-45.856377840042114,-44.120362758636475,-54.13695553895348,-51.66541329581771,6,6
Even Ellen also wastes away.,Even Ellen ever wastes away.,semantics,npi_licensing,npi_present_1,True,True,False,False,34,0.45329213757191056,0.8941957986669825,-0.44090366109507195,0,-51.31100142002106,-49.2294602394104,-54.03075424545252,-54.594635031412295,6,6
Even some cashier had clearly fixed this computer.,Even some cashier had ever fixed this computer.,semantics,npi_licensing,npi_present_1,True,True,False,False,35,1.6671523440147182,1.8476378782880232,-0.18048553427330494,0,-68.09019696712494,-63.8137993812561,-84.76172040727212,-82.29017816413634,10,10
Even Kevin will also walk through the hospital.,Even Kevin will ever walk through the hospital.,semantics,npi_licensing,npi_present_1,True,True,False,False,36,2.5672888344655953,2.714444197126593,-0.14715536266099782,0,-47.41449761390686,-46.653980135917664,-70.52009712409722,-71.083977910057,9,9
Even Eva had certainly woken up.,Even Eva had ever woken up.,semantics,npi_licensing,npi_present_1,True,True,False,False,37,2.6668422727743213,2.8180114551349575,-0.15116918236063626,0,-47.89950335025787,-45.21884512901306,-69.23424153245244,-67.76293677009272,8,8
Even a cart clearly chips.,Even a cart ever chips.,semantics,npi_licensing,npi_present_1,True,True,False,False,38,0.04415923577004103,0.3678436096036428,-0.32368437383360177,0,-50.50681281089783,-46.09316432476044,-50.77176822551807,-48.300225982382294,6,6
Even these cats had really climbed down these steps.,Even these cats had ever climbed down these steps.,semantics,npi_licensing,npi_present_1,True,True,False,False,39,1.6696387195925155,2.0070915894269974,-0.33745286983448186,0,-64.76546931266785,-62.10277450084686,-81.461856508593,-82.17369039511684,10,10
Even Jerry also visited these schools.,Even Jerry ever visited these schools.,semantics,npi_licensing,npi_present_1,True,True,False,False,40,1.5436860083112924,1.539980061800237,0.00370594651105538,1,-50.93955945968628,-51.52938187122345,-61.74536151786533,-62.30924230382511,7,7
Even every blouse also crumpled.,Even every blouse ever crumpled.,semantics,npi_licensing,npi_present_1,True,True,False,False,41,2.824495124573269,3.0576685594685262,-0.23317343489525744,0,-55.05251097679138,-53.51783084869385,-80.4729670979508,-81.03684788391058,9,9
